PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00DzI,8/2p5/2P2k1p/2pKp3/3p2P1/3B1p2/7P/8 w - - 0 42,d5c5 f6g5 c5d5 g5f4 h2h4 f4e3,2623,87,83,54,bishopEndgame crushing endgame long,https://lichess.org/5cjWO8nE#83,
09dlB,8/8/8/1P3p1p/P1k1p2P/4K1P1/5P2/5b2 b - - 0 38,c4b4 b5b6 f1a6 e3f4 a6c8 f4g5 b4c3 g5h5,2639,89,89,891,bishopEndgame crushing endgame master veryLong,https://lichess.org/rA8pcmNK/black#76,
0B9im,8/8/7p/p6P/Pp6/1Pkp1Bp1/6K1/8 w - - 6 72,g2g3 c3b3 g3f4 b3c2 f3e4 c2d2,2655,98,86,164,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/RJPaeTmX#143,
0C5LU,3B4/6k1/4Kpp1/8/5PP1/p7/Pb6/8 b - - 1 45,b2c3 d8e7 c3b2 f4f5,2608,82,99,113,bishopEndgame crushing endgame short,https://lichess.org/bfbosYNG/black#90,
0DNiy,8/4B3/6K1/7p/3b1p2/5k1P/8/8 w - - 0 62,g6h5 f3e2 e7d6 f4f3,2608,98,90,95,bishopEndgame crushing endgame master short,https://lichess.org/pJYA82Z6#123,
0F5Rb,8/2p5/pp4P1/5K2/PP2Bp1k/8/1b3P2/8 b - - 0 50,a6a5 b4a5 b6a5 e4f3,2699,113,91,968,bishopEndgame crushing defensiveMove endgame master short,https://lichess.org/VhhDKMqJ/black#100,
0KJli,8/Bp2p2p/3k2p1/1P2p3/2P1K1P1/P1b5/8/8 b - - 2 30,c3a5 c4c5 d6c7 g4g5,2646,96,78,104,bishopEndgame crushing defensiveMove endgame short,https://lichess.org/oDt0IPhw/black#60,
0OSXK,6B1/1p6/p4kp1/P2p4/3PbP2/2K5/1P6/8 w - - 14 58,c3b4 f6f5 b4c5 f5f4 g8d5 g6g5 d5c4 g5g4 d4d5 g4g3 c4f1 g3g2 f1g2 e4g2,2629,82,73,72,advancedPawn bishopEndgame crushing endgame master quietMove veryLong,https://lichess.org/0MtGRyLJ#115,
0XGi5,8/2p2p1p/2k3p1/p1b5/2P3P1/1P1K1P1P/3B4/8 b - - 1 37,c5b4 d2b4 a5b4 g4g5 c6d6 d3d4,2670,88,86,255,bishopEndgame crushing defensiveMove endgame long master quietMove,https://lichess.org/LciPrdr3/black#74,
0ZDsR,8/2k5/1pP1p3/pK3p2/P2P1Pp1/b1B3P1/8/8 b - - 5 48,a3c1 d4d5 e6d5 c3d4 c7b8 d4b6,2684,86,82,50,bishopEndgame clearance crushing endgame long,https://lichess.org/84ORgUzG/black#96,
0bxZB,2bK4/2P5/8/4Pp1k/5P1P/p5P1/8/8 b - - 1 57,c8b7 e5e6 a3a2 c7c8q b7c8 e6e7 h5g4 e7e8q a2a1q e8g6 g4h3 d8c8,2654,95,67,84,advancedPawn bishopEndgame crushing endgame promotion veryLong,https://lichess.org/SAahPLJc/black#114,
0f08r,8/B7/8/1p1pp1k1/6p1/1P6/6K1/8 w - - 1 47,a7e3 g5f5 g2g3 d5d4 e3c1 f5e4 g3g4 e4d3 c1g5 e5e4,2668,132,75,39,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/0dCOG84s#93,
0hdbs,8/5Pb1/2k5/8/2p1K1P1/1p6/8/2B5 b - - 2 64,c6d7 c1b2 g7f8 g4g5 f8b4 g5g6 d7e7 b2g7,2642,85,74,75,bishopEndgame crushing defensiveMove endgame quietMove veryLong,https://lichess.org/tsJMv5Zp/black#128,
0heIv,8/1B6/3k2b1/K6p/P3pp1P/8/5P2/8 w - - 0 42,a5b6 g6f5 a4a5 e4e3,2634,87,89,72,bishopEndgame crushing endgame quietMove short,https://lichess.org/3fKDt4Oi#83,
0kXxf,4B3/8/4p1p1/5bKp/4kP1P/8/8/8 w - - 16 53,e8g6 f5g6 g5g6 e4f4 g6h5 f4f5 h5h6 e6e5 h4h5 e5e4 h6g7 e4e3,2677,83,92,1999,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/vwR7vd93#105,
0kwV2,3b4/8/5k2/8/P3PK1P/8/8/8 b - - 0 44,f6g6 h4h5 g6h5 f4f5 h5h6 f5e6 d8c7 e6d7 c7b8 a4a5,2669,104,87,371,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/Eg4y5Tyr/black#88,
0mpuI,8/8/pp3ppp/4b1P1/P1P4P/P4K2/Bk6/8 b - - 0 43,b2a2 g5h6 a6a5 h4h5 g6h5 f3e4 e5c3 e4f5,2664,97,92,1148,bishopEndgame crushing endgame veryLong,https://lichess.org/qHNZ9cRd/black#86,
0muAY,8/8/3Kp1p1/3p1pPp/B4k1P/8/8/8 b - - 1 61,e6e5 a4e8 e5e4 e8g6 f4g4 g6e8 e4e3 e8b5,2683,89,83,127,bishopEndgame crushing defensiveMove endgame veryLong,https://lichess.org/RqPjx3XE/black#122,
