PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06CtA,7k/4q1p1/7p/3Q4/3P4/p1P4P/6P1/6K1 w - - 1 34,d5a2 e7e3 g1h2 e3f4 g2g3 f4c1 a2g2 c1b2,2692,98,93,614,crushing endgame queenEndgame veryLong,https://lichess.org/vQHkZQNG#67,
0OtLb,3Q4/q3p1kp/3p2p1/3Pp3/4P3/5PPK/7P/8 b - - 7 36,h7h5 h3h4 g7f7 d8c8 a7f2 c8e6,2618,88,85,84,crushing endgame long master queenEndgame quietMove,https://lichess.org/JWzL6Afi/black#72,
0UQuU,8/6pk/2Q3p1/8/P1P1p3/7P/2q3PK/8 w - - 0 36,h2g3 e4e3 c6f3 c2d2 f3f4 d2e1 g3h2 e3e2,2658,112,91,1486,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/LhXFZBB9#71,
0WTB1,4Q3/8/1p3pk1/p1pPp2p/P1P4q/2P2P2/6P1/6K1 b - - 3 42,g6f5 e8h5 h4h5 g2g4 h5g4 f3g4,2658,100,91,1181,crushing endgame fork long queenEndgame sacrifice,https://lichess.org/14O6XiA0/black#84,
0fmzz,8/8/5q1k/6pp/4QP2/6PP/6K1/8 b - - 0 46,g5f4 e4f4 h6g6 f4f6 g6f6 g2f2 h5h4 g3g4,2651,114,91,1103,crushing defensiveMove endgame queenEndgame veryLong zugzwang,https://lichess.org/NgxeZQub/black#92,
0nSKs,7k/7p/4p3/Q3Pp2/2PPp3/1q6/7P/6K1 b - - 0 40,b3c4 a5c5 c4c5 d4c5 h8g7 c5c6,2656,117,88,622,crushing endgame long master queenEndgame,https://lichess.org/mLL5oY1c/black#80,
0ulVn,8/8/6kp/1Q3pp1/p3q3/P5PK/5P1P/8 w - - 0 37,b5a6 g6h5 f2f3 g5g4 h3g2 e4c2 g2g1 g4f3,2655,85,86,87,crushing defensiveMove deflection endgame queenEndgame veryLong,https://lichess.org/QsVwBBpw#73,
0x7r4,6Q1/8/8/4qkp1/5p2/6PP/7K/8 w - - 6 58,g3g4 f5e4 g8c4 e4e3,2604,82,54,76,crushing defensiveMove endgame queenEndgame short,https://lichess.org/xG2akov6#115,
10hvI,8/p3qp1k/6pp/8/8/5QP1/P4PP1/6K1 w - - 2 36,f3e3 e7e3 f2e3 h6h5,2661,96,85,74,crushing defensiveMove endgame queenEndgame short,https://lichess.org/xifjwZot#71,
11bqq,8/7Q/1kp5/8/pK6/7P/P7/4q3 w - - 1 49,b4a3 c6c5 a3b2 a4a3,2650,83,86,499,crushing endgame master queenEndgame quietMove short,https://lichess.org/sbP8ogPj#97,
14y07,8/8/5pk1/2Pp2p1/3P3p/6P1/2q2PKP/Q7 w - - 0 45,g2h3 c2f2 a1d1 f6f5 g3h4 g5g4 d1g4 f5g4,2643,103,90,210,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/XBWUxu11#89,
15DNC,8/7k/4qpp1/8/P4Q1K/6P1/8/8 w - - 0 46,f4g4 e6d5 g4e2 d5h1 h4g4 h1h5 g4f4 h5e2,2686,91,94,174,crushing endgame queenEndgame quietMove skewer veryLong,https://lichess.org/K7i406Qb#91,
17kB3,6k1/4qpp1/1QP4p/8/4p3/6PP/7K/8 b - - 0 41,e4e3 c6c7 e7d7 b6b7,2677,111,91,2037,advancedPawn crushing defensiveMove endgame queenEndgame short,https://lichess.org/OdeHXwUu/black#82,
1G86C,8/8/p5pk/3PQp2/4p3/1P5P/6PK/5q2 b - - 1 45,f1d3 h3h4 h6h7 d5d6 d3d2 e5e7,2637,112,88,627,crushing endgame long queenEndgame quietMove,https://lichess.org/Xw5AbJ11/black#90,
1H3M4,8/4qppk/3p2p1/1Q6/2P1PP2/1p2p1PP/1P4K1/8 w - - 0 44,b5d5 e7f6 e4e5 f6f5 g2f3 f5c2 f3e3 c2b2,2608,95,78,113,crushing endgame queenEndgame veryLong,https://lichess.org/Wk9rhNPl#87,
1MCMv,8/5k2/p1qPp1pp/1p6/1Pp2QPK/2P2P2/P7/8 b - - 2 40,f7g7 f4d4 g7f7 d4a7,2614,80,93,639,crushing endgame queenEndgame short,https://lichess.org/PK4te3ZF/black#80,
1NYXV,8/8/5Q2/p3p2q/7k/P3P2p/5P2/7K b - - 8 51,h5g5 f6g5 h4g5 f2f3 a5a4 h1h2 e5e4 h2h3 e4f3 h3g3,2668,95,94,911,crushing endgame master queenEndgame quietMove veryLong,https://lichess.org/5TFIHelU/black#102,
1Ougs,6k1/2p5/3q1Kp1/1p1P4/6P1/4QP2/8/8 w - - 2 51,e3e6 g8f8 f3f4 b5b4,2665,89,82,289,crushing defensiveMove endgame master queenEndgame short,https://lichess.org/LE5VnNRI#101,
1S95w,8/8/8/3p1k1q/4pP2/4Q1P1/6K1/8 w - - 1 55,e3c3 h5e2 g2g1 f5g4 f4f5 e2d1,2690,103,86,196,crushing endgame long queenEndgame,https://lichess.org/Qa4Kw6DX#109,
1TBef,6k1/6p1/8/8/5P2/7P/1pq3PK/4Q3 w - - 0 49,e1e6 g8f8 e6d6 f8e8,2657,109,88,153,crushing defensiveMove endgame queenEndgame short,https://lichess.org/NZChrMRb#97,
1Zxsv,7k/6p1/2q4p/pp6/7P/3Q1P2/PP4K1/8 w - - 2 37,d3c3 c6c3 b2c3 h8h7 g2f2 h7g6 f2e3 g6f5,2633,88,70,87,crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/OGw4QMpJ#73,
1bDxJ,8/8/1p5k/p2P3p/P3Q3/5KP1/1q6/8 b - - 0 46,b6b5 d5d6 b2f6 e4f4 h6g7 a4b5,2697,90,92,840,crushing endgame long queenEndgame,https://lichess.org/TqlzQbso/black#92,
1cNVL,8/3q4/5k1p/5p1P/2p1p3/2P3P1/1PQ1KP2/8 w - - 3 47,c2d2 d7d2 e2d2 f6g5 b2b4 c4b3 c3c4 g5g4 c4c5 g4f3 d2c3 f3f2 c5c6 e4e3 c6c7 e3e2 c3b3 e2e1q,2675,105,85,118,advancedPawn advantage enPassant endgame promotion queenEndgame veryLong,https://lichess.org/lSCbIGeL#93,
1vjaC,8/p7/5kp1/3q3p/P2p3P/1P4P1/4Q1K1/8 w - - 1 38,e2f3 f6e5 g2f2 d5f3 f2f3 a7a5,2656,104,87,167,crushing defensiveMove endgame long queenEndgame,https://lichess.org/qBp70O0R#75,
21bCJ,8/2Q5/3P4/3qpkp1/7p/5P1P/6K1/8 b - - 1 46,f5f4 c7c2 d5f3 g2g1 f3g3 c2g2,2677,104,93,587,crushing endgame long queenEndgame quietMove,https://lichess.org/8yi2uvBV/black#92,
228LK,8/5k2/P4p2/7p/2Q3p1/1P1K4/1q6/8 b - - 4 51,f7g6 a6a7 b2b1 d3d2,2683,107,91,1234,advancedPawn crushing defensiveMove endgame queenEndgame short,https://lichess.org/wQsgxrXR/black#102,
22epq,6Q1/7p/3k1K2/2p2P2/1pP5/1P6/1q6/8 w - - 0 50,f6g5 b2d2 g5f6 d2h6 f6f7 h6h5,2604,91,54,57,crushing endgame long queenEndgame,https://lichess.org/98m3L65R#99,
26YJg,Q7/5ppk/4p3/4P2p/5P1K/6PP/4q3/8 b - - 0 44,f7f6 e5f6 g7f6 a8f8,2678,100,90,453,crushing endgame master queenEndgame short,https://lichess.org/ABW5ulw7/black#88,
28J40,8/1Qp5/P1p1k1p1/4p1pp/1q2P3/7P/6PK/8 b - - 1 42,b4e4 b7b3 e6d6 b3d1 e4d4 d1d4,2667,84,32,118,crushing endgame long queenEndgame,https://lichess.org/yvHsgu9E/black#84,
2Bkaz,8/p1pk4/2pp4/8/3Q1P2/2P2qPp/PP6/6K1 w - - 1 37,d4f2 f3f2 g1f2 c6c5 c3c4 c7c6,2679,91,84,55,crushing defensiveMove endgame long master queenEndgame quietMove,https://lichess.org/j1vVkFhl#73,
2ECP5,8/8/8/4Q1pp/5p1k/4qP1P/6P1/7K w - - 2 55,e5a5 g5g4 a5a1 h4g3,2640,111,88,406,crushing endgame queenEndgame short,https://lichess.org/1L9313zR#109,
2XghP,8/p3q1k1/2QP2p1/1Pp1p3/4P1Pp/7P/6K1/8 b - - 0 34,e7e6 c6c7 g7h6 c7c5,2673,94,85,290,crushing endgame master queenEndgame short,https://lichess.org/VfU8uGO3/black#68,
2f4Fs,8/5ppk/3P3p/p3q3/Pp6/7P/2Q2PP1/6K1 b - - 5 34,g7g6 c2d1 e5f6 d6d7 f6d8 d1d5,2687,110,90,543,advancedPawn crushing endgame long master queenEndgame quietMove,https://lichess.org/kyV6JG5O/black#68,
2iWFm,1q6/6k1/p4p2/5Q1p/3p4/5PKP/P5P1/8 w - - 1 41,f5f4 h5h4 g3g4 b8e5,2668,96,96,52,crushing endgame pin queenEndgame short,https://lichess.org/VcRSFIep#81,
2lTjD,8/6pk/3Q3p/2P5/2pq4/8/5PP1/6K1 b - - 1 33,d4c3 c5c6 c3e1 g1h2 e1f2 d6e5,2604,100,85,84,crushing endgame long queenEndgame,https://lichess.org/a93rSgo3/black#66,
2pBEu,8/1Q3pk1/P3p2p/3p4/6Pq/8/6P1/6K1 b - - 2 52,h4g4 b7b2 d5d4 b2a1 g4e4 a6a7,2684,94,80,93,advancedPawn crushing endgame long queenEndgame,https://lichess.org/aqCMPaS4/black#104,
2qzI6,2q3k1/5p1p/6pP/4Q1P1/8/8/6K1/8 b - - 0 60,c8f8 e5f6 f8a8 g2g1 g8f8 f6h8 f8e7 h8a8,2605,113,90,1673,crushing defensiveMove endgame master queenEndgame skewer veryLong,https://lichess.org/pLKx5Rrc/black#120,
30aZ9,8/p3Q1pp/2pp4/4P1k1/8/P1P1q3/6PP/7K b - - 2 25,g5f4 g2g3 f4f3 e7f7 f3e2 e5d6 e3d3 d6d7,2656,99,87,104,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/6C8rB3uR/black#50,
37tnt,8/p3Qp1p/1p5k/1P1q2p1/7P/6P1/5P2/6K1 b - - 2 42,d5b5 e7f6 h6h5 f2f3 b5d5 g3g4 h5h4 f6h6 h4g3 h6h2,2672,97,87,95,crushing endgame queenEndgame quietMove veryLong,https://lichess.org/ZznSOAIR/black#84,
3NgCQ,8/8/4P1p1/3Q3p/k4P1P/6PK/1pq5/8 w - - 0 57,e6e7 c2c8 h3h2 b2b1q d5d4 a4b5,2678,91,87,96,advancedPawn crushing defensiveMove endgame long promotion queenEndgame,https://lichess.org/n2VOAExy#113,
3VKFf,8/kp6/p3q2p/8/3p3Q/1P1P2PK/2P5/8 w - - 1 44,h4g4 e6g4 h3g4 a6a5 g4f5 a7b6,2626,94,78,98,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/hiPqb0XN#87,
3aITf,8/1Q3pk1/p5pp/qp1P4/2p5/7P/PP4PK/8 b - - 0 38,a5a2 d5d6 a2b2 b7d5 b2f2 d6d7,2689,92,91,300,advancedPawn advantage clearance endgame long queenEndgame,https://lichess.org/U4wm2do4/black#76,
