PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00iXO,r6r/pp2kB2/1bpR1p2/4p1p1/6b1/1QP3p1/PP3PP1/4R1K1 w - - 2 23,d6d2 b6f2 d2f2 h8h1 g1h1 g3f2,2693,89,94,105,advancedPawn advantage fork long middlegame sacrifice,https://lichess.org/asLbpMTy#45,
01PDg,1b5k/ppq2p1b/2p1pp1p/2n4Q/2N1PP2/PPN3rP/2P3BK/3R4 w - - 0 24,h5c5 c7f4 c3e2 g3g5 e2f4 b8f4 h2g1 g5c5,2682,107,86,108,advantage discoveredAttack middlegame sacrifice veryLong,https://lichess.org/iybxpj1j#47,
03Qgf,r4r2/p4kbQ/1p4N1/2p2pP1/3p2n1/2PP4/PP1KPq2/R1B4R w - - 0 26,d2c2 f8h8 g6h8 a8h8 g5g6 f7f8 h7h8 g7h8 h1h8 f8g7,2610,111,90,588,advantage middlegame pin sacrifice trappedPiece veryLong,https://lichess.org/GLhv9UcT#51,
04TFa,rnb1kb1r/pp3ppp/2p2n2/4p3/8/1B1P1Q2/PPP2PqP/RNB1K1NR b KQkq - 1 7,c8h3 f3h3 g2h1 h3c8 e8e7 e1f1 b8d7 c8a8,2656,111,84,245,advantage opening sacrifice veryLong,https://lichess.org/o9olxwYP/black#14,Portuguese_Opening Portuguese_Opening_Other_variations
056qd,1k5r/4bp1p/Q3p3/2N2p2/1q1r4/8/PP3PPP/R3R1K1 w - - 1 24,e1e3 b4c5 e3c3 h8d8 c3c5 d4d1 a1d1 d8d1 a6f1 d1f1 g1f1 e7c5,2673,95,77,159,advantage hangingPiece master middlegame quietMove sacrifice veryLong,https://lichess.org/H3wocQ3e#47,
07N7O,rn2kbnr/pp2p1pp/3q4/3N4/8/7P/PPP2PP1/R1BQR1K1 b kq - 0 13,b8c6 c1f4 e7e5 f4e5 c6e5 d1h5 g7g6 e1e5 g8e7 h5e2 e8c8 d5e7,2609,115,90,786,crushing opening quietMove sacrifice veryLong,https://lichess.org/YjueYx3w/black#26,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
07dNV,3rr1k1/pp1q2pp/1np1bp2/2R5/3P4/P3P1P1/1PQB2BP/5RK1 b - - 0 19,e6h3 c5h5 h3g2 c2h7 g8f7 h5g5 g2f1 g5g7,2670,108,89,1236,advantage kingsideAttack master middlegame pin sacrifice veryLong,https://lichess.org/z7DRcVF4/black#38,English_Opening English_Opening_Kings_English_Variation
09DMC,r1bqk2r/ppp2ppp/2np4/2b3B1/4n3/1NN5/PPP2PPP/R2QKB1R w KQkq - 0 8,g5d8 c5f2 e1e2 c8g4 e2d3 c6e5 d3e4 f7f5 e4d5 a8d8,2639,116,90,2287,attackingF2F7 crushing opening sacrifice veryLong,https://lichess.org/alSuOmEu#15,Russian_Game Russian_Game_Three_Knights_Game
0Ap9Q,rn1q1rk1/1p4pn/p2p4/2pP2b1/2P5/2NQP3/PP1N2P1/2KR3R b - - 0 17,h7f6 d2f3 g5h6 h1h6 g7h6 d3g6 g8h8 g6h6,2658,100,81,222,crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/fO9Vu5gQ/black#34,Dutch_Defense Dutch_Defense_Normal_Variation
0AuM8,5k2/8/2pN4/1p3P1K/1P1B4/p1P2P2/r7/8 w - - 2 43,f5f6 a2d2 d4c5 d2d5 h5g6 d5c5 b4c5 a3a2 d6e4 a2a1q,2698,115,90,781,advancedPawn crushing endgame master promotion sacrifice veryLong,https://lichess.org/GJdwVfxI#85,
