PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1S5uZ,8/1p3p1k/p3p2p/P1Np4/1P1P1qrP/2P4Q/4R3/7K w - - 0 40,c5d3 f4f5 e2e3 f5h5 h3f3 h5h4 f3h3 h4g5,2600,90,91,4431,advantage endgame exposedKing master masterVsMaster superGM veryLong,https://lichess.org/0HpsP7fy#79,
36A2e,5rk1/1p4p1/7p/p3p3/8/PP2q1P1/1BQ4P/2R3K1 w - - 2 31,g1h1 f8f2 c2c8 g8h7 c8g4 e3d3,2605,84,78,145,crushing defensiveMove endgame long master superGM,https://lichess.org/nI1tf4dy#61,
3LAJU,8/1R3pk1/5q2/p1Q1n3/4P1p1/6P1/5PK1/r4B2 w - - 0 46,b7b6 f6f3 g2g1 f3e4,2630,90,91,2737,crushing endgame master masterVsMaster short superGM,https://lichess.org/3eQVlVzE#91,
54EB0,6k1/pp6/2n3NP/2p1p1B1/3pP1p1/1q4P1/8/K6R b - - 3 36,c6b4 h6h7 g8f7 g6e5 f7e6 h1h6 e6e5 h7h8q e5e4 h8h7 e4f3 h6f6 f3g2 h7e4 b3f3 f6f3,2652,107,91,3277,advancedPawn crushing endgame exposedKing master masterVsMaster promotion superGM veryLong,https://lichess.org/AlZU0Ga6/black#72,
5AtjK,2n5/pk2qp2/2P2n2/3p2p1/3P4/1QNBPP2/5Pp1/1KR4r b - - 0 29,b7c6 c3d1 c6d7 d3f5,2661,109,91,3993,crushing discoveredAttack master masterVsMaster middlegame short superGM,https://lichess.org/VHWPG4ua/black#58,
5eHF8,8/8/p1R3k1/6p1/5r1p/1P2K3/P6P/8 b - - 5 61,f4f6 c6f6 g6f6 e3f3 f6f5 h2h3 a6a5 a2a3,2652,97,92,4400,crushing defensiveMove endgame master masterVsMaster quietMove rookEndgame superGM veryLong,https://lichess.org/3Rdp2LDw/black#122,
8NAJc,2r2N2/p2r3k/1p3b1P/2p3p1/P3Q3/3qB3/5P2/6RK b - - 2 35,h7g8 e4e6 g8f8 e6f6 f8e8 g1g5 d7e7 g5g8 e8d7 g8c8 d3e4 f2f3,2654,110,90,4910,crushing exposedKing fork master masterVsMaster middlegame superGM veryLong,https://lichess.org/3keoBd6J/black#70,
9KrLY,1n6/1pk2p2/4p1p1/1PPpP1P1/5P1r/2KB4/5R2/8 w - - 1 61,f2a2 b8d7 c5c6 d7c5,2688,102,91,2988,advantage endgame master short superGM,https://lichess.org/bgJqpTf6#121,
BVB81,8/p2R1p1p/rp4pk/2p1B3/1b6/5K1P/5PP1/8 b - - 3 33,f7f5 g2g4 b4c3 e5c3 a6a3 d7d3,2601,103,87,409,advantage defensiveMove endgame long master masterVsMaster superGM,https://lichess.org/KgdG39j5/black#66,
CGaH9,4rqk1/2br1pp1/2N1P2p/3nP3/pp2N1Q1/3R2PK/1P5P/3R4 b - - 0 43,f7e6 d3f3 d7f7 d1f1,2655,108,90,3244,advantage defensiveMove master masterVsMaster middlegame short superGM,https://lichess.org/kQiiSnsX/black#86,
DwBWm,8/8/2k2p2/p4B1P/p2K2p1/8/1P6/3b4 b - - 0 54,g4g3 h5h6 c6d6 d4e3 g3g2 e3f2,2617,93,87,352,bishopEndgame crushing endgame long master superGM,https://lichess.org/vnDRudcB/black#108,
EL7W1,8/p7/1p4p1/1P1pk1P1/1P6/2P2K2/8/8 w - - 7 47,f3e3 d5d4 c3d4 e5f5 e3f3 f5g5,2686,99,84,467,crushing endgame long master masterVsMaster pawnEndgame superGM,https://lichess.org/YV2FPD2F#93,
EQhnl,8/8/8/8/3K2b1/4Q1k1/8/5B1q b - - 5 61,g3h4 e3e7 h4h5 e7h7 h5g5 h7h1,2603,98,88,155,crushing endgame long master skewer superGM,https://lichess.org/Z3eWARDQ/black#122,
FjFFb,2b5/8/P1N5/2K3k1/7p/8/8/8 w - - 2 60,a6a7 c8b7 c6d8 b7a8 d8e6 g5g4 e6c7 a8b7 c7d5 g4f3 a7a8r b7a8,2629,106,89,3827,crushing defensiveMove endgame master masterVsMaster quietMove superGM veryLong,https://lichess.org/HVi7CcBl#119,
Hbzta,8/p3n3/5K2/4p1pP/6k1/P7/8/4B3 b - - 4 46,e7f5 e1d2 f5h6 f6g6,2698,108,91,2617,crushing endgame master short superGM,https://lichess.org/pdTMmxcY/black#92,
HlpzI,1r4k1/P4p2/1P2b1p1/1Q6/2p1BP2/2q2KPp/3p3P/3R4 w - - 3 39,f3e2 e6g4 e2f1 b8f8,2654,95,83,707,crushing defensiveMove endgame master masterVsMaster short superGM,https://lichess.org/WyNF4yoH#77,
Ht5b0,1rr5/q3p1k1/3p1pp1/2n3NP/2B1PP1P/PpQ5/1Pn5/1KR4R w - - 3 30,h5g6 c5a4 g5e6 g7h6,2606,107,87,970,advantage defensiveMove master masterVsMaster middlegame short superGM,https://lichess.org/SwJARJzN#59,
IgBRX,8/1R3bbk/3p1qpn/3Pp2Q/r3B2P/3PB1P1/5PK1/8 w - - 6 36,e3h6 a4e4 h6g5 g6h5 g5f6 e4f4 b7f7 f4f6,2659,102,87,1057,advantage master middlegame superGM veryLong,https://lichess.org/lBMJlgk1#71,
JF6yH,r1bq1rk1/ppp1nppp/5B2/3p4/3P4/3B1N1P/PbP2PP1/1R1Q1RK1 b - - 1 11,b2a3 f3g5 c8f5 d3f5,2610,91,92,917,advantage master opening short superGM,https://lichess.org/2OOZbtSj/black#22,French_Defense French_Defense_Exchange_Variation
Kjo36,7N/pk5P/4p3/1p2n3/2p2n2/4r3/PP5K/R6R w - - 0 30,h8f7 e5g4 h2g1 e3e2,2628,94,83,540,crushing endgame master masterVsMaster short superGM,https://lichess.org/wRup6q54#59,
N3GDD,6k1/pb1r3p/1p2p1B1/4P1K1/3P1N2/7Q/P5P1/3q4 b - - 0 31,d7e7 g5f6 d1d4 g6h7,2635,99,89,1394,crushing endgame master masterVsMaster short superGM,https://lichess.org/6FnyI7oi/black#62,
Ozzfl,3k4/3P1p2/2K3p1/2N1P1P1/5P2/8/8/3r4 b - - 0 48,d1c1 f4f5 g6f5 e5e6 c1d1 e6f7 d8e7 g5g6,2678,91,92,5308,advancedPawn crushing endgame master masterVsMaster superGM veryLong,https://lichess.org/iShvkXF4/black#96,
PiEJ8,3rk2r/1p3ppp/p7/2Q1p2q/4P3/2NB1nPb/PPP2P1P/R4R1K w k - 3 19,c3d5 d8d5 e4d5 h3g4,2619,108,90,935,crushing defensiveMove master middlegame sacrifice short superGM,https://lichess.org/5gZdnT52#37,Sicilian_Defense Sicilian_Defense_Lasker-Pelikan_Variation
QlIh5,8/1pk5/3p1p2/P1rPnP2/1KB1R1Pp/7P/8/8 w - - 3 76,c4b3 e5d3 b4a4 c5c3 e4e7 c7d8,2663,95,85,400,advantage endgame long master masterVsMaster superGM,https://lichess.org/8R8gsBBL#151,
Qt8kq,3r4/5Q2/5p1k/p2n4/1p3P2/8/7K/8 b - - 0 45,a5a4 h2g3 f6f5 f7f5,2691,95,88,243,advantage endgame master masterVsMaster short superGM,https://lichess.org/JLjKuvqP/black#90,
RLcqx,r1r5/p5k1/4Qp1p/6pP/2pP1P2/2Pq2P1/2R5/5RK1 b - - 0 28,d3c2 f4g5 c8f8 g5g6 c2g6 h5g6,2684,105,86,432,crushing endgame long master masterVsMaster superGM,https://lichess.org/StGivfXF/black#56,
