PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0HkSH,1rr3k1/5Pp1/p3p3/1p6/3Pn3/q3nN2/2P3Q1/4RRK1 b - - 0 31,g8f7 f3g5 f7e8 g2e4 e3f1 e4e6 e8d8 e6f7 a3g3 g1f1 g3e1 f1e1,2679,96,76,142,crushing discoveredAttack doubleCheck middlegame veryLong,https://lichess.org/HWnsUhA2/black#62,
0coVM,r2q2k1/6b1/3p4/2p5/np5P/3PB3/KPP2Q2/3R3R w - - 2 30,d1g1 a4c3 a2b3 d8d7 g1g7 g8g7,2696,108,90,1127,crushing doubleCheck long middlegame quietMove,https://lichess.org/Sn83Uo9x#59,
1BKA5,3rr1k1/pp3p2/2p3PR/4Pp2/3P4/5P2/PP2Nq2/1K4R1 b - - 0 27,f2e2 g6f7 g8f8 h6h7 e2d3 b1a1,2697,99,92,2706,advancedPawn crushing doubleCheck endgame long queenRookEndgame quietMove,https://lichess.org/DG0k0HzM/black#54,
1Ws5w,5r1k/p5pp/4B3/8/3qn3/8/P1Q2PPP/5RK1 w - - 1 24,f1c1 f8f2 c2e4 f2g2 g1h1 g2g1 c1g1 d4e4,2644,88,92,4548,crushing doubleCheck endgame veryLong,https://lichess.org/WBt7vf1u#47,
1cwOC,4r1k1/1Q3pp1/p3p2p/4n3/2P1B3/1PN1q3/P4rPP/2R2R1K w - - 4 29,c3a4 e3f4 h1g1 e5g4 g2g3 f4e3 b7b6 f2f1,2679,99,90,700,crushing doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/Ql7aZaOb#57,
1zyYe,3Q4/2p3k1/p3P2p/2Pb2p1/4q3/P7/6rP/R5RK w - - 9 32,d8c7 g7f6 c7d8 f6g6 d8d5 g2g1 h1g1 e4d5,2688,97,91,77,crushing defensiveMove doubleCheck endgame veryLong,https://lichess.org/Nwh5DXqG#63,
2P2px,r3kb1r/2q1ppp1/p4n2/2N5/1P1p2np/3B2P1/P1PP1P1P/R1BQ1RK1 w kq - 0 16,c5e4 g4h2 g1h2 h4g3 h2g2 h8h2 g2g1 g3g2,2683,98,93,390,advancedPawn advantage attraction doubleCheck kingsideAttack middlegame veryLong,https://lichess.org/hd3mkJI9#31,Caro-Kann_Defense Caro-Kann_Defense_Two_Knights_Attack
2Pbe1,2r3k1/5p2/b3p1P1/p2p4/3P2Q1/q1p1P3/5P2/1B1K3R b - - 0 29,a3b3 b1c2 b3a3 g6f7 g8f8 h1h8 f8e7 h8e8,2613,117,90,1111,advancedPawn crushing defensiveMove doubleCheck endgame veryLong,https://lichess.org/6nb4ahtY/black#58,
2Tv7w,1r2r3/p4k1p/6pb/2qb1Q1B/2p5/2P3RP/P4PP1/1R4K1 b - - 0 33,f7g8 b1b8 e8b8 h5g6 c5d6 g6f7 g8h8 f7d5,2642,92,84,356,advantage doubleCheck middlegame pin veryLong,https://lichess.org/sPJLnpkK/black#66,
3TJV4,2R4r/4qpk1/R2bbn2/4p1B1/4P3/6Q1/5PPP/6K1 b - - 0 27,h8c8 g5f6 g7f6 h2h4 e6h3 g2h3 e7d8 a6d6 d8d6 g3g5,2665,90,57,79,crushing doubleCheck middlegame quietMove veryLong,https://lichess.org/FGfWNk1i/black#54,
43DiW,r5k1/pp2nr2/6pP/3P1b1N/2q5/2P2nQ1/P2B1P2/K2R3R b - - 7 27,f3d2 h6h7 g8h7 h5f6 h7g7 g3e5 d2b3 a1b2 c4e2 e5e2,2623,95,89,103,advancedPawn attraction crushing doubleCheck exposedKing middlegame pin veryLong,https://lichess.org/8QQH0LJa/black#54,
4B5Ob,2r3k1/1q2np1p/5Np1/1p1PQ3/8/7P/P1r2PP1/6K1 b - - 1 31,g8g7 f6h5 g7f8 e5g7 f8e8 h5f6 e8d8 d5d6 c2c1 g1h2 c1h1 h2h1,2674,115,91,897,crushing doubleCheck endgame veryLong,https://lichess.org/BNKxo0Pq/black#62,
