PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01jGY,8/6p1/6pp/3RP3/2p3PP/2Pk4/6r1/4K3 b - - 0 54,d3c3 e5e6 g2g1 e1e2 g1g4 d5e5,2680,92,93,298,advantage defensiveMove endgame long rookEndgame,https://lichess.org/212CnKys/black#108,
01we5,8/8/6k1/6P1/p1PK1P2/6rp/8/3R4 w - - 1 46,c4c5 a4a3 c5c6 h3h2 d4e5 g3g1,2619,97,92,772,advancedPawn crushing endgame long rookEndgame,https://lichess.org/E5ydu6PA#91,
022mo,8/3R1p2/P4kp1/2K4p/6rP/8/8/8 b - - 2 37,g4h4 a6a7 h4a4 c5b5 a4a7 d7a7,2610,84,80,190,advancedPawn advantage endgame long rookEndgame,https://lichess.org/TnQUPw7q/black#74,
02BXF,7R/8/5pk1/8/4p1p1/2K4p/1P6/8 w - - 0 54,h8h4 f6f5 c3d2 g6g5 h4h8 g5f4 b2b4 g4g3 h8h4 f4f3,2624,109,79,46,crushing defensiveMove endgame quietMove rookEndgame veryLong,https://lichess.org/3ji3p5TA#107,
02gGn,R7/P7/8/5pp1/6k1/r5P1/5K2/8 w - - 0 50,a8b8 a3a7 b8b4 g4h3,2618,81,98,81,advantage endgame master rookEndgame short,https://lichess.org/osojJ9kh#99,
04kxZ,5k2/3R4/1p4p1/P4p2/1P2p2r/K7/2P5/8 b - - 0 36,h4h3 a3b2 f8e8 d7g7 b6a5 b4a5,2607,82,95,137,advantage defensiveMove endgame long rookEndgame,https://lichess.org/ZKNLXqZI/black#72,
04sjU,8/8/3pk3/PK6/1R6/8/8/r7 b - - 0 52,d6d5 a5a6 e6d7 b5b6 d5d4 b6b7 d4d3 b4d4 d7e7 d4d3,2675,93,90,369,crushing endgame master rookEndgame veryLong,https://lichess.org/z0TRJpuf/black#104,
05bfa,5k2/6RK/7p/7P/5rP1/p7/8/8 w - - 0 49,h7h6 f4a4 g7g5 a3a2,2666,94,92,542,advancedPawn crushing endgame master rookEndgame short,https://lichess.org/ThtIaAdC#97,
09lvW,8/1p6/2pR4/5R1p/4P2P/6P1/1r2kPK1/r7 w - - 1 48,d6f6 b2b1 g3g4 b1g1 g2h2 h5g4,2692,100,52,62,crushing endgame long quietMove rookEndgame,https://lichess.org/rgHUCskG#95,
09vM0,4r3/4P3/8/2Kp4/3Pk3/5p2/8/4R3 b - - 1 72,e4f4 c5d5 f3f2 e1f1 e8e7 f1f2 f4e3 f2h2 e7e8 h2h3,2656,85,94,80,crushing endgame quietMove rookEndgame veryLong,https://lichess.org/NqlLYOBP/black#144,
