PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01PDg,1b5k/ppq2p1b/2p1pp1p/2n4Q/2N1PP2/PPN3rP/2P3BK/3R4 w - - 0 24,h5c5 c7f4 c3e2 g3g5 e2f4 b8f4 h2g1 g5c5,2682,107,86,108,advantage discoveredAttack middlegame sacrifice veryLong,https://lichess.org/iybxpj1j#47,
07N42,3r1rk1/Q5pp/3bpq1n/8/8/2N1B3/PPP2PPP/R4RK1 w - - 3 18,e3d4 d6h2 g1h2 d8d4 h2g1 d4h4,2695,98,86,492,advantage defensiveMove discoveredAttack kingsideAttack long middlegame,https://lichess.org/JXELMtG8#35,Scotch_Game Scotch_Game_Other_variations
09PBd,4r1k1/5p2/pN4pb/1pP4p/1n1R4/3bPN1P/4R1P1/5K2 w - - 2 39,d4b4 d3e2 f1e2 h6e3 b6d5 e3c5,2631,91,84,61,crushing discoveredAttack long master middlegame,https://lichess.org/gVsxZXnp#77,
09QHj,N5k1/pb4pp/7q/3p2r1/2P5/4p1P1/PP5P/R2Q1R1K w - - 0 24,a8c7 d5c4 f1f3 h6f6 h1g1 b7f3,2662,102,90,1152,crushing discoveredAttack long middlegame pin,https://lichess.org/ICaWOyUU#47,
0BNSS,r4qr1/1pp1k3/p3P3/Pb2pP1p/2N3n1/1PP4p/2B1Q3/4RR1K b - - 1 34,a8c8 f5f6 g4f6 e2e5 b5c6 c2e4 f6e4 f1f7 f8f7 e6f7,2681,93,91,897,advancedPawn crushing deflection discoveredAttack exposedKing fork middlegame sacrifice veryLong,https://lichess.org/PCSNwFaH/black#68,
0DxC8,7k/8/8/4q2p/4p1p1/P1Np1rP1/1P3P2/3R1QK1 w - - 0 43,f1e1 e4e3 d1d3 e3f2 e1f2 f3d3,2679,89,87,122,advancedPawn crushing discoveredAttack endgame fork long,https://lichess.org/QPUzEkmm#85,
0H4SK,r3k2r/1p2p1b1/pqnpp1Q1/7n/2P2P2/4PN2/PP4PP/R1B2RK1 b kq - 0 16,e8f8 f3e5 d6e5 f4e5 g7f6 e5f6,2660,97,91,1298,crushing discoveredAttack long middlegame sacrifice,https://lichess.org/cnBZmxLO/black#32,Bird_Opening Bird_Opening_Other_variations
0HkSH,1rr3k1/5Pp1/p3p3/1p6/3Pn3/q3nN2/2P3Q1/4RRK1 b - - 0 31,g8f7 f3g5 f7e8 g2e4 e3f1 e4e6 e8d8 e6f7 a3g3 g1f1 g3e1 f1e1,2679,96,76,142,crushing discoveredAttack doubleCheck middlegame veryLong,https://lichess.org/HWnsUhA2/black#62,
0JBkb,3q1r2/1p4k1/4p3/p2p4/3P2QP/4bBP1/1P4K1/2r2R2 b - - 1 27,g7f7 f3d1 f7e7 g4g7 e7d6 f1f8 d8e7 g7e5,2687,92,92,592,crushing deflection discoveredAttack middlegame veryLong,https://lichess.org/LgSLsAQI/black#54,
0KOZY,4r3/pp3pkp/3p2p1/5PN1/2Pq4/3n1Q2/P5PP/5R1K b - - 0 24,d4f4 g5e6 f7e6 f3b7 g7f6 f1f4,2688,86,97,206,advantage discoveredAttack endgame long sacrifice,https://lichess.org/CBjQFsrr/black#48,
0N9Y0,4r1kb/pp3p1p/6pP/4q3/Pr2N1Q1/5P1K/8/2R1R3 b - - 3 28,b4b2 e4g3 g8f8 e1e5,2635,104,84,185,crushing discoveredAttack middlegame quietMove short,https://lichess.org/LdmUUG2a/black#56,
