PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
010Sa,3r2k1/pb2q3/4p3/2p2p1Q/3p4/3R3R/PPP2PrP/5K2 b - - 1 26,g2g7 d3g3 e7f6 g3g7 g8g7 h5h7 g7f8 h7b7,2666,88,86,80,advantage attraction exposedKing middlegame skewer veryLong,https://lichess.org/0gZrULlt/black#52,
0SsaJ,5rk1/6p1/1p4r1/5n2/3PN3/P2P3R/5K1P/1R6 w - - 0 32,f2f3 f5e7 f3e2 g6g2 e2e1 g2g1 e1d2 g1b1,2610,92,85,84,crushing discoveredAttack endgame exposedKing skewer veryLong,https://lichess.org/5DCXOA3j#63,
0TobO,r2k3r/1R4pp/4b3/p3N3/1b6/8/PB3PPP/5K1R w - - 0 21,e5f7 d8c8 b7b4 a5b4 f7h8 a8a2 b2g7 a2c2 g2g4 e6c4 f1g2 c4d5 g2g3 d5h1,2601,103,78,45,crushing defensiveMove middlegame sacrifice skewer veryLong,https://lichess.org/4gHXacEc#41,
0Zp4o,rn2kb1r/pQ1b1qpp/5n2/3p4/B2Pp3/2N5/PP3PPP/R1B2RK1 b kq - 5 13,f8d6 b7c8 e8e7 c8h8,2636,114,90,451,advantage opening pin short skewer,https://lichess.org/ueRLGncG/black#26,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Main_Line
0fJK7,r4r2/p1p2k1q/1p1n4/2nPBPQ1/2p5/2P2P2/P5PP/R4RK1 b - - 0 26,h7f5 g5g7 f7e8 g7c7,2652,93,86,590,advantage middlegame short skewer,https://lichess.org/IYHv7uag/black#52,
0gor8,2k4r/1pp2ppp/p5r1/3PBb2/4pP1q/PP6/2P1Q1B1/3R1RK1 w - - 1 25,e2f2 g6g3 f2c5 g3g2 g1g2 f5h3 g2h2 h3f1 h2g1 h4g4 g1f1 g4d1,2630,121,90,577,attraction crushing discoveredAttack exposedKing fork middlegame sacrifice skewer veryLong,https://lichess.org/C5eTUCt9#49,
0lWHA,2r2rk1/1b3pb1/1B2p1p1/4P2p/2B4q/pP1PQ3/P1P2RP1/5RK1 w - - 1 27,f2f7 f8f7 c4e6 c8c2 e6f7 g8h7 f1f2 g7h6 f7g8 h7g7,2662,118,72,69,advantage master masterVsMaster middlegame skewer veryLong,https://lichess.org/LezTCFPm#53,
0rxUN,r6r/pp1QB2p/b2R2p1/1kp1p3/8/8/qPP2PPP/2K5 b - - 2 22,b5b4 c2c3 b4b3 d6b6 a7b6 d7d5 b3a4 d5a2,2699,87,80,238,clearance crushing deflection middlegame sacrifice skewer veryLong,https://lichess.org/WkxyBiav/black#44,
0uzMx,rnbq2k1/6p1/2n1p1P1/p1pp1r2/6Q1/P1P3B1/1P1N1PP1/R3K2R b KQ - 2 20,d8f6 g4h3 f6g6 h3h8 g8f7 h8c8,2684,82,93,146,advantage long middlegame skewer,https://lichess.org/cp5YmpAf/black#40,
0yd26,2k4r/ppp3p1/3pb2n/4pp1p/PP1NP3/2PP2qP/6P1/RN1Q1R1K w - - 2 21,d4e6 h6g4 h3g4 h5g4 h1g1 h8h2 f1f2 g3h4 g1f1 h2h1 f1e2 h1d1 e2d1 h4f2,2612,91,72,99,advantage discoveredAttack kingsideAttack middlegame quietMove sacrifice skewer veryLong,https://lichess.org/RleuFUGe#41,
0zeXS,2r2rk1/pb2qppp/1pnQ4/4p3/4P3/PP2BP2/1P4PP/2KR1B1R w - - 1 16,c1b1 f8d8 d6e7 d8d1 b1c2 d1f1 e7f7 g8f7,2623,96,91,1363,advantage middlegame sacrifice skewer veryLong,https://lichess.org/pexBhFOE#31,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
15DNC,8/7k/4qpp1/8/P4Q1K/6P1/8/8 w - - 0 46,f4g4 e6d5 g4e2 d5h1 h4g4 h1h5 g4f4 h5e2,2686,91,94,174,crushing endgame queenEndgame quietMove skewer veryLong,https://lichess.org/K7i406Qb#91,
1Jz19,4R3/7p/6p1/1k1pPp2/3K1P2/1p1P4/6rP/8 b - - 2 52,b5a4 e5e6 b3b2 e6e7 b2b1q e8a8 a4b3 a8b8 b3c2 b8b1 g2e2 b1b7,2601,88,92,1680,advancedPawn crushing defensiveMove endgame master rookEndgame skewer veryLong,https://lichess.org/z9o94zDb/black#104,
1PHT4,8/8/2p5/2P2p1p/1P1k1N2/5K2/2b4P/8 w - - 4 42,f4h5 c2d1 f3f4 d1h5 b4b5 c6b5 c5c6 h5e8 c6c7 e8d7 h2h4 d4d5,2668,112,87,137,crushing defensiveMove endgame quietMove skewer veryLong,https://lichess.org/D13rkHZH#83,
1RBBh,8/6kp/6p1/5p2/8/5PQP/2r1q1P1/4R2K b - - 5 39,e2d2 e1e7 g7f8 e7h7 f5f4 g3g5 d2e1 h1h2 e1g3 g5g3 f4g3 h2g3,2699,95,52,68,crushing deflection endgame skewer veryLong,https://lichess.org/gBrG2zUZ/black#78,
1RZxj,r4rk1/pp2Qp2/3P2qp/4P1p1/8/1p3RBP/1P4P1/7K b - - 4 31,a8c8 d6d7 c8d8 f3f6 g6d3 f6h6,2683,92,68,92,advancedPawn crushing endgame long skewer,https://lichess.org/iP38unij/black#62,
1akb6,4kr2/p6Q/2n1q2p/3p3P/4N2B/3nP3/Pr3PP1/3R1K1R w - - 0 24,d1d3 b2b1 f1e2 b1h1 h7g6 e6g6,2648,86,92,379,advantage long middlegame skewer,https://lichess.org/eBmBGvPO#47,
1j6PK,8/pp2k3/2p1pp1Q/q2p4/7P/4P3/P1PKN1r1/1R6 w - - 3 26,c2c3 a5a2 d2c1 a2e2 b1b7 e7d6 h6f8 d6e5 f8b8 e5f5 b8f4 f5g6 h4h5 e2h5,2640,97,92,177,crushing deflection endgame fork skewer veryLong,https://lichess.org/g4HtgZFy#51,
1lfiB,r7/1p1k1pp1/3p3p/1R6/4P3/2P5/r1P2PPP/1K1R4 w - - 0 29,b5b7 d7c8 b7f7 a2a1 b1b2 a1d1,2668,108,91,343,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/zhdNy3cN#57,
1mOHM,r2q2k1/1p1b2b1/3pp1p1/p3n3/1n3P2/NP4Q1/1BPPN1P1/1K5R b - - 0 20,e5c6 g3g6 d8e7 g6h7 g8f8 b2g7 e7g7 h7h8 g7h8 h1h8 f8g7 h8a8,2612,94,89,590,crushing exposedKing kingsideAttack middlegame skewer veryLong,https://lichess.org/37oUM9Bt/black#40,
1oxEg,4k2r/p1p2pp1/1q1p4/3Pp2b/4P3/3P1N1P/P1P4K/1Q3R2 b k - 0 20,b6e3 b1b8 e8d7 b8h8 h5f3 h8h4 e3d2 h4f2,2612,81,92,748,crushing endgame quietMove skewer veryLong,https://lichess.org/NT3qawzu/black#40,
