PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00WJN,5Q2/7K/8/8/4p2P/3kq3/8/8 b - - 1 53,e3g3 f8a3 d3d2 a3g3,1336,77,85,613,crushing endgame queenEndgame short skewer,https://lichess.org/27eUCFoJ/black#106,
01NPD,8/5p2/6pk/3PQp2/8/p3PP2/6PK/4q3 b - - 6 39,a3a2 e5h8 h6g5 f3f4 g5g4 h8h3,1351,74,97,4661,endgame long mate mateIn3 queenEndgame,https://lichess.org/Bjg4tsry/black#78,
01tyT,8/5p2/3Q4/6pk/PP4qp/6P1/5PKP/8 w - - 2 48,d6c5 h4h3 g2f1 g4d1,1319,77,94,593,endgame mate mateIn2 queenEndgame short,https://lichess.org/nHIZqqzx#95,
01znD,8/5pk1/7p/7P/5Pq1/8/5QK1/8 w - - 0 55,f2g3 g4g3 g2g3 g7f6 g3g4 f6e6,1346,79,100,118,crushing defensiveMove endgame long queenEndgame,https://lichess.org/iC56LUDr#109,
02SWp,Q7/6pk/7p/6PP/8/pq6/5PK1/8 b - - 0 39,a3a2 g5g6,1387,77,91,2137,endgame master mate mateIn1 oneMove queenEndgame,https://lichess.org/xVDdlOJW/black#78,
02w74,8/4Q1kp/5pp1/8/5P2/6PK/2pq3P/8 b - - 1 39,g7h6 e7f8 h6h5 g3g4,1337,82,50,43,endgame mate mateIn2 queenEndgame short,https://lichess.org/90QCOHIp/black#78,
03A1C,8/1k2PK1q/3Q4/8/8/8/8/8 w - - 3 55,f7e8 h7g8 e8d7 g8c8,1327,78,85,141,endgame master mate mateIn2 queenEndgame short,https://lichess.org/RqaPUnMq#109,
03BPz,8/2Q2kpp/p4q2/1p1P4/1P6/7P/6PK/8 b - - 4 35,f6e7 d5d6 e7c7 d6c7,1345,77,96,17796,advancedPawn crushing endgame queenEndgame short,https://lichess.org/GOttwmgX/black#70,
04VNP,8/8/5pkp/6p1/8/7P/2Q3PK/q7 b - - 3 52,g6h5 g2g4 h5h4 c2f2,1365,75,91,4121,endgame mate mateIn2 queenEndgame short,https://lichess.org/PPShZmPU/black#104,
05us0,8/6pp/5qk1/1Q6/1Pp2pP1/7P/2P5/5K2 b - - 0 44,f6d4 b5f5 g6h6 f5h5,1345,74,96,24860,endgame mate mateIn2 queenEndgame short,https://lichess.org/kn1PUonQ/black#88,
