PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02TUT,5r2/ppp1Nppk/8/1P6/5Bq1/3RQ3/b6p/7K b - - 5 32,f8e8 e3h3 g4h3 d3h3,1388,85,84,2069,anastasiaMate master mate mateIn2 middlegame short,https://lichess.org/VGyhkvZ7/black#64,
0Dqaz,2r4r/1p3kp1/p2p2p1/8/3nP3/P2P4/1P3PPP/1RB2RK1 w - - 0 22,c1e3 d4e2 g1h1 h8h2 h1h2 c8h8 e3h6 h8h6,1378,76,85,254,anastasiaMate attraction endgame kingsideAttack mate mateIn4 sacrifice veryLong,https://lichess.org/qlE26QRj#43,
0GH7T,5rk1/pp3pp1/4p1N1/3q3R/6QP/1P1p2P1/P1r1p2K/4R3 b - - 1 30,d5h5 g6e7 g8h7 g4h5,1317,75,97,9358,anastasiaMate endgame intermezzo mate mateIn2 short,https://lichess.org/MjI3nXvx/black#60,
0KthX,r7/p2pkpp1/b2N4/2p1P2q/2Q5/8/PP2nPPP/R4R1K w - - 3 21,c4c5 h5h2 h1h2 a8h8,1375,87,72,356,anastasiaMate attraction kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/3ROYYl9P#41,
0NpLj,2r2rk1/ppp2ppp/3n1q2/3N4/2R5/3Q3P/PPP2PP1/R5K1 b - - 2 19,f6b2 d5e7 g8h8 d3h7 h8h7 c4h4,1382,83,85,2029,anastasiaMate attraction fork long mate mateIn3 middlegame sacrifice,https://lichess.org/WyrGDgmI/black#38,Giuoco_Piano Giuoco_Piano_Other_variations
0QVw8,8/3b1p1p/p3k1p1/2Q5/P2BB3/5P2/4n1P1/4qNK1 w - - 2 40,g1h2 e1h4,1351,105,68,113,anastasiaMate mate mateIn1 middlegame oneMove,https://lichess.org/wvgVdAMv#79,
0XF2X,r1b4r/p3Nppk/nb2p2p/1p6/1Pp1Nn1P/P7/1K2P1P1/3R1B1R b - - 0 22,c8b7 e4g5 h6g5 h4g5 f4h3 h1h3,1392,76,97,12172,anastasiaMate discoveredAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/E5lLzhdJ/black#44,
0dwSf,r5r1/1p2k3/1pp5/7b/3B1RP1/8/PPPn4/K4BR1 w - - 0 33,f1d3 a8a2 a1a2 g8a8 d3a6 a8a6,1368,84,75,537,anastasiaMate attraction long mate mateIn3 middlegame sacrifice,https://lichess.org/18phGSBy#65,
0kRJr,r4rk1/ppp2ppp/1b1pn3/3N4/P1B1P3/3K1P2/1PP2q2/R2Q3R b - - 5 19,c7c6 d5e7 g8h8 h1h7 h8h7 d1h1 f2h4 h1h4,1326,77,92,8010,anastasiaMate attraction kingsideAttack mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/X5rvIlfm/black#38,Vienna_Game Vienna_Game_Anderssen_Defense
0oyz7,r4r1k/pp2Nppn/3p4/4pP2/2P5/3K4/PP6/6RR b - - 0 24,a8e8 h1h7 h8h7 g1h1,1379,77,91,2770,anastasiaMate attraction endgame mate mateIn2 sacrifice short,https://lichess.org/BefVtBf2/black#48,
