PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00QnO,1k1r1r2/pp4p1/6q1/2Qp4/5bP1/2P4p/PPN3NP/R4R1K w - - 0 30,g2f4 g6e4 h1g1 f8f4,1375,75,92,3140,crushing fork intermezzo middlegame short,https://lichess.org/9GENZopF#59,
00WzS,r2qk2r/2pn1p1n/pp1p2bp/3Pp1bB/PPP1P3/2N1B3/3N2PP/R2Q1RK1 w kq - 3 17,h5g6 g5e3 g1h1 f7g6,1376,76,88,396,advantage hangingPiece intermezzo middlegame short,https://lichess.org/pGUj7Dyu#33,St_George_Defense St_George_Defense_Other_variations
00km1,1R3rk1/p2q1ppp/3bpn2/3p4/Q2P4/2N3P1/P3PP1P/2B2RK1 b - - 0 17,d7a4 b8f8 g8f8 c3a4,1398,76,78,600,crushing intermezzo middlegame short,https://lichess.org/W2y2Akcv/black#34,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
01Xwq,5rk1/1p4p1/p1pqPnQR/4p3/P7/1P2P3/6PP/5RK1 w - - 1 27,f1f6 d6d1 g1f2 f8f6,1360,77,82,153,advantage endgame intermezzo short,https://lichess.org/qko2XjO0#53,
02KDM,1kr4r/ppq1bp2/2b3pp/3pP3/2B2P2/P7/1B2Q1PP/1RR3K1 w - - 0 22,c4d5 c7b6 g1h1 c6d5,1368,75,74,334,advantage intermezzo master middlegame short,https://lichess.org/wTAxX14r#43,
04tI7,1k4r1/1pp5/p1p1Q3/8/6p1/q1bP4/2PB1PP1/3KR3 b - - 0 30,c3d2 e6g8 b8a7 d1d2,1306,77,87,2102,crushing endgame hangingPiece intermezzo short,https://lichess.org/yMVLdzoo/black#60,
05E1t,rnbqk2r/ppp3pp/5b2/4p3/4B3/5N2/PPP2PPP/RN1QK2R w KQkq - 0 9,f3e5 d8d1 e1d1 f6e5,1361,90,87,45,advantage intermezzo opening short,https://lichess.org/tpQisJ4p#17,Philidor_Defense Philidor_Defense_Philidor_Countergambit
05fpr,r1bqnrk1/pp1p1pbp/2n1p1p1/4P3/2BN4/2N4P/PPP2PP1/R1BQR1K1 b - - 0 10,g7e5 d4c6 b7c6 e1e5,1361,74,79,131,advantage capturingDefender intermezzo opening short,https://lichess.org/ZnMPusMI/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
06yUK,r4rk1/1p2bppp/p1bp1n2/3Np3/P1P1P3/1q1Q2P1/1B3PBP/R2R2K1 b - - 1 17,b3d3 d5e7 g8h8 d1d3,1361,75,89,1559,crushing hangingPiece intermezzo middlegame short,https://lichess.org/gyASw1Kn/black#34,Sicilian_Defense Sicilian_Defense_Staunton-Cochrane_Variation
07pJd,r2q1rk1/1pp2ppp/p1pb1n2/4P3/4P1b1/2N1BN2/PPP2PPP/R2Q1RK1 b - - 0 9,d6e5 d1d8 a8d8 f3e5,1333,74,87,585,advantage intermezzo opening short,https://lichess.org/dM9wBKlU/black#18,Ruy_Lopez Ruy_Lopez_Exchange_Variation
080Tz,r1bq1rk1/2p1bpp1/p1N4p/1p6/4P3/1P4Pn/1PP2PKP/R1BQR3 b - - 2 16,d8d1 c6e7 g8h7 e1d1,1369,77,78,158,advantage hangingPiece intermezzo middlegame short,https://lichess.org/kBTivtub/black#32,Ruy_Lopez Ruy_Lopez_Morphy_Defense
08EmX,3k2r1/3rp2q/p7/3p1p1p/1P1P4/N6Q/P2n1P1P/2R3RK w - - 2 30,h3h5 g8g1 c1g1 h7h5,1356,76,81,187,crushing intermezzo middlegame short,https://lichess.org/jJOTCHYF#59,
09Q1j,1r4k1/3q2rp/p5R1/1pR2Q2/8/P4P2/1P4PP/5K2 b - - 0 37,d7f5 g6g7 g8g7 c5f5,1321,75,89,863,advantage endgame intermezzo queenRookEndgame short,https://lichess.org/NBPbzSEn/black#74,
0B4Lr,4qrk1/pb2RNbp/1p2Q1p1/7n/1Pr2P2/2P5/P5PP/2B2RK1 b - - 2 25,e8e7 f7h6 g8h8 e6e7,1378,80,94,26456,advantage doubleCheck intermezzo kingsideAttack middlegame short,https://lichess.org/g2opAhMe/black#50,
0BFjc,5R2/8/2p1PPr1/1p6/p2P1kn1/P1P5/1P6/4K3 b - - 6 62,g4f6 e6e7 f4e3 f8f6,1308,75,99,728,advancedPawn crushing endgame intermezzo master short,https://lichess.org/HSGqYtUn/black#124,
0BohJ,5rk1/6pp/n1pq1p2/1p1p1n2/p2P1Q2/P1P2N1P/1P2rPP1/R3R1K1 w - - 0 20,f4d6 e2e1 f3e1 f5d6,1376,76,93,6597,advantage intermezzo middlegame short,https://lichess.org/dQdLZ0HE#39,
0FPxC,1kr4r/pp3p2/4pQp1/3pP1P1/8/P1R5/1P1q4/K1R5 b - - 0 26,c8c3 f6h8 b8c7 c1c3 d2c3 b2c3,1381,76,86,358,crushing endgame hangingPiece intermezzo long,https://lichess.org/uXYjIKh4/black#52,
0FkAq,4r2r/pp4k1/3pp1p1/P1p5/1P1pPQp1/3P1qP1/2P2P1P/R4RK1 b - - 4 24,h8h2 f4f3 g4f3 g1h2,1393,83,56,85,crushing endgame intermezzo short,https://lichess.org/QoHUtxmJ/black#48,
0GH7T,5rk1/pp3pp1/4p1N1/3q3R/6QP/1P1p2P1/P1r1p2K/4R3 b - - 1 30,d5h5 g6e7 g8h7 g4h5,1317,75,97,9358,anastasiaMate endgame intermezzo mate mateIn2 short,https://lichess.org/MjI3nXvx/black#60,
0GKMn,4Rrk1/pp4pp/2p5/3p4/8/5qP1/PP5K/R2Q4 b - - 0 27,f3d1 e8f8 g8f8 a1d1,1309,79,65,87,advantage endgame intermezzo queenRookEndgame short,https://lichess.org/FETjm7Gy/black#54,
0GwQi,2r3k1/p5pp/bp3p2/1N1rq3/PP6/7P/4QRP1/3R2K1 w - - 0 27,e2e5 d5d1 g1h2 f6e5,1300,76,91,4915,crushing hangingPiece intermezzo middlegame short,https://lichess.org/s5f40frj#53,
0HyqA,8/1R6/2k3p1/8/4N3/2rn2P1/1p3P1P/6K1 w - - 6 47,b7b2 c3c1 g1g2 d3b2,1321,77,86,428,advantage endgame intermezzo short,https://lichess.org/Su7I8RLZ#93,
0IIdR,3r1rk1/Nb1qnppp/1p6/p3PN2/P3p3/1PP1Q1P1/7P/3R1RK1 b - - 0 26,d7d1 f5e7 g8h8 f1d1,1389,76,94,13491,advantage hangingPiece intermezzo middlegame short,https://lichess.org/saTWqUG5/black#52,
0IPq9,1r1r4/4bpk1/pqn3p1/1pp1PPN1/4N3/PnP3B1/1P4B1/2R2Q1K b - - 0 32,e7g5 f5f6 g7g8 e4g5,1390,75,92,2320,advantage intermezzo middlegame short,https://lichess.org/1yuc7dGu/black#64,
