PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
1ha5A,2k5/pp1bq3/2p3rp/5p2/3Qp3/1BP1Ppb1/PP3P1K/3R2R1 w - - 0 28,g1g3 e7h4 h2g1 g6g3 f2g3 h4g3 g1f1 g3g2 f1e1 g2e2,1307,78,95,20874,deflection exposedKing mate mateIn5 middlegame veryLong,https://lichess.org/QfuFwBsV#55,
2UBvF,2r2rk1/b4p1p/p1q1p1pQ/P2pP3/5P2/7R/1pP3PP/1R5K b - - 1 24,f8d8 h6h7 g8f8 h7h8 f8e7 h8f6 e7e8 h3h8 e8d7 f6f7,1385,92,25,95,deflection kingsideAttack mate mateIn5 middlegame veryLong,https://lichess.org/xe8wI5zb/black#48,
2mFQI,r1b2R2/kp1p4/p5p1/2p3Q1/3b4/1P1q4/P5PP/4R2K b - - 9 30,d4c3 g5c5 b7b6 c5c7 c8b7 f8a8 a7a8 e1e8 a8a7 c7b8,1377,77,96,21609,attraction mate mateIn5 middlegame pin veryLong,https://lichess.org/gDtbN5eY/black#60,
35Mlk,2r2r1k/pp4pp/5q2/3R4/4R3/8/PPQ2PPP/6K1 w - - 1 22,c2e2 c8c1 d5d1 c1d1 e2d1 f6f2 g1h1 f2f1 d1f1 f8f1,1307,78,89,340,backRankMate endgame mate mateIn5 veryLong,https://lichess.org/RcUhRstm#43,
3B2ft,1b4k1/ppq2pp1/2b4p/8/8/PP3N1n/1B3PP1/4QB1K b - - 1 25,c6f3 e1e8 g8h7 f1d3 f3e4 d3e4 f7f5 e4f5 g7g6 e8g6,1306,78,86,562,fork mate mateIn5 middlegame veryLong,https://lichess.org/IlU5IBeJ/black#50,
3BgMU,8/p7/kp6/8/2Q1P3/P7/1PKp2P1/4q1b1 b - - 25 63,b6b5 c4c6 g1b6 c6c8 a6a5 b2b4 a5a4 c8a6 b6a5 a6a5,1398,78,96,33314,endgame mate mateIn5 veryLong,https://lichess.org/rXmEUhg1/black#126,
3pZOq,2k1q1r1/1pp2p2/8/4p3/1PP1P1b1/P2NB1p1/2P3P1/3RQRKr w - - 2 25,g1h1 g8h8 e3h6 h8h6 h1g1 h6h1 g1h1 e8h8 h1g1 h8h2,1303,78,88,599,attraction kingsideAttack mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/J6iMMhyG#49,
5A7zO,2r3k1/1p3R2/p2p2Pr/4p3/2q1P1Q1/8/PPP5/1K4R1 w - - 2 31,g1c1 c4c2 c1c2 h6h1 f7f1 h1f1 g4d1 f1d1 c2c1 d1c1,1331,78,94,2679,endgame master mate mateIn5 sacrifice veryLong,https://lichess.org/BHO0y5FD#61,
5DUpz,5rk1/4n1p1/3pp1P1/2p1p3/p3P3/P4r2/2P2P2/1qBKQ1RR b - - 6 26,f3f2 h1h8 g8h8 g1h1 h8g8 h1h8 g8h8 e1h1 f2h2 h1h2 h8g8 h2h7,1335,76,89,2281,attraction kingsideAttack master mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/5ojM5SiG/black#52,
64OS9,5rk1/3b1ppp/3p4/1B1Pp1q1/R1P5/4PQ2/1r4PP/5RK1 b - - 4 22,d7b5 f3f7 f8f7 a4a8 g5d8 a8d8 b5e8 d8e8 f7f8 f1f8,1362,76,94,3305,mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/SultUIZl/black#44,
