PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
04KsJ,8/8/1R6/5k2/4p3/5n1R/2r2P2/6K1 w - - 1 44,g1f1 c2c1 f1g2 c1g1,1366,75,65,147,endgame hookMate master mate mateIn2 short,https://lichess.org/LncSIqgP#87,
05YIc,1b5r/r4pk1/p7/1p1p2K1/3Pn1N1/P3B1P1/1P3P1P/2R2R2 w - - 3 33,g5f5 h8h5 e3g5 h5g5,1326,84,57,119,hookMate mate mateIn2 middlegame short,https://lichess.org/Jd4KgsJL#65,
0MUMf,2kQ2r1/p1p5/1pN2Bp1/1P3b1p/P7/8/2q2PPP/3R2K1 b - - 5 35,g8d8 d1d8 c8b7 d8b8,1368,87,71,58,endgame hookMate mate mateIn2 queensideAttack short,https://lichess.org/j7tXR7ky/black#70,
0OMv3,6k1/1Q3ppp/4p3/3p1b2/3Pn3/4P2P/2r1KPPB/5BNR w - - 3 18,e2f3 c2f2,1318,77,88,265,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/o4YPB0kK#35,Slav_Defense Slav_Defense_Exchange_Variation
0PaAX,3k4/3p1R2/2pNp2q/p1PnP3/Pr1PN1p1/1p4Pn/1P1Q3P/7K b - - 5 37,h6d2 f7f8 d8c7 f8c8,1351,76,93,5000,hookMate mate mateIn2 middlegame short,https://lichess.org/ZiZcBZEw/black#74,
0Qxtx,r7/1R5p/5kp1/3r2N1/5P2/p5P1/7P/6K1 b - - 1 40,a3a2 b7f7,1388,75,99,1705,endgame hookMate mate mateIn1 oneMove,https://lichess.org/C2OeC8Vz/black#80,
0SGiF,r4r2/5p1p/p1p4k/1p2PPpN/4p3/1P6/1PP3K1/7R b - - 0 28,f7f6 h5f6 h6g7 h1h7,1328,75,84,441,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/dg0sjK2F/black#56,
0h5p0,8/R4kpp/4bp2/1P3N2/4n1P1/1r6/6K1/8 b - - 2 42,f7g6 a7g7,1345,76,92,644,endgame hookMate mate mateIn1 oneMove,https://lichess.org/JD5TQpB7/black#84,
0iaCX,1r4k1/1R4pr/p5N1/5P1p/4p3/1P1p4/P5PP/2R3K1 b - - 0 31,b8b7 c1c8 g8f7 c8f8,1328,76,93,3057,endgame hookMate mate mateIn2 short,https://lichess.org/mxPw6WIz/black#62,
0isUN,3r1b1r/1kp5/5p2/1pN3p1/1B1PP2p/3K4/5P2/R7 b - - 6 37,b7b6 a1a6,1383,145,78,38,endgame hookMate mate mateIn1 oneMove,https://lichess.org/NfepilPs/black#74,
0k2nw,8/1kp2pp1/2Nr3p/2pP4/4b3/P5PP/1R4PK/8 b - - 1 39,b7c8 b2b8 c8d7 b8d8,1320,76,85,896,endgame hookMate mate mateIn2 short,https://lichess.org/v0OaD1CT/black#78,
0ung5,5k2/pp5p/2P5/6p1/5p2/P2R1B1P/1P4P1/4rn1K w - - 0 37,h1g1 f1g3 g1f2 e1f1,1334,78,96,26210,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/8bGe2XSo#73,
1006w,3r4/8/1pkP1ppp/8/1Np5/Pb2KP1P/3R2P1/8 b - - 2 39,c6c5 d2d5,1311,77,72,217,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/t1yIl044/black#78,
1TbQk,R4Nk1/5pp1/7p/1p4PP/8/1r6/8/5K2 b - - 0 36,h6g5 f8g6 g8h7 a8h8,1336,77,93,4825,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/vF9ffd9H/black#72,
1Y142,r1b2rk1/1p3p1p/p2p2p1/2pNp1P1/2P1P3/P2P4/1P3K2/R6R b - - 1 22,c8e6 d5f6 g8g7 h1h7,1339,78,69,135,endgame hookMate kingsideAttack mate mateIn2 short,https://lichess.org/uBkMvz7e/black#44,
1YcgZ,8/1kp5/1p2R3/p2pN3/2nP2P1/2P5/PPK3r1/8 w - - 3 50,c2d3 g2d2,1330,77,93,8460,endgame hookMate mate mateIn1 oneMove,https://lichess.org/PAvpWoz2#99,
1ncsi,1k6/bp6/pNp5/2Pp3P/1P1n3r/P3RP2/5K2/8 b - - 3 37,h4h5 e3e8 b8c7 e8c8,1389,85,100,68,endgame hookMate mate mateIn2 short,https://lichess.org/agXyDEgY/black#74,
1rYug,8/8/2R5/4kp2/1b2pNpP/2p1P1P1/1r3P2/6K1 b - - 0 51,c3c2 c6e6,1338,76,93,178,endgame hookMate mate mateIn1 oneMove,https://lichess.org/TckKedaE/black#102,
1vV9F,r7/3k4/1nNp1pp1/3Pp3/2p1P2P/1n3PN1/1PR4R/1K6 w - - 2 45,c2c3 a8a1 b1c2 a1c1,1339,77,66,148,hookMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/70rHrLnf#89,
1xian,2r3k1/p5p1/6Np/1p1P1Pb1/1P2R1P1/8/P5K1/2r5 b - - 0 33,c8c3 e4e8 g8f7 e8f8,1391,110,73,30,endgame hookMate master mate mateIn2 short,https://lichess.org/UkWsikBm/black#66,
1yZMW,3k4/2R5/4p2p/6p1/3PNnP1/4KP2/1r6/8 w - - 15 43,c7h7 b2e2,1363,76,92,534,endgame hookMate mate mateIn1 oneMove,https://lichess.org/Ajn6FCOR#85,
24HYq,6R1/pr3k2/2r1pN2/4P1Pp/8/P7/2p2PK1/8 b - - 0 42,c2c1q g5g6 f7e7 g8e8,1395,83,73,97,endgame hookMate master mate mateIn2 short,https://lichess.org/XLKBGcbD/black#84,
288vv,2R1R3/1r1n1k1p/1p3r1p/1p2bN2/1P4P1/5K1P/8/8 b - - 5 36,b7a7 e8e7 f7g6 e7g7,1338,75,97,7412,hookMate master mate mateIn2 middlegame short,https://lichess.org/K6tG5kJg/black#72,
2A8ke,3R2k1/1p4p1/p4pNp/r4P2/P1n1r3/7P/1b3PP1/6K1 b - - 3 34,g8f7 d8f8,1365,75,95,8988,endgame hookMate mate mateIn1 oneMove,https://lichess.org/RiJwhIzN/black#68,
2AInO,1R2r1k1/p3Q2p/3pN1p1/2pP1n2/5P2/8/q5P1/1R4K1 b - - 0 36,f5e7 b8e8 g8f7 e8f8,1316,74,81,371,endgame fork hangingPiece hookMate mate mateIn2 short,https://lichess.org/YLBFrfI9/black#72,
2BzbW,r6r/pR1kpp1p/3p2p1/3N4/3bP3/5P2/P4P1P/5RK1 b - - 0 18,d7e6 b7e7,1302,224,38,11,endgame hookMate mate mateIn1 oneMove,https://lichess.org/m7t4q2Zk/black#36,Sicilian_Defense Sicilian_Defense_Alapin_Variation
2LUPH,6k1/1r4p1/2R5/pP1p3b/P3pBr1/4PnN1/5P1K/5R2 w - - 10 33,h2h3 g4h4 h3g2 h4h2,1370,75,88,1267,hookMate mate mateIn2 middlegame short,https://lichess.org/VOlWp7wu#65,
2WM5L,4Rnk1/6p1/4p1Np/3p3P/1p1P1P2/6PK/1r6/8 b - - 1 40,g8f7 e8f8,1308,75,96,5955,endgame hookMate mate mateIn1 oneMove,https://lichess.org/h97cIoBg/black#80,
2YPKq,8/1pp2p2/p2pk1p1/4p3/1P2PnK1/2PP1N1r/1P3P1N/3R4 w - - 4 37,d3d4 f7f5 e4f5 g6f5 g4g5 h3h5,1343,76,94,1817,endgame hookMate long mate mateIn3,https://lichess.org/8xSMQREL#73,
2dFsj,4rr2/p4Npk/1pnbP3/2p5/3pP3/1P6/1PP2KR1/7R b - - 1 31,h7g8 h1h8,1397,112,75,45,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/qzJfkiXC/black#62,
2lW4B,7r/2R5/p3pk1r/1p3p2/3PPN2/Pb3PP1/5KP1/3R4 b - - 0 33,b3d1 e4e5 f6g5 c7g7 h6g6 g7g6,1345,75,96,10928,endgame hookMate long master mate mateIn3,https://lichess.org/j0NsAaTg/black#66,
2sHM0,r7/p1pbR2p/1p1p3k/5rN1/5PnP/2P3P1/PP6/R5K1 b - - 2 29,d7b5 e7h7 h6g6 h4h5 g6f6 h7f7,1345,75,95,17304,exposedKing hookMate long mate mateIn3 middlegame,https://lichess.org/3ErkTbsZ/black#58,
2u1du,7r/4k1R1/4p3/pb2N3/2p2P2/P3K3/8/8 b - - 8 46,e7f6 g7f7,1369,87,86,2309,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/z1ApkD7W/black#92,
2vOa6,8/6k1/5Rp1/5nP1/5N1K/r6P/8/8 w - - 9 47,h4g4 a3g3,1302,75,91,1060,endgame hookMate mate mateIn1 oneMove,https://lichess.org/MBjRR8LK#93,
30R1b,8/R2k1pp1/5n1p/1pBNp3/4P1Pb/1P3P2/P3r3/2K5 b - - 5 33,d7c6 a7c7,1327,155,88,34,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/dYswM0UO/black#66,
31K66,r1b2q2/6kp/p3pNp1/1pppn1P1/2P2N2/1B1P1n2/PP6/R2K3R b - - 0 23,b5c4 h1h7,1387,84,82,147,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/6scBrA6Q/black#46,
33pTd,8/1p2k3/p7/6p1/2P1p1N1/1P1n1pP1/P2R1P2/1K3r2 w - - 0 31,b1c2 f1c1,1371,86,86,152,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/r4RNVfXG#61,
3Be63,8/8/R3k1pp/4p3/4N3/3P2P1/pq3PKP/8 b - - 9 44,e6d5 a6d6,1367,78,88,190,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/G7NfwqDO/black#88,
3CuMX,6R1/3k3P/4p3/p2p4/4nB1b/4P3/P1r1K3/R7 w - - 3 34,e2d3 c2d2,1355,75,90,1050,endgame hookMate mate mateIn1 oneMove,https://lichess.org/8iTLMPY0#67,
3ZP6G,5r1k/8/1p2B3/2P1p1p1/4P2p/P1PPR1n1/6P1/4RrK1 w - - 1 36,e1f1 f8f1 g1h2 f1h1,1308,82,82,106,endgame hookMate mate mateIn2 short,https://lichess.org/AgKbhTsE#71,
3e3tN,7r/pp2kp2/2p1p2p/2PpP1r1/1P1P1nP1/P4N2/R4P1K/6R1 w - - 5 27,f3g5 h6g5 h2g3 h8h3,1382,75,91,1544,discoveredAttack endgame hookMate mate mateIn2 short,https://lichess.org/JHqAXd1R#53,
3ryjn,6r1/7k/Q4p1p/p5n1/P3p3/2P5/1P3P2/6K1 w - - 0 39,a6f6 g5f3 g1f1 g8g1 f1e2 g1e1,1335,75,92,303,doubleCheck endgame hookMate long mate mateIn3,https://lichess.org/LfoWS2j7#77,
3wIMQ,6k1/p1pR2p1/1bp2pNp/3p1P2/7P/6P1/r4P2/6K1 b - - 5 34,a2f2 d7d8 g8f7 d8f8,1395,74,92,608,endgame hookMate mate mateIn2 short,https://lichess.org/DtvvOXfr/black#68,
3ycUq,2R5/6pk/p2N4/3N1p1p/6n1/P5K1/7r/3R4 w - - 0 35,d5f4 h5h4 g3f3 h2f2,1314,75,95,19461,endgame hookMate mate mateIn2 short,https://lichess.org/AX9NO29U#69,
41FPs,1rb2rk1/5p1p/4p1p1/p2pP1q1/1P1nN3/P2B3R/1P4PP/2Q1R1K1 b - - 3 22,g5c1 e4f6 g8g7 h3h7,1385,74,76,600,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/MizVNKql/black#44,
4YuU8,r3kb1r/pBpp2p1/1p2p3/2q2P2/5Pp1/3Q1nP1/PPPP3N/RNB2RK1 w kq - 1 14,g1g2 h8h2,1358,75,80,427,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/F5Sgk1pN#27,Bird_Opening Bird_Opening_Other_variations
4ZacC,5r2/2p5/3kpNp1/4nrPp/8/4K3/3R4/2R5 b - - 7 47,d6e7 c1c7 e5d7 d2d7,1366,76,92,760,endgame hookMate mate mateIn2 short,https://lichess.org/6sZ6Dr3w/black#94,
4nZh9,5k2/1p3p2/p1n2Np1/2n1P1P1/2p2PK1/2P5/r7/B6R b - - 0 39,c5d3 h1h8 f8e7 h8e8,1322,75,93,2789,endgame hookMate mate mateIn2 short,https://lichess.org/Hl6UWUxa/black#78,
4phzu,7k/Qp4p1/2p4p/8/P3p1r1/1PP2n2/4RP1P/5K2 w - - 5 36,e2e3 g4g1 f1e2 g1e1,1346,75,96,1738,endgame hookMate mate mateIn2 short,https://lichess.org/INutXNMi#71,
4zL0n,1r4k1/p4rp1/b1n1qB2/2npP2Q/2p2P2/2P1P3/P2N3P/2KR2R1 w - - 2 26,f6g7 c5d3 c1c2 b8b2,1371,75,95,18860,hookMate mate mateIn2 middlegame queensideAttack short,https://lichess.org/ZAxQxCJz#51,
5D57h,1r3rk1/1b3ppp/p1n1n3/1p1NP2R/4B3/6B1/PP4PP/3R2K1 b - - 4 20,g7g6 d5f6 g8g7 h5h7,1357,80,79,90,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/yUpkI7P8/black#40,
5GMPj,3r4/3pR3/n2P1r1k/ppp2p2/3p1Nb1/6P1/5K2/7R b - - 3 44,h6g5 e7g7 f6g6 g7g6,1337,75,87,554,hookMate mate mateIn2 middlegame short,https://lichess.org/J97XNKqS/black#88,
5IPxS,8/p1r2pk1/5Np1/1p2P1P1/b1p4R/7P/P2r4/2R3K1 b - - 5 38,g7f8 h4h8 f8e7 h8e8,1329,75,92,1401,endgame hookMate mate mateIn2 short,https://lichess.org/m4MCbF1t/black#76,
5Mj5l,5k1R/5pb1/3p1N2/4p1P1/p2rP3/P3K2R/5P2/2r5 b - - 9 44,g7h8 h3h8 f8e7 h8e8,1302,77,86,357,endgame hookMate mate mateIn2 short,https://lichess.org/SwE0wx4l/black#88,
5OW05,r1b1k2r/3n1Nbp/p3p1p1/B2pPn2/3Q4/8/PP2B1PP/R4RK1 b kq - 0 19,f5d4 f7d6 e8e7 f1f7,1388,75,82,442,hookMate mate mateIn2 middlegame short,https://lichess.org/rL9Yvurz/black#38,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
5kwcu,1k6/ppp3pp/6r1/8/1P2pb2/P1P1Nn1r/R2P1P2/2B2K1R w - - 0 29,h1h3 g6g1 f1e2 g1e1,1353,76,99,735,hookMate mate mateIn2 middlegame short,https://lichess.org/rkkQNuGp#57,
5onBy,2k1Rb1r/2p2p2/p1N2p1p/1ppP4/5P2/1P5P/P5P1/6K1 b - - 1 23,c8d7 e8d8,1328,92,83,250,endgame hookMate mate mateIn1 oneMove,https://lichess.org/sij2ZsiS/black#46,
5vvnO,6k1/5pp1/8/1pp2P1p/4R1nP/1PP2nP1/r4PK1/5B2 w - - 0 33,g2f3 a2f2,1342,75,98,5492,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/aBtoxPgL#65,
64Dsp,8/pB3pk1/8/2p1P3/2Pn1PP1/PP1R2P1/5K1r/8 w - - 1 33,f2e3 h2e2,1339,83,68,88,endgame hookMate mate mateIn1 oneMove,https://lichess.org/nentHyCe#65,
64niU,r1bq1r1k/5pp1/p2p1NnQ/1p2p1P1/4P3/2P5/PPN2K2/R4B1R b - - 0 19,g7h6 h1h6 h8g7 h6h7,1312,95,75,62,hookMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/kM1nGMkC/black#38,
69woX,8/p1r5/5k2/R5Np/5p2/1P4n1/P5P1/6K1 w - - 12 56,g5h3 c7c1 g1f2 c1f1,1396,75,86,824,endgame hookMate mate mateIn2 short,https://lichess.org/167NOFBQ#111,
6N6GF,6k1/6p1/p1p1p1N1/7P/8/8/P4r2/3R3K b - - 0 37,f2a2 d1d8 g8f7 d8f8,1384,77,94,5588,endgame hookMate mate mateIn2 short,https://lichess.org/9dLiMAQ5/black#74,
6dBIu,7R/7p/1p4pk/p4pN1/5P2/7P/6PK/rb6 b - - 1 35,a1a4 h8h7,1396,84,75,1802,endgame hookMate mate mateIn1 oneMove,https://lichess.org/6jCMZ43L/black#70,
