PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00m6L,8/8/k6p/p4p1P/p1p1pP2/K1P1P3/1P6/8 w - - 1 49,a3a4 a6b6 a4a3 b6b5 a3a2 b5a4,1355,76,98,578,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/q1f1ucic#97,
04iyl,8/8/1pk5/4p1pp/2K1Pp2/2P2P1P/6P1/8 b - - 0 38,h5h4 c4b4 b6b5 c3c4 b5c4 b4c4,1365,76,92,1813,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/nuS5A9sa/black#76,
09JvN,8/p1p3p1/1kp2p2/6p1/2PK2P1/1P1P4/5P2/8 b - - 2 36,c6c5 d4d5 g7g6 d5e6 b6a5 e6f6,1312,78,93,7126,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/VdyqtGGI/black#72,
0En1o,8/8/8/p3p2p/Pp2P1k1/1P4P1/5K2/8 b - - 1 38,g4h3 f2f3 h3h2 g3g4 h5g4 f3g4,1335,124,70,29,crushing endgame long pawnEndgame zugzwang,https://lichess.org/n2AwCRk4/black#76,
0FHA1,8/8/4k1p1/6P1/4KP1p/8/8/8 w - - 0 55,e4f3 e6f5 f3e3 f5g4,1340,77,93,9402,crushing endgame master pawnEndgame short zugzwang,https://lichess.org/NII3aIN0#109,
0FcdF,8/p7/2k1p2p/P1p1P1p1/2K3P1/1P6/7P/8 w - - 0 43,h2h3 a7a6 b3b4 c5b4 c4b4 c6d5,1316,77,84,1203,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/AoKTlLbz#85,
0IyTx,8/5p2/p1k5/P1p1P1pp/2K5/7P/6P1/8 b - - 0 39,g5g4 h3g4 h5g4 g2g3 f7f6 e5f6,1381,76,84,262,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/has3GVNM/black#78,
0MDP0,8/4n1k1/2p1p1P1/1p4K1/3PB3/1P6/8/8 b - - 15 60,e7d5 e4d5 c6d5 b3b4 e6e5 d4e5,1362,74,94,224,crushing endgame long quietMove zugzwang,https://lichess.org/EUxcGKi5/black#120,
0NP0k,8/8/4kp2/6p1/p2KP1P1/P7/8/8 w - - 3 50,d4e3 e6e5 e3f3 e5d4,1358,76,87,416,crushing endgame pawnEndgame short zugzwang,https://lichess.org/sPad6VMX#99,
0O40H,8/pp4p1/4k1p1/6P1/5PKP/8/PP6/8 w - - 1 31,h4h5 g6h5 g4h5 e6f5 h5h4 f5f4,1310,78,89,459,crushing endgame long pawnEndgame zugzwang,https://lichess.org/iUUexrIJ#61,
