PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01U3J,r3q1k1/p5b1/npp3p1/3n1pB1/Q1b1p3/2N1PP1P/PP4BN/3R2K1 b - - 1 24,a6b4 c3d5 c6d5 a4b4,1367,76,81,715,advantage capturingDefender middlegame short,https://lichess.org/S7dtyWl6/black#48,
01XK2,3r1rk1/pp3pp1/2p2b1p/4p3/4Pnb1/2P2NN1/PP2BPK1/R1B1R3 w - - 2 19,g2h2 f4e2 g3e2 g4f3,1357,75,91,1128,advantage capturingDefender middlegame short,https://lichess.org/i9qA1ofF#37,
01o3H,r4rk1/BRp2pp1/3b3p/8/2P2P2/6P1/P6P/3R2K1 w - - 1 23,c4c5 a8a7 b7a7 d6c5 g1f1 c5a7,1345,75,91,1752,attraction capturingDefender crushing endgame fork long,https://lichess.org/uIXKzgJg#45,
028i6,r4rk1/p4ppp/b4b2/3q4/8/P3P2P/R1PNNPP1/3Q1RK1 w - - 2 18,d2b3 d5d1 f1d1 a6e2,1389,74,89,1422,capturingDefender crushing middlegame short,https://lichess.org/1ziMVbPr#35,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
033ej,5k2/6pp/p5p1/1r2N3/1P5n/2P2P2/P4P1P/4R1K1 w - - 1 35,a2a3 b5e5 e1e5 h4f3 g1f1 f3e5,1342,72,93,8382,advantage attraction capturingDefender endgame fork long,https://lichess.org/TDlPSkTD#69,
03UkG,r1b2rk1/4b1p1/pq2Nn1p/1p6/8/3B1NnP/PPP3P1/R1BQR1K1 w - - 1 18,f3d4 c8e6 e1e6 b6d4,1314,79,92,1071,advantage capturingDefender opening pin short,https://lichess.org/mqBu5dww#35,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
04MUq,r4rk1/1bpn1pb1/1p3qpp/p2Pp3/P3P3/1Q3N2/3N1PPP/1BR2RK1 b - - 1 21,d7c5 c1c5 b6c5 b3b7,1324,77,86,1155,advantage capturingDefender middlegame short,https://lichess.org/Gu0Y21gP/black#42,
05DNW,6rk/8/4r2p/2ppNq2/Pb1p1P2/1P1P3P/4R2Q/5RK1 w - - 1 38,g1h1 e6e5 e2e5 f5d3,1348,76,90,973,capturingDefender crushing middlegame short,https://lichess.org/diTqtDWl#75,
05fpr,r1bqnrk1/pp1p1pbp/2n1p1p1/4P3/2BN4/2N4P/PPP2PP1/R1BQR1K1 b - - 0 10,g7e5 d4c6 b7c6 e1e5,1361,74,79,131,advantage capturingDefender intermezzo opening short,https://lichess.org/ZnMPusMI/black#20,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
08TFw,4r3/q4pkp/3Rn1p1/1p1Q4/p3rP2/2N4P/PP4P1/3R3K b - - 1 33,e4f4 d5e5 g7h6 d6e6 e8e6 e5f4,1332,76,92,297,advantage capturingDefender long middlegame,https://lichess.org/dfmjDC1q/black#66,
09AlL,r5k1/pp1b1p1p/3p1n2/2pPb1p1/4P3/2N2PP1/PP4K1/R3RB2 w - - 1 22,f1b5 e5c3 b2c3 d7b5,1393,75,92,1440,advantage capturingDefender master middlegame short,https://lichess.org/JFAGKirr#43,
0AInO,r2qkbnr/pp3ppp/2n1p3/3p3b/3P4/2PB1N1P/PP3PP1/RNBQK2R w KQkq - 1 8,c1g5 h5f3 d1f3 d8g5,1353,78,92,1066,advantage capturingDefender opening short,https://lichess.org/kBvMihGu#15,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0BHaA,2rq1rk1/3b1pp1/p2p3p/1p1B4/4PQn1/2N5/PPP3P1/2K2R1R b - - 2 24,d7e6 d5e6 f7e6 f4g4 d8g5 g4g5,1329,108,58,53,advantage capturingDefender long middlegame,https://lichess.org/O1JzNZ50/black#48,
0CaIb,4rr1k/pp1q3p/3p4/2pP2Q1/5BP1/PP3P2/8/R5K1 b - - 0 32,d7e7 g5e7 e8e7 f4d6,1341,75,93,4167,advantage capturingDefender endgame short,https://lichess.org/GB3I5RPZ/black#64,
