PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00X0Q,6R1/8/8/8/1KP5/3r4/PP3kp1/8 w - - 3 52,c4c5 d3g3 g8g3 f2g3 c5c6 g2g1q,1329,75,90,1448,advancedPawn crushing endgame long promotion rookEndgame,https://lichess.org/aWPHCaqm#103,
01CxB,4k3/R5R1/5pKp/1Pp3r1/8/6P1/4p2P/8 w - - 3 53,g6f6 g5g7 f6g7 e2e1q,1395,75,96,16825,advancedPawn crushing endgame master promotion rookEndgame short,https://lichess.org/RKxc3BDJ#105,
01Dt6,3r2k1/1bqPn1pp/p3pp2/1pp3PQ/8/8/PPP4P/1K1R1R2 b - - 1 28,f6f5 h5e8 d8e8 d7e8q,1322,75,88,1903,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/rCyfbn1Z/black#56,
01Opl,8/8/4n3/4B3/2k1K3/1p6/5P2/8 w - - 0 56,e4f5 e6d4 f5e4 b3b2 e5d4 b2b1q,1382,75,85,359,advancedPawn crushing endgame long promotion,https://lichess.org/ND7kZ8aU#111,
01WQW,8/8/8/8/1p6/pP1PN3/k1P2PP1/3K4 w - - 0 41,e3c4 a2b1 c2c3 a3a2 c3b4 a2a1q,1306,76,67,140,advancedPawn advantage endgame knightEndgame long promotion,https://lichess.org/mWRr0qPL#81,
0397H,3r2k1/p1pPqPpp/1p6/8/2Q5/6P1/P4P1P/4R1K1 b - - 0 28,e7f7 e1e8 d8e8 d7e8q,1330,74,88,276,advancedPawn endgame mate mateIn2 pin promotion short,https://lichess.org/8gZDbyf4/black#56,
03F3J,8/8/4p1K1/7P/4nk2/8/8/8 b - - 0 57,e4f6 g6f6 e6e5 h5h6 e5e4 h6h7 e4e3 h7h8q,1329,92,60,37,advancedPawn crushing endgame hangingPiece promotion veryLong,https://lichess.org/XVjHAOQA/black#114,
03Tki,7B/5P2/2p1p1k1/8/2PP3q/1p1K1R2/n5P1/8 b - - 0 36,h4h8 f7f8q h8f8 f3f8,1330,75,91,3317,advancedPawn advantage endgame promotion short,https://lichess.org/kTO6A6HD/black#72,
03hC9,8/7R/5p2/4n3/2pp2P1/2k3K1/P4P1P/8 w - - 1 42,h7c7 d4d3 f2f4 d3d2 f4e5 d2d1q,1335,75,87,133,advancedPawn crushing endgame long promotion,https://lichess.org/Rmm83IlX#83,
04O0Z,8/8/6pk/7q/1K5Q/1P6/P7/8 w - - 4 54,h4h5 g6h5 b4c5 h5h4 b3b4 h4h3 b4b5 h3h2 b5b6 h2h1q,1306,76,76,110,advancedPawn crushing endgame promotion quietMove veryLong,https://lichess.org/tYRA3Hvn#107,
04rt9,3k3r/pp4p1/2P5/1B1bp3/6P1/BPR2P2/P5K1/3r4 b - - 0 28,h8h1 c6c7 d8c8 b5d7 c8d7 c7c8q,1344,74,100,631,advancedPawn attraction endgame exposedKing long mate mateIn3 promotion,https://lichess.org/zftJHtKr/black#56,
04wIC,2r3k1/ppr2pPp/4N1b1/3pP3/8/2Pq3P/PP3QP1/R4R1K b - - 0 29,f7e6 f2f8 c8f8 g7f8q,1305,79,79,115,advancedPawn kingsideAttack mate mateIn2 middlegame promotion short,https://lichess.org/ZY0XzPn4/black#58,
05mVs,8/8/8/p1p5/1k4P1/1P3R2/1r4PK/8 b - - 0 57,b2b3 f3b3 b4b3 g4g5 c5c4 g5g6 c4c3 g6g7 b3b2 g7g8q,1371,98,13,50,advancedPawn crushing endgame promotion quietMove rookEndgame veryLong,https://lichess.org/yCwbAtca/black#114,
06Ki3,7k/5p1P/p3rp1N/4n2Q/5pp1/q1P5/P4P2/3K4 b - - 4 30,e5f3 h6f7 h8g7 h7h8q,1341,75,90,277,advancedPawn endgame mate mateIn2 promotion short,https://lichess.org/02IP0qwx/black#60,
06T7w,r6q/pp1Pk3/2p3R1/2P1Pp2/4p3/8/PP4PP/3R2K1 b - - 0 34,a8g8 g6g8 h8g8 d7d8q g8d8 d1d8,1385,78,92,7854,advancedPawn crushing endgame exposedKing long promotion queenRookEndgame,https://lichess.org/TyCyplS2/black#68,
07QKu,8/8/1p1K4/pB1R4/P7/8/1k6/3r4 w - - 13 78,d6d7 d1d5 d7c6 d5b5 a4b5 a5a4 c6b6 a4a3 b6c7 a3a2 b5b6 a2a1q,1373,75,94,3504,advancedPawn crushing endgame hangingPiece master masterVsMaster promotion quietMove superGM veryLong,https://lichess.org/pnzNC4QE#155,
086MC,3K4/2PR4/8/6k1/8/6p1/8/2r5 w - - 0 53,d7d6 g3g2 c7c8q c1c8 d8c8 g2g1q,1334,75,90,4276,advancedPawn crushing endgame long master masterVsMaster promotion rookEndgame,https://lichess.org/VKyx1oxD#105,
08BYm,8/3B4/8/p5KP/Pr6/6k1/8/8 b - - 0 54,b4h4 h5h6 h4d4 h6h7 d4d7 h7h8q,1353,75,99,1970,advancedPawn crushing endgame long promotion,https://lichess.org/6C81DrDk/black#108,
08Flr,5k2/5P2/6P1/1p6/8/7P/8/6K1 w - - 0 55,h3h4 b5b4 g1f2 b4b3 h4h5 b3b2 h5h6 b2b1q,1311,78,71,89,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/wGszBavV#109,
08V6S,4r1Qk/p1q4P/8/2p5/3p1b2/1P6/1PP2P2/1n1K2R1 b - - 2 32,e8g8 h7g8q,1391,76,92,833,advancedPawn endgame mate mateIn1 oneMove promotion,https://lichess.org/GJTm2Nku/black#64,
