PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0f6u8,4bR2/1pk5/p1p1pQ2/8/1P4qp/P7/3K4/8 b - - 3 40,e8h5 f6d8,1372,79,77,807,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/aZ9YrnH1/black#80,
10Dbf,7k/3PK1p1/pp2Q2p/6q1/6P1/1P6/P7/8 w - - 5 62,e7d6 g5c5,1302,75,94,2035,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/9TU1Gbav#123,
1BRF0,2k2Q2/1p6/p1q2B2/8/r3P3/4KP2/8/8 b - - 31 59,c8c7 f8d8,1306,80,56,572,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/Msrg6UWf/black#118,
1LcSq,r4r2/p3qk2/1pQ3p1/2p2p2/3Pp3/P1P1P3/4KP1P/6R1 b - - 1 26,c5d4 c6g6,1303,81,83,593,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/3mNQJCLm/black#52,
1QJ2j,5bk1/5Bp1/3p4/3P4/6Q1/8/2Pq2PK/r7 b - - 0 44,g8f7 g4e6,1333,122,63,63,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/Fh0CiEF6/black#88,
1fzEk,8/8/7p/3p2p1/P2qk1Q1/2p5/6PP/5K2 b - - 5 54,e4d3 g4e2,1388,81,76,685,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/x0wVLEHo/black#108,
1ogkT,1k1b4/pp6/4Q3/3pR3/3P1p2/2P1Bq2/PPK2P2/7r w - - 6 34,e5d5 f3d1,1343,75,88,441,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/hX1uaZuM#67,
207oX,2kr1b1r/p3pppp/Q1p2n2/8/8/5B2/PP1q1PPP/5RK1 b - - 1 17,c8d7 a6c6,1384,94,62,65,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/MFn3pITN/black#34,Scandinavian_Defense Scandinavian_Defense_Main_Line
2nEn6,r4rk1/1p1b1pp1/p1p5/2p3qp/P1B1P2n/3PN1P1/1PP2P1K/R2Q2R1 w - - 0 22,g3h4 g5h4 h2g2 h4h3,1330,76,100,142,dovetailMate mate mateIn2 middlegame short,https://lichess.org/fiuBvy2j#43,
2pcqC,3rR1k1/7p/pp4p1/3q4/P2p1b2/BP6/4Q1PP/6K1 b - - 1 36,d8e8 e2e8 g8g7 e8f8,1340,76,93,144,dovetailMate endgame mate mateIn2 short,https://lichess.org/slsA2S1I/black#72,
3Dhej,8/3P3k/1p2Q2p/p3K1p1/2P5/4q1P1/7P/8 w - - 4 49,e5d6 e3c5,1340,78,85,1588,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/sRlPtBzz#97,
3hGjj,2b5/5kpp/p1pp1q2/3p2n1/B2P1p2/2P2P2/PP2Q1PP/5NK1 b - - 4 22,c6c5 e2e8,1312,182,55,29,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/s9xEWK6D/black#44,
3nvVq,8/2q5/8/2kp3p/2r5/Q7/K3R3/8 b - - 1 64,c5d4 a3e3,1335,84,71,302,dovetailMate endgame master mate mateIn1 oneMove,https://lichess.org/gy24MR19/black#128,
3raFN,r5rk/pb2qp1R/2p5/4p3/1P4Q1/3P3P/PP4P1/R1B4K b - - 0 29,h8h7 g4h5 h7g7 h5h6,1315,75,96,20288,dovetailMate mate mateIn2 middlegame short,https://lichess.org/G59V590n/black#58,
4CW0Q,r2q1b1r/1bp3pp/p3k3/1p1np3/3n4/1B2Q3/PPPP1PPP/RNB1R1K1 b - - 5 12,d4b3 e3e5 e6f7 e5e6,1391,76,96,30847,dovetailMate mate mateIn2 opening short,https://lichess.org/nlBZqJRb/black#24,Ruy_Lopez Ruy_Lopez_Morphy_Defense
4DO3k,5k2/5ppQ/b3p2p/B2nb3/8/P2B2PP/1P3P1K/2q5 b - - 0 40,a6d3 h7h8 f8e7 h8d8,1332,79,82,1052,dovetailMate endgame mate mateIn2 short,https://lichess.org/uJBX1jKu/black#80,
4FIV6,2k2r2/pp4pQ/2nPp3/3p4/3b4/1P2P1KP/P3R1P1/2q2B1R w - - 0 23,e3d4 c1f4,1319,84,85,781,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/nudHi1o5#45,
4MaoP,r5k1/p6p/p3p3/1P1p3Q/8/6P1/2q1KP1P/R6R w - - 0 23,e2f3 c2e4,1320,77,89,2940,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/CW2Ydpww#45,
4yied,8/5pkp/3p2p1/Q5P1/1pp5/7q/PP3P2/4RK2 w - - 3 35,f1e2 h3d3,1322,75,91,747,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/b0AU9gWq#69,
5SkA2,8/4n2R/3k2p1/3Pp3/R7/1QK1q3/PP6/8 w - - 7 42,c3b4 e3c5,1379,83,86,1243,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/WGmFpIzY#83,
5xnK5,1k5r/1pp5/p7/8/3q4/5Q2/PP4PK/R4R2 w - - 4 30,h2g3 d4h4,1391,160,64,51,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/wuJoXnpB#59,
62dO2,r2R2k1/4P1p1/p4r1p/1p4p1/8/8/PPP5/1K6 b - - 1 36,g8f7 e7e8q,1398,78,72,494,advancedPawn dovetailMate endgame master mate mateIn1 oneMove promotion,https://lichess.org/lv9lt60J/black#72,
65Pim,8/p7/2p2q2/2Pp2p1/3k4/P5P1/3Q2K1/8 b - - 1 35,d4c5 d2b4,1300,179,57,34,dovetailMate endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/xRqviIqS/black#70,
6ERvK,r1bk1Q2/1p5p/p3p3/3pP2P/1n6/b7/PpPqB3/1K2RR2 b - - 0 27,d8c7 f8d6,1333,79,76,1030,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/LV6gHlc7/black#54,
7SrKg,r2q1bnr/ppp2kpp/8/3Pp3/4P1Q1/8/PPn1KPPP/RNB4R b - - 1 9,c2a1 g4e6,1388,79,72,733,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/BoErAPud/black#18,Italian_Game Italian_Game_Paris_Defense
82AI2,5r2/3p2p1/k2P3p/8/6q1/1P6/P1QBKP1P/R3R3 w - - 6 37,f2f3 g4f3,1380,80,83,679,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/RGIgMmBS#73,
84SSz,r1bqkbnr/1p1n1Bpp/p2p4/4p3/P2NPBQ1/2N5/1PP2PPP/R3K2R b KQkq - 0 10,e8f7 g4e6,1358,80,79,387,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/XRbG0GMN/black#20,Rat_Defense Rat_Defense_Small_Center_Defense
937Dw,r2q1r2/ppp2kpp/1nnp4/3P4/6Q1/8/PPP2PPP/RNR3K1 b - - 0 13,c6e5 g4e6,1319,75,95,988,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/amDffyx9/black#26,Alekhine_Defense Alekhine_Defense_Normal_Variation
99kbj,7r/3b2kp/3Qp1p1/3p4/1Br5/8/2q2PPP/4R1K1 b - - 7 33,h8f8 d6f8,1355,75,92,1613,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/A4rsRlbs/black#66,
9IV6x,1rbqr1k1/5pbp/pp4p1/2pPp2n/4P1P1/2NBB3/PP3P2/R2Q2RK w - - 0 19,g4h5 d8h4 h1g2 h4h3,1320,75,98,2068,dovetailMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/JwHCdeTC#37,
9UgfJ,7r/5Q1p/4p3/3rk2P/8/6P1/PP1p4/5nK1 b - - 0 33,d2d1q f7f4,1352,75,98,2857,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/PYE5VkA6/black#66,
9p95k,3R4/p6p/6qk/1p6/4rQ2/2P5/1P5P/1K6 b - - 7 31,h6g7 f4f8,1317,80,87,641,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/gSw2prQp/black#62,
AIQdp,r2q1r2/ppp2kpp/2np4/3Pp1b1/4P1Q1/2P5/PP3PPP/RN2K2R b KQ - 0 11,c6a5 g4e6,1377,77,89,469,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/1vaQlwjI/black#22,Russian_Game Russian_Game_Other_variations
AJy8W,6k1/5pp1/b6p/2R5/p2P4/4rQP1/P5KP/1q6 w - - 0 34,f3e3 b1f1,1353,75,93,3099,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/zGR6NdNC#67,
AjsiM,6kr/p1p2ppp/7r/2Qp4/1P1PNP1q/P3P3/5PK1/R1B2R2 w - - 1 20,f1g1 h4h3,1328,80,69,605,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/GWuIp5A9#39,
BkSss,8/2p4p/5Kq1/1pN2R2/1P2P2k/2PP4/8/8 w - - 7 49,f6e5 g6d6,1324,75,100,291,dovetailMate endgame mate mateIn1 oneMove,https://lichess.org/8dxspZH6#97,
Bnj7t,3rnrk1/p5p1/7Q/1pb2P2/2pq1KR1/P6P/BPP2P2/R1B5 w - - 3 25,f4g3 d4f2,1308,77,94,6073,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/Bg0mv2h6#49,
BuoSF,rn1q1r2/p4kp1/2p1p2p/1p1P4/1b2Q3/1P2P3/P3KPPP/R1B4R b - - 0 16,b4c3 e4e6,1310,76,93,4561,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/Fr61czFr/black#32,Slav_Defense Slav_Defense_Other_variations
C58bF,2R5/p2P1p1p/6pk/1q6/3Q1P2/1P4P1/P3r2P/6K1 w - - 3 31,d7d8q e2e1 g1g2 b5f1,1371,76,94,10385,dovetailMate endgame mate mateIn2 short,https://lichess.org/sm55Qh1P#61,
