PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00KhM,5rk1/5ppp/1R6/3Qp3/2B1P3/2q3P1/3R1PKP/1r6 b - - 0 27,b1b6 d5f7 f8f7 d2d8,1350,94,78,41,clearance endgame mate mateIn2 pin sacrifice short,https://lichess.org/o5Jg9MLX/black#54,
01EUl,r2qk2r/ppp2pp1/2p2n2/7p/3bP1b1/2N3Q1/PPP2PPP/R1B1KB1R w KQkq - 0 9,h2h3 d4c3 g3c3 d8d1,1344,78,96,30758,clearance mate mateIn2 opening short,https://lichess.org/eR5rGPfR#17,Russian_Game Russian_Game_Stafford_Gambit
03XpN,3r4/pppk4/4p3/2b1Pn1p/3N1R2/2P5/PP1B3P/6K1 b - - 0 25,d7e7 f4f5 e6f5 d2g5 e7e8 g5d8,1391,109,80,28,advantage clearance endgame long sacrifice skewer,https://lichess.org/8G2rSzIC/black#50,
03uen,5rk1/6rp/6bQ/p2pBp2/2pP3R/2q1P2P/P5PK/8 b - - 1 42,g7f7 h6g6 h7g6 h4h8,1376,77,57,230,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/lKmxURCq/black#84,
04kz9,r1b3k1/2p3pp/1p1b3r/p2pN3/1n1PP3/1P4qP/PB2BRP1/R4QK1 b - - 3 21,h6h3 f2f8 d6f8 f1f7 g8h8 f7f8,1306,75,93,1043,clearance deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/tARbznva/black#42,
05roX,3r2k1/2QPqppp/p7/1p6/8/7P/6P1/2R3K1 b - - 1 37,g7g6 c7d8 e7d8 c1c8 g8f8 c8d8,1396,89,37,43,attraction clearance crushing endgame long pin sacrifice,https://lichess.org/zqH7d6Yw/black#74,
06BHM,r5k1/3R1p2/pq1bp2p/2p3p1/P1Q1P3/1P3P2/2P1N1P1/6K1 w - - 4 26,c4d3 c5c4 d3d4 d6c5 g1f1 c5d4,1393,75,85,316,clearance crushing discoveredAttack endgame long pin,https://lichess.org/RHIrm4Fe#51,
0BrG9,r6r/pb1p1p2/1p1Ppq1k/n1p3N1/2P1BpQP/2P5/P4PP1/2R2RK1 b - - 2 20,a5c6 g5f7 f6f7 g4g5,1331,76,87,285,clearance mate mateIn2 middlegame sacrifice short,https://lichess.org/et3hrMsX/black#40,
0Hy93,2r3k1/p4Np1/1p2p2p/8/3P3P/b1q5/4QPP1/4R1K1 w - - 0 30,e2e6 c3e1 e6e1 c8c1 e1c1 a3c1,1388,76,94,3082,clearance crushing endgame long master pin sacrifice,https://lichess.org/RjJMqIq4#59,
0IIS8,1rb5/p3kp1p/1pB1p1p1/5nP1/3N1P2/1P6/P1P4P/3RK3 b - - 2 24,c8b7 d4f5 g6f5 d1d7,1300,76,86,751,clearance crushing endgame short,https://lichess.org/D3C9BOur/black#48,
0KIZ9,4R1k1/1pp3p1/5p1p/p2N1P2/2q5/r7/6PP/3R3K b - - 1 27,g8h7 d5f6 g7f6 d1d7 c4f7 d7f7,1320,79,95,8109,clearance endgame long mate mateIn3 sacrifice,https://lichess.org/A9esoVsr/black#54,
0LsTn,7Q/1bp1kp2/p3p3/qp6/3P4/1R1B4/P1Pb3P/5RrK w - - 4 27,h1g1 d2e3 f1f2 a5e1 d3f1 e1f2,1315,76,92,616,clearance long mate mateIn3 middlegame pin,https://lichess.org/xHdlqbKY#53,
