PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01DhL,1r4k1/2q3p1/p3R2p/b2p4/1rpP3N/6P1/1PQ1RPP1/6K1 b - - 0 31,b4b2 e6e8 b8e8 e2e8 g8f7 c2g6,1359,76,96,5854,killBoxMate long mate mateIn3 middlegame,https://lichess.org/pT896h9l/black#62,
0Q34J,r3rkbQ/4q3/2p2p2/p7/1p1P4/1PP5/P3NPP1/2K4R b - - 0 25,e7e2 h8f6 g8f7 h1h8,1367,74,93,9819,endgame killBoxMate mate mateIn2 short,https://lichess.org/dXyvVXdA/black#50,
0iRVh,2r4r/1nq2p1k/5Qp1/pp2p3/6P1/2P2P2/PP1R4/2K5 b - - 1 31,b5b4 d2h2 h7g8 h2h8,1388,112,84,36,endgame killBoxMate mate mateIn2 short,https://lichess.org/OSpW8RU3/black#62,
25vXc,8/1b1p3k/1pnb1p1P/1B2p3/4P3/2qP3P/2N1QP2/rNKR4 w - - 6 28,e2d2 d6a3,1302,76,92,1787,killBoxMate mate mateIn1 middlegame oneMove pin,https://lichess.org/Bg5cRJsq#55,
2E3Vn,4b1k1/8/B1p2r2/3p4/3Pp1p1/4PqP1/1R3P2/2Q3K1 w - - 4 31,c1e1 f6h6 a6f1 h6h1,1320,75,84,804,endgame killBoxMate mate mateIn2 quietMove short,https://lichess.org/gLQ7NvH4#61,
2EAMJ,2r1kr1R/p2b1p2/q3pQp1/3p4/4p3/8/PPP2PP1/2K4R b - - 5 28,a6a2 h8f8 e8f8 h1h8,1347,75,81,143,attraction killBoxMate mate mateIn2 middlegame short,https://lichess.org/vBnKn5Hx/black#56,
2EWf8,1r4r1/1p3pk1/p7/7Q/2P1P3/1P2q3/P5N1/5R1K b - - 0 38,e3e4 f1f7,1398,383,53,12,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/07YlIdL1/black#76,
2Igx8,8/5k1p/4R1pP/pB1p1pP1/1p1Q4/1P3q1r/P2B4/5K2 w - - 5 47,d4f2 h3h1,1350,191,75,60,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/uh4bWmeZ#93,
2Zpp0,4r1k1/p1R2Nq1/1p6/7p/PP3p1P/3Q4/6P1/6K1 w - - 3 42,d3d5 e8e1 g1f2 g7g3,1387,76,97,22303,endgame killBoxMate mate mateIn2 short,https://lichess.org/trV4sc73#83,
2jC5U,4r2k/p5p1/1p4qp/2pQ4/7N/2P3P1/P1P3K1/R1B3r1 w - - 2 28,g2g1 g6g3 h4g2 e8e1,1351,76,92,1729,endgame fork killBoxMate mate mateIn2 pin short,https://lichess.org/Dsg5LWDg#55,
2m3N6,6k1/2q3p1/3Pp2p/3n4/8/2PP1Q1P/1rK2PP1/r2R3R w - - 0 25,c2b2 c7c3,1333,75,93,890,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/z3kEYeNE#49,
2mrFj,5rk1/2pb1pP1/3p4/1PnP2P1/3N1Q2/q1r5/2PK4/3R3R b - - 2 27,f8e8 h1h8 g8g7 f4f6,1313,74,86,261,killBoxMate mate mateIn2 middlegame short,https://lichess.org/2sqDR57k/black#54,
2orIL,4k1nr/6pp/p2QRp2/1p1p1b2/q7/6P1/PP5P/2R1K3 b k - 0 28,f5e6 d6e6 g8e7 c1c8,1364,77,97,19036,endgame killBoxMate mate mateIn2 pin short,https://lichess.org/L6MM8E9W/black#56,
32LLc,5b2/p3kpr1/3p1q2/3Qp3/8/2NPP1P1/PPP2P1p/R1B2R1K w - - 5 20,c3e4 f6f3 h1h2 g7h7 h2g1 h7h1,1373,96,82,57,exposedKing killBoxMate kingsideAttack long mate mateIn3 middlegame,https://lichess.org/w6uaNgEV#39,
32djD,R1Q5/5pp1/1p4k1/2p4p/4p1qP/2P1P1B1/5PbK/7r w - - 4 33,h2g2 g4f3,1342,78,87,275,endgame killBoxMate master mate mateIn1 oneMove,https://lichess.org/LanNXZMK#65,
36qJ3,r4R1k/1p5n/p1p1p2Q/8/8/P6P/2q3P1/5R1K b - - 0 27,a8f8 f1f8,1304,84,80,180,endgame killBoxMate mate mateIn1 oneMove pin,https://lichess.org/7lqIrliR/black#54,
38z5M,2r1Rk2/1pp5/5bQp/pNpP3b/2P2P1q/8/PP3P2/4R1K1 b - - 7 33,c8e8 e1e8,1341,75,89,2215,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/8OPPWyGR/black#66,
3FdZJ,5rk1/2p2p2/1p1p1Qp1/p1qP4/2P1r3/1P5R/P5PP/R6K b - - 1 25,c5d4 h3h8,1391,76,98,1937,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/3nZRJKPX/black#50,
3Gz75,r2r4/1pq2p1k/p1b1pQp1/4n3/2B5/R7/2P2PPP/5RK1 b - - 1 23,d8h8 a3h3 h7g8 h3h8,1325,76,95,11419,killBoxMate mate mateIn2 middlegame short,https://lichess.org/hxWKxgbB/black#46,
3cIz3,4rr2/5p1k/3qpQpp/p1p5/Pp1pR2R/1P1P4/2P2PPP/6K1 b - - 3 35,d6e7 h4h6 h7h6 e4h4,1300,75,85,433,attraction endgame killBoxMate mate mateIn2 sacrifice short,https://lichess.org/ofuWkDZh/black#70,
3qYhY,4r1k1/5p2/1Np4p/p1Q3P1/6P1/P3r1qP/5R2/R5K1 w - - 3 32,f2g2 e3e1 a1e1 e8e1,1314,75,98,5616,killBoxMate mate mateIn2 middlegame short,https://lichess.org/WLieZA4C#63,
4CKlq,2k2Q2/pqr4r/R3p3/Rp1pPb2/2p5/2P3P1/5P1P/6K1 b - - 12 45,c8d7 a6d6,1342,75,62,159,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/quBJ7F6g/black#90,
4fSPB,r1b1rk1Q/ppp2q2/2n5/4p3/4P3/3p4/PPP2PP1/RN2K2R b KQ - 1 17,f7g8 h8f6 g8f7 h1h8,1308,77,85,195,clearance killBoxMate mate mateIn2 middlegame short,https://lichess.org/lzt82WJa/black#34,Italian_Game Italian_Game_Hungarian_Defense
4qgkI,2k5/ppp5/r6p/2p4R/2P1Pp2/2qP1P2/5P2/2KQ2R1 w - - 1 31,d1c2 a6a1,1335,109,83,132,endgame killBoxMate mate mateIn1 oneMove,https://lichess.org/n543Q5Fr#61,
53nBn,5r1k/6pp/5R2/p7/3Q4/P1B1PRPq/7P/1r4K1 w - - 1 35,f3f1 b1f1 f6f1 f8f1,1318,76,94,5747,killBoxMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/82vepQuY#69,
58lol,4r1k1/p4p1p/2R5/1p3p2/5P2/1P2r1qP/PQ4P1/3R2K1 w - - 1 25,c6c2 e3e1 d1e1 e8e1,1356,76,69,331,endgame killBoxMate mate mateIn2 short,https://lichess.org/XN1sU9He#49,
5ByHj,3qk1r1/3b1p2/p1rQR1p1/1p1p3p/3P1R2/2PB2P1/PP3PP1/2K5 b - - 0 22,f7e6 d3g6 g8g6 f4f8,1357,97,0,31,killBoxMate mate mateIn2 middlegame sacrifice short,https://lichess.org/ADXCMjuX/black#44,
5Gl3S,2kr1r2/2p1qp2/1pQ1p2p/1P4p1/3P1n2/5P2/1PP4P/R4bK1 b - - 1 24,f1b5 a1a8,1335,76,94,2140,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/e0unIyZe/black#48,
5gQwn,6k1/r4pPb/2p5/1q1p4/3pP3/r2P1Q2/B4R2/K6R b - - 0 32,h7g6 h1h8 g8g7 f3f6,1350,75,94,9420,killBoxMate mate mateIn2 middlegame short,https://lichess.org/7WCbBQYD/black#64,
5xghj,r7/3pk1R1/p3p2p/2p2p1q/1PP1bP2/P3P2P/5Q1K/8 b - - 0 32,e7f6 f2b2 e6e5 b2e5,1350,74,96,25958,endgame killBoxMate mate mateIn2 short,https://lichess.org/xJUHrq3p/black#64,
6e640,7k/3q3p/1p3p2/1p1p1pp1/K1pP4/2r4P/P2Q2P1/1R2R3 w - - 0 32,b1b5 d7a7 b5a5 a7a5,1313,76,96,21588,endgame killBoxMate mate mateIn2 short,https://lichess.org/usfvXISC#63,
8Zy6o,rn2r3/1p3pk1/p2p2p1/4n1P1/2B1PQb1/1Pq5/P1P5/1K1R3R b - - 0 22,g4d1 f4f6 g7g8 h1h8,1384,77,86,812,killBoxMate mate mateIn2 middlegame short,https://lichess.org/1lSfC6w0/black#44,
8jIXI,2kr4/1Bp3pp/1p1p4/3P4/4P3/1r4q1/1PQ3P1/R5K1 b - - 0 26,c8b7 c2c6 b7c8 a1a8,1348,76,93,4830,endgame killBoxMate mate mateIn2 short,https://lichess.org/wCw8NVPw/black#52,
92rQ8,6r1/k1Q5/b7/p2P3p/3q1p1b/3p1P1P/1P1R4/R4K2 b - - 3 38,a6b7 a1a5,1300,93,87,89,killBoxMate mate mateIn1 middlegame oneMove,https://lichess.org/K1y53grh/black#76,
9hc9m,5rk1/p5pp/1p2p3/3pP1q1/2pP3r/2P3P1/PP2B3/R1Q3RK w - - 0 25,g3h4 g5h4 h1g2 f8f2,1380,77,86,784,endgame killBoxMate kingsideAttack mate mateIn2 short,https://lichess.org/VHRqvAHS#49,
AGBqI,4r1k1/pp3ppp/8/P7/4rn2/2PRPNqP/QP4P1/4R1K1 w - - 7 27,e3f4 e4e1 f3e1 e8e1,1348,75,79,131,killBoxMate kingsideAttack mate mateIn2 middlegame short,https://lichess.org/rLnx5Tyl#53,
AVxgb,3kr3/p4qp1/2pQ1p1p/3b3P/3P2P1/3B4/2PK4/1R6 b - - 12 37,f7d7 b1b8,1332,79,93,9450,endgame killBoxMate master mate mateIn1 oneMove pin,https://lichess.org/k7DEP0Ma/black#74,
AfXvR,r3rk1Q/pp6/2p3p1/4p3/2q1P1b1/2Nn4/PP1K1P2/R6R b - - 2 22,c4g8 h8f6 g8f7 h1h8,1323,75,90,654,clearance killBoxMate mate mateIn2 middlegame short,https://lichess.org/3YyV19Rv/black#44,
AjUYt,8/2p2Q2/3p1R1p/6p1/4q1k1/6BP/Prr3P1/7K b - - 0 41,g4g3 f6f3 g3h4 g2g3 h4h3 f7h5 e4h4 g3h4,1371,75,94,1046,discoveredAttack endgame killBoxMate mate mateIn4 veryLong,https://lichess.org/kt20pUGR/black#82,
AmKIl,6k1/pp4pp/7q/5p2/6K1/PPQ3P1/1B2r2P/1R5R w - - 0 33,g4f3 h6h5 g3g4 h5g4,1355,73,96,27018,endgame killBoxMate mate mateIn2 short,https://lichess.org/zhDPAEiU#65,
