PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
07QKu,8/8/1p1K4/pB1R4/P7/8/1k6/3r4 w - - 13 78,d6d7 d1d5 d7c6 d5b5 a4b5 a5a4 c6b6 a4a3 b6c7 a3a2 b5b6 a2a1q,1373,75,94,3504,advancedPawn crushing endgame hangingPiece master masterVsMaster promotion quietMove superGM veryLong,https://lichess.org/pnzNC4QE#155,
0Kssw,3rr1k1/pb2qppp/1pP2n2/4b3/4p3/1PN1P3/PBQ2PPP/2RR1BK1 b - - 0 17,e5h2 g1h2 f6g4 h2g1,1334,76,81,1092,advantage defensiveMove hangingPiece master masterVsMaster middlegame short superGM,https://lichess.org/wR8Vlqcd/black#34,Zukertort_Opening Zukertort_Opening_Other_variations
0MajH,1r4rk/1p2Rp1Q/p4Pp1/3q4/3p1R2/P2B4/1PP3bP/6K1 b - - 0 29,h8h7 f4h4 d5h5 h4h5,1347,80,94,18695,master mate mateIn2 middlegame pin short superGM,https://lichess.org/Fk7E0ydG/black#58,
0srmk,8/5p2/P5k1/6b1/1PK4p/3Rr3/8/8 b - - 1 52,e3d3 c4d3 h4h3 a6a7,1329,76,85,372,advancedPawn crushing endgame master masterVsMaster short superGM,https://lichess.org/YCdjDJFf/black#104,
1KQ3O,r1b2rk1/pp2ppbp/6p1/2n5/1n2P3/2N1BN1P/PPB2PP1/2KR3R b - - 5 14,b4c2 e3c5 b7b6 c5e7,1322,77,92,1755,crushing hangingPiece master masterVsMaster middlegame short superGM,https://lichess.org/bkjkZ9dC/black#28,Zukertort_Opening Zukertort_Opening_Other_variations
1m6gj,r6k/p1p3p1/3q3p/1p1b3Q/3Pp3/P3B3/1PP5/1K3R2 b - - 3 24,a8f8 f1f8 d6f8 h5d5,1364,76,95,8732,advantage endgame master masterVsMaster short superGM,https://lichess.org/cmUmGMYV/black#48,
2wjEp,1r4k1/5ppp/4pn1q/1pNp4/1P1P4/2PQ1R1P/r4PP1/4R1K1 b - - 0 24,a2d2 f3f6 d2d3 f6h6,1374,77,82,964,advantage master middlegame short superGM,https://lichess.org/CoBHsSvN/black#48,
35mBg,3k2nr/1b1p1ppp/p7/2rP4/qp3P2/3B4/PPP1Q1PP/1K1RR3 b - - 1 17,g8f6 e2e7 d8c7 e7c5,1322,78,97,19869,crushing fork master middlegame short superGM,https://lichess.org/lV5Maqh5/black#34,Sicilian_Defense Sicilian_Defense_Taimanov_Variation
3jzDK,3r2k1/5pp1/2pq2p1/4R3/pp1P3P/2PB4/P2Q2P1/6K1 w - - 0 30,d3c4 d6e5 d4e5 d8d2,1304,79,81,159,crushing discoveredAttack endgame master short superGM,https://lichess.org/R9NkoQjq#59,
4KFgm,4B3/3Pk3/1p5p/p1pK3P/P1P5/1P6/8/3b4 b - - 2 48,d1b3 d5c6 e7d8 c6b6 b3c4 b6c5,1388,75,88,868,bishopEndgame crushing endgame long master superGM,https://lichess.org/MSA12CsJ/black#96,
4Mzhp,8/1p2q1kp/p1n2pp1/2Pp3P/3P1Q2/1P3NP1/5PK1/8 b - - 0 37,e7d7 h5h6 g7f8 f4f6,1388,76,93,1836,crushing deflection endgame master masterVsMaster short superGM,https://lichess.org/tVkpm3Au/black#74,
4j551,8/1r4p1/2k2p1p/4pK2/4P3/6P1/7P/3R4 b - - 3 59,b7d7 d1d7 c6d7 f5g6,1302,76,81,212,crushing endgame master masterVsMaster rookEndgame short superGM,https://lichess.org/EyGXveV9/black#118,
4jbUR,3r2k1/1b3p1p/p5qP/4pp2/1BP1n2Q/R7/5PP1/6K1 b - - 4 32,e4c3 h4d8,1372,192,78,13,hangingPiece master masterVsMaster mate mateIn1 middlegame oneMove superGM,https://lichess.org/l9TVzpoR/black#64,
6CO6K,8/1p2kn1P/p1p1p1R1/P4p2/1b6/8/4K3/8 b - - 0 57,b4a5 g6g7 a5c3 h7h8q,1358,79,93,1333,advancedPawn advantage endgame master pin promotion short superGM,https://lichess.org/6FZTYg89/black#114,
6LPmp,3r2k1/6p1/p3pp2/2p3q1/N1PrRn1p/1P3Q1P/P4PP1/5R1K b - - 1 28,d4d3 f3f4 g5f4 e4f4,1329,75,89,903,advantage master masterVsMaster middlegame short superGM,https://lichess.org/Vic95CPa/black#56,
80kFN,3r4/7k/p3q1p1/1p4Rp/1P2PP2/P3Q2P/2P5/1K6 w - - 2 36,f4f5 d8d1 b1b2 e6e5 e3c3 d1b1 b2b1 e5c3,1375,78,95,17812,advantage deflection endgame master masterVsMaster superGM veryLong,https://lichess.org/StoIgALe#71,
8qWu3,3r4/R2P1p1p/3n2p1/1P4P1/5P2/7P/PNKpk3/8 w - - 1 52,a2a4 d6c4 b2c4 d2d1q,1315,91,63,40,advancedPawn crushing deflection endgame master masterVsMaster promotion short superGM,https://lichess.org/HKEBkcsa#103,
8qdB8,3r4/3r1pk1/4p1p1/7p/2pq3P/3PQ1P1/2P2PK1/2RR4 w - - 0 31,d3c4 d4e3 f2e3 d7d1 c1d1 d8d1,1315,76,97,11648,crushing discoveredAttack endgame long master masterVsMaster superGM,https://lichess.org/yytXj1k6#61,
8ueML,1k6/pp2bp2/1r6/4Q2p/2pN2p1/2P1P1P1/1P3qP1/1K6 b - - 3 30,b8a8 e5h8 e7d8 h8d8,1373,79,74,531,backRankMate endgame master mate mateIn2 short superGM,https://lichess.org/8id7ihJP/black#60,
9fDds,8/8/1p2Qp2/3p4/3q2P1/P7/1Pk5/K7 w - - 1 54,e6e2 d4d2 e2d2 c2d2,1301,76,81,107,crushing defensiveMove endgame master masterVsMaster queenEndgame short superGM,https://lichess.org/yieDEDmR#107,
AKQVf,r6k/p1p2pp1/3p3p/3q4/3B3P/3Q1KR1/2r2PP1/4R3 w - - 4 36,e1e4 d5f5 e4f4 f5d3,1322,75,97,839,crushing master masterVsMaster middlegame short superGM,https://lichess.org/ozh154Dw#71,
BtZ39,5r1k/2q4p/1p4pP/p2p4/2PP4/1PQpP3/P1r5/K2R3R w - - 2 34,c3d3 f8f2 d3c2 f2c2,1361,77,93,154,advantage endgame master quietMove short superGM,https://lichess.org/hLYIeZUY#67,
C7Ub4,r4rk1/pp2bppp/1q6/2p5/1n6/1QN1PNP1/PP2P1BP/R3K2R w KQ - 3 14,a2a3 b4d3 e2d3 b6b3,1350,77,94,30899,crushing discoveredAttack master middlegame short superGM,https://lichess.org/WwYcTpOn#27,Zukertort_Opening Zukertort_Opening_Queens_Gambit_Invitation
CAtaL,r5k1/5pp1/4p2p/Pqp5/1nN5/1PQnBP2/4B1PP/6K1 b - - 4 38,b5d7 c4b6 d7d8 b6a8,1373,89,81,45,crushing fork master masterVsMaster middlegame short superGM,https://lichess.org/Qxvq9UHi/black#76,
Ce8Q4,6k1/5p2/1pB1b2p/6b1/3p2p1/P2N2P1/1PR2PPK/4r3 b - - 1 35,e6f5 d3e1 f5c2 e1c2,1344,77,94,1412,advantage endgame master masterVsMaster short superGM,https://lichess.org/u2I9qamM/black#70,
CxgR7,2r2k2/pp1Q1pb1/8/3Ppp1r/4P3/3P2Pq/PP1B1R1P/6K1 b - - 3 23,c8e8 d2b4 f8g8 d7e8,1376,76,91,1250,crushing deflection master masterVsMaster middlegame short superGM,https://lichess.org/JxMtrLoq/black#46,
DWPIC,8/p7/1k6/1p2R3/1q1N4/3R4/PP1K1P2/8 w - - 13 53,d3c3 b4d4 d2c2 d4e5,1373,75,82,302,advantage endgame fork hangingPiece master masterVsMaster short superGM,https://lichess.org/KKobjeB4#105,
