PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0nwgQ,2kr1b1r/ppp2ppp/2n2nb1/3p4/3P2P1/q1P1BN1P/PP1NQP2/2KR1B1R w - - 1 14,f3h4 a3c3 b2c3 f8a3,1355,81,86,9585,bodenMate clearance mate mateIn2 opening queensideAttack sacrifice short,https://lichess.org/1wQsxpxf#27,Russian_Game Russian_Game_Cozio_Attack
0tHoL,2kr4/pp1n3p/4Q1p1/3p1p2/5B2/6P1/5P1P/1q3BK1 b - - 3 28,b1e4 e6c6 b7c6 f1a6,1311,82,86,3971,bodenMate endgame mate mateIn2 sacrifice short,https://lichess.org/Or6UeIyR/black#56,
3HRZH,2kr4/pp1n1p2/1qp2n2/3p1PR1/Nb1P4/3Br3/PPQ4B/2KR4 b - - 1 23,b6d4 c2c6 b7c6 d3a6,1379,84,88,1600,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/K7sZNmGJ/black#46,
3bRmf,r3kb1r/pp1n2pp/2p1p3/5p2/3q1B2/3B1Q1P/PPP2PP1/1K5R b kq - 1 15,e8c8 f3c6 b7c6 d3a6,1373,87,69,1253,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/lTErmdQO/black#30,Indian_Defense Indian_Defense_Czech-Indian
4gCql,2kr3r/pp1n1pp1/2p1pn1p/8/1q1P1B2/1P1B1Q1P/P1P2PP1/2R2RK1 b - - 0 16,b4d4 f3c6 b7c6 d3a6,1367,83,85,1605,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/D0GeqwDM/black#32,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
4msJN,2rqk3/3nbp2/3Qp1b1/pB1p2p1/P2P4/2P1P1B1/1P1N1PP1/2KR4 w - - 5 21,d6a6 c8c3 b2c3 e7a3,1357,80,88,4988,bodenMate master mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/WnpYKfiG#41,
5IWw6,r4b1N/ppkn2pp/2p4n/5p2/2P1p1b1/1P2P3/PB3PPP/RN2KB1R w KQ - 3 12,b1a3 f8b4 b2c3 b4c3,1331,79,-8,97,bodenMate mate mateIn2 middlegame short,https://lichess.org/W4CTCBFh#23,Zukertort_Opening Zukertort_Opening_Other_variations
5prvE,r3kb1r/pp3ppp/1q2p3/3n2B1/3N2b1/8/PPQ1BPPP/RN2K2R b KQkq - 0 11,b6d4 e2b5,1303,87,80,7878,bodenMate mate mateIn1 oneMove opening,https://lichess.org/BOb6TYaP/black#22,Sicilian_Defense Sicilian_Defense_Alapin_Variation
72bAD,r3kb1r/pp3ppp/1q2p3/3pP1B1/3Q4/P7/1P2BPPP/R4RK1 b kq - 0 14,b6d4 e2b5,1340,97,78,160,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/SmICE4th/black#28,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
8vBUt,2r1k2r/pp1nb1pb/5n1p/3P4/5B2/P6N/1PPN2BP/2KR3R w k - 1 21,c2c3 c8c3 b2c3 e7a3,1395,85,88,13754,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/dq8RvR5S#41,
A9h55,2kr3r/p2n1pbp/1p2p1p1/1BpP4/P3PB2/8/5PPP/1RR3K1 b - - 1 20,e6d5 b5a6,1379,76,91,673,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/UwH4dY8i/black#40,
BeCKY,r2qk2r/pp1n1pp1/2p1p1b1/3p1nPp/3P3P/B1PB1P1N/P1P1Q3/R3K2R b KQkq - 3 16,f5g3 e2e6 f7e6 d3g6,1311,89,93,323,bodenMate deflection mate mateIn2 middlegame sacrifice short,https://lichess.org/WM2o40jX/black#32,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
ENgF9,2k4b/ppqn1p2/2p1p1p1/5p2/2BP1B2/2P2QP1/PP3P2/2K5 b - - 1 20,c7d8 f3c6 b7c6 c4a6,1388,85,85,1449,bodenMate endgame mate mateIn2 queensideAttack sacrifice short,https://lichess.org/L23IR1mC/black#40,
EPatX,2kr2nr/pp1n2p1/3B3q/1B6/5N2/P1QP1bPp/2P4P/5RK1 b - - 1 23,f3c6 c3c6 b7c6 b5a6,1371,85,76,1629,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/ikKiK7vI/black#46,
EpGht,r3kb1r/pp3pp1/2p1p1bp/2qpP3/6PP/4PQ2/PPPN1P2/2KR1B1R w kq - 1 14,c2c3 c5c3 b2c3 f8a3,1385,151,54,73,bodenMate clearance mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/zsatpgib#27,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
GUKvo,r2qkb1r/pp1np1p1/5pp1/2p5/3PB1PP/4P3/PPP2P2/R1BQK2R b KQkq - 0 13,c5d4 e4g6,1317,101,75,301,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/1usLjrAx/black#26,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
GnKHv,rn2nr1k/pp2bppp/2p3b1/q2pP3/5B1P/2P2NQ1/PP1N1PP1/2KR1B1R w - - 1 15,h4h5 a5c3 b2c3 e7a3,1318,83,88,8826,bodenMate master mate mateIn2 opening queensideAttack sacrifice short,https://lichess.org/Hx1ca2Wv#29,Horwitz_Defense Horwitz_Defense_Other_variations
JFe7T,2r1kbnr/6pp/p4p2/1p2pb2/8/2P1B3/PP1NBPPP/2KR3R w k - 2 14,f2f4 c8c3 b2c3 f8a3,1336,83,88,1247,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/tAMgpQhf#27,Sicilian_Defense Sicilian_Defense_Alapin_Variation
Jlm72,2kr4/1p2qp1r/p1p1pn1p/4Bbp1/Q2P4/2P2P2/PP2B1PP/R4RK1 b - - 0 19,f6d7 a4c6 b7c6 e2a6,1390,84,86,2274,bodenMate deflection mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/O0o0bl6G/black#38,
KL5Ct,1k4r1/ppb2p2/3qpp2/1b1p3p/3P3P/4PNr1/PP1N1P2/2RQK1R1 w - - 0 23,f2g3 d6g3 g1g3 c7g3,1342,77,91,5819,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/eAq1YFva#45,
LFij1,2k5/ppp2N1p/2n2p2/5b2/1b6/3r4/PP1N1PPP/2KR3R w - - 0 15,f7h6 d3c3 b2c3 b4a3,1305,84,80,3393,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/WpzxnhoC#29,Russian_Game Russian_Game_Italian_Variation
Lwojg,2rqk2r/pp1n1pp1/3Bpn1p/3p4/3P4/1PbB1N2/P3QPPP/R3R1K1 b k - 1 15,c3a1 e2e6 f7e6 d3g6,1392,82,88,2181,bodenMate mate mateIn2 middlegame sacrifice short,https://lichess.org/uNZGvG6I/black#30,Queens_Pawn_Game Queens_Pawn_Game_Accelerated_London_System
MojbU,2kr3r/pp1n1ppp/2p1P3/3p4/3q1B2/3B1QR1/P7/2R2K2 b - - 0 24,f7e6 c1c6 b7c6 d3a6,1317,85,76,6978,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/I1OAWDrG/black#48,
MrDtS,2kr1b1r/pp1nqpp1/2p1p3/8/3PQBbp/5NP1/PPP1BP1P/R4RK1 b - - 0 13,f7f5 e4c6 b7c6 e2a6,1300,83,87,1691,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/RHwQeMI5/black#26,Scandinavian_Defense Scandinavian_Defense_Blackburne-Kloosterboer_Gambit
Nq9zo,2r3k1/4bpp1/1Q5p/4P3/1p6/3P2Pb/7P/6KB w - - 1 32,b6b7 e7c5 d3d4 c5d4,1318,85,83,7459,bodenMate endgame mate mateIn2 short,https://lichess.org/mwPu0cIS#63,
PCThz,r3kb1r/p2np1p1/1pp2npp/8/2BPNB2/8/P1PK1PPP/1R2R3 b kq - 3 15,e8c8 c4a6,1307,81,85,1343,bodenMate mate mateIn1 middlegame oneMove,https://lichess.org/DXfHVz99/black#30,Caro-Kann_Defense Caro-Kann_Defense_Classical_Variation
QPyFw,r2q1r2/1p1b1kpQ/p1p1pbBp/3p4/2PP4/1P2P3/PB4PP/RN4K1 b - - 3 17,f7e7 b2a3 c6c5 a3c5,1315,78,92,5335,bodenMate mate mateIn2 middlegame short,https://lichess.org/IhurFudz/black#34,Slav_Defense Slav_Defense_Other_variations
SORbL,r2q1b1r/pppbk1p1/2n1pnBp/3pN2P/8/1P2P3/PBP2PP1/RN1QK2R b KQ - 2 13,c6e5 b2a3 c7c5 a3c5,1311,107,81,387,bodenMate mate mateIn2 opening short,https://lichess.org/kz5Lfmma/black#26,Queens_Pawn_Game Queens_Pawn_Game_Other_variations
