PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Wfu,3qr1k1/p4p1p/6p1/3pQ3/8/1P3P2/P5PP/3R2K1 w - - 2 26,e5d5 e8e1 d1e1 d8d5,1324,106,73,30,advantage deflection endgame master short,https://lichess.org/gxWHwrUj#51,
00u0R,3r4/1p2R1k1/7p/P4rpB/8/2n3P1/1q4PP/3R2K1 b - - 1 32,g7g8 d1d8 f5f8 h5f7 g8h8 d8f8,1399,76,83,93,advantage deflection exposedKing hangingPiece long middlegame,https://lichess.org/DiCdSvC5/black#64,
01jao,2kr3r/ppp2ppp/2nbp3/6B1/P2P2n1/2N2N1q/1PP1BP2/R2QR1K1 w - - 2 14,e2f1 d6h2 g1h1 g4f2,1398,75,95,17714,deflection kingsideAttack mate mateIn2 middlegame short,https://lichess.org/SuiO7G4H#27,Scandinavian_Defense Scandinavian_Defense_Main_Line
01rGW,6B1/p2R4/5p1p/r5k1/4b3/6P1/P5PK/8 b - - 9 44,a5c5 d7g7 g5f5 g8h7 f5e6 h7e4,1356,76,93,1521,advantage deflection endgame long skewer,https://lichess.org/Jz8c5wYb/black#88,
02NfB,5r2/1pQ3k1/3p3R/1P3pq1/Pn1P4/1r2P1P1/5PK1/8 b - - 1 42,f8f7 h6h7 g7h7 c7f7 g5g7 f7b3,1375,75,94,1409,advantage attraction deflection endgame exposedKing fork long,https://lichess.org/nQnkB7H2/black#84,
02kge,4r1k1/5pp1/p1p2q2/2Q5/3P3P/8/P4PP1/2R3K1 w - - 2 27,c5c6 e8e1 c1e1 f6c6,1389,93,81,51,advantage deflection endgame short,https://lichess.org/rhRQXeVB#53,
032Z3,8/5pk1/q2p1n2/p3p1p1/Pp2P1P1/1B1p1P2/1PPQ4/2K5 b - - 1 29,d3c2 d2g5 g7f8 g5f6 a6f1 c1c2,1366,76,86,432,crushing deflection endgame long,https://lichess.org/MAc4nc6c/black#58,
03VdR,5r2/5r1k/5R1p/p1p5/1p2Q3/1P1P1pP1/P1PK3P/5q2 b - - 1 38,h7g7 e4g6 g7h8 g6h6 h8g8 f6g6 f7g7 g6g7,1394,77,84,91,deflection endgame mate mateIn4 veryLong,https://lichess.org/nyPhW4BI/black#76,
03oAe,4Rr1k/pp3pr1/3p2q1/5bn1/3Q4/1BP1R2P/PP3PP1/5K2 b - - 12 31,f8e8 e3e8 h8h7 d4h4 g6h6 e8h8 h7h8 h4h6,1301,76,92,466,advantage attraction deflection exposedKing kingsideAttack middlegame veryLong,https://lichess.org/xISXsytB/black#62,
043dJ,1k3r2/pp5p/2B1pN2/8/3n2P1/7Q/PPPR3P/2K1q3 w - - 1 27,d2d1 d4e2 c1b1 e1d1,1331,78,100,73,deflection master mate mateIn2 middlegame queensideAttack short,https://lichess.org/rkBSKIor#53,
04AF5,3r4/pp2bpk1/7p/P1p5/4q3/6P1/QP3P1P/R1R3K1 w - - 0 28,a2c4 d8d1 c1d1 e4c4,1331,75,100,346,advantage deflection endgame master short,https://lichess.org/SJcQPuuK#55,
04G8a,r7/3R2pk/8/4N1pq/4P3/5PQ1/3R2K1/1r6 w - - 3 48,g3h3 b1g1 g2h2 g1h1 h2h1 h5h3,1321,76,100,177,attraction crushing deflection long middlegame,https://lichess.org/IqcGaK52#95,
04HmU,4Qb2/6k1/3BBq1p/p1pP4/P7/4n2P/6PK/8 w - - 1 38,d6g3 e3f1 h2g1 f1g3,1332,74,95,6984,crushing deflection endgame master short,https://lichess.org/WQZxMOch#75,
04JNB,4r3/1R3p2/4pk2/6p1/4P1P1/8/5K2/8 b - - 9 53,e8e7 e4e5 f6e5 b7e7,1325,89,81,57,crushing deflection endgame rookEndgame short,https://lichess.org/7QedBIch/black#106,
04cPz,7r/2p5/3b1p2/5kp1/3BR3/6P1/PPP2P1r/3R1K2 w - - 4 25,d1e1 h2h1 f1g2 h8h2 g2f3 g5g4 e4g4 h1e1,1352,76,95,30713,advantage deflection endgame veryLong,https://lichess.org/1aCuz3eI#49,
04kz9,r1b3k1/2p3pp/1p1b3r/p2pN3/1n1PP3/1P4qP/PB2BRP1/R4QK1 b - - 3 21,h6h3 f2f8 d6f8 f1f7 g8h8 f7f8,1306,75,93,1043,clearance deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/tARbznva/black#42,
04uPq,8/5kp1/7p/8/5PKP/r5P1/5R2/8 w - - 3 40,f2f3 h6h5 g4g5 a3f3,1356,75,70,264,crushing deflection endgame rookEndgame short,https://lichess.org/GWtsy369#79,
055b5,R7/8/5pk1/P3b3/6r1/8/5K2/3R4 w - - 3 45,d1g1 e5d4 f2f3 g4g1,1388,75,93,559,advantage deflection endgame short,https://lichess.org/frkxppFb#89,
05R52,2K5/7p/3Pk1p1/1N2np2/p7/2P3P1/5PP1/8 w - - 0 40,c3c4 e5c4 d6d7 c4b6 c8b7 b6d7,1376,75,98,9784,crushing deflection endgame knightEndgame long,https://lichess.org/P1MjtLqZ#79,
05YDe,8/pr2Q2p/2k5/4p3/8/2q4P/5PP1/R5K1 w - - 5 40,e7a3 b7b1 a1b1 c3a3,1356,75,93,5032,crushing deflection endgame short,https://lichess.org/MSYbfrDk#79,
05YUW,2k5/pp6/5p2/2p2r2/3pp2B/6P1/PP2K3/7R w - - 0 33,h1f1 d4d3 e2e1 d3d2 e1d2 f5f1,1354,78,27,106,advancedPawn crushing deflection endgame exposedKing long,https://lichess.org/jWqmcgww#65,
05f8h,4r1k1/pb2q3/1p5p/2p1B1P1/6R1/2P3Q1/P1P2PP1/6K1 b - - 0 35,e7e5 g5h6 g8h8 g4g8 e8g8 g3e5,1391,75,98,2260,crushing deflection discoveredAttack endgame exposedKing long,https://lichess.org/MKMn1Z9D/black#70,
05ggh,r5q1/ppk5/8/2pPQ3/2P5/3P2P1/PP5P/n5K1 b - - 12 32,c7b6 e5d6 b6a5 d6c5 b7b5 c5b5,1336,75,59,173,deflection endgame long mate mateIn3,https://lichess.org/AqDabyOZ/black#64,
