PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
000lC,3r3r/pQNk1ppp/1qnb1n2/1B6/8/8/PPP3PP/3R1R1K w - - 5 19,d1d6 d7d6 b7b6 a7b6,1373,75,96,3356,advantage hangingPiece middlegame short,https://lichess.org/vaqz2bx6#37,
005HF,3r1rk1/1pR3pp/p2bp3/1q2Np2/3P4/1P5Q/5PPP/4R1K1 w - - 2 27,c7g7 g8g7 h3g3 g7h8,1380,78,72,54,crushing defensiveMove hangingPiece middlegame short,https://lichess.org/IqVPsfjB#53,
00Er4,r3k2r/p1bN2pp/2p1pp2/3p3b/3P1q2/2N4P/PPPQ1PP1/R3R1K1 w kq - 0 16,e1e6 e8d7 d2f4 c7f4,1336,75,75,150,crushing hangingPiece middlegame short,https://lichess.org/xukRQ21f#31,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
00LI0,r2qk2r/pp1n1ppp/4pn2/3p2B1/1b1P4/2N1QN1P/PPb1BPP1/R4RK1 w kq - 0 12,c3d5 f6d5 g5d8 d5e3,1343,79,75,67,crushing hangingPiece middlegame short,https://lichess.org/sUoFIFQT#23,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
00WzS,r2qk2r/2pn1p1n/pp1p2bp/3Pp1bB/PPP1P3/2N1B3/3N2PP/R2Q1RK1 w kq - 3 17,h5g6 g5e3 g1h1 f7g6,1376,76,88,396,advantage hangingPiece intermezzo middlegame short,https://lichess.org/pGUj7Dyu#33,St_George_Defense St_George_Defense_Other_variations
00pRN,r3r1k1/1p3p1p/p1pq2p1/3pNn2/3P2b1/1PPQ4/P1B2PPP/R3R1K1 b - - 3 27,f5g7 e5g4 e8e1 a1e1,1355,80,72,99,advantage hangingPiece middlegame short,https://lichess.org/2VmMkxXp/black#54,
00u0R,3r4/1p2R1k1/7p/P4rpB/8/2n3P1/1q4PP/3R2K1 b - - 1 32,g7g8 d1d8 f5f8 h5f7 g8h8 d8f8,1399,76,83,93,advantage deflection exposedKing hangingPiece long middlegame,https://lichess.org/DiCdSvC5/black#64,
01Az7,r1bq1rk1/pp1p1ppp/2n1pn2/4P3/2B5/2B5/PPP2PPP/R2QK1NR b KQ - 0 9,c6e5 c3e5 d8a5 e5c3,1391,90,74,39,advantage hangingPiece opening short,https://lichess.org/nMfMTSlO/black#18,Sicilian_Defense Sicilian_Defense_Bowdler_Attack
01uYj,r1bqkbnr/pp1p1pp1/2n4p/4p3/2BNP3/8/PPP2PPP/RNBQK2R w KQkq - 0 6,c4f7 e8f7 d4c6 b7c6,1315,79,93,1811,advantage hangingPiece opening short,https://lichess.org/CGJqDPJe#11,Sicilian_Defense Sicilian_Defense_Old_Sicilian
02FOC,r7/3n2pp/2pkp3/1p2p3/pP2P1P1/1P2KP2/2P1N2P/R7 b - - 0 24,a4b3 a1a8 b3b2 e2c3,1325,75,70,199,crushing endgame hangingPiece master short,https://lichess.org/UsAXlYEO/black#48,
