PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
003S3,r4k1r/pNqnppb1/6pn/2p3Np/7P/2P2Q2/PP3PP1/R1B1K2R b KQ - 2 15,a8b8 g5e6 f8g8 e6c7,1375,74,95,9104,advantage middlegame pin short,https://lichess.org/Eu6S0GPA/black#30,Modern_Defense Modern_Defense_Other_variations
00KhM,5rk1/5ppp/1R6/3Qp3/2B1P3/2q3P1/3R1PKP/1r6 b - - 0 27,b1b6 d5f7 f8f7 d2d8,1350,94,78,41,clearance endgame mate mateIn2 pin sacrifice short,https://lichess.org/o5Jg9MLX/black#54,
00M1q,2r3k1/2r1q1p1/p3p1Q1/1p1p4/nP1P4/2P4R/P4PPP/2R3K1 b - - 0 30,e7f6 g6h7 g8f7 h3f3 f6f3 g2f3,1318,75,91,3078,advantage long middlegame pin,https://lichess.org/nsAQV9mj/black#60,
00tB9,1k1r3r/1bq1b1p1/p2p4/2nBp1P1/4P3/4BP2/1PPQN3/2KR3R w - - 3 24,d5b7 c5b3 c1b1 b3d2,1387,74,100,656,advantage middlegame pin queensideAttack short,https://lichess.org/I1QFfgyS#47,
01b3S,r2q1r1k/4b1p1/p3b2p/4B1pQ/2p1P3/1P1p3P/P2P1P2/2KR2R1 b - - 0 22,c4b3 h5h6 h8g8 h6g7,1329,74,90,1076,kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/wBiesuqt/black#44,
02Vx1,r2r1bk1/1b5p/pq3Pp1/1p2N1P1/4P2Q/1PPp3P/6K1/R4R2 b - - 0 30,b6e3 f6f7 g8h8 e5g6 h8g7 h4h6,1355,75,100,945,advancedPawn kingsideAttack long mate mateIn3 middlegame pin,https://lichess.org/ffGvaEfd/black#60,
02WN6,r4r2/p2bRp1k/1pp2qpp/3p1p2/3P4/1NQ5/PPP2PPP/4R1K1 b - - 3 20,d7e6 e1e6 f6e6 e7e6,1397,77,78,116,advantage middlegame pin short,https://lichess.org/Zf25t6aw/black#40,
0371L,2r2bk1/5ppp/p2p4/3P2PP/P1nQ1B2/1q6/1P6/1K1RR3 w - - 0 27,d1d3 c4a3 b1a1 a3c2,1375,75,77,1057,advantage master middlegame pin queensideAttack short,https://lichess.org/AKVlVrml#53,
0397H,3r2k1/p1pPqPpp/1p6/8/2Q5/6P1/P4P1P/4R1K1 b - - 0 28,e7f7 e1e8 d8e8 d7e8q,1330,74,88,276,advancedPawn endgame mate mateIn2 pin promotion short,https://lichess.org/8gZDbyf4/black#56,
03OY1,8/6p1/7p/8/2pk3P/6P1/P1R1K3/3r4 b - - 1 49,d1d3 c2d2 d3d2 e2d2,1360,76,72,126,crushing endgame master pin rookEndgame short,https://lichess.org/hoiRjk7O/black#98,
03UkG,r1b2rk1/4b1p1/pq2Nn1p/1p6/8/3B1NnP/PPP3P1/R1BQR1K1 w - - 1 18,f3d4 c8e6 e1e6 b6d4,1314,79,92,1071,advantage capturingDefender opening pin short,https://lichess.org/mqBu5dww#35,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
03fOn,2k5/ppq2rp1/3p4/2pP1bpQ/2P5/6PP/PP6/4R1K1 b - - 1 27,g7g6 h5h8 c7d8 e1e8,1337,115,44,27,advantage endgame pin short,https://lichess.org/xG8hawaa/black#54,
045Yc,6k1/6b1/p2p2p1/2pPPppn/8/2N1Q3/1q4PP/5RK1 w - - 0 30,e5d6 g7d4 e3d4 c5d4,1386,76,96,8606,advantage endgame master pin short,https://lichess.org/Dur41eqc#59,
04ccX,6k1/pb3p2/6pQ/3q4/8/3Br3/PPP3PP/5R1K w - - 1 29,f1g1 d5g2 g1g2 e3e1 d3f1 e1f1,1329,83,94,19310,endgame long mate mateIn3 pin sacrifice,https://lichess.org/i87Dk8OS#57,
04lPa,5rk1/1b1n2pp/p3q3/1p6/3Q4/2Nn4/PPP3PP/4R2K w - - 6 24,e1e6 f8f1 d4g1 d3f2,1378,86,85,786,mate mateIn2 middlegame pin short smotheredMate,https://lichess.org/mwqyku6G#47,
04zn7,2k2b1r/ppp1pppp/5n2/1P5q/6r1/P1N5/2PP1PPP/R1BQ1RK1 w - - 0 12,h2h3 h5h3 d1g4 h3g4,1369,204,-100,9,crushing middlegame pin short,https://lichess.org/NlSgty3o#23,Scandinavian_Defense Scandinavian_Defense_Main_Line
052Ai,5r2/p5p1/2Rpk2p/3n4/1P1PN3/1b5P/3B1P1K/8 b - - 2 36,f8d8 e4c5 e6f5 c5b3,1341,74,93,3368,crushing endgame pin short,https://lichess.org/3PMB0BJQ/black#72,
05roX,3r2k1/2QPqppp/p7/1p6/8/7P/6P1/2R3K1 b - - 1 37,g7g6 c7d8 e7d8 c1c8 g8f8 c8d8,1396,89,37,43,attraction clearance crushing endgame long pin sacrifice,https://lichess.org/zqH7d6Yw/black#74,
05tOd,r5k1/3b2pp/p1p1p3/1p1pNpq1/3Pn2r/P1P1PQ2/1P2B2P/R1B2RK1 w - - 0 20,g1h1 e4g3 f3g3 g5g3,1325,74,87,363,advantage kingsideAttack middlegame pin short,https://lichess.org/yK7Av7q1#39,
05wLK,4r2k/2n4p/3p1b2/p1pP1P2/2P1B1Q1/P3B2P/1q3P2/5KR1 w - - 7 27,f1g2 e8g8 g2f3 g8g4,1365,75,80,153,advantage master middlegame pin short,https://lichess.org/Tnj01uET#53,
06BHM,r5k1/3R1p2/pq1bp2p/2p3p1/P1Q1P3/1P3P2/2P1N1P1/6K1 w - - 4 26,c4d3 c5c4 d3d4 d6c5 g1f1 c5d4,1393,75,85,316,clearance crushing discoveredAttack endgame long pin,https://lichess.org/RHIrm4Fe#51,
