PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00BrZ,r6r/pp2kb2/3p1p1Q/1N1Pp3/3bP3/P2B2P1/1P4PP/7K w - - 6 28,h6d2 h8h2 h1h2 a8h8 d2h6 h8h6,1399,75,84,438,attraction kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/ANKrgoJi#55,
00Pr6,r1b2rk1/p4ppp/2p5/6q1/2p3P1/3P1Q1P/PPP5/1K2RR2 b - - 0 17,c4d3 f3f7 f8f7 e1e8 f7f8 f1f8,1369,75,94,1904,kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/CtrEbVZV/black#34,Kings_Knight_Opening Kings_Knight_Opening_Normal_Variation
00gH0,3r2k1/6pp/8/5Q2/2pP4/2Pq2P1/5RKP/8 b - - 2 35,d3c3 f5f7 g8h8 f7f8 d8f8 f2f8,1339,89,83,809,backRankMate endgame long mate mateIn3 sacrifice,https://lichess.org/vnNaoc4v/black#70,
0175u,4r1k1/4qp2/3p3p/3P1np1/8/2Q5/1P3PPP/R2N2K1 w - - 2 30,g1f1 e7e2 f1g1 e2e1 c3e1 e8e1,1304,132,85,16,backRankMate endgame long mate mateIn3,https://lichess.org/ZAjVr7XP#59,
01DhL,1r4k1/2q3p1/p3R2p/b2p4/1rpP3N/6P1/1PQ1RPP1/6K1 b - - 0 31,b4b2 e6e8 b8e8 e2e8 g8f7 c2g6,1359,76,96,5854,killBoxMate long mate mateIn3 middlegame,https://lichess.org/pT896h9l/black#62,
01IA8,r4r1k/pp2QRpp/2p5/8/2n5/8/Pq4PP/3R3K b - - 0 28,f8f7 d1d8 a8d8 e7d8 f7f8 d8f8,1304,107,81,42,endgame long mate mateIn3,https://lichess.org/0sYYsIVJ/black#56,
01KSz,2r3k1/1p3ppp/p3p3/3pP2Q/2r2b2/P1Pq3P/1P2R2B/5R1K b - - 1 29,f4h2 h5f7 g8h8 f7f8 c8f8 f1f8,1398,92,74,328,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/9F9G6yiK/black#58,
01NPD,8/5p2/6pk/3PQp2/8/p3PP2/6PK/4q3 b - - 6 39,a3a2 e5h8 h6g5 f3f4 g5g4 h8h3,1351,74,97,4661,endgame long mate mateIn3 queenEndgame,https://lichess.org/Bjg4tsry/black#78,
01StK,1r4k1/5pp1/2Bp3p/q2P4/8/1Pb5/P2Q2PP/1K1R4 w - - 0 27,d2d3 b8b3 a2b3 a5a1 b1c2 a1b2,1326,79,78,350,endgame long mate mateIn3 sacrifice,https://lichess.org/URJoRWKJ#53,
01dKr,1Q1k3r/5p2/2r1p3/3pP2q/6p1/3B2P1/2P4n/5R1K b - - 2 35,c6c8 b8d6 d8e8 d3b5 c8c6 b5c6,1366,75,90,3989,exposedKing long mate mateIn3 middlegame,https://lichess.org/xCPIW9r6/black#70,
01vxK,6rk/1R3Qp1/6Pp/p6P/8/2PP1p2/K7/3q4 b - - 0 50,d1d3 f7g8 h8g8 b7b8 d3d8 b8d8,1306,86,71,51,attraction endgame long mate mateIn3 sacrifice,https://lichess.org/Jz82SN2j/black#100,
01yWZ,8/4r1pk/R6p/4p1P1/3pn2P/8/6K1/8 b - - 0 44,e4c3 g5g6 h7h8 a6a8 e7e8 a8e8,1353,114,86,39,endgame long mate mateIn3,https://lichess.org/6XfujWVE/black#88,
