PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
06Vdp,1r1q1k1r/3bbBp1/p1pp1nnp/P3p3/4P3/1Q3N2/1PP1NPPP/R1B2RK1 w - - 1 15,b3c4 d6d5 f7g6 d5c4,1353,79,79,85,advantage interference middlegame short,https://lichess.org/3AQU9j3B#29,Scotch_Game Scotch_Game_Other_variations
07YoN,6rk/1p6/p7/3N4/3Pp3/2P1P2p/Pn2KRrR/8 b - - 3 39,b2d3 h2h3 h8g7 f2g2,1332,75,99,2099,crushing endgame interference short,https://lichess.org/OejSaHhL/black#78,
07fcs,6k1/p1q2pb1/4p1p1/4P2p/2bPB2P/2P2Q2/Pr1B1PP1/3R2K1 w - - 0 23,d2g5 c4e2 f3f4 e2d1,1360,75,95,9948,crushing fork interference master masterVsMaster middlegame short,https://lichess.org/mSHYuvk1#45,
0ErhC,8/8/1p1p3R/8/P1k5/2P1K3/1r6/8 b - - 2 44,d6d5 h6c6 c4b3 c6b6,1382,74,89,145,crushing endgame interference rookEndgame short,https://lichess.org/9siPowkw/black#88,
0EywV,r4rk1/pbpp1ppp/1p3n2/3Pn3/1q2PR2/4B1P1/PPP1N1BP/R2Q2K1 b - - 4 13,b4b2 e3d4 b2a3 d4e5,1321,79,88,443,crushing interference middlegame short,https://lichess.org/HPMvC6OO/black#26,Amar_Opening Amar_Opening_Other_variations
0FuFJ,4k3/1pN2rpp/p1n5/8/2Q5/4q3/PP4PP/3R3K b - - 0 24,f7c7 c4g8 e8e7 g8g7,1332,75,96,8160,crushing endgame interference short,https://lichess.org/z3fMvsfg/black#48,
0H2ww,r1b1r1k1/1pp2ppp/p2p1b2/3P4/q3PP2/3B2Q1/PP4PP/R1B2RK1 w - - 3 15,b2b3 a4d4 c1e3 d4d3,1344,75,92,640,crushing fork interference middlegame short,https://lichess.org/tVuV5SbD#29,English_Opening English_Opening_Kings_English_Variation
0H9PW,5rk1/pbq3p1/1p2pP1p/4N3/2Pr4/1P6/2Q2P1P/1B2R1K1 b - - 0 26,f8f6 c2h7 g8f8 h7h8 f8e7 h8g7,1323,77,82,107,advantage deflection interference long middlegame,https://lichess.org/Hlesh9OI/black#52,
0MJ8Y,6k1/p1pb2p1/1p1np3/3p2Pp/3Pq2P/PN1Q4/1PP5/1K3R2 w - - 2 29,d3a6 d7b5 a6a7 b5f1,1376,75,87,1402,crushing endgame fork interference short,https://lichess.org/FDPGWkiw#57,
0PXsL,r3rk2/5p1Q/p1p1q1p1/1p1n4/6P1/P6P/1PP2P2/4RRK1 b - - 1 28,e6e1 h7h8 f8e7 f1e1 e7d7 e1e8,1356,76,97,1372,advantage endgame interference intermezzo long,https://lichess.org/20uu9Ue4/black#56,
0QnjX,q5k1/pp2b2p/4n1pQ/1P1pBp2/3P4/P7/5PPP/2r1R1K1 w - - 0 33,e1c1 e7g5 h6h3 g5c1,1365,75,90,1987,advantage endgame fork interference short,https://lichess.org/egPWolFX#65,
0Tv5Z,2kr3r/p1pp1Rp1/1p5p/3NP3/2Pn2Q1/3q2P1/PP4P1/2R3K1 w - - 0 23,c1d1 d4e2 g1f2 d3d1,1380,75,79,273,advantage interference middlegame short,https://lichess.org/4ekC6njL#45,
0ULHn,1r4k1/p1p2ppp/2P1p3/3pP3/1B3P1b/P3q2P/2Q3P1/5R1K b - - 1 24,h4g3 f1f3 e3d4 f3g3,1334,75,91,1671,advantage endgame interference short,https://lichess.org/gCbHyVvd/black#48,
