PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
02fb8,7k/1p6/4p2p/pPPp2b1/3PP3/6P1/2B5/7K b - - 0 34,g5e3 c5c6 b7c6 b5c6,1329,77,79,182,bishopEndgame crushing endgame master short,https://lichess.org/nnW0OO7B/black#68,
02kCY,8/8/8/7p/p1b5/P5kP/2p3P1/2B3K1 b - - 7 46,g3h4 g1h2 c4f1 g2g3,1375,78,95,30277,bishopEndgame endgame mate mateIn2 short,https://lichess.org/wqBVso2E/black#92,
03HtZ,8/8/3k1p2/p1pBpKp1/1pP3P1/1P3P2/Pb6/8 w - - 17 52,f5f6 e5e4 f6f7 e4e3,1356,75,96,3379,bishopEndgame crushing discoveredAttack endgame short,https://lichess.org/wIHK2AaO#103,
03I4D,4b1B1/5pp1/pk2p2p/1p2P3/1P1K1P1P/P7/5P2/8 b - - 0 36,a6a5 b4a5 b6a5 d4c5,1322,76,81,276,bishopEndgame crushing endgame short,https://lichess.org/TTRwNELU/black#72,
03qIH,8/4Kb2/p5k1/6Pp/4P2P/P1P5/8/8 b - - 6 57,g6g7 e4e5 f7c4 e5e6,1346,76,95,19187,bishopEndgame crushing endgame quietMove short,https://lichess.org/lDnKCrbf/black#114,
03vv8,8/2k2b2/2P5/2K1p1p1/4BpP1/5P2/8/8 b - - 2 52,f7e8 c5d5 e8c6 d5e5,1317,75,86,366,bishopEndgame crushing endgame short,https://lichess.org/GTdEkfll/black#104,
05Uq5,8/8/2KPk3/8/5B2/7p/8/5b2 b - - 6 56,e6f7 d6d7 h3h2 f4h2,1341,107,56,22,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/tjHSe8qo/black#112,
08mdC,8/1p6/4pp2/P1p5/2b2P2/P3K1k1/2B5/8 b - - 2 41,g3g2 c2e4 g2g3 e4b7,1313,134,82,13,bishopEndgame crushing endgame master short,https://lichess.org/mwVqfw2d/black#82,
09mlE,8/4B3/1p2p3/8/6kP/2P1Kp2/8/8 w - - 4 41,e7g5 g4g3 e3e4 f3f2,1359,75,94,942,advancedPawn bishopEndgame crushing endgame short,https://lichess.org/GJn2t82c#81,
0AQdO,8/1B1b4/2p5/2PpBk2/3P2p1/6Pp/1b1K3P/8 w - - 18 56,b7a6 f5e4 d2e2 b2d4,1333,76,71,173,bishopEndgame crushing endgame master masterVsMaster short,https://lichess.org/KU5zgTMA#111,
0C3tL,8/6b1/7P/6P1/6k1/1p6/8/1K6 b - - 0 64,g7h8 g5g6 h8f6 g6g7,1369,119,57,33,advancedPawn bishopEndgame crushing endgame master short,https://lichess.org/cbkPK6UO/black#128,
0CDcM,8/8/PK4k1/1P4p1/7p/8/3Bb3/8 w - - 0 53,b6a5 h4h3 b5b6 h3h2 b6b7 h2h1q,1358,79,86,1071,advancedPawn bishopEndgame crushing endgame long master masterVsMaster promotion,https://lichess.org/hdawGD84#105,
0EsxJ,8/1P6/Pk3p2/6pP/5b2/8/4K3/8 b - - 0 45,b6a6 h5h6 a6b7 h6h7 f6f5 h7h8q,1379,75,98,988,advancedPawn bishopEndgame crushing endgame long promotion,https://lichess.org/RYhT5HBX/black#90,
0EwZb,8/8/4p1p1/6P1/8/1K1k4/2p5/2B5 w - - 1 64,b3a4 e6e5 a4b3 e5e4 b3b2 e4e3 c1e3 d3e3,1355,77,92,5114,bishopEndgame crushing endgame quietMove veryLong,https://lichess.org/GlthDpz4#127,
0F7f3,4b3/4k2p/6pP/p2p2P1/1p1P4/1P2K3/8/1B6 b - - 6 48,e8d7 b1g6 h7g6 h6h7,1384,75,92,850,advancedPawn bishopEndgame crushing endgame master sacrifice short,https://lichess.org/D8rb3mV5/black#96,
0Hw6T,8/2kb1p2/p1p1pPp1/1pP1P1K1/1P4PP/P3p1b1/4B3/8 b - - 0 36,g3e5 h4h5 g6h5 g4h5 e5b2 h5h6,1367,74,95,10010,bishopEndgame crushing endgame long,https://lichess.org/bVtqNCUt/black#72,
0Hyeg,8/8/P7/P2b1pp1/6k1/3P2B1/5K2/8 w - - 2 52,a6a7 f5f4 g3h2 g4h3 h2g1 g5g4,1349,75,95,2742,bishopEndgame crushing defensiveMove endgame long master,https://lichess.org/L0NJs2Ns#103,
0KkB1,8/8/p2b4/2p2kp1/PpP2p2/1P3P1P/1B4K1/8 w - - 2 64,b2a1 d6e5 a1e5 f5e5 g2f2 e5d4,1309,76,85,271,bishopEndgame crushing endgame long master masterVsMaster,https://lichess.org/lY20edjU#127,
0LDF7,2k5/2P3pp/pK1P1p2/1b6/8/8/1B5P/8 b - - 14 47,b5e2 d6d7 c8d7 b6b7 e2f3 b7b8,1396,75,99,1913,advancedPawn bishopEndgame crushing defensiveMove endgame long master,https://lichess.org/x9V95ORy/black#94,
0MJ4N,8/p7/8/P1P1b1p1/KP3pP1/2k1pP1P/4B3/8 w - - 9 51,a4b5 c3d2 e2c4 e3e2 c4e2 d2e2,1322,110,82,18,advancedPawn advantage bishopEndgame endgame long,https://lichess.org/GFzxXOWN#101,
0PuM4,8/1p6/4k1pp/1ppbB3/5K2/1P3P1P/P5P1/8 w - - 0 31,h3h4 g6g5 f4e3 e6e5,1397,75,88,1769,bishopEndgame crushing deflection endgame short,https://lichess.org/xC9tH016#61,
0QOlj,8/8/4B3/2p1k2P/2P2p2/4bK2/8/8 w - - 1 62,h5h6 e5e6 h6h7 e3d4,1385,92,60,34,bishopEndgame crushing defensiveMove endgame hangingPiece master short,https://lichess.org/qxcgVdE0#123,
0QkCM,5b2/8/3P4/1p2Pk2/1Pp3p1/2B3K1/8/8 b - - 0 42,f5e6 g3g4 f8h6 g4h5 h6e3 h5g6,1354,76,97,4858,bishopEndgame crushing defensiveMove endgame long,https://lichess.org/a1nMS3LY/black#84,
0RN77,8/4kPp1/4P1Pp/3pKB2/b1pP4/P7/1p6/8 w - - 3 51,f5b1 c4c3 e5d5 c3c2 b1c2 a4c2,1385,80,70,89,advancedPawn bishopEndgame crushing endgame long,https://lichess.org/090lBmlx#101,
