PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01LSB,8/8/p3k1p1/Pp1pB3/3PnK2/1P6/6P1/8 w - - 2 38,b3b4 e4f2 e5c7 f2d3,2470,83,84,108,crushing endgame master masterVsMaster quietMove short,https://lichess.org/5JrKbdvP#75,
07CMS,5B2/1p5p/p5p1/8/1Pk2PPP/5K2/2n5/8 b - - 0 44,c2b4 f8b4 c4b4 f4f5 g6f5 g4g5 a6a5 h4h5 a5a4 g5g6 h7g6 h5h6,2426,78,92,1855,crushing endgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/KLyicdtq/black#88,
090tL,1r1r4/7p/Q1p3pk/3b4/p4p1P/P3P3/2q1NPP1/R2R2K1 w - - 0 30,e2f4 d5c4 d1d8 b8b1 a1b1 c2b1 g1h2 c4a6,2484,89,84,564,advantage master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/fxyvkuEg#59,
0ASjX,6QK/8/8/p3n3/3k4/8/P2p4/3r4 w - - 1 66,g8g2 a5a4 a2a3 d4c3,2412,87,78,61,crushing defensiveMove endgame master masterVsMaster quietMove short,https://lichess.org/lDAoJjHp#131,
0Jol7,8/4k2N/4p3/pp1pP1p1/2pP1nP1/P1P1K3/1P6/8 b - - 4 39,f4d3 b2b4 a5b4 a3b4,2477,79,91,3354,crushing endgame knightEndgame master masterVsMaster short,https://lichess.org/BDNOMre2/black#78,
0LrfZ,5rk1/4Qppp/b7/3p2R1/p2N1q1P/P1P5/1P1R3K/8 w - - 0 33,h2h3 a6c8 h3g2 f4d2,2435,77,85,437,advantage master masterVsMaster middlegame short,https://lichess.org/viGG677a#65,
0R7v5,8/5p1k/p1qB3b/4Pbp1/8/4Q1P1/3R1P1P/6K1 w - - 4 37,d6e7 c6c1 g1g2 f5h3 g2h3 g5g4 h3h4 h6e3,2407,76,91,3884,advantage attraction discoveredAttack endgame master masterVsMaster sacrifice veryLong,https://lichess.org/R6gXtusr#73,
0RsAT,2r3k1/1p3p1p/3q2p1/1PpPp3/2r1P2Q/6PP/6R1/5RK1 b - - 3 31,c4d4 f1f7 g8f7 h4h7 f7e8 g2f2 d6e7 h7g6 e8d7 f2f7,2425,77,93,192,advantage attraction deflection endgame master masterVsMaster pin quietMove sacrifice veryLong,https://lichess.org/rz8hYeck/black#62,
0Ssnm,8/1k4pp/4p3/1P2Pp2/2K2P2/4B2P/1b6/8 b - - 0 35,g7g5 f4g5 b2e5 h3h4,2448,81,83,585,bishopEndgame crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/khpRtJya/black#70,
0U5nF,8/8/1n2k3/1p3p1p/1P1Pp2P/2P2PB1/4K3/8 w - - 4 51,e2e3 b6d5 e3d2 e4f3 g3f2 f5f4,2433,89,82,27,crushing defensiveMove deflection endgame long master masterVsMaster,https://lichess.org/BnsQISzw#101,
0VsVL,5b1Q/1p1k1Pp1/p3p3/3p4/nq1P4/5r1B/1PP2P2/1KBR4 w - - 6 24,d1d3 f3d3 c2d3 b4b3,2437,88,58,107,advantage master masterVsMaster middlegame short superGM,https://lichess.org/oMm8R6ol#47,
0VtMx,8/8/8/1P6/1K1bk3/3p4/2rB4/1R6 w - - 6 47,b1e1 e4f3 d2g5 d4c3 b4c4 c3e1,2451,86,90,832,crushing defensiveMove discoveredAttack endgame fork long master masterVsMaster,https://lichess.org/QDkZf3Ah#93,
0aNSy,r1q3k1/1p2b1p1/p1nppr1p/1P2p3/2Q1P3/2N2N1P/P4PP1/2RR2K1 b - - 0 18,c6d4 c4c8 a8c8 f3d4 e5d4 c3d5 c8e8 d5f6,2490,97,90,708,crushing kingsideAttack master masterVsMaster middlegame veryLong,https://lichess.org/pAlkbBAz/black#36,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
0bjdh,5r2/1p2b2k/p2p2qn/P2Pp3/4P2n/1Q3B1N/1P5P/4BR1K w - - 7 36,b3b7 h4f3 f1f3 f8f3,2474,86,77,236,advantage master masterVsMaster middlegame short,https://lichess.org/wWVNinVZ#71,
0cw4j,1r6/1P6/6R1/kp3p1p/2r4P/4PBP1/5P1K/8 b - - 0 41,b5b4 f3e2 a5b5 g6g7,2407,102,74,23,crushing defensiveMove endgame master masterVsMaster pin short,https://lichess.org/k2KVrBBS/black#82,
0g242,6R1/2p5/1p1p1r2/1P1P2k1/2Bn4/1P3pK1/8/8 b - - 4 47,g5f5 c4d3 f5e5 g8g5 d4f5 g3f3,2492,78,92,2673,advantage deflection endgame long master masterVsMaster,https://lichess.org/o1unv0Eo/black#94,
0kpNE,r1k2b1Q/2pbq2p/1pn1B3/p4P2/8/8/PpP1N1PP/1R3RK1 w - - 0 20,b1b2 d7e6 f5e6 c8b7,2463,98,89,839,advantage defensiveMove master masterVsMaster middlegame short,https://lichess.org/uLlvOGuF#39,
0pu5k,4b1k1/5p2/6p1/2bpP3/2rN4/2P1QR2/1q4P1/5RK1 w - - 3 34,e5e6 c4c3 e6f7 e8f7 e3f2 b2f2,2411,88,84,51,advantage long master masterVsMaster middlegame,https://lichess.org/FMV63RuT#67,
0rZhu,8/4k3/pBP2p2/P7/5K2/8/8/7n b - - 0 54,f6f5 f4f3 f5f4 f3f4,2450,76,82,275,crushing endgame master masterVsMaster short,https://lichess.org/Xjo6gOdw/black#108,
0s8fY,3R3Q/p3kpr1/2q1p3/5pr1/4p3/6P1/P4P1P/3R2K1 b - - 6 33,e4e3 d1d7 c6d7 h8f8 e7f6 d8d7,2435,79,91,3792,crushing endgame long master masterVsMaster sacrifice,https://lichess.org/dYvwTP1e/black#66,
