PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0VsVL,5b1Q/1p1k1Pp1/p3p3/3p4/nq1P4/5r1B/1PP2P2/1KBR4 w - - 6 24,d1d3 f3d3 c2d3 b4b3,2437,88,58,107,advantage master masterVsMaster middlegame short superGM,https://lichess.org/oMm8R6ol#47,
12wCN,7r/pR1pk3/4p3/2qP1p1p/6rP/2P2RP1/1P4K1/3Q4 b - - 4 25,h8g8 d5e6 c5c6 d1d7,2467,91,90,3931,crushing discoveredAttack endgame master masterVsMaster pin short superGM,https://lichess.org/yNR8LVjX/black#50,
1JWap,1r3k1r/8/2bp1nQ1/4q3/P4p1P/3B1P2/2PK4/4R2R b - - 2 28,e5a5 d2c1 a5c3 e1e6,2445,93,89,2458,crushing defensiveMove master masterVsMaster middlegame short superGM,https://lichess.org/tk7P3nEJ/black#56,
21xQL,2r1q3/1b1R2pk/7p/5P2/2p1P1P1/1rN3BP/3Q3K/8 b - - 6 51,b7e4 d2d4 e8d7 d4d7,2450,80,82,133,advantage master masterVsMaster middlegame short superGM,https://lichess.org/Ruzi6qrH/black#102,
2FMYH,1r4k1/2NQ1n1p/3p2p1/3Pqp2/8/7P/P5P1/5RK1 w - - 0 32,d7e6 e5d4 g1h2 d4c4 e6f6 c4c7,2440,83,93,8192,crushing endgame fork long master superGM,https://lichess.org/lgQHEJsB#63,
3US6J,rn3rk1/p3ppbp/3p2p1/qNpP1bB1/2P1n1PP/8/PPQNPP2/R3KB1R b KQ - 0 11,e4d2 c2d2 a5d2 e1d2,2415,83,79,372,advantage master middlegame short superGM,https://lichess.org/o8XHNvJH/black#22,Kings_Indian_Defense Kings_Indian_Defense_Other_variations
3dTLw,6k1/p4p2/4p1pp/1Pq5/3pQ3/2p1n1P1/P5BP/2R4K w - - 2 34,a2a4 c5a3 c1g1 c3c2 e4c6 d4d3,2488,89,89,465,advancedPawn advantage endgame long master masterVsMaster superGM,https://lichess.org/fZQydFY6#67,
5SAEC,1k1r4/1b3pQ1/3p4/p1PPn3/Pp6/1P4PB/4qB1P/R5K1 w - - 1 29,h3g2 e2b2 a1e1 e5f3 g2f3 b2g7,2412,82,89,1055,crushing discoveredAttack long master masterVsMaster middlegame superGM,https://lichess.org/PMFJTtxr#57,
67E88,3qk2r/p3n1pp/2p1Q3/8/1b2P3/5N2/PrP2PPP/RN2K2R w KQk - 2 14,c2c3 d8d3 e6f7 e8d8 b1d2 b4c3,2445,81,91,515,advantage defensiveMove long master middlegame superGM,https://lichess.org/R2yNKWx3#27,Mikenas_Defense Mikenas_Defense_Other_variations
7ai5E,2k1Q3/8/4pp2/3q4/p2p1B2/P2P2P1/2r2r2/4R1K1 b - - 9 45,d5d8 e8e6 c8b7 e6f7,2467,89,84,518,advantage endgame master masterVsMaster short superGM,https://lichess.org/VXENLHu6/black#90,
7bQvQ,2rrb1k1/6p1/1pP1ppnp/pP3q2/1bQP4/2N2NP1/5PBP/3RR1K1 w - - 0 27,e1e6 e8f7 d4d5 b4c3 e6e3 c3b4,2456,108,90,3073,advantage defensiveMove long master masterVsMaster middlegame superGM,https://lichess.org/o7JxMBPK#53,
8jNy2,r1bqk2r/ppp2ppp/8/4P3/1bPnP2n/5N2/PP1B1PPP/R2QKB1R w KQkq - 0 10,d2b4 c8g4 f1e2 h4g2,2444,85,73,191,advantage master masterVsMaster opening short superGM,https://lichess.org/glMwuVUD#19,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
8ksf5,r3rnk1/1bp2pb1/5q1p/pp2PN1p/8/6P1/PPBB1P2/R1Q1R1K1 b - - 0 25,e8e5 e1e5 f6e5 d2c3 e5e6 c3g7,2496,97,90,3200,crushing long master masterVsMaster middlegame superGM,https://lichess.org/2hOa3mmx/black#50,
98hVK,r2q1rk1/p3pp2/2p3b1/8/1pPbN3/7Q/PP6/K2R1B1R b - - 1 22,g6e4 f1d3 d4b2 a1b2,2474,94,88,866,crushing master masterVsMaster middlegame short superGM,https://lichess.org/Dt3pjrlo/black#44,
9j9qD,8/R5k1/7p/5P2/6PK/p1r5/8/8 b - - 2 59,g7f6 a7h7 f6e5 h7h6,2456,86,82,634,crushing endgame master masterVsMaster rookEndgame short superGM,https://lichess.org/l3zBylAO/black#118,
9srn5,1k1r3r/p1q2p2/bp2pb2/3p3p/2nN4/2P2BP1/PPN1PP2/1KQR3R b - - 11 22,e6e5 c2b4 a6b7 d4c6 c7c6 b4c6,2435,87,81,763,crushing fork long master masterVsMaster middlegame superGM,https://lichess.org/WkwJXyKZ/black#44,
C0cIm,8/7r/3kp1p1/6K1/6P1/5R2/8/8 b - - 1 70,h7g7 g5f6 g7b7 f3d3 d6c5 f6e6,2430,95,47,35,advantage deflection endgame long master rookEndgame superGM,https://lichess.org/wKMdOKnw/black#140,
CN06J,1kr1r3/pp4qp/1n1pp1p1/PQ3pN1/3P1P2/6P1/1P3P2/2R1R1K1 b - - 0 26,b6d5 g5e6 e8e6 c1c8 b8c8 e1e6 d5c7 b5c4 g7g8 d4d5,2422,99,65,144,crushing defensiveMove deflection intermezzo master masterVsMaster middlegame pin queensideAttack superGM veryLong,https://lichess.org/7bwyjUsP/black#52,
CxqLK,4rr1k/pp5q/2n2p1B/2p1bP1Q/2Pp3P/1P1P3P/P7/4R1RK b - - 3 33,f8g8 g1g7 e8e7 g7h7,2457,84,77,181,advantage kingsideAttack master masterVsMaster middlegame short superGM trappedPiece,https://lichess.org/xnZH8A14/black#66,
