PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01e9g,8/7p/1p4p1/p1kp1pP1/P4P1P/1PPK4/8/8 b - - 0 32,c5c6 d3d4 c6d6 c3c4 d5c4 b3c4 d6c6 d4e5 c6c5 e5f6 c5c4 f6g7,2416,93,90,239,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/q6CYyMnO/black#64,
02ZOs,2R5/8/8/1p6/nk6/1p6/1K6/8 w - - 8 55,b2b1 b4a3 c8c6 b3b2 c6a6 a3b3 a6a4 b3a4 b1b2 a4b4,2473,79,93,1320,advancedPawn crushing defensiveMove endgame veryLong zugzwang,https://lichess.org/vCdRWEpI#109,
02dWV,8/4k3/r5p1/2NPKp2/2P4P/p7/P7/8 b - - 1 47,a6a5 c5e6 f5f4 e6f4,2409,125,63,30,crushing endgame quietMove short zugzwang,https://lichess.org/Dw81hRCl/black#94,
05pjK,6R1/8/p2r4/1p3p1k/8/1P4K1/P4P2/8 b - - 1 41,d6g6 g8g6 h5g6 b3b4 g6g5 g3f3,2443,91,96,43,crushing defensiveMove endgame long quietMove rookEndgame zugzwang,https://lichess.org/EHWkiLfE/black#82,
06Pxo,8/8/1p3R2/7p/P7/2P4k/1r6/6K1 w - - 0 38,f6f2 b2b1 f2f1 b1f1 g1f1 h3g3 c3c4 h5h4,2420,85,90,1162,crushing defensiveMove endgame exposedKing rookEndgame veryLong zugzwang,https://lichess.org/CjMYXFvt#75,
06lzB,8/6p1/p4p1p/1p2k2P/1P2P1P1/P3K3/8/8 b - - 3 39,e5d6 e3d4 d6e6 d4c5 e6e5 c5b6 e5e4 b6a6 e4f4 a6b5 f4g4 b5c4 f6f5 c4d3 f5f4 d3e2,2497,84,85,48,crushing defensiveMove endgame pawnEndgame veryLong zugzwang,https://lichess.org/IEkmzMiI/black#78,
08000,8/p1p5/2p2kp1/1p3p1p/1P1P1K1P/P4PP1/2P5/8 w - - 0 36,c2c3 g6g5 h4g5 f6g6 f4e5 g6g5 d4d5 c6d5 f3f4 g5g4,2416,87,89,962,crushing endgame pawnEndgame veryLong zugzwang,https://lichess.org/4WxVHdaV#71,
08464,8/p6p/1pp5/2P1k3/1P2p1P1/4K3/P6P/8 b - - 0 33,b6b5 h2h4 e5d5 h4h5 d5e5 h5h6,2492,99,65,31,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/RXVNFMlJ/black#66,
0CGo0,8/8/p5p1/1p3pp1/8/kP5P/P4PP1/1K6 w - - 0 40,f2f3 f5f4 b1a1 a3b4 a1b2 b4c5,2481,84,93,53,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/oiiswhgQ#79,
0K1SP,8/6p1/3k4/1p4p1/2p1K1P1/1P3P2/8/8 w - - 0 36,b3c4 b5b4 e4d4 d6c6 c4c5 b4b3,2475,85,72,170,crushing endgame long pawnEndgame quietMove zugzwang,https://lichess.org/6fe5mOeS#71,
0Ka2V,8/1p6/2p3kp/p7/P1P2KP1/1P6/8/8 w - - 0 40,f4f3 c6c5 f3f4 g6f6,2485,78,82,117,crushing defensiveMove endgame pawnEndgame quietMove short zugzwang,https://lichess.org/TaWgFmdH#79,
0Km25,8/7p/4ppp1/pp1k4/5PP1/PP1PK2P/8/8 w - - 0 36,h3h4 h7h5 g4g5 f6g5 f4g5 e6e5,2429,98,89,532,crushing defensiveMove endgame long pawnEndgame zugzwang,https://lichess.org/Av54Vesq#71,
0L5eM,3rk3/R2n3p/1pB1p1p1/2p2p2/2P2K2/1P2P1P1/7P/8 b - - 1 27,h7h6 a7d7 d8d7 f4e5 e8d8 c6d7 d8d7 e5f6 g6g5 f6g6 d7e7 h2h3,2406,106,-14,30,crushing defensiveMove endgame pin sacrifice veryLong zugzwang,https://lichess.org/jMUGKmb1/black#54,
