PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00TEQ,r3k1nr/1bq2ppp/p2p4/1p2p1NQ/3nP3/1BN4P/PP3PP1/R2R2K1 b kq - 2 15,g8f6 h5f7 c7f7 g5f7,2408,95,89,684,advantage attackingF2F7 middlegame short,https://lichess.org/1ix6qpqS/black#30,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Accepted
01oXz,r2qk2r/ppp2pp1/2p1bn2/2b4p/4P3/2NP3P/PPP2PP1/R1BQKB1R w KQkq - 2 8,c3a4 c5f2 e1f2 f6e4 f2e3 e4g3,2465,89,44,33,advantage attackingF2F7 attraction long opening,https://lichess.org/WA1vQT0Z#15,Russian_Game Russian_Game_Stafford_Gambit
02yxb,2kr3r/5p2/2pp1qb1/p3p1p1/2P3P1/2N1P1pR/PP1QBP2/R3K3 w Q - 0 26,h3h8 f6f2 e1d1 d8h8 d2d6 h8d8 d6d8 c8d8,2425,85,72,74,attackingF2F7 crushing intermezzo middlegame pin veryLong,https://lichess.org/W8lnQSmA#51,
09GoX,rnb2rk1/pppp1q1p/4p2Q/8/3PP3/2N5/PPP2PP1/R3KB1R w KQ - 1 14,h1h3 f7f2 e1d1 f2f1 d1d2 f1f4 h6f4 f8f4,2404,80,79,159,advantage attackingF2F7 deflection middlegame veryLong,https://lichess.org/SIkvvXCF#27,Modern_Defense Modern_Defense_Standard_Line
0CJ5o,2rqk3/1b3p1p/pp3b2/4pQ2/8/P2BP3/1P1B1PrP/R3K2R w KQ - 0 20,d3e4 g2f2 f5f2 f6h4,2451,79,93,738,attackingF2F7 crushing middlegame pin sacrifice short,https://lichess.org/gWNJ3rdm#39,
0TO0W,r1b1k3/pp1p1r2/4P3/2pp1p1Q/8/2q2N2/P4P1P/3R1K1R b q - 0 22,c3c4 f1g1 c4g4 h5g4 f5g4 e6f7,2411,88,89,1153,advancedPawn attackingF2F7 crushing defensiveMove long middlegame,https://lichess.org/MpxKBKbz/black#44,
0UbOc,r3kr2/p4p1p/b2bpQp1/3pN3/3p1P1B/2q5/P5PP/4RRK1 b q - 5 19,a6f1 e5f7 f8f7 e1e6 e8d7 f6f7 d7c6 h4e7,2409,101,88,837,advantage attackingF2F7 capturingDefender deflection discoveredAttack fork middlegame veryLong,https://lichess.org/CGWSYty0/black#38,Queens_Pawn_Game Queens_Pawn_Game_Colle_System
0avBa,N1bk2nr/pp3ppp/3p4/2b5/4PB2/8/PqP2PPP/R2QKB1R w KQ - 0 11,f4d6 b2c3 d1d2 c5f2 e1d1 c8g4 f1e2 c3a1,2456,88,83,58,advantage attackingF2F7 opening pin veryLong,https://lichess.org/CtBIhOl7#21,Three_Knights_Opening Three_Knights_Opening_Other_variations
0dko8,r1b1k1nr/pp1pppbp/6p1/q5N1/3nP3/2NBB3/PP3PPP/R2QK2R b KQkq - 1 9,h7h6 g5f7 e8f7 e3d4 g7d4 d3c4,2408,89,90,910,advantage attackingF2F7 long opening sacrifice,https://lichess.org/lGs2aSmr/black#18,Modern_Defense Modern_Defense_Other_variations
0e7f5,Q1bq1rk1/p4ppp/5n2/npb1p1N1/8/2P5/PP1P1PPP/RNB1K2R w KQ - 1 11,b2b4 c5f2 e1f2 d8b6,2425,81,83,303,advantage attackingF2F7 attraction opening sacrifice short,https://lichess.org/TJlfZkRH#21,Italian_Game Italian_Game_Two_Knights_Defense
1EFAi,r1b1kbnr/ppp2ppp/3p4/4P3/8/3PPQP1/PPq4P/RNB2RK1 b kq - 1 9,c8h3 f3f7 e8d8 f7f8 d8d7 e5e6 d7c6 f8f3,2410,89,80,148,advantage attackingF2F7 deflection opening veryLong,https://lichess.org/DjnL5t3Z/black#18,Bird_Opening Bird_Opening_Schlechter_Gambit
1XXnu,rn1qkb1r/p2b1ppp/4pn2/1p2N3/2pP1B2/2N1P3/1P3PPP/R2QKB1R b KQkq - 3 9,f8b4 d1f3 f6d5 e5f7 e8f7 f4g5,2434,79,92,1636,advantage attackingF2F7 discoveredAttack long middlegame sacrifice,https://lichess.org/wCDlAuce/black#18,Semi-Slav_Defense Semi-Slav_Defense_Accelerated_Move_Order
1lVNZ,r1b4r/ppp1kBp1/1b3n1p/4p3/1P2P3/1QPq4/P2N1PPP/R1B1K2R w KQ - 5 12,f7c4 b6f2 e1f2 f6e4 d2e4 h8f8 e4f6 f8f6 f2e1 d3e4,2429,100,85,40,attackingF2F7 attraction crushing middlegame sacrifice veryLong,https://lichess.org/EvTYnoJI#23,Italian_Game Italian_Game_Anti-Fried_Liver_Defense
20aym,5rk1/2p3p1/6qp/P2PQ1n1/2P5/5pP1/4BP1P/R5K1 w - - 0 34,e2d1 g5h3 g1f1 g6d3 f1e1 h3f2,2416,96,90,1308,attackingF2F7 crushing endgame long,https://lichess.org/MlCsUtyQ#67,
2Iqr3,2r1k2r/3n1pp1/pqN1P2p/1p1Q3P/5PP1/P7/1PP2b2/R2K3R b k - 0 21,d7f6 e6f7 e8f8 d5d6 f8f7 d6e7 f7g8 e7e6 g8h7 e6f5,2483,92,90,1332,advancedPawn attackingF2F7 crushing fork middlegame veryLong,https://lichess.org/awrXK9Pl/black#42,
2NLyZ,r1b1kn2/pp1p1p2/8/2b5/4P3/2N4Q/P1q2PPP/1R2KB1R w Kq - 0 16,f1b5 c5f2 e1f1 f2d4,2419,87,90,1174,advantage attackingF2F7 middlegame short,https://lichess.org/tTUoLWxC#31,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
2YeB4,rnb1k2r/pppp1ppp/8/2b1P3/2BN2nq/5Q2/PPP2PPP/RNB1K2R b KQkq - 2 7,c5d4 f3f7 e8d8 f7g7,2407,93,89,247,advantage attackingF2F7 opening short,https://lichess.org/GMU3NqXd/black#14,Bishops_Opening Bishops_Opening_Urusov_Gambit
2qeiN,r3kn1r/1bq2pp1/1pn1p2p/p1bpPNNQ/P2p1B2/3B4/1PP2PPP/R3R1K1 b kq - 3 16,e6f5 e5e6 c7f4 h5f7 e8d8 f7b7,2473,78,93,1104,advantage attackingF2F7 fork long master middlegame sacrifice,https://lichess.org/IMvp8n95/black#32,French_Defense French_Defense_Classical_Variation
