PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
021J6,8/6p1/Pk5p/1B1n1P2/1K6/8/7P/8 w - - 3 42,b4a4 d5c3 a4b3 c3b5 b3c4 b6c6,2435,102,35,24,crushing defensiveMove deflection endgame long,https://lichess.org/jbuYDCrm#83,
02Jcl,1k4r1/1b3R2/p3Q3/1pp3q1/5N1p/3P4/PP3RnP/6K1 w - - 1 31,f4g2 g5c1 f2f1 g8g2 g1h1 c1f1,2404,88,46,27,crushing deflection discoveredAttack long middlegame pin,https://lichess.org/e7I1d6j7#61,
03X8d,r1b2r1k/2p1b2p/2n2n2/1p2p2q/pPP1Ppp1/P4P2/B1QNN1PP/R1B2RK1 w - - 0 19,c4b5 g4g3 h2g3 c6d4 e2d4 f4g3 f1e1 h5h2,2434,83,74,106,advantage deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/NHfglZHx#37,Dutch_Defense Dutch_Defense_Other_variations
04Ypw,r3r1k1/pp3p2/2p1p1p1/2P1P3/4q3/1P2B2Q/P5PK/7R b - - 5 32,g8f8 h3h8 f8e7 h8f6 e7d7 f6f7 e8e7 h1d1,2463,80,95,410,crushing deflection endgame veryLong,https://lichess.org/pCiargw6/black#64,
06Keo,2kr1b1r/ppp2pp1/2n5/3qP3/Q4B1P/5NP1/PP2PP2/2R1K2R w K - 1 18,c1d1 f8b4 f4d2 c6e5,2406,90,48,36,advantage deflection middlegame short,https://lichess.org/HbLPXIwX#35,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
06wxz,6r1/2k2qr1/p1p1p2p/PpPpPn2/1P3P2/2P5/1KBQ2pR/6R1 w - - 2 50,h2g2 g7g2 g1g2 f5e3 d2e3 g8g2,2472,101,89,1212,attraction crushing deflection long middlegame,https://lichess.org/C5sP5h4e#99,
071TI,r1b2R1N/ppk1Q1p1/4p2p/3pPn2/5b2/5B1K/PR4P1/6q1 b - - 17 32,c8d7 b2b7 c7b7 e7d7 b7b6 d7e6,2448,83,85,67,attraction crushing deflection long middlegame,https://lichess.org/nO4XyEyb/black#64,
08flf,1r1r2k1/p5pp/Q2Rp3/4p3/1P6/P3P2P/2q1KPP1/6NR w - - 3 26,e2f3 d8f8 f3g3 c2g6 g3h2 f8f2,2470,92,90,1384,crushing deflection long middlegame,https://lichess.org/ITp2VivX#51,
08uZy,8/6k1/2R4p/1p3P1p/7K/1r4PP/8/8 b - - 0 47,b5b4 c6g6 g7f7 g6h6,2432,97,89,593,crushing deflection endgame rookEndgame short,https://lichess.org/qVNW9Gwr/black#94,
09EUx,1r5r/6kp/Q3ppp1/3p1n2/3P4/2n1P1K1/5PPP/5B1R w - - 9 32,g3h3 c3e4 g2g4 e4f2 h3g2 f2g4,2461,123,61,35,crushing deflection exposedKing fork long middlegame,https://lichess.org/xGoPwuKc#63,
09GoX,rnb2rk1/pppp1q1p/4p2Q/8/3PP3/2N5/PPP2PP1/R3KB1R w KQ - 1 14,h1h3 f7f2 e1d1 f2f1 d1d2 f1f4 h6f4 f8f4,2404,80,79,159,advantage attackingF2F7 deflection middlegame veryLong,https://lichess.org/SIkvvXCF#27,Modern_Defense Modern_Defense_Standard_Line
09qU9,rn3rk1/1pp3B1/p3R3/3P4/1q4n1/2N5/PP3KPP/R2Q4 w - - 1 20,f2g1 b4f4 g7f8 f4h2 g1f1 h2h1 f1e2 h1g2 e2d3 g4f2,2403,105,78,38,advantage deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/hDcUEq6j#39,
0AeID,r1b1r1k1/p1pq1p1p/2pb1p1B/4p3/3N4/5Q2/PP3PPP/R3R1K1 b - - 5 17,e5d4 f3g4 d7g4 e1e8 d6f8 e8f8,2439,78,93,7329,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/1bMuEvtL/black#34,Scotch_Game Scotch_Game_Goring_Gambit
0Aq7h,5r1k/pp4pp/4Q3/2pP4/8/1KP5/P3Nr1q/4R1R1 w - - 0 23,e2g3 f2b2 b3c4 b7b5 c4c5 h2f2 e1e3 f2g1,2498,79,82,375,advantage deflection middlegame veryLong,https://lichess.org/6xP7NvAK#45,
0AsAg,r2qkb1r/p1p4p/1p3pp1/1B1bp1B1/8/8/PPP2PPP/R2QR1K1 b kq - 1 14,c7c6 g5f6 d8f6 d1d5,2438,76,92,665,advantage deflection middlegame pin short,https://lichess.org/Q69sRFOq/black#28,French_Defense French_Defense_Normal_Variation
0CGMW,4R2R/1q2k1p1/4p3/Bp1r1p2/4NP2/P2p2K1/1bP5/8 b - - 1 50,e7f7 h8f8 f7g6 e8e6 b2f6 e4f6 g7f6 f8f6 g6g7 f6g6 g7h7 g6h6,2446,88,84,278,crushing deflection middlegame veryLong,https://lichess.org/i2hnQIuk/black#100,
0EOLc,8/p7/1p6/3r3p/2p4P/P1B1kp2/1P6/4KR2 w - - 0 51,f1f2 d5d1 e1d1 e3f2 c3d4 f2f1,2416,76,92,1353,crushing defensiveMove deflection endgame long master,https://lichess.org/0BgpNrpm#101,
0EyZ2,Q7/5pkp/P5p1/8/Rpqb4/7P/5PP1/6K1 w - - 1 28,a6a7 c4c1 g1h2 d4f2 a8f8 g7f8 a7a8q f8g7,2468,93,90,713,advantage defensiveMove deflection endgame veryLong,https://lichess.org/iedpX2eg#55,
0HPvU,5r2/pp1nkpQ1/2pp4/5q2/2r5/2N5/PP6/K2R1R2 b - - 5 34,f5c2 f1e1 e7d8 d1d6,2409,80,85,335,crushing deflection middlegame short,https://lichess.org/lkN1gpAB/black#68,
