PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01A5W,4r1k1/pp3p2/3p1Ppq/5P2/4r3/6RP/PP3Q2/6RK b - - 2 39,e4e2 g3g6 f7g6 f6f7 g8f7 f5g6 f7e7 f2e2,2488,79,92,3186,advancedPawn attraction crushing doubleCheck endgame interference intermezzo sacrifice veryLong,https://lichess.org/oykaypz8/black#78,
04IsZ,5k2/2rR1pp1/5b1p/1P5P/P1B5/1K2r3/8/3R4 w - - 0 36,b3b4 f6c3 b4b3 c3d4 b3a2 c7d7,2467,85,92,2672,advantage discoveredAttack endgame interference long,https://lichess.org/C6DKCvIN#71,
09jLi,N1b4r/pp1k1ppp/4p3/2b1n3/2Pp2Pq/3B4/PP3P1P/R1BQK2R w KQ - 0 14,c1f4 c5b4 f4d2 e5d3 e1e2 d3b2,2402,91,85,48,crushing interference long middlegame,https://lichess.org/3aAAcuCh#27,French_Defense French_Defense_Normal_Variation
0Im0t,4r1k1/pq6/5ppB/3nn2p/1p3P1P/2r2BQ1/PKP3P1/3R3R b - - 2 26,b7c6 f4e5 c3c2 b2b1 d5c3 b1c2,2497,87,75,174,crushing interference long master middlegame,https://lichess.org/4Lri26xx/black#52,
0aZ38,4r1k1/pp3ppp/2n2n2/7q/1PPp2b1/P2B1N2/3B1PPP/R2Q2K1 w - - 0 17,h2h3 g4f3 d1f3 h5f3 g2f3 c6e5 d3e2 d4d3 e2d1 e5c4,2405,89,89,768,advantage interference master middlegame veryLong,https://lichess.org/oq5fiMJE#33,Tarrasch_Defense Tarrasch_Defense_Other_variations
0bM6l,r1b2k2/ppB1n1pp/2n5/3pp3/1q6/1B2PP2/P1P1KP1P/R2Q3R w - - 2 16,b3d5 c6d4 e3d4 e7d5,2410,85,77,71,advantage interference intermezzo middlegame short,https://lichess.org/SSZs4RYY#31,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
0jDa5,2br1k2/p1p2ppQ/1pB1pb1p/8/3P4/5N2/1qPK1PPP/3R3R w - - 2 19,d1b1 f6g5 f3g5 d8d4 d2e1 b2b1,2480,91,92,257,advantage deflection interference long master middlegame sacrifice,https://lichess.org/0KA6a9Tn#37,
0lGAO,5r2/2pk3p/2pp2p1/p5qn/N3PP2/1PQR2P1/2P4P/6K1 b - - 0 24,f8f4 a4c5 d7e7 c3a5 g5c5 a5c5 d6c5 g3f4,2414,108,91,1266,advantage endgame interference pin veryLong,https://lichess.org/lZsAnSuk/black#48,
0lrLn,3q1rk1/Q2b1ppp/8/8/8/2bBB3/PrP2PPP/R3K2R w KQ - 2 16,e1e2 d7b5 d3b5 b2c2 e2f1 c3a1,2435,105,86,203,crushing deflection discoveredAttack interference long middlegame sacrifice,https://lichess.org/XdxJOxew#31,Sicilian_Defense Sicilian_Defense_Open
18npn,2r2rk1/1b2bp2/p3p1p1/8/2p2q1P/P1B4P/1PP1Q3/NK3RR1 b - - 1 25,f4h4 g1g6 f7g6 e2e6 g8h7 f1f7 f8f7 e6f7 h7h6 f7g7 h6h5 g7h7 h5g5 h7e7,2442,79,96,196,crushing deflection interference kingsideAttack middlegame sacrifice veryLong,https://lichess.org/ejbxSLPI/black#50,
1BpFP,r3k2r/1pp2ppp/p1n2q2/2B1p3/4Q3/2P5/P1P2PPP/3RK2R b Kkq - 2 15,b7b6 c5d6 c7d6 e4c6,2429,84,84,181,advantage interference middlegame short,https://lichess.org/mrkIHYIj/black#30,Ruy_Lopez Ruy_Lopez_Steinitz_Defense
1FmO1,r6r/p4k2/1p3p2/1N2bN2/4p2P/3p1p1B/PP6/5K1R b - - 1 34,a8c8 b5d6 f7f8 d6c8,2407,86,89,741,advantage fork interference master middlegame short,https://lichess.org/f0rx4e8b/black#68,
1UqL0,2rr2k1/1bq2ppp/p1n5/1p1pn1PP/8/1PN2P2/PBPQNbBR/1K1R4 w - - 0 21,c3d5 d8d5 d2d5 c6d4 e2d4 b7d5,2468,86,85,53,advantage discoveredAttack interference long middlegame sacrifice trappedPiece,https://lichess.org/38QfCZLb#41,
1V0s0,6rk/pp5n/1n1p3Q/2pPp2p/2P4q/P7/1P2BP1N/1R2N2K w - - 5 27,h6h5 h4e4 h2f3 e4e2,2446,80,81,92,advantage fork interference middlegame short,https://lichess.org/wibhwK7z#53,
1hTGb,4r1k1/pp3ppp/4r3/8/3p4/1P1Q4/P1PP1PqP/R1BK1R2 w - - 1 21,c2c4 e6e2 d1c2 g2f1,2402,96,90,1387,advantage interference middlegame short,https://lichess.org/T8qdazEs#41,
1k2rp,r2k1r2/2p2pQ1/1p2RpBp/5P2/2bP4/2p3K1/1q4PP/4R3 b - - 1 32,d8d7 g6f7 d7c8 g7f8,2425,78,92,428,crushing interference master middlegame short,https://lichess.org/fo1yeJSJ/black#64,
20m4u,8/1r4p1/1P4K1/3p1P2/5k2/2P5/8/6B1 b - - 2 51,f4e5 g1h2 e5e4 h2c7 e4d3 g6g7 d3c3 f5f6 d5d4 f6f7,2416,79,92,1347,advancedPawn crushing endgame interference quietMove veryLong zugzwang,https://lichess.org/LFLGD4fJ/black#102,
22zZI,b4rk1/5ppp/4p3/8/7R/3BQ1P1/qr3P1P/4R1K1 b - - 3 28,f7f5 d3c4 a2a5 e3e6 g8h8 e6e8 a5e1 e8e1,2489,82,77,173,advantage interference middlegame veryLong,https://lichess.org/uZcqaue7/black#56,
27Y8z,2k5/ppr3p1/2q4p/8/1Pr1p3/1QN5/P4PPP/2R2K2 b - - 4 23,c4c3 b3g8 c8d7 g8g7 d7d6 g7h6,2486,143,100,29,endgame equality interference long,https://lichess.org/peA0hHDm/black#46,
2GotZ,8/8/7p/5K2/1R4P1/5k2/1p5r/8 b - - 15 65,h6h5 b4b3 f3f2 b3b2 f2f3 b2b3,2470,120,36,26,crushing endgame interference long rookEndgame,https://lichess.org/oo4X5rn6/black#130,
2JpZZ,rqb1kb1r/p1N3pp/4p3/2ppR1p1/5Q2/8/PPP2PPP/R1B3K1 b kq - 1 16,b8c7 e5e6 e8d8 f4g5 f8e7 g5g7 c8e6 g7h8 d8d7 h8a8,2466,80,54,68,advantage deflection exposedKing interference middlegame skewer veryLong,https://lichess.org/dAYae7h2/black#32,French_Defense French_Defense_Advance_Variation
2Sjcs,5r2/6k1/6pR/1p1q2P1/1Pp1pr2/p1Pn4/P2KB2Q/3R4 b - - 3 38,d3f2 d2c2 f2d1 h6h7 g7g8 h7h8 g8f7 h2f4,2413,85,84,169,crushing defensiveMove interference middlegame sacrifice veryLong,https://lichess.org/iUM1PGyg/black#76,
2d9Rc,r1b2k2/ppp3p1/2p1Pn1p/8/4N2Q/3Pq2P/6P1/5R1K b - - 0 25,f8e7 f1f6 c8e6 f6f3 g7g5 h4h6 e3c1 h1h2,2436,77,91,1258,crushing deflection discoveredAttack exposedKing interference middlegame veryLong,https://lichess.org/cxgRi41A/black#50,
2vIvQ,5k2/1bq3p1/p2pB3/4p1Q1/2P5/7P/8/6K1 b - - 3 35,e5e4 g5f5 f8e8 f5h5 e8d8 h5h8 d8e7 h8g7 e7e6 g7c7,2402,74,81,225,crushing endgame interference skewer veryLong,https://lichess.org/MAmqfniS/black#70,
2wAxl,1r4nr/3R1kpp/p3p3/3pP3/3p4/2q5/P1P2PPP/3Q1RK1 b - - 0 17,f7f8 d1g4 g8e7 d7e7 f8e7 g4g7 e7d8 g7h8,2496,94,90,331,advantage attraction deflection interference middlegame veryLong,https://lichess.org/zD3b3nOd/black#34,Caro-Kann_Defense Caro-Kann_Defense_Advance_Variation
2wUnr,5b1r/r1pk1p1p/p3p1p1/8/2qP1Q2/2P5/PP3RPP/4R2K b - - 3 23,f7f5 f4e5 h8g8 d4d5 d7c8 e5e6,2439,82,90,1452,crushing interference long middlegame,https://lichess.org/z9xdVZSO/black#46,
2zz5J,6k1/1Bpn1p2/3p1qp1/p4r2/P1P3p1/1PN3Q1/5P2/4R1K1 w - - 5 32,b7c8 f5f3 g3g4 f6c3 e1e8 d7f8,2483,87,90,1808,advantage defensiveMove interference long middlegame,https://lichess.org/Y60IKvSR#63,
