PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01A5W,4r1k1/pp3p2/3p1Ppq/5P2/4r3/6RP/PP3Q2/6RK b - - 2 39,e4e2 g3g6 f7g6 f6f7 g8f7 f5g6 f7e7 f2e2,2488,79,92,3186,advancedPawn attraction crushing doubleCheck endgame interference intermezzo sacrifice veryLong,https://lichess.org/oykaypz8/black#78,
01oXz,r2qk2r/ppp2pp1/2p1bn2/2b4p/4P3/2NP3P/PPP2PP1/R1BQKB1R w KQkq - 2 8,c3a4 c5f2 e1f2 f6e4 f2e3 e4g3,2465,89,44,33,advantage attackingF2F7 attraction long opening,https://lichess.org/WA1vQT0Z#15,Russian_Game Russian_Game_Stafford_Gambit
02prq,5r2/1bq1k2Q/p3pr2/1p1n1pN1/5Pn1/8/PP4PP/3RRBK1 b - - 2 27,e7d6 e1e6 f6e6 h7c7 d6c7 g5e6 c7d7 e6f8,2441,79,93,3626,attraction crushing fork master middlegame pin veryLong,https://lichess.org/iK1ujUS7/black#54,
02xjI,4Q1k1/5p2/p2p2pp/1prq1P2/8/1P6/P5PP/5RK1 b - - 1 36,g8h7 f5g6 h7g6 e8g8 g6h5 h2h3 d5d4 g1h1,2410,80,75,54,attraction crushing defensiveMove endgame quietMove veryLong,https://lichess.org/X4vCao11/black#72,
05KMF,8/3n4/1pB1pn2/1Pppk3/N1PP4/2K1P3/8/8 b - - 0 35,c5d4 e3d4 e5d6 c6d7 d6d7 a4b6 d7c7 c4c5,2408,76,91,2632,attraction capturingDefender crushing defensiveMove endgame veryLong,https://lichess.org/j4vpDo34/black#70,
06RzD,r2q1rk1/pb3ppp/1p1bp3/2ppNnP1/3P1P2/2PBP3/PP1N1R1P/R2Q3K b - - 0 16,f5e3 d3h7 g8h7 d1h5 h7g8 f2f3 g7g6 e5g6,2448,78,87,593,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Qk1nS4Pw/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
06wxz,6r1/2k2qr1/p1p1p2p/PpPpPn2/1P3P2/2P5/1KBQ2pR/6R1 w - - 2 50,h2g2 g7g2 g1g2 f5e3 d2e3 g8g2,2472,101,89,1212,attraction crushing deflection long middlegame,https://lichess.org/C5sP5h4e#99,
071TI,r1b2R1N/ppk1Q1p1/4p2p/3pPn2/5b2/5B1K/PR4P1/6q1 b - - 17 32,c8d7 b2b7 c7b7 e7d7 b7b6 d7e6,2448,83,85,67,attraction crushing deflection long middlegame,https://lichess.org/nO4XyEyb/black#64,
07yBY,1r4k1/1r3q1p/3Q2pP/4P3/8/1pN5/2P5/2KR3R w - - 0 32,c1b2 b3c2 b2c2 b7b2 c2c1 b2b1,2445,99,80,26,advancedPawn attraction crushing discoveredAttack long middlegame,https://lichess.org/aDzkbe1V#63,
08rtn,3r2k1/5p2/6pR/8/4P1Q1/3q3P/5rP1/2R3K1 w - - 0 31,g4h4 f2g2 g1g2 d3d2 h4f2 d2g5 g2h2 d8d2,2447,85,73,49,attraction clearance crushing endgame fork pin sacrifice veryLong,https://lichess.org/WrVnNvGV#61,
