PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Mf0,2kr3r/pp1b1pq1/2n1p3/2Pp4/5Np1/1QP3P1/P4PBP/R4RK1 b - - 4 19,g7h6 f1b1 h6h2 g1f1 c6a5 b3b4,2437,93,89,482,advantage long master middlegame quietMove,https://lichess.org/rkMC42R8/black#38,
00SPy,4r3/5pk1/pp3p2/7q/1P3P1p/P6P/4R1P1/3Q1R1K b - - 0 34,e8e2 f4f5 g7h6 d1d8,2412,94,86,70,advantage endgame quietMove short,https://lichess.org/b7nzWOyx/black#68,
00pqF,4R3/R6p/Pp1q2pk/1Pp2r2/3r4/3P1p1P/2P2PK1/4Q3 w - - 0 43,g2h1 d4h4 e1e3 d6f4 e3f4 f5f4 h1g1 h4h3 e8e4 f4f5 e4g4 f5e5 g1f1 e5e2 g4g3 h3h1,2479,90,72,40,advantage defensiveMove endgame master quietMove veryLong,https://lichess.org/lQ3NULlh#85,
010rQ,r3kb1r/1p1b1p2/p2ppp1p/n1q2P1B/3NP3/2N3R1/P1PQ2PP/1R4K1 b kq - 0 19,a5c4 d2f2 e6e5 d4e6 c5f2 g1f2,2434,94,89,877,advantage long middlegame pin quietMove,https://lichess.org/vbymThWp/black#38,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
01JtE,8/8/R7/8/6P1/1k5K/p3r3/8 w - - 1 53,h3h4 e2e1 a6a2 b3a2,2480,85,85,75,crushing endgame master quietMove rookEndgame short,https://lichess.org/Fhnb6tRp#105,
01LSB,8/8/p3k1p1/Pp1pB3/3PnK2/1P6/6P1/8 w - - 2 38,b3b4 e4f2 e5c7 f2d3,2470,83,84,108,crushing endgame master masterVsMaster quietMove short,https://lichess.org/5JrKbdvP#75,
01SWp,r1b5/5pk1/1p1qpnp1/2ppN2r/1p1P3P/1B1Q4/PPP2P2/2K3RR b - - 1 22,c5c4 g1g6 g7f8 d3g3 c4b3 g6f6,2465,84,82,44,advantage long master middlegame quietMove,https://lichess.org/f4WRPAU5/black#44,
01Wbh,5r1k/ppp1q2p/8/3BnQ2/4p1n1/2N3K1/PPP2PP1/R4R2 w - - 1 21,f5e4 e7g7 f2f3 g4f6,2451,80,79,51,advantage discoveredAttack middlegame quietMove short,https://lichess.org/SEynvJja#41,
01uH8,3r4/R1R5/6pk/p2r3p/3p1P2/7P/6P1/7K b - - 5 50,g6g5 f4f5 d5d7 c7d7 d8d7 a7d7,2425,83,85,103,crushing endgame long quietMove rookEndgame,https://lichess.org/CjFkBz3M/black#100,
02dWV,8/4k3/r5p1/2NPKp2/2P4P/p7/P7/8 b - - 1 47,a6a5 c5e6 f5f4 e6f4,2409,125,63,30,crushing endgame quietMove short zugzwang,https://lichess.org/Dw81hRCl/black#94,
02g0i,4k3/pp4p1/3PKp2/6pr/8/P2R1P2/8/8 b - - 2 36,g5g4 d6d7 e8d8 d3c3 h5e5 e6d6 e5d5 d6d5,2451,77,86,392,advancedPawn crushing endgame master quietMove rookEndgame veryLong,https://lichess.org/tchKBiXQ/black#72,
02xjI,4Q1k1/5p2/p2p2pp/1prq1P2/8/1P6/P5PP/5RK1 b - - 1 36,g8h7 f5g6 h7g6 e8g8 g6h5 h2h3 d5d4 g1h1,2410,80,75,54,attraction crushing defensiveMove endgame quietMove veryLong,https://lichess.org/X4vCao11/black#72,
