PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
7inN2,2k4r/1p1r1qp1/2B5/2Rb2P1/Q4p1p/7P/PP3K2/2R5 b - - 0 32,d5c6 a4a8 c8c7 c5c6 b7c6 c1c6,2413,78,93,4962,killBoxMate long master mate mateIn3 middlegame,https://lichess.org/ZrgLzeUG/black#64,
B5LGw,2r4k/3Q2p1/p1r3P1/1p2p1bP/4Pp2/P4P1B/qPPR1B2/2K4R w - - 5 27,c2c3 a2a1 c1c2 c6c3 b2c3 c8c3,2413,78,93,5472,killBoxMate long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/8ysoXTQh#53,
Ql9CO,r1b2rk1/1p2p3/2qp2R1/1Q2b3/8/8/PPP5/1K5R b - - 0 23,e5g7 g6g7 g8g7 b5g5 g7f7 h1h7 f7e6 h7e7,2422,103,90,1408,attraction exposedKing killBoxMate mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/Vs9bPyIv/black#46,
Uk9gN,8/5k2/1p4R1/5Qp1/P3p3/3rq2P/6PK/2r5 b - - 1 44,f7e7 g6g7 e7d6 g7d7 d6c6 f5b5,2442,105,41,55,endgame exposedKing killBoxMate long mate mateIn3,https://lichess.org/cW0l1bEn/black#88,
V3Kre,2kr3r/Qp3p2/2p2q1p/8/NP3n2/P4N2/5PPP/4R1K1 b - - 5 25,f6g6 a4b6 c8c7 e1e7 c7d6 b6c8 d8c8 a7c5,2491,81,94,7911,clearance killBoxMate mate mateIn4 middlegame queensideAttack sacrifice veryLong,https://lichess.org/luMPTaKa/black#50,
WGE7c,5q1r/p5p1/1b5p/1P6/3k4/2Q5/1P3rPP/4R1K1 b - - 5 36,d4d5 c3c6 d5d4 e1e4 d4d3 c6c4 d3d2 c4c3 d2d1 e4e1,2475,94,87,608,endgame killBoxMate mate mateIn5 veryLong,https://lichess.org/Mp4p8clT/black#72,
cUEd8,8/p4pp1/1k2p1r1/8/P3n2p/3Qp1qb/2P3r1/1R4RK b - - 3 35,b6c7 b1b7 c7b7 d3d7 b7b6 g1b1 b6c5 b1b5 c5c4 d7d3,2468,88,70,364,attraction exposedKing killBoxMate mate mateIn5 middlegame sacrifice veryLong,https://lichess.org/e87VrNb1/black#70,
jiA5W,Q7/1R3k2/3p2p1/7p/2PbP3/3P3b/5q2/7K b - - 1 33,f7f6 a8d8 f6e5 d8g5 h3f5 b7e7,2469,88,95,1273,endgame killBoxMate long mate mateIn3,https://lichess.org/Y4pyMAlX/black#66,
mPy3L,5k2/p1q5/3pp2Q/1p6/2rpb3/6R1/PPP5/2K5 b - - 1 29,f8e8 h6e6 c7e7 g3g8,2401,80,82,514,endgame killBoxMate mate mateIn2 short,https://lichess.org/cZrtTdmN/black#58,
rW2yy,8/pb1r3k/1p2p2p/3q2pQ/5p2/P6R/4n1PP/2R2B1K b - - 3 32,e2c1 h5h6 h7g8 h6g6 g8f8 g6f6 d7f7 h3h8,2428,132,58,25,killBoxMate mate mateIn4 middlegame veryLong,https://lichess.org/Q9o00t5S/black#64,
s3rwH,2k4N/ppp3pp/5r2/3Pp3/8/5nN1/PPPP1qPK/R1BQ3R w - - 2 19,h2h3 f6h6 h3g4 f3h2 h1h2 f2f4,2440,82,96,1028,clearance exposedKing killBoxMate long mate mateIn3 middlegame sacrifice,https://lichess.org/kPrIF3zk#37,
x8132,4r3/1p1Q3k/p6p/5Np1/4rq2/1P3p1P/P5P1/3R3K b - - 2 40,h7g6 d7g7 g6f5 g7f7 f5e5 d1d5,2452,159,36,21,endgame killBoxMate long mate mateIn3 sacrifice,https://lichess.org/QwgwzLaW/black#80,
