PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0At8b,r3k1nr/p1p2ppp/b7/2p5/2P4b/1PN3N1/PBQP1KPP/q6R b kq - 5 16,a1h1 c2e4 g8e7 e4h4 a8d8 g3h1,2479,84,77,155,advantage fork long middlegame trappedPiece,https://lichess.org/by8KOcwa/black#32,Vant_Kruijs_Opening Vant_Kruijs_Opening_Other_variations
0DQDK,4Q3/q5pk/2p4p/n1b1P3/1p6/3pn1B1/BPP3PP/5R1K w - - 2 29,f1f7 d3c2 f7f1 b4b3 a2b3 a5b3,2483,112,60,22,advancedPawn crushing long middlegame trappedPiece,https://lichess.org/86B3mNkw#57,
0FfNo,1rb2rk1/1p2qp1p/pN3bp1/3Rp3/1P2P3/P7/2Q1BPPP/R5K1 b - - 0 20,e7e6 c2c7 e6c6 c7b8 c8e6 b8a7,2489,78,75,173,crushing long middlegame trappedPiece,https://lichess.org/gM1VEoGl/black#40,
0HtTd,2rb1k1r/2p1Bppp/p1Q1pq2/1p6/2p2P2/2N5/PP4PP/R3R1K1 b - - 0 19,f6e7 c6b7 c7c6 b7c8,2446,78,90,1632,crushing middlegame short trappedPiece,https://lichess.org/nqoYv0RJ/black#38,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
0QZR9,3r1k2/p5p1/1p1PB2p/2p1p3/2P5/1Pr5/P2R2PP/4K3 b - - 1 35,g7g5 d2f2 f8g7 e1d2 d8d6 e6d5 c3c4 b3c4,2444,83,94,1594,crushing endgame master trappedPiece veryLong,https://lichess.org/gSw12t91/black#70,
0UH3K,4r2k/q5p1/7p/1p1R4/8/1QP1nP2/1b4PP/4R2K b - - 2 30,a7f7 d5b5 f7b3 b5b3 b2c1 e1c1,2434,93,89,1488,advantage long middlegame trappedPiece,https://lichess.org/nOLtA0Je/black#60,
0Vdat,5rk1/Qbq1bppp/p3pn2/1p1pn3/3N4/1P1B4/PBPN1PPP/R4RK1 w - - 0 15,d4e2 e5g4 e2g3 e7c5 a7c5 c7c5,2444,84,72,78,advantage long middlegame trappedPiece,https://lichess.org/0FLeB0zU#29,Sicilian_Defense Sicilian_Defense_French_Variation
0VsqQ,r4rk1/ppp3p1/8/3P2R1/7P/8/q1PQ2P1/6RK b - - 0 22,a8d8 d2c3 f8f7 g1a1 a2d5 g5d5,2401,90,90,534,crushing endgame long trappedPiece,https://lichess.org/6w23Agwd/black#44,
0ip5l,8/8/1pRpk3/p1b5/2P5/1PK5/P7/8 w - - 7 49,c3b2 c5d4 b2b1 e6d7 c6b6 d4b6,2484,81,86,80,crushing endgame long trappedPiece,https://lichess.org/ShfTWyRm#97,
0jtXs,5r1k/pp3pp1/2p2n1p/5R2/3r4/P5Q1/1PBq4/1K4R1 b - - 7 30,f6e8 g1g2 d2g2 g3g2,2493,88,82,88,advantage middlegame short trappedPiece,https://lichess.org/0TlRBfgm/black#60,
