PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Pgk,r2q1rk1/pbp1bp2/1p2pn1Q/5nN1/8/P1NB4/1PP3PP/R4RK1 w - - 2 17,d3f5 d8d4 g1h1 e6f5,2418,79,84,128,advantage intermezzo middlegame short,https://lichess.org/pe4L6fzJ#33,French_Defense French_Defense_Henneberger_Variation
01A5W,4r1k1/pp3p2/3p1Ppq/5P2/4r3/6RP/PP3Q2/6RK b - - 2 39,e4e2 g3g6 f7g6 f6f7 g8f7 f5g6 f7e7 f2e2,2488,79,92,3186,advancedPawn attraction crushing doubleCheck endgame interference intermezzo sacrifice veryLong,https://lichess.org/oykaypz8/black#78,
02yxb,2kr3r/5p2/2pp1qb1/p3p1p1/2P3P1/2N1P1pR/PP1QBP2/R3K3 w Q - 0 26,h3h8 f6f2 e1d1 d8h8 d2d6 h8d8 d6d8 c8d8,2425,85,72,74,attackingF2F7 crushing intermezzo middlegame pin veryLong,https://lichess.org/W8lnQSmA#51,
03yX7,5qk1/4b2p/2p5/2Pp1N2/1Pb1pQ1P/2P5/r5P1/3R2K1 b - - 0 41,e7h4 f4g4 g8h8 f5h4,2490,176,94,21,equality fork intermezzo middlegame short,https://lichess.org/yW05STcO/black#82,
07qgb,4rrk1/ppq2pp1/2p1b2B/3pb2Q/8/3B4/PPP2RPP/5R1K b - - 0 18,g7h6 f2f6 e5f6 h5h6,2411,84,89,256,crushing intermezzo middlegame sacrifice short,https://lichess.org/E0iRb55h/black#36,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ziegler_Defense
097kn,4r1k1/pp2n1p1/q6p/2p1N3/3PQ3/2P3Pb/PP1B1K1P/4R3 w - - 1 23,e5g6 a6g6 e4g6 e8f8 f2e2 e7g6,2401,77,92,1382,advantage intermezzo long middlegame sacrifice,https://lichess.org/qSnkLCEQ#45,
09VZx,r2r4/p1Rb2kp/6n1/5Q2/q1P1pP2/8/P1P3PP/3R3K b - - 0 22,g7g8 d1d7 d8d7 f5e6 g8f8 c7d7 a4d7 e6d7,2448,105,78,33,attraction crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/muwyK5hx/black#44,
0IIYc,4R3/pbqr1kbp/2p3p1/2Bp1B2/1P3P2/8/P1Q3PP/6K1 b - - 0 25,g6f5 e8f8 g7f8 c2f5 f7g7 f5f8 g7g6 f4f5 g6g5 c5e3,2463,98,90,417,advantage exposedKing intermezzo middlegame sacrifice veryLong,https://lichess.org/WHYh0VAa/black#50,
0Ixhd,2r2rk1/5pp1/pq2b2p/3pN3/R2Nn3/1P5P/1P3PP1/3QR1K1 w - - 4 25,d4e6 b6f2 g1h1 f7e6 a4e4 d5e4,2434,89,89,676,advantage intermezzo kingsideAttack long middlegame,https://lichess.org/0kd4HnKe#49,
0Mes5,3r1rk1/p6p/1p2p3/1Pp1Ppp1/2P1q3/PQ2PNPK/3R3P/5R2 w - - 0 27,d2d8 g5g4 h3g2 f8d8,2484,92,83,64,crushing endgame fork intermezzo short,https://lichess.org/FvRCLHar#53,
0MioD,3r1rk1/2p2p1p/p1qp2P1/1p6/6Q1/1PbBP3/P1P2PP1/3K3R b - - 0 19,f7g6 h1h7 d6d5 d3g6 f8f2 g6f5 g8f8 f5e6 f2d2 d1c1 d2c2 c1c2 c3g7 c2d1,2492,98,86,36,advantage defensiveMove discoveredAttack intermezzo middlegame veryLong,https://lichess.org/NtruE4cV/black#38,
0Nqkr,1k1rb2r/p1q3np/1p1p4/1PP1bP2/Q2pPB2/3P4/1N2B2K/R4R2 w - - 1 26,c5d6 e5f4 f1f4 d8d6,2482,98,90,208,advantage intermezzo middlegame short,https://lichess.org/t1WxYbHI#51,
0PmVB,8/2N1k3/2p1P1p1/1pP1KbPp/1r5P/8/r7/4RR2 b - - 1 41,b4h4 f1f5 g6f5 e1d1 h4e4 e5f5 e4e6 c7e6,2450,107,85,20,crushing endgame intermezzo quietMove sacrifice veryLong,https://lichess.org/rBnCrzaQ/black#82,
0SEVH,3r4/2p2p1k/p3p3/1pb1P1Qp/5P1P/5B2/P1qrR3/4RK2 b - - 1 36,c2g6 f3e4 g6e4 g5h5 h7g7 e2e4,2414,81,83,57,advantage deflection exposedKing intermezzo long middlegame pin sacrifice,https://lichess.org/KGNnUxzF/black#72,
