PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01A5W,4r1k1/pp3p2/3p1Ppq/5P2/4r3/6RP/PP3Q2/6RK b - - 2 39,e4e2 g3g6 f7g6 f6f7 g8f7 f5g6 f7e7 f2e2,2488,79,92,3186,advancedPawn attraction crushing doubleCheck endgame interference intermezzo sacrifice veryLong,https://lichess.org/oykaypz8/black#78,
0HCs0,2k3r1/1p1q3p/p1n1p3/3p4/1P2n1r1/2PP1Np1/P3QP1P/RNB2RK1 w - - 0 21,d3e4 g3h2 g1h1 d7g7 f3g5 g4g5,2448,108,90,875,advancedPawn crushing doubleCheck long middlegame,https://lichess.org/9NOJ9Xz8#41,
0J38z,1rr4k/1q5p/3ppNpP/p1n1p3/4P3/1PP5/P2Q1PP1/1K1R3R w - - 1 25,d2d6 c5b3 d6d7 b3d2 b1c2 b7b2 c2d3 c8c3 d3e2 d2e4 d1d2 b2d2 d7d2 e4d2,2425,88,76,75,advantage deflection discoveredAttack doubleCheck middlegame queensideAttack veryLong,https://lichess.org/AKK2HGri#49,
0TwhF,2r5/2rk1p1Q/pq2pP2/1p1p4/3n3p/P6P/1P2N1P1/2R2RK1 w - - 0 26,h7f7 d7d6 c1c7 d4e2 g1h2 b6c7,2462,79,86,637,advantage doubleCheck long middlegame sacrifice,https://lichess.org/CFSACYmR#51,
0t5z6,rn1qr1k1/pp2bppp/2p2n2/3pN1Bb/3P4/2NB1P2/PPPQ2PP/R3K2R w KQ - 1 11,g2g4 f6g4 g5e7 g4e5 e7d8 e5f3 e1d1 f3d2 d1d2 e8d8,2474,100,89,1413,advantage discoveredAttack doubleCheck exposedKing fork middlegame sacrifice veryLong,https://lichess.org/C3aqAWFt#21,French_Defense French_Defense_Knight_Variation
0u7nm,8/q3NkpQ/5p2/pr6/3r4/5R1P/P5P1/R5K1 w - - 1 29,e7c6 d4d1 g1h2 a7c7 f3g3 b5g5 h7h5 g5h5,2411,94,90,1606,crushing doubleCheck fork middlegame veryLong,https://lichess.org/Fv9HuJBP#57,
17uKK,r3r1k1/1p5p/p3bQp1/3pN3/1bpB4/2N5/PqP3PP/R4RK1 b - - 0 24,b4c3 f6h8 g8h8 e5f7 h8g8 f7h6,2472,94,90,2164,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bI1mx775/black#48,
1HWnv,2r2rk1/pp3pp1/7p/q2p1b2/1n3B2/4PN1P/3Q1PP1/2R1KB1R w K - 2 16,c1c8 f8c8 f3d4 c8c1 d2c1 b4d3 e1e2 d3c1,2453,87,81,90,attraction crushing doubleCheck fork middlegame veryLong,https://lichess.org/vBKDQRR4#31,Queens_Pawn_Game Queens_Pawn_Game_London_System
1JiGI,2r5/p3pkb1/6pp/q4P2/3P4/2n5/P2Q2PP/2R2RK1 b - - 0 26,c3e4 f5g6 f7g6 d2d3 a5d5 c1c8 d5d4 d3d4 g7d4 g1h1,2431,129,58,27,crushing doubleCheck middlegame pin veryLong,https://lichess.org/7pGpWsCA/black#52,
1QM9N,1k5r/pPp2ppp/3b1n2/qN6/2P5/1Q1bBp2/PP3PPP/R5K1 b - - 1 16,d3e2 e3a7 b8b7 b5d6 b7c6 d6b5,2493,92,85,319,advantage doubleCheck long middlegame queensideAttack,https://lichess.org/SGimDTf4/black#32,Nimzowitsch_Defense Nimzowitsch_Defense_Scandinavian_Variation
1gXwB,8/pp1n2pk/1qp1Q2p/3p4/3r3N/6B1/PPP5/2R3K1 w - - 4 27,e6d7 d4d1 g1g2 b6g1 g2f3 g1h1 h4g2 h1h5 d7g4 h5g4,2455,86,85,300,crushing doubleCheck endgame exposedKing veryLong,https://lichess.org/t9ye9PjV#53,
1mb5Q,1r2r2k/pp1q1ppb/7p/3N4/2P1p3/P5Q1/1B3PPP/5RK1 b - - 4 26,h7g6 b2g7 h8g7 g3c3 f7f6 d5f6 d7f7 f6e8,2412,84,89,1004,attraction crushing doubleCheck fork middlegame sacrifice veryLong,https://lichess.org/RqNRvptZ/black#52,
1sDNd,r1bq1r2/3p2p1/p1n1p1k1/1p2p1N1/1b3P1B/2N4Q/PP4PP/5RK1 b - - 0 20,b4c5 h4f2 c5f2 f1f2 d7d5 h3h7 g6f6 f4e5 f6e5 h7g7,2408,90,81,72,advantage attraction defensiveMove doubleCheck exposedKing master masterVsMaster middlegame veryLong,https://lichess.org/TQrwD78l/black#40,
2BwrL,4r1k1/p1pn1ppp/3b4/4Bq2/2Q5/1P6/P2P1PR1/1R2NK2 b - - 0 23,f5b1 g2g7 g8h8 g7h7 h8h7 c4f7 h7h6 e5g7 h6g5 f7e8,2422,91,85,65,attraction crushing doubleCheck fork middlegame sacrifice veryLong,https://lichess.org/kXdeMRXo/black#46,
2TibR,5rk1/7p/2pq2pQ/p2pPp1P/1p1P4/4P1R1/bP4P1/6K1 b - - 0 34,d6e6 h5g6 e6e7 g6h7 g8h8 h6g6,2477,83,75,146,advancedPawn crushing doubleCheck endgame kingsideAttack long,https://lichess.org/Ta9GCYFI/black#68,
2TqmA,r7/p2pkp1p/1pbNp3/6r1/5Nn1/1B2B3/PP3PPb/3R1R1K w - - 6 21,f4e6 c6g2 h1g2 g4e3 g2h2 e3f1,2485,96,90,1262,advantage attraction doubleCheck kingsideAttack long middlegame,https://lichess.org/f5wZ58e1#41,
2aULE,rn5k/pp1b1Bpp/8/8/3Q4/2N5/PPP2nq1/R1BKR3 w - - 2 20,d1e2 d7g4 e2d2 b8c6 f7d5 f2e4 d2d3 c6d4,2407,85,90,975,crushing doubleCheck exposedKing middlegame veryLong,https://lichess.org/MT5J7CTn#39,
2afa4,1r1r2k1/2q1bpp1/2p1p3/p2nP1PQ/4NP2/2PB4/P2B2K1/R7 b - - 0 25,b8b2 h5h7 g8h7 e4f6 h7h8 a1h1,2486,81,94,2076,attraction doubleCheck kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/CkB0LDM4/black#50,
2ltHJ,4B2k/p5q1/5p2/3Q4/3P2pr/7P/PP3PK1/R7 w - - 0 34,d5f7 g4h3 g2f1 g7g2 f1e2 g2e4 e2d1 e4d4,2491,91,87,83,crushing doubleCheck endgame veryLong,https://lichess.org/82yYVEXt#67,
