PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0C4Dc,r1b1k1nr/pppn1pb1/3q3p/3Np1p1/2P5/4PNB1/PP2BPPP/R2QK2R b KQkq - 5 11,f7f5 f3d4,2433,95,90,900,crushing oneMove opening,https://lichess.org/lD8Yd3PD/black#22,Modern_Defense Modern_Defense_Other_variations
0Dqa6,2kr4/pp1bb3/6Q1/4pn2/4p3/P2qP3/1P1N1PPP/R1B1K2R w KQ - 2 24,g6h5 f5h4,2472,88,80,53,advantage middlegame oneMove,https://lichess.org/MZlpqTED#47,
0jFU4,r3k2r/ppp2ppp/3bbq2/3QP3/2B5/8/PPn3PP/RNB2RK1 w kq - 1 12,d5b7 f6e5,2406,86,83,60,advantage middlegame oneMove,https://lichess.org/GIQoxLkG#23,Italian_Game Italian_Game_Two_Knights_Defense
0sss0,r1b1k2r/ppp2pp1/3b4/4p3/1PB1P2p/P1B2q1P/2PQ1P1P/3R1RK1 w kq - 0 22,d2g5 f3c3,2468,82,82,208,advantage hangingPiece middlegame oneMove,https://lichess.org/xncZGcGc#43,
1nech,r1b5/3n3R/2p2p2/p4P2/qpkP4/1P2P3/5PQ1/1NK5 b - - 0 32,c4b3 g2g8,2404,90,93,5612,mate mateIn1 middlegame oneMove,https://lichess.org/JSCePhNf/black#64,
20fbg,8/8/p2k4/1ppp1p2/3P1Pp1/P1P3P1/2P1K3/8 w - - 0 37,e2d3 d6c6,2463,86,75,76,crushing defensiveMove endgame oneMove pawnEndgame,https://lichess.org/7U1OioDC#73,
2j6zI,r3r1k1/pp1b2pp/3n4/3pPpN1/8/q1PB1P2/2Q3PP/2R1R1K1 b - - 0 19,d6c4 d3f5,2446,114,57,34,crushing middlegame oneMove,https://lichess.org/BQw1Ijn3/black#38,Queens_Gambit_Declined Queens_Gambit_Declined_Harrwitz_Attack
2r2WM,3rr1k1/1R3pp1/7p/8/2NPpP2/1P2R1P1/5K1q/3Q4 w - - 0 33,f2f1 d8a8,2400,82,79,85,crushing defensiveMove middlegame oneMove,https://lichess.org/AKMWjyzb#65,
3h0K6,r3r1k1/3n1p2/p2Bp1p1/2pp2RQ/4q2P/2P1P3/PP3P2/2K3R1 b - - 0 26,d7f6 h5h6,2430,83,77,70,crushing middlegame oneMove,https://lichess.org/FSOygMFq/black#52,
4DjEC,1r3r2/8/2k1p2Q/3pq3/p1b3P1/1P6/P1PN1P2/1K1R3R w - - 0 29,h1e1 c4e2,2490,121,100,44,equality middlegame oneMove pin,https://lichess.org/mnerch88#57,
4PNlF,4rbk1/1p2rp1p/p5p1/2q1P3/8/3B1R1Q/2P3PP/5R1K b - - 3 29,c5e5 d3c4,2406,222,72,17,equality middlegame oneMove,https://lichess.org/mccjsOOz/black#58,
