PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
015zy,4k3/7r/4PPN1/p5KP/8/p1P5/2P4P/8 w - - 0 48,f6f7 h7f7 e6f7 e8f7 h5h6 f7g8 g6e5 g8h7,2431,88,89,869,crushing endgame sacrifice veryLong,https://lichess.org/yaVqimDk#95,
01A5W,4r1k1/pp3p2/3p1Ppq/5P2/4r3/6RP/PP3Q2/6RK b - - 2 39,e4e2 g3g6 f7g6 f6f7 g8f7 f5g6 f7e7 f2e2,2488,79,92,3186,advancedPawn attraction crushing doubleCheck endgame interference intermezzo sacrifice veryLong,https://lichess.org/oykaypz8/black#78,
01Brx,5rk1/p1r3b1/1p1pR3/3b1n1q/3PNp2/2P2N2/PP2BPQP/R6K w - - 5 23,e4f6 f8f6 e6f6 f5h4 f3h4 d5g2 h4g2 h5e2,2481,86,93,272,advantage kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Nvg7dPRn#45,
024nn,2k5/1bp3pp/1p2p3/2n1b3/2P5/Q4rqP/PP1rB1P1/4RRBK w - - 0 25,e2f3 g3g2 f3g2 b7g2,2424,79,93,6670,kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/r4Pi15FR#49,
02Lda,2k1r3/pp3p1p/2p5/q1b1B3/3nP3/2N3QP/PP3PP1/5K1R w - - 4 20,f1g1 e8e5 g3e5 d4f3 g2f3 c5f2 g1f2 a5e5,2403,88,93,3436,advantage discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/n1mQcQwR#39,
02Yz2,8/p1Q2pk1/3p4/3Pr1p1/7p/4BqP1/P4P1P/5RK1 w - - 0 27,c7d6 h4h3 d6e5 g7h7 e5f5 f3f5,2407,83,90,1752,advantage defensiveMove endgame long sacrifice,https://lichess.org/7xrJTkN1#53,
02pbX,3q1Rk1/p2b2pp/2nb4/4p1N1/1r2p3/Q3P3/P3B1PP/R5K1 b - - 0 19,d6f8 a3b3 b4b3 e2c4 g8h8 g5f7,2416,86,75,81,crushing fork long middlegame sacrifice,https://lichess.org/bMo27eYr/black#38,Old_Indian_Defense Old_Indian_Defense_Other_variations
03Mp8,r4rk1/1pp2p1p/5RpP/p2qP3/8/2Q5/PPP5/2KR4 b - - 3 25,d5a2 e5e6 a2a1 c1d2 f8d8 d2e3 a1d1 f6g6,2469,103,90,2333,crushing endgame sacrifice veryLong,https://lichess.org/y7DVsOYZ/black#50,
03Tlu,7r/2pkqppp/Qpbb4/3r4/1P6/P3PN2/5PPP/R1B2RK1 w - - 1 21,f3d4 d5d4 e3d4 e7e4 f2f3 e4d4,2463,105,89,366,crushing long middlegame sacrifice,https://lichess.org/asbu4T5K#41,
03X8d,r1b2r1k/2p1b2p/2n2n2/1p2p2q/pPP1Ppp1/P4P2/B1QNN1PP/R1B2RK1 w - - 0 19,c4b5 g4g3 h2g3 c6d4 e2d4 f4g3 f1e1 h5h2,2434,83,74,106,advantage deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/NHfglZHx#37,Dutch_Defense Dutch_Defense_Other_variations
03sIt,6k1/3Q2p1/p3p2p/1ppb1p2/4n2P/P1P2BB1/1P3PPK/2q5 b - - 2 27,f5f4 d7e8 g8h7 f3h5 f4g3 f2g3,2422,76,91,207,crushing endgame long quietMove sacrifice,https://lichess.org/lzrRUohr/black#54,
04JfE,r2qr1k1/5pb1/1p1p1n2/p2P1QBp/7R/P1N4P/1PP3PN/6K1 w - - 1 23,h4h5 f6h5 g5d8 g7d4,2489,83,92,5174,crushing middlegame sacrifice short,https://lichess.org/92uvPtYe#45,
04L0r,3r2k1/p4pp1/3q2r1/7p/7P/P1QP2P1/5P2/3RR1K1 w - - 3 26,a3a4 g6g3 f2g3 d6g3 g1h1 g3h3,2417,91,85,160,advantage endgame long sacrifice,https://lichess.org/CflSF06K#51,
04WnG,5rk1/1R1R1p1p/3Bp3/3p2p1/6Pn/2P3KP/5P2/r7 b - - 1 34,f8c8 d7f7 c8c3 g3h2 h4f3 f7f3 c3f3 b7b8,2479,87,90,287,advantage endgame sacrifice veryLong,https://lichess.org/rsvvSasM/black#68,
04qXp,2r3k1/pp2rp1p/4b1p1/n2p4/3Pn2N/P1NQ3P/1qR2PP1/1B2R1K1 b - - 1 19,b2a3 c3d5 a3d3 c2c8,2488,79,84,167,advantage discoveredAttack middlegame sacrifice short,https://lichess.org/ct90FKBK/black#38,
04ydV,4r1k1/p4pbp/6p1/3Q4/1P2p3/3p3P/P1qN1PPB/4R1K1 w - - 1 25,d2e4 c2e2 e1e2 d3e2 e4g3 e2e1q,2459,92,97,36,advancedPawn advantage long middlegame promotion sacrifice,https://lichess.org/t1VNf9XY#49,
05XN1,5qk1/2p5/3p3b/3Pp3/Q1P1Nnpp/2N2P1P/1r6/R4BK1 w - - 0 33,h3g4 f4h3 f1h3 h6e3 e4f2 b2f2 c3d1 f2a2 d1e3 a2a4 a1a4 f8f3,2458,87,88,666,clearance crushing discoveredAttack exposedKing middlegame sacrifice veryLong,https://lichess.org/85d55ET9#65,
06RzD,r2q1rk1/pb3ppp/1p1bp3/2ppNnP1/3P1P2/2PBP3/PP1N1R1P/R2Q3K b - - 0 16,f5e3 d3h7 g8h7 d1h5 h7g8 f2f3 g7g6 e5g6,2448,78,87,593,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/Qk1nS4Pw/black#32,Queens_Pawn_Game Queens_Pawn_Game_London_System
06qSd,1k5r/1pp2pp1/2n3r1/1QNp2q1/3Pp2p/P1P1P1P1/5P1P/R3R1K1 b - - 0 22,b7b6 b5a6 b6c5 d4c5 c6b4 a6b5 g6b6 c5b6,2488,116,80,43,crushing fork middlegame sacrifice veryLong,https://lichess.org/SRaJJiyO/black#44,
07CMS,5B2/1p5p/p5p1/8/1Pk2PPP/5K2/2n5/8 b - - 0 44,c2b4 f8b4 c4b4 f4f5 g6f5 g4g5 a6a5 h4h5 a5a4 g5g6 h7g6 h5h6,2426,78,92,1855,crushing endgame master masterVsMaster quietMove sacrifice veryLong,https://lichess.org/KLyicdtq/black#88,
07b1u,r4rk1/1p1qb3/p1p1bp1p/3PB1p1/4B1n1/2N3P1/PP3P1P/2RQR1K1 b - - 0 19,c6d5 c3d5 f6e5 c1c7 e7c5 c7d7,2499,108,90,1699,advantage long middlegame sacrifice,https://lichess.org/unMkSYZA/black#38,Slav_Defense Slav_Defense_Modern_Line
07qgb,4rrk1/ppq2pp1/2p1b2B/3pb2Q/8/3B4/PPP2RPP/5R1K b - - 0 18,g7h6 f2f6 e5f6 h5h6,2411,84,89,256,crushing intermezzo middlegame sacrifice short,https://lichess.org/E0iRb55h/black#36,Blackmar-Diemer_Gambit_Accepted Blackmar-Diemer_Gambit_Accepted_Ziegler_Defense
084su,4r3/4Ppk1/2r1p1p1/p1np2Pp/P6P/4N3/5PK1/2RR4 w - - 3 40,e3d5 e6d5 d1d5 c5e6 c1c6 e6f4 g2f3 f4d5,2411,105,90,378,crushing endgame fork sacrifice veryLong,https://lichess.org/n3LkaXaF#79,
08rtn,3r2k1/5p2/6pR/8/4P1Q1/3q3P/5rP1/2R3K1 w - - 0 31,g4h4 f2g2 g1g2 d3d2 h4f2 d2g5 g2h2 d8d2,2447,85,73,49,attraction clearance crushing endgame fork pin sacrifice veryLong,https://lichess.org/WrVnNvGV#61,
090tL,1r1r4/7p/Q1p3pk/3b4/p4p1P/P3P3/2q1NPP1/R2R2K1 w - - 0 30,e2f4 d5c4 d1d8 b8b1 a1b1 c2b1 g1h2 c4a6,2484,89,84,564,advantage master masterVsMaster middlegame sacrifice veryLong,https://lichess.org/fxyvkuEg#59,
097kn,4r1k1/pp2n1p1/q6p/2p1N3/3PQ3/2P3Pb/PP1B1K1P/4R3 w - - 1 23,e5g6 a6g6 e4g6 e8f8 f2e2 e7g6,2401,77,92,1382,advantage intermezzo long middlegame sacrifice,https://lichess.org/qSnkLCEQ#45,
09VZx,r2r4/p1Rb2kp/6n1/5Q2/q1P1pP2/8/P1P3PP/3R3K b - - 0 22,g7g8 d1d7 d8d7 f5e6 g8f8 c7d7 a4d7 e6d7,2448,105,78,33,attraction crushing intermezzo middlegame sacrifice veryLong,https://lichess.org/muwyK5hx/black#44,
09psW,1k1r4/pp3pp1/1b6/5Q2/3P1P2/1PB1r1q1/PKR5/7R w - - 1 34,f5f7 e3c3 c2c3 g3g2 b2a3 g2h1,2463,79,94,604,advantage fork long middlegame sacrifice,https://lichess.org/hPuubUVw#67,
09qU9,rn3rk1/1pp3B1/p3R3/3P4/1q4n1/2N5/PP3KPP/R2Q4 w - - 1 20,f2g1 b4f4 g7f8 f4h2 g1f1 h2h1 f1e2 h1g2 e2d3 g4f2,2403,105,78,38,advantage deflection kingsideAttack middlegame sacrifice veryLong,https://lichess.org/hDcUEq6j#39,
09yLB,1k1r4/p1p1qprp/2p1b3/Q7/2p1N3/8/PPP2PPP/R3R1K1 w - - 6 19,e4c5 g7g2 g1g2 e7g5 g2h1 e6d5 e1e4 d5e4,2485,80,84,1531,attraction crushing kingsideAttack middlegame sacrifice veryLong,https://lichess.org/ZRIxWRud#37,Italian_Game Italian_Game_Two_Knights_Defense
0AeID,r1b1r1k1/p1pq1p1p/2pb1p1B/4p3/3N4/5Q2/PP3PPP/R3R1K1 b - - 5 17,e5d4 f3g4 d7g4 e1e8 d6f8 e8f8,2439,78,93,7329,deflection kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/1bMuEvtL/black#34,Scotch_Game Scotch_Game_Goring_Gambit
0B4kv,3r4/5kpp/P2b2p1/1B6/4R3/1P3n2/3P1PKP/8 b - - 1 30,f3d2 e4e8 d8e8 b5e8 f7e8 a6a7,2456,79,92,2659,advancedPawn advantage endgame long master sacrifice,https://lichess.org/B3jkCBiU/black#60,
0BHiX,r3k2r/4bpp1/p1p2p2/2p5/3q1PQ1/8/PPPP3N/R1B1R1K1 w kq - 1 16,g1g2 h8h2 g2h2 d4f2 g4g2 f2h4 h2g1 h4e1,2435,84,85,65,advantage attraction exposedKing fork middlegame sacrifice veryLong,https://lichess.org/9rG9D85L#31,Sicilian_Defense Sicilian_Defense_Closed
0BjPW,7k/p5p1/2Q4p/P1pnr3/8/1P1PpP2/6PP/5K2 w - - 3 35,c6d6 e3e2 f1e1 d5b4 d6e5 b4d3 e1e2 d3e5,2474,94,84,142,advancedPawn crushing endgame fork master sacrifice veryLong,https://lichess.org/y4Hmesui#69,
0C286,2r4r/6kp/p2q1pp1/1p2n3/5Q2/P1P5/B4PPP/3RR1K1 b - - 3 24,d6c5 e1e5 c5e5 d1d7 g7f8 f4h6 f8e8 h6d2,2412,96,67,95,advantage defensiveMove middlegame sacrifice veryLong,https://lichess.org/74Yu32os/black#48,
0CFa2,r3r1k1/pp6/4p1pB/8/3b1P2/2p2RQK/q6P/5R2 b - - 1 32,g8f7 f4f5 e6f5 f3f5 g6f5 f1f5 f7e6 g3g4,2430,92,84,34,advantage middlegame sacrifice veryLong,https://lichess.org/070VvpSR/black#64,
0CJ5o,2rqk3/1b3p1p/pp3b2/4pQ2/8/P2BP3/1P1B1PrP/R3K2R w KQ - 0 20,d3e4 g2f2 f5f2 f6h4,2451,79,93,738,attackingF2F7 crushing middlegame pin sacrifice short,https://lichess.org/gWNJ3rdm#39,
0CvjL,1r3rk1/p4pp1/2p1p2P/8/P6P/1P1P1Q2/2q2P2/3R2K1 b - - 0 26,g7g6 f3f6 c2d1 g1h2 d1a1 d3d4 a1d4 f6d4 e6e5 d4e5 f7f6 e5c7,2410,153,85,20,crushing endgame quietMove sacrifice veryLong,https://lichess.org/3x5WUnEK/black#52,
0DefU,8/k1q3p1/ppP1p1p1/3p1p2/R2Pn3/N2QK3/PP3P1r/8 b - - 3 36,c7c8 d3a6 c8a6 a3b5,2489,84,91,941,crushing endgame pin sacrifice short,https://lichess.org/tjrVHYlQ/black#72,
0DtvG,5knr/1R3ppp/2np4/3Np1N1/3qP2P/3P4/P1PK2P1/7R b - - 0 20,g8f6 b7f7 f8g8 h1f1 h7h6 f7g7 g8g7 g5e6,2485,94,35,34,advantage attraction middlegame sacrifice veryLong,https://lichess.org/QUuQFIkb/black#40,
0DuJ3,r2q1rk1/pp2bpp1/3p1n1Q/3Np3/2BpP3/3P1b2/PPP2P1P/R3K1R1 b Q - 0 14,f6h5 e1d2 f8e8 g1g7 h5g7 a1g1 e7f8 d5f6 d8f6 h6f6,2434,78,98,384,advantage clearance fork middlegame pin sacrifice veryLong,https://lichess.org/aEAzKHbK/black#28,Sicilian_Defense Sicilian_Defense_Closed
0EIOk,1rr5/3nppkp/1qnpb1p1/1p6/1P2P3/P4NPP/2RN1PB1/3QR1K1 b - - 1 20,c6d4 d1a1 c8c2 f3d4 b6d4 a1d4,2445,81,95,2438,crushing long middlegame pin sacrifice,https://lichess.org/tOtFQ7SZ/black#40,
0Ez8b,r3k1r1/1b3p1p/p2Qp3/4n3/1Pp5/P3q1N1/B1P3PP/R4R1K w q - 1 21,a1d1 g8g3 h2g3 e3e2 d6d2 b7g2,2449,137,84,19,crushing kingsideAttack long middlegame sacrifice,https://lichess.org/PxG2AsGK#41,
0FITX,8/8/ppp4p/3p4/3PkpPP/1PP5/P4K2/8 b - - 1 38,c6c5 h4h5 c5d4 c3d4 e4d4 g4g5 h6g5 h5h6,2413,75,91,814,crushing endgame master pawnEndgame quietMove sacrifice veryLong,https://lichess.org/jv5rKSwh/black#76,
0FVO4,2kr2r1/Q1p2p2/3q4/3p3n/P3p3/2P4P/2PP1PP1/R1B2RK1 w - - 1 21,c1a3 g8g2 g1g2 h5f4 g2h2 d6e6,2476,96,83,55,attraction crushing kingsideAttack long middlegame sacrifice,https://lichess.org/4DM9JA69#41,
0GB0P,r7/2r1p2k/1q2Bbp1/3Pp3/2p1Q1N1/Pp5P/1P4P1/5R1K b - - 7 33,a8f8 g4e5 f6e5 e4h4 h7g7 f1f8 g7f8 h4h7 b6e6 d5e6 e5g7 h7g6,2479,93,98,59,advantage capturingDefender middlegame sacrifice veryLong,https://lichess.org/KY9bfrIf/black#66,
0GJwI,1rk4r/p4p2/2p1p3/2N4q/3Pp1p1/2P1P1Q1/PP3P2/R3RK2 w - - 3 25,g3d6 h5h1 f1e2 b8b2 e2d1 h1e1 d1e1 h8h1,2446,78,93,1981,attraction mate mateIn4 middlegame sacrifice veryLong,https://lichess.org/n922i4In#49,
0GiGb,r2qk2r/ppp2ppp/2n5/2bnp3/2B3b1/2P2N2/PP1P1PPP/RNBQR1K1 w kq - 4 8,f3e5 c5f2 g1f2 d8h4 f2f1 g4d1 e5f3 h4e1,2430,78,84,277,advantage attraction kingsideAttack opening sacrifice veryLong,https://lichess.org/9OKSXMLS#15,Ponziani_Opening Ponziani_Opening_Neumann_Gambit
0H5bN,8/1p3pk1/p1nr3p/5Q2/1P4N1/P5Pq/4PP2/2R3K1 w - - 1 28,e2e4 c6d4 f5e5 g7h7 g4h2 h3h2 g1h2 d4f3 h2g2 f3e5,2441,91,72,67,advantage attraction defensiveMove endgame fork master sacrifice veryLong,https://lichess.org/SnCRFzNU#55,
0HJP4,r3r1k1/pp3p2/1qp2pnQ/7R/3PP3/2PB4/PP4P1/6K1 b - - 0 22,e8e5 d3c4 e5h5 h6g6 g8h8 g6h5,2412,98,90,649,crushing kingsideAttack long middlegame pin sacrifice,https://lichess.org/Dhe1ZA77/black#44,
0Hb6O,r4r2/1pq3kp/p2p2p1/4pb2/4NPn1/1Q2PN2/PP1KB1P1/R6R b - - 0 20,f5e4 h1h7 g7h7 f3g5 h7g7 g5e6,2416,83,76,72,attraction crushing fork long middlegame sacrifice,https://lichess.org/evUPdLSw/black#40,
0I9GF,r2q1rk1/1b3ppp/1p2p3/p2pN1P1/1b1PnP2/1P1BP3/7P/1RBQ1RK1 b - - 1 16,e4c3 d3h7 g8h7 d1h5 h7g8 f1f3,2443,77,96,131,attraction crushing defensiveMove kingsideAttack long middlegame sacrifice,https://lichess.org/p8snm2vV/black#32,Bird_Opening Bird_Opening_Dutch_Variation
0IDvu,r1b1rbk1/2qn4/1p2p1p1/3pP3/Np1B2P1/2PQ4/P6P/4RRK1 b - - 1 22,g8g7 f1f6 d7f6 e5f6 g7h7 d3h3,2473,98,89,855,crushing long middlegame sacrifice,https://lichess.org/et5fJYYx/black#44,
