PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
024nn,2k5/1bp3pp/1p2p3/2n1b3/2P5/Q4rqP/PP1rB1P1/4RRBK w - - 0 25,e2f3 g3g2 f3g2 b7g2,2424,79,93,6670,kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/r4Pi15FR#49,
12lYH,r6r/p1R3pp/4p3/P3Q3/2kP4/1pP5/1P4qP/R3K3 b Q - 5 24,c4d3 e1c1 g2d2 d1d2,2420,81,99,273,castling discoveredAttack endgame mate mateIn2 short,https://lichess.org/F4xUhNGG/black#48,
1w6Cs,8/5B2/1k3p2/2p1p2P/1pK1Pnb1/1P6/P2N1P2/8 w - - 1 34,f2f3 g4c8 a2a3 c8a6,2422,80,94,1916,endgame master mate mateIn2 quietMove short,https://lichess.org/XSK1tCdf#67,
2Hjze,r1r5/3p3p/b4pp1/1p1Rp3/p1k1P3/P3KP2/6PP/1R6 b - - 0 28,a8a7 e3d2 b5b4 b1b4,2477,94,90,443,endgame mate mateIn2 short,https://lichess.org/EI2srPEf/black#56,
2XT1N,7n/pp1q1rpk/3pR2p/3P1r1N/5PQ1/1P6/P6P/6RK b - - 16 29,f5d5 g4g7 f7g7 h5f6,2415,82,62,152,mate mateIn2 middlegame sacrifice short,https://lichess.org/w4XFQUXd/black#58,
387Ez,3q3r/p1p2ppp/1r2b3/4p1PP/2Pp1k2/b2P1PB1/PP1NP3/R4KNR b - - 0 19,f4g3 e2e3 e5e4 d2e4,2401,93,79,273,mate mateIn2 middlegame short,https://lichess.org/153SPEAX/black#38,Grob_Opening Grob_Opening_Grob_Gambit
3lRRC,2r1r1k1/p6p/3n1pp1/3P4/P1pKP3/2P4P/3NR3/6R1 w - - 2 34,g1b1 e8e4 d2e4 d6f5,2456,80,91,1496,endgame mate mateIn2 short,https://lichess.org/EKMGmSrG#67,
4PGLY,r4k1Q/1pq2P2/p2p4/2pPr1PB/Pn2P3/2N3pb/1P3bP1/5R1K b - - 2 28,f8e7 h8e8 a8e8 f7e8q,2451,80,92,5954,advancedPawn master mate mateIn2 middlegame promotion short,https://lichess.org/9HKjhUPA/black#56,
6lHdM,8/bpp3k1/p2p1p2/3P1pN1/1PP5/P1Q2nR1/8/4r2K w - - 0 31,h1g2 e1e2 g2f1 e2f2,2463,81,91,2912,endgame mate mateIn2 short vukovicMate,https://lichess.org/rJRRyL9I#61,
6rbnw,r4rk1/pp4R1/2p1R3/2bp3Q/5P2/7P/Pqn3PB/7K b - - 0 25,g8g7 h5g5 g7h8 e6h6,2481,77,94,773,mate mateIn2 middlegame short,https://lichess.org/EZ1v7OtE/black#50,
71Qgn,4QN2/6rk/8/p2p2B1/5P1p/6q1/PP2b3/7K b - - 3 43,h7g8 f8d7 g8h7 d7f6,2410,76,93,5944,discoveredAttack endgame mate mateIn2 short,https://lichess.org/wftFab1q/black#86,
7iORB,2rq1r2/1p2bpk1/p1b1pn1B/2PpN3/3P4/3Q4/PPB2PPP/5RK1 b - - 0 19,g7h6 e5f7 f8f7 d3g6,2422,94,90,486,mate mateIn2 middlegame sacrifice short,https://lichess.org/cf2Wx5SX/black#38,
95Nt1,r2q3r/pb1pnpkp/3p1Q2/1p1N2p1/3P4/1BP5/PP3PPP/6K1 b - - 1 18,g7f8 f6h6 f8g8 d5f6,2466,80,81,239,master mate mateIn2 middlegame short,https://lichess.org/HznThPw6/black#36,Four_Knights_Game Four_Knights_Game_Italian_Variation
99Dta,rnb4r/1p1k1ppp/p2Np3/8/1B6/P7/2PR1nPP/2K2B2 b - - 5 20,f2g4 d6b5 d7c6 d2d6,2407,80,69,164,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/ljk1480s/black#40,
AKE3m,r1b2r2/1pR4p/k2p3b/p2B4/4P3/1R6/PPP3PP/6K1 b - - 0 20,a8a7 c7c6 b7c6 d5c4,2418,76,92,5060,mate mateIn2 middlegame sacrifice short,https://lichess.org/XPDhrNby/black#40,
AREfJ,3k4/2p2Q2/Kr1p4/p2P3p/2R2b2/1P1q4/P4PR1/8 w - - 19 48,a6a5 d3d2 b3b4 d2a2,2463,79,92,1899,endgame mate mateIn2 short,https://lichess.org/7YoZckv5#95,
ActVu,rr3qk1/2p3p1/4p3/p3N3/K2P1p2/PP6/1P6/2RQ2R1 w - - 3 28,c1c4 f8b4 c4b4 a5b4,2495,83,93,4194,discoveredAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/IzZlRQBN#55,
BnOvr,5r2/1p3p1k/1p2p1p1/4P1Qp/4qP1R/2P3RP/P5PK/3r4 b - - 3 35,e4e1 g5h5 g6h5 h4h5,2433,79,85,135,endgame mate mateIn2 sacrifice short,https://lichess.org/VdrxSwxx/black#70,
BroWP,5r2/4q2k/ppb1pR1R/4p1pB/2Pn4/1P4PP/P6K/8 b - - 2 35,h7g7 f6g6 g7f7 g6g5,2480,81,91,4779,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/5xEgvdUm/black#70,
CApfl,2Q5/1P3pkp/4p1p1/8/3pnK2/1P5P/6P1/4q3 w - - 11 39,b7b8q e1g3 f4e4 g3e3,2435,87,85,248,endgame mate mateIn2 sacrifice short,https://lichess.org/SMVyNOM2#77,
CKeTq,8/P1Q3b1/5nk1/8/6p1/2B2p2/1Pq1r1P1/R5K1 w - - 2 33,a7a8q e2e1 a1e1 c2g2,2449,79,93,6121,discoveredAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/WjTagXJb#65,
CniI2,7R/5pp1/r5kp/1p3b2/2p2Q1P/P1P3P1/2q3PK/8 b - - 3 38,a6f6 f4g5 h6g5 h4h5,2422,84,86,108,endgame mate mateIn2 sacrifice short,https://lichess.org/hecK3GEc/black#76,
DAaZS,2r2rk1/ppb2pp1/b7/2Pp1N2/8/2P1q3/PP1N4/2K3RR b - - 1 24,e3e5 g1g7 e5g7 f5e7,2445,78,93,772,kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/tJxDrAcu/black#48,
DCuJ3,5B1k/Q1pK2pp/4r1b1/8/3P1q2/2P2P2/P5PP/R5NR w - - 1 22,d7e6 f4f7 e6e5 f7f5,2426,78,93,2072,mate mateIn2 middlegame short,https://lichess.org/2tUTHqRa#43,
DUHWl,5bnr/p1p2pkp/3q1B2/1r2Np2/3P3P/6Q1/PP3PP1/n2KR3 b - - 1 20,g7f6 e5d7 d6d7 g3g5,2423,76,91,3637,mate mateIn2 middlegame sacrifice short,https://lichess.org/jkrpCJGY/black#40,
DjKe9,8/p2rq3/1p1k1n1Q/3p1P2/4p3/P7/6PP/2R4K b - - 0 37,e4e3 h6f4 e7e5 f4b4,2458,83,93,2415,endgame mate mateIn2 short,https://lichess.org/Es74iJZy/black#74,
DrOUW,4r1k1/5ppb/Qp5p/1N1P4/B7/2P1KPb1/PP4q1/R2R2B1 w - - 2 28,e3d4 e8e4 f3e4 g2e4,2406,77,93,1447,mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/LnfJXF4O#55,
E62jT,2r1k2r/1p3pp1/7p/1P1p3P/3q4/2N1p3/1BKnB3/2RQ3R w k - 6 28,h1h3 d4e4 e2d3 e4a4,2417,79,95,3313,mate mateIn2 middlegame pin short,https://lichess.org/PJrLccmT#55,
EMvOw,1k6/1p5R/p3Npp1/3n4/5P2/6rP/3r4/1R5K b - - 5 37,d5f4 h7b7 b8c8 b7c7,2400,76,92,6754,endgame mate mateIn2 short,https://lichess.org/h3203AuN/black#74,
ExzCR,8/ppp2k2/3br1q1/3Q1pn1/2P3PR/7P/PP3P2/4R1K1 w - - 3 30,g4f5 g5h3 g1f1 g6g1,2432,91,90,3349,doubleCheck mate mateIn2 middlegame short,https://lichess.org/4XpUQgg1#59,
