PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03VwY,8/8/4pp2/2p2k2/2q5/6P1/5PKP/1Q6 b - - 6 34,f5g5 b1h7 c4d5 f2f3 d5d2 g2h3 d2e3 f3f4,2476,90,90,405,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/xR1VWqe2/black#68,
03XCu,8/8/8/1p6/3p4/1kp5/p2K4/Q7 w - - 0 71,d2c1 b5b4 c1d1 b3a3 a1c1 a3a4 d1e2 b4b3 c1g1 a4a3 g1d4 a2a1q d4a7 a3b2,2452,99,83,33,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/4l08YJHn#141,
04qMg,8/2Q5/7p/5P2/2q5/2kp3P/6PK/8 w - - 3 58,c7a5 c3c2 f5f6 c4f4,2427,94,87,695,advantage defensiveMove endgame queenEndgame short,https://lichess.org/DSbb6Tuf#115,
0984G,6k1/5p2/6p1/1P1Q3p/5PK1/p1q4P/P5P1/8 w - - 0 40,g4g5 g8g7 g5h4 c3e1 g2g3 e1e7 d5g5 f7f6,2469,87,87,137,crushing endgame queenEndgame veryLong,https://lichess.org/auOnoedk#79,
0IHxu,8/5pk1/P5pp/1Q6/3ppq2/7P/5PP1/6K1 b - - 0 45,d4d3 b5b2 g7h7 a6a7 d3d2 b2d4,2457,98,84,54,advancedPawn crushing endgame long master queenEndgame,https://lichess.org/ig2EhKZq/black#90,
0LVx0,3Q4/8/2K3pk/5pP1/5q2/5P2/8/8 b - - 0 50,h6g7 d8c7 f4c7 c6c7,2411,99,90,1629,crushing endgame master queenEndgame short,https://lichess.org/I9ezwpAZ/black#100,
0MZLc,6k1/pQ2Kp2/4p2p/6p1/q7/8/PP4PP/8 b - - 9 33,a4a2 b7c8 g8h7 e7f7 e6e5 f7f6,2473,91,81,46,crushing deflection endgame long queenEndgame,https://lichess.org/VIYf7x0R/black#66,
0NqxG,8/6kp/6p1/Qp6/3q1P2/P7/1P1K1P2/8 w - - 0 53,d2c2 d4a4 a5a4 b5a4,2442,98,77,29,crushing endgame queenEndgame short,https://lichess.org/chzSjeVG#105,
0O18X,8/8/4q2k/PKQ3p1/8/8/8/8 b - - 0 54,g5g4 c5b6 e6g6 b6g6 h6g6 a5a6 g4g3 a6a7,2453,101,88,402,advancedPawn crushing endgame exposedKing queenEndgame veryLong,https://lichess.org/XqSesARU/black#108,
0Qm9H,8/7k/p3p2p/3pPp1Q/1PpP3P/P6q/5P2/6K1 b - - 4 38,h3g4 h5g4 f5g4 g1f1 h7g6 a3a4 g6f7 b4b5 a6b5 a4a5,2435,79,91,1458,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/KlGeX0vl/black#76,
0YEZV,8/5p2/2Q2k1p/8/2PKp3/8/7P/1q6 b - - 1 41,f6g5 c6b5 b1b5 c4b5 e4e3 d4e3,2421,81,92,1697,crushing endgame long queenEndgame,https://lichess.org/KSvgrGZz/black#82,
0ZVug,6k1/1q2pp2/6p1/3PP3/p4PPK/5Q2/8/8 w - - 1 40,f3d3 b7b2 g4g5 a4a3 d5d6 e7d6 e5e6 a3a2 e6f7 g8f7,2446,87,51,40,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/lo7kRYwI#79,
0akWQ,8/4Q1P1/1p6/2k3K1/p7/8/3p4/7q b - - 1 43,c5b5 e7d7 b5a6 d7a4 a6b7 a4d7,2404,103,90,347,crushing deflection endgame long queenEndgame skewer,https://lichess.org/LCbQ6S2o/black#86,
0hKfk,Q7/2q1kp1p/p5pP/4P3/P1pP4/6P1/5P2/6K1 w - - 3 37,a8g8 c4c3 d4d5 c7c4 e5e6 c3c2 g8f7 e7d6 f7f8 d6c7 d5d6 c7b7,2477,101,85,33,advancedPawn clearance crushing defensiveMove endgame queenEndgame veryLong,https://lichess.org/V6rw5iXW#73,
0lZhM,8/5p2/Q3k2p/3qp1p1/1P4P1/5PKP/8/8 b - - 0 47,d5d6 a6d6 e6d6 g3f2,2446,139,85,21,advantage defensiveMove endgame queenEndgame short,https://lichess.org/pJooTzzu/black#94,
0oHq3,7Q/8/6P1/2q4K/4p3/pk3P2/8/8 w - - 1 52,h5h6 c5c1 h6h7 c1h1 h7g8 h1h8,2440,79,83,193,crushing endgame long queenEndgame,https://lichess.org/u56dqDwK#103,
12unW,8/3Q4/6pk/7p/P7/7P/4q1K1/8 w - - 2 43,g2g3 h5h4 g3f4 g6g5 f4f5 e2f3 f5e5 f3e3,2484,81,88,62,crushing endgame master queenEndgame veryLong,https://lichess.org/AdV7mrBd#85,
14gmE,3q4/6k1/p1pP1p2/1p2pP2/1P2P2p/3Q2P1/P3K3/8 b - - 0 44,h4g3 d6d7 g3g2 e2f2 g2g1n f2g1,2475,82,96,389,advancedPawn crushing endgame long queenEndgame,https://lichess.org/PisL3EtT/black#88,
1D0zg,8/2q1k1p1/4Pp1p/3Q4/8/2p3P1/P3KP2/8 w - - 0 41,d5d7 c7d7 e6d7 h6h5 d7d8q e7d8,2444,79,92,274,crushing endgame long queenEndgame quietMove,https://lichess.org/pv8Coe3c#81,
1H6M0,4qk2/2Q3p1/2p1p3/1pP3K1/1P1P4/5P2/8/8 b - - 2 42,e8e7 c7e7 f8e7 g5g6 e7f8 f3f4 f8g8 f4f5 e6f5 d4d5 g8f8 d5c6,2480,79,91,1528,crushing endgame queenEndgame quietMove veryLong zugzwang,https://lichess.org/XDIHj7hM/black#84,
1Hw0F,8/pp4pk/2p2q1p/8/1P1PQ2P/P5P1/6K1/8 b - - 2 34,f6g6 g2f3 g6e4 f3e4 h7g6 e4e5,2406,78,87,869,crushing defensiveMove endgame long queenEndgame,https://lichess.org/dCidQafK/black#68,
1JX1P,8/7k/4p1pp/5p2/5P1K/5QPP/P7/4q3 w - - 0 42,a2a4 e1b4 g3g4 b4e1 f3g3 g6g5 f4g5 h6g5 h4g5 e1g3,2471,79,83,191,crushing endgame queenEndgame veryLong,https://lichess.org/ChRzsKBE#83,
1QV7h,8/4Qk2/3Kp3/4Pp2/2qp1P2/5P2/8/8 b - - 7 61,f7g6 e7f6 g6h7 f6f7,2427,85,72,116,crushing endgame queenEndgame short,https://lichess.org/PTeuADw2/black#122,
1QXTB,8/6Q1/3k4/2p5/5q2/7P/6PK/8 w - - 1 63,g7g3 d6e5 g3f4 e5f4 g2g3 f4e4 h2g2 c5c4 g2f1 e4d3,2441,109,87,26,crushing defensiveMove endgame queenEndgame quietMove veryLong,https://lichess.org/gKdMvYIC#125,
1RXmU,8/1k6/1p2p3/p3P3/q7/5Q2/2P2P2/2K5 b - - 3 49,b7a6 f3a8 a6b5 a8e8 b5b4 c2c3 b4a3 e8e7 a3a2 e7e6,2454,105,88,716,crushing endgame master queenEndgame veryLong,https://lichess.org/PWsJZo1q/black#98,
1Vezu,8/4Q3/3P2pk/4Kp2/1q6/p6P/6P1/8 w - - 0 66,e5f6 b4d4 f6f7 a3a2,2410,80,92,838,advancedPawn crushing endgame master queenEndgame short,https://lichess.org/O7mkMOHP#131,
1b97q,8/1p4k1/2pK4/3p3Q/p3q3/P1P5/1P5P/8 b - - 12 44,e4f4 h5e5 f4f6 e5f6 g7f6 d6c5,2459,82,97,149,crushing endgame exposedKing long queenEndgame,https://lichess.org/XsLYe55B/black#88,
1ht1i,8/1p2q3/5k2/p1pQ1pp1/P1P1p3/1P2P1P1/3K1P2/8 w - - 0 40,d2c3 e7e5 d5e5 f6e5 c3d2 e5f6 d2e1 f6g6 e1f1 g6h5 f1g2 h5g4,2431,164,74,14,crushing endgame queenEndgame veryLong,https://lichess.org/cE3XVGnd#79,
