PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
03jHI,6k1/5ppp/1q2p3/2Q1b2b/P3P3/3P4/P1RBP2P/1r2K2R w K - 1 24,e1f2 e5d4 c5d4 b6d4 d2e3 d4f6,1769,75,94,1770,crushing fork long middlegame xRayAttack,https://lichess.org/nhXVIvRv#47,
0EtJW,3q4/3r1r1p/pQR3pk/3N3n/P4p1P/5P2/1P3P2/3R2K1 b - - 0 28,d7d5 b6d8 d5d8 d1d8,1777,75,82,255,crushing middlegame short xRayAttack,https://lichess.org/kBiTZlg5/black#56,
0Jrfk,6k1/5pp1/3p3p/3P4/QP1pP3/P2P1BPb/3q1P1P/2rR2K1 w - - 3 27,a4b3 d2e1 d1e1 c1e1,1732,74,88,528,endgame kingsideAttack mate mateIn2 sacrifice short xRayAttack,https://lichess.org/qEzpI1Ru#53,
0Qp8V,5rk1/p1p3pp/1p1p2q1/8/2PRrP2/2P1PQ2/PR4P1/6K1 b - - 3 27,f8e8 f4f5 g6g4 f3g4 e4g4 d4g4,1741,75,62,158,advantage endgame long master xRayAttack,https://lichess.org/l3fUGIxt/black#54,
0Sno7,5rk1/pp3pp1/1qp1pb2/3rN2p/1P1P4/P4Q1P/2P2PP1/3RR1K1 b - - 2 27,d5d4 e5d7 d4d7 d1d7,1723,76,95,11602,advantage fork middlegame short xRayAttack,https://lichess.org/UwOaGhQn/black#54,
0cGQB,3r1rk1/pQ1nqpp1/7p/4p3/3PR3/2P5/PP3PPP/R5K1 b - - 0 18,d8a8 e4e5 e7d6 e5d5 a8b8 b7d7 d6d7 d5d7,1757,75,87,79,advantage middlegame veryLong xRayAttack,https://lichess.org/K9Z4Z2ts/black#36,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0caHq,2B5/1p6/p4p2/3P2p1/4Pk2/3p1P2/PP2KR1r/8 w - - 0 31,e2f1 d3d2 f2d2 h2d2,1713,75,96,7787,advancedPawn crushing endgame master short xRayAttack,https://lichess.org/84NAH6mE#61,
0gF7p,1B1R3k/1b3rpp/4Qbn1/8/2P5/1P6/2r3PP/5R1K b - - 1 27,f6d8 e6e8 g6f8 e8f8 f7f8 f1f8,1709,75,96,5634,backRankMate fork long mate mateIn3 middlegame xRayAttack,https://lichess.org/zQTEVEqa/black#54,
0lHXi,7k/pp2n1p1/4Q2p/4p2B/7N/8/P2q1PPP/2rR2K1 w - - 3 27,e6b3 d2e1 d1e1 c1e1,1758,83,47,125,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/FoIVEb4w#53,
0mTLV,1Rr4k/2p3pp/1p1n4/3Q4/2B1pp2/6Pq/1P3P2/6K1 b - - 1 35,f4f3 d5g8 c8g8 b8g8,1712,74,96,1140,endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/v60k5Axn/black#70,
0svEZ,r2k3r/ppp5/4Q2p/6p1/2B5/3P4/PPP2q1P/R1B4K w - - 1 23,c1e3 f2f3 h1g1 h8e8 a1f1 f3e3 e6e3 e8e3 f1f8 e3e8,1765,85,44,40,advantage middlegame veryLong xRayAttack,https://lichess.org/Tr0JUTOg#45,
11HEs,r1b1RR2/p1p2r2/2pp2kp/8/5B2/8/PPP2KPP/8 w - - 3 23,e8c8 f7f8 c8f8 a8f8,1754,75,96,5145,crushing endgame pin short xRayAttack,https://lichess.org/punCxMSx#45,
166wr,r1b2rk1/pp3pbp/2p3pB/8/3q4/5QP1/PP4BP/3R1R1K b - - 5 17,d4b2 f3f7 f8f7 d1d8 g7f8 d8f8 f7f8 f1f8,1726,74,91,495,kingsideAttack mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/0lu2OX09/black#34,Hungarian_Opening Hungarian_Opening_Other_variations
17HCW,8/1b3rpk/1p4qp/pQp1Bp2/P3pP2/1P1rP1PP/7K/3RR3 b - - 0 31,f7d7 b5d7 d3d7 d1d7,1778,75,94,1616,advantage middlegame short xRayAttack,https://lichess.org/QjJEyXeS/black#62,
1DADo,6k1/pp1q3p/2r5/3pQrb1/8/2P5/P4BPP/3RR1K1 w - - 0 29,d1d5 d7d5 e5d5 f5d5,1796,75,95,271,advantage master middlegame short xRayAttack,https://lichess.org/c6qQBIYd#57,
1GpjF,3r2k1/3r2p1/1Q1R2Pp/4p2q/PpP1Pp2/1P3P2/8/1K1R4 b - - 0 38,d7d6 b6d8 d6d8 d1d8,1751,74,94,1027,endgame mate mateIn2 short xRayAttack,https://lichess.org/XprDxrT3/black#76,
1OsPV,r4rk1/1pp2ppp/8/p1bP2qn/2P1Pn2/2NN3b/PPB3PP/R1B1QR1K w - - 3 16,d3f4 h5f4 e1g3 h3g2 g3g2 g5g2,1721,76,96,3456,fork long mate mateIn3 middlegame xRayAttack,https://lichess.org/cOtMYPo0#31,Nimzowitsch_Defense Nimzowitsch_Defense_Kennedy_Variation
1QdzY,6rk/1bpr4/pp1p1b1p/3Ppq2/P1Q1Nn1P/1P3NR1/2P2PBK/6R1 b - - 3 31,b7d5 g3g8 d5g8 c4g8 h8g8 g2h3 f6g7 h3f5,1785,75,94,9694,crushing discoveredAttack exposedKing kingsideAttack master masterVsMaster middlegame sacrifice veryLong xRayAttack,https://lichess.org/X20J4HGY/black#62,
1QfsA,k2r4/1p3p1p/4p1p1/8/q2n1Q2/3R4/1PPR1PPP/6K1 w - - 0 27,d3d4 a4a1 d2d1 a1d1 d4d1 d8d1,1799,76,85,595,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/aGLOCiU7#53,
1T0tZ,4r1k1/rb2Pp2/pRp2qp1/P2p1p1p/5Q1P/6P1/8/4R2K b - - 0 35,b7a8 b6b8 a7e7 b8e8 e7e8 e1e8,1789,76,88,103,advantage fork long middlegame xRayAttack,https://lichess.org/x2ISeHV1/black#70,
1TohN,3r1rk1/1RR2pp1/7p/3Q4/p7/6P1/P3qP1P/6K1 w - - 2 21,c7f7 e2d1 d5d1 d8d1 g1g2 f8f7,1791,75,97,2733,crushing endgame long xRayAttack,https://lichess.org/lISQJWT9#41,
1XazN,2r3k1/5ppp/p2Rb3/1p2p1q1/6P1/PP6/1PQ1BP1P/6K1 w - - 0 22,d6e6 g5c1 c2c1 c8c1 g1g2 f7e6,1759,76,93,3718,advantage endgame long xRayAttack,https://lichess.org/QwtB1AI8#43,
1ZIkf,r3k2r/1Qp1q1pp/p1p1b3/2P5/8/4PR2/PP4PP/R5K1 b - - 4 19,e8d7 a1d1 e6d5 d1d5 c6d5 b7d5,1716,75,92,438,crushing long middlegame xRayAttack,https://lichess.org/QPqGEmuw/black#38,Ruy_Lopez Ruy_Lopez_Exchange_Variation
1Zu7W,r3n3/1p2kp2/3p2p1/1Pr3P1/2BQP3/1P3P2/q1K5/3R3R w - - 8 35,d4b2 c5c4 b3c4 a2c4 c2b1 a8a4 d1c1 c4d3,1783,85,47,37,advantage middlegame quietMove veryLong xRayAttack,https://lichess.org/wK8it9PY#69,
1fvXQ,2r2b1k/1b4p1/p6p/1pp1NQ2/PP3n1q/R5RP/5PPK/8 b - - 3 32,h4f6 e5f7 f6f7 f5f7,1751,76,85,117,crushing kingsideAttack master middlegame short xRayAttack,https://lichess.org/DkRlDP0P/black#64,
1jmhq,6rk/p1Q3p1/7p/1P6/P2P2R1/2P2n1P/5q2/6RK w - - 1 36,g4g7 f2g1 g7g1 g8g1,1770,78,87,2356,arabianMate endgame mate mateIn2 short xRayAttack,https://lichess.org/ep40SgKA#71,
1oRqI,r5k1/1p1rppbp/1Bp3p1/p2b4/P7/5N2/1P2BPPP/R2R2K1 w - - 1 21,b6d4 d5f3 d4g7 d7d1 e2d1 f3d1,1730,75,96,1768,advantage discoveredAttack kingsideAttack long middlegame xRayAttack,https://lichess.org/g9BVxudY#41,
1qhWh,3rr1k1/1pp2ppp/p2p2q1/3N4/3QP2P/5bP1/PPP2P1R/1K2R3 b - - 6 19,e8e4 d5e7 e4e7 e1e7,1747,215,-87,6,advantage fork middlegame short xRayAttack,https://lichess.org/oRIfaxgH/black#38,Philidor_Defense Philidor_Defense_Other_variations
1yT0k,2n1Q1k1/1r3r1p/p2b3B/P1pP3p/2Pq4/7P/2B3P1/5R1K b - - 8 37,d6f8 e8f8 f7f8 f1f8,1733,79,81,91,kingsideAttack master mate mateIn2 middlegame short xRayAttack,https://lichess.org/Eq6r2EES/black#74,
203Mg,4r3/1p6/p2R2pk/6q1/2PQ2p1/6P1/PP5P/6rK w - - 0 34,h1g1 g5c1 d4d1 e8e1 d1e1 c1e1,1775,85,77,37,crushing endgame fork long master xRayAttack,https://lichess.org/iYBN4fhj#67,
2Fpan,8/p6p/3Q4/1k3p2/4pPn1/P7/3p3P/4q1RK b - - 0 45,b5c4 d6b4 c4d3 g1e1 d2e1r b4e1,1717,75,93,1246,crushing endgame long xRayAttack,https://lichess.org/SjtDuixW/black#90,
2NOlc,8/6Q1/p1q1kpp1/1p6/5P2/3r1PK1/PP6/4R3 b - - 4 39,e6f5 e1e5 f6e5 g7e5,1791,77,85,378,endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/vbZywIQM/black#78,
2fLmY,6k1/1r3ppp/2q1pb2/1P1p4/n7/6QP/5PP1/1R2R1K1 b - - 0 30,b7b5 g3b8 b5b8 b1b8 f6d8 b8d8 c6e8 d8e8,1700,81,83,842,backRankMate mate mateIn4 middlegame sacrifice veryLong xRayAttack,https://lichess.org/ureizcq5/black#60,
2k8AV,8/1k6/8/2Qp4/3P4/3BP3/5qPP/r1n2R1K w - - 4 40,f1c1 f2e1 d3f1 e1f1 c1f1 a1f1,1735,75,96,2994,backRankMate endgame long mate mateIn3 xRayAttack,https://lichess.org/2UqmjPMq#79,
2kC5h,8/5Qpk/7p/5P2/3q4/6PB/1r1r1P1P/5RK1 b - - 0 32,d4b6 f5f6 b6f6 h3f5 f6f5 f7f5,1704,87,77,37,clearance crushing endgame long xRayAttack,https://lichess.org/JFOaGXJn/black#64,
2my4m,2r1r3/pk5p/1p3ppq/nN1p1n2/3P4/P2Q2N1/1PR2PPP/4R1K1 w - - 7 24,e1c1 h6c1 c2c1 c8c1,1726,76,84,533,advantage middlegame short xRayAttack,https://lichess.org/WvvEunyd#47,
2pA2U,3r2k1/Q1Rn2bp/6p1/4P3/5P2/1q2BN2/1r4PP/3R2K1 w - - 5 27,c7d7 b3d1 d7d1 d8d1 f3e1 d1e1,1760,75,92,2054,long mate mateIn3 middlegame xRayAttack,https://lichess.org/rlVjKwUV#53,
2qKts,6k1/1p2Qpp1/pq1r1r2/3pR2p/5Pb1/2P5/PPB3PP/2R4K b - - 6 25,d6e6 e7e8 e6e8 e5e8,1749,78,89,1797,kingsideAttack mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/mroAnJNg/black#50,
2rgYb,r3k1nr/Bq2b2p/5pp1/2p1pPP1/Q3P2P/8/PPP5/1K1R1R2 b k - 8 29,e8f8 d1d7 a8a7 a4a7 b7a7 d7a7,1735,75,88,685,crushing long middlegame xRayAttack,https://lichess.org/mC4XhsGm/black#58,
2sYmD,6k1/pp3rp1/2p4p/2R1pr1q/5PQ1/1P2P2P/P6K/6R1 b - - 7 32,e5f4 g4h5 f5h5 c5h5,1702,75,95,682,advantage endgame short xRayAttack,https://lichess.org/Z4cJbO3W/black#64,
31773,5k1r/pp5p/2n2p2/2bRrNq1/8/6PQ/PP2PP1P/3R2K1 b - - 16 23,g5f5 h3f5 e5f5 d5f5,1794,75,76,133,advantage middlegame short xRayAttack,https://lichess.org/nOHeNDpy/black#46,
33NZe,3r1rk1/p1b2bpp/8/2P5/NP4q1/P5P1/1B1R1PQ1/R5K1 w - - 3 26,a1d1 g4d1 d2d1 d8d1,1700,77,87,250,crushing kingsideAttack middlegame short xRayAttack,https://lichess.org/4HhuVXkl#51,
36Wmx,4r1k1/p5pp/2p5/q7/3rp1Q1/1P2R2P/P5P1/4R1K1 w - - 2 27,e3e4 a5e1 e4e1 e8e1 g1f2 d4g4,1791,74,95,16101,crushing endgame long xRayAttack,https://lichess.org/PY2Z64qd#53,
3CP9m,3r2k1/1b5p/2rPq1p1/Q4p2/PpPRpP2/1P5B/7P/3R2K1 b - - 0 32,c6d6 a5d8 d6d8 d4d8,1737,75,89,347,advantage kingsideAttack master middlegame short xRayAttack,https://lichess.org/HPzyo1FS/black#64,
3O0Hn,2k3nr/pp1r1Qpp/n1pb3q/6R1/8/P1NP2N1/1PP2PPP/R1B3K1 w - - 1 16,g5g7 h6g7 f7g7 d7g7,1775,154,-31,15,advantage middlegame short xRayAttack,https://lichess.org/GvnnHqnG#31,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
3bOkn,4n2k/3n3p/3p1p2/1ppPrN1Q/q3P2P/2P5/1P3PP1/4R1K1 b - - 4 29,e5e4 h5e8 e4e8 e1e8 d7f8 e8f8,1705,76,94,1069,kingsideAttack long mate mateIn3 middlegame xRayAttack,https://lichess.org/MCvDF33I/black#58,
3beYM,1k1r4/p3r2p/Pp3p2/1Np5/6Pb/R2p1R1P/1P2q1B1/3Q3K w - - 4 30,a3d3 e2d1 d3d1 d8d1,1756,78,92,11025,advantage kingsideAttack middlegame short xRayAttack,https://lichess.org/CWGk9MwT#59,
3jway,3r4/p1p3kp/1pQ3p1/8/3q1P2/1P2r1P1/P6P/3R1R1K b - - 3 25,d8d6 c6c7 d6d7 c7d7 d4d7 d1d7,1712,111,38,21,crushing endgame long xRayAttack,https://lichess.org/SBKTqaJ2/black#50,
3mJgb,r4rk1/pb3pb1/3q2p1/1Bpp1P1p/N3nBP1/1P5P/P1P1Q3/2KR1R2 b - - 2 20,g7e5 e2e4 d5e4 d1d6 e5d6 f4d6,1783,74,92,3206,crushing long middlegame xRayAttack,https://lichess.org/N0obI6nr/black#40,
3uceZ,6nk/6p1/8/R4p1p/P7/2P2PQ1/4q1PP/3rR2K w - - 3 34,a5e5 e2f1 e1f1 d1f1,1749,76,98,644,backRankMate endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/p0eEZxlC#67,
3vUGa,3r2k1/1q3ppp/p2rp3/1p6/8/PbPB1P2/1P3QPP/3R1R1K w - - 4 24,d3c2 d6d1 f1d1 d8d1 c2d1 b3d1 f2d4 b7d5 d4d5 e6d5,1736,74,96,11490,crushing middlegame veryLong xRayAttack,https://lichess.org/DjiyelRH#47,
