PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
004RF,5rk1/5ppp/1p6/1qp2P1Q/3p3P/6R1/6PK/8 b - - 0 30,c5c4 g3g7 g8g7 f5f6 g7f6 h5b5,1746,78,82,51,attraction crushing discoveredAttack endgame long sacrifice,https://lichess.org/2UeWcE4h/black#60,
009FS,r2qr1k1/p5bp/1pp1b1p1/8/2QN1p2/2P1n2P/PP3PP1/R1B1RNK1 w - - 1 18,d4e6 e3c4 e6d8 e8e1,1725,75,79,128,crushing discoveredAttack opening short,https://lichess.org/MOdm5bE7#35,Sicilian_Defense Sicilian_Defense_Closed
00Kia,5r1k/4n1pp/1p6/pP5Q/P2pB2K/6P1/2P4P/4q3 b - - 4 37,g7g6 h5e5 h8g8 e4d5 e7d5 e5e1,1729,77,99,491,advantage discoveredAttack endgame fork long,https://lichess.org/hH8qwFYM/black#74,
00Lt1,r4k2/pp3p2/2pNR2p/5Qp1/1P3n2/3P4/P1PK1qPP/8 w - - 6 31,d2c3 f4d5 c3b3 f2f5 d6f5 f7e6,1755,75,93,200,advantage discoveredAttack endgame long,https://lichess.org/CcaXmpEd#61,
00dqP,r1b2rk1/5p1p/p3pP2/1p1p4/5q1n/1P5P/P1P1QPB1/1K1R2R1 b - - 2 21,f4f6 g2d5 h4g6 d5a8,1792,75,95,4230,advantage discoveredAttack middlegame short,https://lichess.org/6NRhzen2/black#42,
00e63,r4r1k/pp4pp/1qpp1b2/4p3/N3P3/3Q4/PPP2PPP/3RR1K1 b - - 3 16,b6d4 d3b3 b7b5 d1d4,1783,78,81,53,advantage discoveredAttack middlegame short trappedPiece,https://lichess.org/9lp8nVz7/black#32,Scotch_Game Scotch_Game_Other_variations
00lIV,r2qr1k1/pb2bppp/2p2n2/3pN1B1/2P5/4P3/PPQ2PPP/3RKB1R w K - 3 13,f1e2 e7b4 e1f1 e8e5,1793,75,94,3513,crushing discoveredAttack middlegame short,https://lichess.org/6IHxFPRp#25,Queens_Gambit_Declined Queens_Gambit_Declined_Normal_Defense
00tir,r3r2k/pp1q1pp1/2p1p2B/2Pb4/PP1n2P1/3B3Q/5P1P/2RR2K1 b - - 0 28,f7f5 h6e3 h8g8 e3d4,1799,77,96,16189,crushing discoveredAttack middlegame short,https://lichess.org/IIf3FT00/black#56,
01Cb9,4r2k/p3q1p1/7p/1Rp5/2PpN3/6P1/4Q2P/6K1 w - - 1 39,b5c5 e7c5 e4c5 e8e2,1715,77,84,44,crushing discoveredAttack endgame master short,https://lichess.org/Xem3uRi6#77,
01Ni2,2k2r2/1bNp4/pB1P4/8/P7/4Kn2/1P3R1p/5R2 w - - 0 43,e3e2 f3g1 e2d2 f8f2 b6f2 h2h1q,1711,74,89,1329,advancedPawn advantage deflection discoveredAttack exposedKing long middlegame promotion,https://lichess.org/f1qBEzxV#85,
01Sr1,1r4k1/6pp/4p3/QBR2p2/3q4/B3nP1P/P5P1/6K1 w - - 0 35,a5a7 e3g4 g1h1 d4d1 b5f1 d1f1,1736,75,96,4360,discoveredAttack long mate mateIn3 middlegame,https://lichess.org/mKXjReAm#69,
01kUF,6k1/R2RBp1p/2p1p1p1/p3b3/5P1P/8/P4PK1/1rr5 b - - 0 33,e5f4 e7f6 b1b8 d7f7,1738,75,93,181,advantage discoveredAttack endgame quietMove short,https://lichess.org/WeIgVUdT/black#66,
01t6f,r4rk1/2qb2pp/p2bp3/1p1nnN2/1P2Q3/P1P3N1/2B2PPP/R1B2RK1 b - - 0 21,d5c3 f5h6 g7h6 e4h7,1761,75,95,9656,discoveredAttack kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/zgaMr6Zr/black#42,
021Au,3rr3/5bbk/2q3pp/2pnpp2/7P/1PBP1NP1/R1Q2PB1/4R1K1 b - - 0 29,d5c3 f3g5 h6g5 g2c6,1767,74,92,645,advantage discoveredAttack master middlegame short,https://lichess.org/Gx7s8Q9S/black#58,
023zD,1r3rk1/p1p1bppp/3q1n2/1Qn5/8/2N2NP1/PP1PPP1P/R1B1K2R w KQ - 5 13,b5c4 b8b4 c4b4 c5d3 e2d3 d6b4,1770,74,92,932,advantage attraction discoveredAttack long middlegame sacrifice,https://lichess.org/hmyx5nib#25,Hungarian_Opening Hungarian_Opening_Other_variations
029k3,r2q2k1/1p2b1pp/2pp4/p3p3/2P1P1b1/P1N2N2/QP4PP/5RK1 b - - 4 23,d8b6 c4c5 g8h8 c5b6,1760,78,96,16134,crushing discoveredAttack middlegame short,https://lichess.org/Ws92TRq9/black#46,
02BLF,3rr1k1/5p2/p2q2pB/1pp1p3/3n2Pb/3R2N1/PP1QB1PP/4K2R w K - 0 23,e1g1 d4e2 d2e2 d6d3 e2d3 d8d3,1748,74,91,446,crushing discoveredAttack kingsideAttack long master masterVsMaster middlegame,https://lichess.org/0Dfj8ych#45,
02VKl,3r2k1/p2q1pbp/1p4p1/3BPn2/8/1P5P/PB1Q2PK/3R4 b - - 0 29,d7c7 d5f7 g8f7 d2d8 g7e5 b2e5,1787,74,98,271,advantage discoveredAttack kingsideAttack long master middlegame,https://lichess.org/6vZuz1F3/black#58,
02iCT,r4rk1/2b3p1/2R4p/5p2/1p6/4Q1P1/1q3PBP/2R3K1 b - - 0 29,a8e8 g2d5 g8h7 c6h6 g7h6 c1c7,1779,75,84,210,crushing discoveredAttack long middlegame,https://lichess.org/h2sGCOby/black#58,
02j28,8/3nk1r1/7q/p1pPpQ1P/PpP3P1/1P3R2/5P2/6K1 b - - 0 43,h6f6 f5d7 e7d7 f3f6,1781,75,92,3368,crushing discoveredAttack endgame short,https://lichess.org/rcSTVh6s/black#86,
02viV,r4rk1/1p3ppp/p1n1b3/2NpP3/3P4/P1qB3P/5PP1/2RQ1RK1 b - - 6 18,c3d4 c5e6 f7e6 c1c6 d4d3 d1d3,1707,74,96,5702,crushing discoveredAttack long middlegame,https://lichess.org/9tfb2Jv3/black#36,Ruy_Lopez Ruy_Lopez_Bird_Variation
03I2G,5rkb/p2Q1R1p/1p2p1p1/4P1N1/8/q5PK/P3r2P/8 b - - 1 39,e2e5 f7f8 a3f8 d7h7,1748,74,85,763,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/Jd5BIPvX/black#78,
04JOd,r4r2/pp1b3p/5npk/q1p3N1/8/2N1Q3/PP3PPP/R3K2R b KQ - 7 19,a8e8 g5e6 g6g5 e3g5,1746,75,95,2122,discoveredAttack mate mateIn2 middlegame short,https://lichess.org/hBkXRUVm/black#38,
04x7K,6k1/4pR2/p2p4/5PN1/1p2bB2/1Pq2BK1/P7/8 w - - 0 33,f7e7 c3e1 g3g4 e4f3 g4f3 e1e7,1730,77,77,62,advantage discoveredAttack endgame exposedKing long master,https://lichess.org/jvtjEHPP#65,
04yid,2rqk1nr/5ppp/4p3/ppbpP3/5P2/1P3N2/5RPP/RNBQ2K1 w k - 2 17,f3d4 c5d4 d1d4 c8c1,1710,189,-100,5,advantage discoveredAttack opening pin short,https://lichess.org/DC2gQ6B9#33,Scandinavian_Defense Scandinavian_Defense_Other_variations
05faZ,r4rk1/p6p/2pR1ppQ/2p5/2P1bp2/1BB5/P3q1PP/2R4K w - - 1 24,d6d2 e4g2 h1g1 e2e3 g1g2 f4f3 g2h1 e3h6,1779,76,93,693,advantage discoveredAttack kingsideAttack middlegame sacrifice veryLong,https://lichess.org/JVhgdMA7#47,
06qUM,r4rk1/1b1p1pbp/n2Pp1p1/1Np5/P1B1n2q/4P3/1P1N1PPP/R1BQ1RK1 w - - 7 14,f2f3 e4d2 c1d2 h4c4,1722,79,80,80,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/zbRTEbQ4#27,Benko_Gambit Benko_Gambit_Other_variations
06rX7,r6r/1pN1kppp/p4n2/4p3/3nq1b1/2P1B3/PP3PPP/2RQKB1R w K - 1 15,d1a4 d4f3 g2f3 e4a4,1744,74,91,1569,crushing discoveredAttack middlegame short,https://lichess.org/CWUHRdYm#29,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
07EoQ,rr6/2q1kp2/6pB/ppp1P2n/P2p3P/1P1P4/2P2R1Q/1K3N2 b - - 3 33,b5a4 f2f7 e7f7 e5e6 f7e6 h2c7,1714,74,98,1463,advantage attraction discoveredAttack long middlegame sacrifice,https://lichess.org/XgksArwf/black#66,
07OuM,r4rk1/pp2q1pp/4b3/8/4Q3/P3N3/nPP1PPPP/2KR1B1R w - - 1 18,c1b1 a2c3 b2c3 e6a2 b1a2 e7e4,1724,76,92,268,advantage clearance discoveredAttack long middlegame queensideAttack sacrifice,https://lichess.org/1J4iB4nq#35,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Mokele_Mbembe
07cbK,r4rk1/p4Np1/7p/1ppN4/3bP2q/3P3b/PPP3P1/R2Q1R1K w - - 1 20,f1f4 h3g4,1701,90,49,284,discoveredAttack mate mateIn1 middlegame oneMove,https://lichess.org/EYLnZpV9#39,
08RX2,5rk1/p3ppbp/1q6/1NrP4/2P2PQ1/PP5P/6P1/3R1RK1 w - - 1 22,f4f5 c5c4 b5d4 c4d4,1745,78,94,13490,advantage discoveredAttack middlegame short,https://lichess.org/q0teM3cD#43,
08oqc,4rrk1/pp4b1/q1pp1pp1/4n1Q1/2P3P1/P1NP2P1/1P3PB1/3RR1K1 w - - 0 20,g5f4 e5d3 d1d3 e8e1,1797,76,87,111,advantage deflection discoveredAttack kingsideAttack middlegame short,https://lichess.org/3LqBFp7w#39,
08pnH,3r2k1/2p2p1p/2q1p1p1/2RnP3/p2B1P2/P3P3/1Q4PP/6K1 b - - 3 29,c6b6 c5d5 d8d5 d4b6,1709,74,85,1420,advantage discoveredAttack endgame short,https://lichess.org/di1OLOXs/black#58,
08rJd,6k1/5pbp/6p1/pP2p3/P7/4qP2/1PQrB1PP/2R2K2 w - - 7 29,c2c4 d2e2 c4e2 e3c1,1730,135,30,11,crushing deflection discoveredAttack endgame short,https://lichess.org/heMWyG0x#57,
0902z,2k1rbr1/ppp3pp/3p4/8/3qP3/2NPB1Q1/PP4PP/n4R1K b - - 1 15,d4d3 g3h3 c8b8 e3a7 b8a7 h3d3,1723,75,96,1175,crushing discoveredAttack long middlegame,https://lichess.org/ZH29XrtE/black#30,Kings_Gambit_Declined Kings_Gambit_Declined_Queens_Knight_Defense
09fDR,r1bq1rk1/pp3ppp/2pb4/4n3/2B3Q1/2NP4/PPP2PPP/R1B1R1K1 w - - 2 12,g4d4 e5f3 g2f3 d6h2 g1h2 d8d4,1749,75,95,14845,advantage discoveredAttack kingsideAttack long opening sacrifice,https://lichess.org/nnB8ykqS#23,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
09pnA,2r3r1/2pbq2k/1p5p/p1nPB2P/2P1PPp1/6Q1/PPB5/2K3R1 b - - 1 29,c5b7 e5f6 e7f6 e4e5 d7f5 e5f6,1767,74,92,512,advantage attraction discoveredAttack long middlegame sacrifice,https://lichess.org/cHLmQ7aQ/black#58,
09x2v,5rk1/6pp/Bq1p4/3Pp1b1/p4p2/2P3P1/1P2QP1P/R5K1 w - - 0 27,a1a4 f4g3 h2g3 f8f2 e2f2 g5e3 f2e3 b6e3,1721,74,92,1023,crushing discoveredAttack endgame pin sacrifice veryLong,https://lichess.org/pNUKTpL2#53,
0ADVg,r2q1r2/p2n1ppk/bp6/2pQ4/8/P3PN2/5PPP/R1BR2K1 b - - 2 16,d7f6 d5f5 h7g8 d1d8,1733,79,85,58,crushing discoveredAttack middlegame short,https://lichess.org/CVCyg0kN/black#32,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Variation
0AR4U,3r1rk1/1q3ppp/p2n4/1ppN1PP1/8/P7/1PPR2QP/5R1K b - - 0 22,d6c4 d5f6 g7f6 g2b7,1723,83,-60,38,crushing discoveredAttack middlegame short,https://lichess.org/01vg7q7o/black#44,
0AR8b,r2qk1nr/ppp2ppp/3p4/4n3/1b2P1b1/5N2/PPP1BPPP/RNBQ1RK1 b kq - 1 7,g8f6 f3e5 d6e5 e2g4 d8d1 g4d1,1789,75,93,661,crushing discoveredAttack long opening,https://lichess.org/gD05Ny9N/black#14,Italian_Game Italian_Game_Other_variations
0AfyJ,r1bq1b1r/pppp1kpp/1nn5/4P3/3P4/5Q2/PP3PPP/RNB1K1NR b KQ - 1 8,f7g8 f3b3 d7d5 e5d6 b6c4 b3c4 c8e6 c4e6,1798,74,90,174,discoveredAttack enPassant kingsideAttack mate mateIn4 opening veryLong,https://lichess.org/mI0PdxYL/black#16,Danish_Gambit Danish_Gambit_Other_variations
0Ah7z,r4r2/1b2k3/p3p1q1/1pp3p1/6Q1/3P2R1/PPP3P1/4R1K1 b - - 3 27,f8f4 g4f4 g5f4 g3g6,1739,75,97,2477,advantage discoveredAttack middlegame short,https://lichess.org/hjzUj535/black#54,
0B6Hy,q1k3r1/pbbn4/1p2p2p/2p4Q/1PPp1p1N/P2n3B/5P2/1RB1RK2 w - - 0 34,h3e6 b7g2 f1g1 g2f3 e6g8 f3h5,1700,75,94,1540,advantage discoveredAttack long master middlegame,https://lichess.org/68xqPs9I#67,
0BKLY,r2q1rk1/4nppp/b2p4/N1nPp3/2P5/R1N1P1P1/5PBP/Q4RK1 w - - 1 20,c3b5 a6b5 c4b5 a8a5 a3a5 c5b3 a5a6 b3a1,1774,94,91,36,advantage discoveredAttack fork middlegame sacrifice veryLong,https://lichess.org/9E4mm1Ye#39,
0BO1x,1r3rk1/2p1qppp/p3bn2/8/2p1P1P1/P1NP1P2/1PPQ3P/1K1R1B1R w - - 0 18,b1a1 b8b2 a1b2 f8b8 b2a2 c4d3 c3d5 f6d5,1796,128,93,14,attraction crushing discoveredAttack middlegame sacrifice veryLong,https://lichess.org/cHLsDbjP#35,Petrovs_Defense Petrovs_Defense_Stafford_Gambit
0BVTL,5qk1/2pr3p/1p3ppb/pP1Np3/2PnP3/1P4BP/Q4PP1/3R2K1 w - - 2 31,d5c7 d4f3 g2f3 d7d1,1776,74,92,562,crushing discoveredAttack kingsideAttack master middlegame short,https://lichess.org/yJ8XygpJ#61,
0CZV8,r7/8/PN3R2/4p1pp/1p3b2/4kP1P/1PK5/8 b - - 2 42,a8a6 b6d5 e3f3 f6a6,1743,76,92,2556,advantage discoveredAttack endgame master short,https://lichess.org/nZn0MJBa/black#84,
0ChqP,r1r3k1/p2q1ppp/2n1p3/1B1n4/3P1B2/2Q1PP2/5P1P/R1R3K1 w - - 3 19,b5c6 d5c3 c6d7 c3e2 g1g2 c8c1 a1c1 e2c1,1787,74,89,1257,advantage discoveredAttack fork middlegame veryLong,https://lichess.org/gFx5aAPd#37,Queens_Gambit_Accepted Queens_Gambit_Accepted_Normal_Variation
0Cq8z,4rrk1/2q3p1/b2b3p/p4p2/1ppRpP1P/4B1P1/PPP1Q1NK/3R4 b - - 3 29,d6c5 d4d7 c7c6 e3c5 c6c5 d1d5,1701,75,79,93,advantage discoveredAttack long middlegame,https://lichess.org/h90EoPOR/black#58,
