PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
049XY,r2qkb1r/pp1npppp/2p2n2/8/2BP2b1/2N1BN2/PPP3PP/R2Q1RK1 b kq - 5 8,d7b6 c4f7 e8f7 f3e5 f7g8 e5g4,1776,75,76,137,advantage attackingF2F7 attraction long master opening sacrifice,https://lichess.org/w1tjWxY5/black#16,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ziegler_Defense
08Ya8,rn2kb1r/ppp1qppp/8/4N3/3P4/6P1/PPP1Q2P/R4RK1 b kq - 2 13,b8d7 f1f7 e7e6 f7d7,1738,76,94,4417,advantage attackingF2F7 middlegame short,https://lichess.org/tmaqjDCo/black#26,Kings_Gambit_Accepted Kings_Gambit_Accepted_Abbazia_Defense
09erV,4k3/1r6/4PP2/3P3r/6p1/8/8/R5K1 b - - 0 48,h5d5 a1a8 d5d8 f6f7 b7f7 e6f7 e8e7 a8d8,1701,77,94,129,advancedPawn attackingF2F7 crushing endgame exposedKing rookEndgame veryLong,https://lichess.org/S6iUHKpx/black#96,
0HOnn,r3k1r1/2q5/p1bppb2/1p4PQ/7p/2PBB2P/PP1N4/2R3K1 b q - 1 20,c7f7 h5f7 e8f7 c1f1 f7e7 f1f6,1744,115,69,46,advantage attackingF2F7 long middlegame,https://lichess.org/7LcoyETA/black#40,
0IOmf,r2qk2r/1bn2pp1/1np1p2p/1p1pP1NQ/pb1P3P/1PNB4/2PB1PP1/1R2K2R b Kkq - 1 17,d8e7 g5f7 e7f7 d3g6 e8g8 g6f7,1751,78,87,1064,advantage attackingF2F7 attraction long middlegame pin sacrifice,https://lichess.org/5CfxZD6D/black#34,Caro-Kann_Defense Caro-Kann_Defense_Campomanes_Attack
0IpFe,r1bqkbnr/pp3ppp/2n5/8/2BN4/5Q2/PP3PPP/RNB1K2R b KQkq - 2 8,d8d4 f3f7 e8d8 f7f8,1722,75,86,570,attackingF2F7 crushing deflection opening short,https://lichess.org/ihDqbElS/black#16,French_Defense French_Defense_Exchange_Variation
0NLoK,4k1r1/5p2/4P3/p3n2p/P1p3p1/1q6/6PP/2QR2NK b - - 0 37,e5d3 e6f7 e8f7 d1f1,1761,76,93,5796,advancedPawn advantage attackingF2F7 attraction endgame short,https://lichess.org/saM4C7DX/black#74,
0NZAX,r4rk1/1pp2pp1/3bp2p/1P2Nb2/p2Pn2q/P2BP2P/1BQ2PP1/R3K2R w KQ - 3 17,e5f3 h4f2 c2f2 e4f2 d3f5 f2h1,1761,75,93,2118,advantage attackingF2F7 long middlegame,https://lichess.org/MxBJv9Cl#33,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Classical_Variation
0PcYZ,r1bq1rk1/2p2pp1/p4b1p/4pP2/1pPnP1P1/3P1N1P/P1BN1Q2/R3K2R w KQ - 1 21,f3d4 f6h4 d4f3 h4f2,1773,76,74,119,advantage attackingF2F7 middlegame pin short,https://lichess.org/7DIPey7s#41,
0QCzc,3bk3/5pK1/4P1bP/3p4/3P4/4B3/5R2/7r b - - 0 52,d8e7 e6f7 g6f7 f2f7,1764,75,87,137,advancedPawn attackingF2F7 crushing endgame short,https://lichess.org/Xeg4Mmc7/black#104,
