PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00h95,7k/Q1p3p1/5p1p/3q4/3Pr3/4P3/P4P1P/1R4K1 w - - 2 26,a7c5 e4g4 g1f1 d5h1 f1e2 h1b1,1712,75,83,66,crushing endgame long skewer,https://lichess.org/awh9vUFg#51,
01hL1,3qr1k1/1b3pp1/p2p1b2/1p6/1P2PBQ1/P1pP1P2/B5PP/4R1K1 w - - 0 21,g4g3 f6h4 g3g4 h4e1,1795,75,95,4999,crushing middlegame short skewer,https://lichess.org/jJjiVlE0#41,
05393,5r1k/p3q1b1/1p4Qp/2p1P3/2P5/1P3KP1/P7/2B4R w - - 1 34,f3g2 e7b7 g2g1 f8f1 g1f1 b7h1 f1e2 h1c1 e5e6 c1b2,1723,75,95,7733,attraction crushing deflection endgame skewer veryLong,https://lichess.org/EM2iSN4T#67,
05eZx,8/6pk/1pqr2bp/8/2P2Q2/7P/5RPK/5R2 w - - 0 40,f2d2 d6f6 f4b8 f6f1,1762,73,94,10484,advantage endgame short skewer,https://lichess.org/IeaXinWX#79,
06GG4,r4rk1/2p2p1p/5qp1/1Q6/p1B5/1P6/P1P2PPP/1K1R3R w - - 2 22,d1d3 a4a3 b1c1 f6a1 c1d2 a1h1,1738,74,88,201,advantage long middlegame skewer,https://lichess.org/r8wCFiHL#43,
06RRt,5k1r/p7/5p1p/1p2q2B/2p1b1R1/2P3P1/PP3P2/2KR4 b - - 3 36,h8h7 d1d8 f8e7 d8e8 e7d6 e8e5,1707,107,90,39,crushing endgame exposedKing long skewer,https://lichess.org/0cMr2gyH/black#72,
06f2z,r1b2rk1/p1pp2pp/1p1b4/2q2p2/5P2/4P3/PPPBB1PP/R2Q1RK1 b - - 1 14,c8b7 b2b4 c5c6 e2f3 c6c4 f3b7 a8b8 b7f3,1782,75,90,1126,advantage defensiveMove middlegame skewer veryLong,https://lichess.org/bg6meZd6/black#28,Englund_Gambit_Complex Englund_Gambit_Complex_Englund_Gambit
07YE8,3r2rk/ppq5/6b1/2p1p1R1/2PbP2Q/1P6/P4P1P/3R3K b - - 0 39,h8g7 g5g6 g7g6 d1g1 g6f7 h4h7 f7e6 h7c7,1756,75,86,122,advantage attraction exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/bkumMP6A/black#78,
088eB,rn1q3r/1ppb3B/pn2pk1p/8/3PP1Q1/8/PP3PPP/RN2K2R b KQ - 1 15,h8h7 g4h4 f6g6 h4d8,1731,75,92,620,crushing middlegame short skewer,https://lichess.org/rwuZlDCj/black#30,Queens_Gambit_Declined Queens_Gambit_Declined_Marshall_Defense
08pe5,5rk1/1b2b3/p2q2NQ/1p4P1/3P4/8/PP5P/3R2K1 b - - 0 30,d6e6 h6h8 g8f7 d1f1 f7e8 f1f8 e7f8 h8f8,1791,81,81,40,crushing exposedKing middlegame skewer veryLong,https://lichess.org/DgPD8JvP/black#60,
09XLX,r5k1/5pp1/4p2p/1R6/1Q1PP3/5P1P/6Pq/5K2 w - - 1 30,b4b2 a8a1 b2a1 h2h1 f1f2 h1a1,1780,78,78,71,advantage endgame long sacrifice skewer,https://lichess.org/Ruwl8tHr#59,
09hDE,8/8/8/6k1/p5P1/1r6/5K1R/8 w - - 2 49,f2e1 b3b1 e1d2 b1b2 d2c3 b2h2,1705,75,89,734,crushing endgame exposedKing long rookEndgame skewer,https://lichess.org/VLfMyWxQ#97,
0B136,r3r1k1/pp1n1ppp/2pb1n2/3p1q2/3P4/P4B1P/1PPBNPP1/R2Q1RK1 b - - 3 14,f6e4 f3g4 f5g6 g4d7 e8e7 d7g4,1770,74,89,1176,advantage defensiveMove long middlegame skewer,https://lichess.org/fEMLDW2k/black#28,French_Defense French_Defense_Exchange_Variation
0Bl71,r5k1/5pp1/5b1p/2B5/1P3P2/P4P2/7r/R2R1K2 w - - 2 31,c5d4 f6d4 d1d4 h2h1 f1g2 h1a1,1741,76,95,9582,crushing endgame exposedKing long skewer,https://lichess.org/sCppQXDt#61,
0DBp4,7r/1bp1qp1N/pp1k1p2/3PpB2/2P5/4Q3/PP3P2/2K5 b - - 1 25,b7c8 e3a3 c7c5 d5c6 d6c6 a3e7,1759,74,96,130,crushing deflection discoveredAttack enPassant endgame long skewer,https://lichess.org/b77GbRc7/black#50,
0DSUI,r7/4Npbk/5n1p/4pNpP/4P3/4BP2/1p4r1/1K1R3R w - - 3 30,d1d2 g2d2 e3d2 a8a1 b1b2 a1h1,1760,74,93,1268,crushing exposedKing long middlegame skewer,https://lichess.org/fDY3eKaA#59,
0EBQb,1r3r1k/p2R1Rp1/2q5/2p4p/2B5/PP3KPP/Q7/8 w - - 1 34,f3e2 c6g2 e2d1 g2a2,1735,75,76,110,crushing middlegame short skewer,https://lichess.org/Cmco8ONt#67,
0FgxW,8/5pk1/5Qp1/2KN4/5P2/4P3/3q4/7q b - - 1 53,g7h7 f6f7 h7h6 f7f8 h6h5 f8h8 h5g4 h8h1,1710,75,94,3954,crushing endgame master skewer veryLong,https://lichess.org/lpI2HHPs/black#106,
0GAUo,1k1r4/Npp5/3p4/R2n4/P6p/4r2P/2P3P1/1R4K1 b - - 1 35,d5c3 a7c6 b8c8 a5a8 c8d7 a8d8,1764,74,92,1307,crushing endgame long pin skewer,https://lichess.org/5p9UUh34/black#70,
0HY0n,5rkr/4Qppp/pq6/3Rp3/8/8/P5PP/5R1K b - - 0 28,b6e6 e7e6 f7e6 f1f8 g8f8 d5d8 f8f7 d8h8,1796,75,95,6582,attraction crushing endgame skewer veryLong,https://lichess.org/IKBNkOqy/black#56,
0IP67,8/8/2p5/K1k5/1R6/7P/8/5r2 w - - 1 43,b4a4 f1f8 a5a6 f8a8 a6b7 a8a4,1797,75,89,153,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/sklnLA9D#85,
0KP1z,8/5pp1/rk1K3p/8/7P/6P1/8/1R6 b - - 1 38,b6a5 d6c5 a5a4 b1a1 a4b3 a1a6,1775,75,84,102,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/Z0PAlRpL/black#76,
0KiZf,8/6pk/QN2p2p/P4p2/7r/5P2/1q3P1P/4RK2 w - - 3 38,a6c8 h4h2 c8c5 h2h1 f1g2 h1e1,1747,74,96,17827,crushing deflection endgame long skewer,https://lichess.org/fBZAYlJV#75,
0Lt2U,8/6bk/p2p4/1p1N2pp/1P2P3/3B3K/6Q1/4q3 w - - 0 39,g2g5 e1h1 h3g3 h1g1 g3f3 g1g5,1718,76,92,1691,crushing endgame exposedKing long skewer,https://lichess.org/Rkj5TKwM#77,
0MeQL,3r4/5kp1/1p5p/p2q4/5R2/1Q2P2P/P5P1/6K1 b - - 3 38,f7g8 f4d4 d5b3 d4d8 g8f7 a2b3,1723,75,98,2371,crushing endgame intermezzo long sacrifice skewer,https://lichess.org/7WfSTJCY/black#76,
0NBgk,r2q1rk1/ppp1p3/3p3Q/2n1n2R/2P1P2B/2P2P2/P3KP2/8 b - - 4 21,g8f7 h5f5 f7e8 f5f8 e8d7 f8d8,1776,74,96,10719,advantage long middlegame skewer,https://lichess.org/CASxMnka/black#42,
0OW4a,8/4q3/P4pk1/2Np1p1r/3PnQp1/4P1P1/6P1/5RK1 w - - 1 36,f1a1 e7h7 c5e4 h5h1 g1f2 h1a1,1722,75,92,1696,crushing endgame long quietMove sacrifice skewer,https://lichess.org/S5ws3YLz#71,
0QICl,rnb2rk1/ppp2qb1/3p2p1/3Pp1Bp/2P1P2P/2N3P1/PP2Bn1R/R1Q1K1N1 w Q - 5 16,c1e3 f2g4 e2g4 f7f1 e1d2 f1a1,1793,74,92,581,advantage clearance exposedKing fork long middlegame sacrifice skewer,https://lichess.org/6qcq3oe6#31,Kings_Indian_Defense Kings_Indian_Defense_Normal_Variation
0RErT,8/5k2/4p3/8/p2r1P1q/5R2/6Q1/4RK2 w - - 0 52,g2a2 h4h1 f1f2 h1h2 f2e3 h2a2 e3d4 a2d2,1736,75,71,167,crushing endgame exposedKing fork skewer veryLong,https://lichess.org/SB2jQ16K#103,
0Ro8a,3r2k1/2Qn3p/p5p1/3p2b1/1P6/4R2q/PB3P2/5RK1 b - - 1 31,g5e3 c7d8 d7f8 d8d5,1796,77,62,60,crushing hangingPiece middlegame short skewer,https://lichess.org/3VCYf0Qn/black#62,
0SZQR,R7/6p1/8/P1k1K1p1/1r6/1P6/8/8 b - - 2 50,b4b3 a8c8 c5b4 c8b8 b4a5 b8b3,1701,76,92,870,crushing deflection endgame long rookEndgame skewer,https://lichess.org/D7zI4OS7/black#100,
0SsfF,8/ppn5/2pb2k1/5pPP/2PP1P2/2B1rRK1/PP2r3/5R2 b - - 0 36,g6h5 f1h1 h5g6 h1h6 g6f7 h6d6,1718,76,97,18049,crushing long middlegame skewer,https://lichess.org/4bQq0zae/black#72,
0TLj6,2r2k1r/1p2bPp1/5q2/3p4/7p/P5B1/6PP/R2QR2K w - - 0 26,e1f1 h4g3 f1f6 h8h2 h1g1 e7c5 g1f1 h2h1 f1e2 h1d1 a1d1 g7f6,1747,74,96,8693,crushing discoveredAttack middlegame pin sacrifice skewer veryLong,https://lichess.org/rDKDpcBI#51,
0UDJM,Q7/1B6/8/4kPpp/3q2P1/7b/7K/8 b - - 4 60,h3g4 a8h8 e5f5 h8d4,1740,74,88,377,crushing deflection endgame short skewer,https://lichess.org/LQIMKVCn/black#120,
0UwUn,r1b1k2r/pp3pp1/3p1b1p/3qp3/8/2PB3P/P1Q1NPP1/R4RK1 b kq - 1 15,b7b6 d3e4 d5c4 e4a8,1744,75,87,194,advantage middlegame short skewer,https://lichess.org/rIACKAOs/black#30,English_Opening English_Opening_Kings_English_Variation
0V2tG,5rk1/pp4p1/1q5p/5P2/3b1P2/8/PP3Q1P/3R2K1 w - - 0 27,f2d4 f8d8 d4b6 d8d1 g1f2 a7b6,1705,76,93,270,crushing endgame intermezzo long sacrifice skewer,https://lichess.org/VBRPC8mj#53,
0V6MD,4r1k1/bp2rp2/p1n3p1/5q1p/1P1pb2P/P2N1NP1/3QPPBK/2R1R3 w - - 2 26,d2h6 e4d3 e2d3 e7e1 f3e1 f5f2,1782,143,71,22,crushing discoveredAttack long middlegame skewer,https://lichess.org/dH71UNx0#51,
0X63f,6k1/1p4p1/1p1B3p/3P4/8/3QPBP1/5PKP/2r1q3 w - - 5 39,d6e7 e1h1 g2h3 h1f3,1786,81,78,48,advantage deflection endgame short skewer,https://lichess.org/qTHz4JGG#77,
0X8nA,4r1k1/1p1R2bp/2p2pp1/4p3/1q6/2R2QBP/5PPK/r7 b - - 3 31,a1a8 c3b3 b4f8 b3b7,1743,75,94,310,advantage middlegame short skewer,https://lichess.org/pPOC3bll/black#62,
0XOQ9,1r5r/R1p1q1k1/4pp2/3P2p1/2N1P2p/6P1/2B2PP1/Q6K w - - 0 31,g3h4 h8h4 h1g1 b8h8 g1f1 h4h1 f1e2 h1a1,1748,75,88,756,crushing middlegame quietMove skewer veryLong,https://lichess.org/W1BcTvFN#61,
0YL23,r1b1k2r/P2p1ppp/8/8/2n5/4P3/P1PNP1PP/1R2KB1R b Kkq - 0 14,c4d2 b1b8 a8a7 b8c8 e8e7 c8h8,1735,75,95,10126,crushing interference long middlegame skewer,https://lichess.org/aSNmOKk5/black#28,Polish_Opening Polish_Opening_Birmingham_Gambit
0YPJo,r4rk1/pp1b3p/4p3/4qp2/8/4P1P1/PP2Q1BP/R4RK1 w - - 2 22,e3e4 d7b5 e2e3 b5f1,1754,74,87,231,crushing master masterVsMaster middlegame short skewer,https://lichess.org/70uEHsEM#43,
0Z9Kk,1r3k2/1b2p2p/pq1p2pP/2p3P1/2Q5/8/PPP2r2/2KR1R2 b - - 1 31,f2f1 d1f1 f8e8 c4g8 e8d7 g8b8,1726,76,96,3437,advantage endgame long skewer,https://lichess.org/zdP2LJ1o/black#62,
0a6hO,3rr3/1p1q1pk1/p1n1p3/P3P1pP/6R1/2N1NQ2/1P5K/8 b - - 1 32,e8h8 f3f6 g7f8 f6h8,1760,76,92,764,crushing deflection middlegame short skewer,https://lichess.org/BIsyH5cz/black#64,
0bIr1,8/4kpQ1/1p1p1p2/2p2P1N/2P1P3/3P3K/8/3q4 w - - 3 51,h5f6 d1h1 h3g3 h1g1 g3f3 g1g7,1711,75,97,4950,advantage endgame exposedKing long skewer,https://lichess.org/pueXpeox#101,
0bMAC,8/7p/5Q2/r4K1k/8/8/8/8 w - - 1 63,f5e6 a5a6 e6e7 a6f6 e7f6 h5g4,1713,76,94,855,crushing defensiveMove endgame long queenRookEndgame skewer,https://lichess.org/eMrJxei8#125,
0czq5,r1b1r1k1/4bppp/p1q2B2/1p2p3/8/7P/PPBN1PP1/R2QR1K1 b - - 0 18,e7f6 c2e4 c6b6 e4a8,1703,74,88,2027,advantage middlegame short skewer,https://lichess.org/nogHNS4e/black#36,Ruy_Lopez Ruy_Lopez_Closed
0dKca,rn3k1r/ppN1bppp/5n2/1Q6/4p3/8/PP2Nq1P/2KR3R b - - 1 16,f2c5 b5c5 e7c5 d1d8 f8e7 d8h8,1790,74,99,1039,advantage long middlegame skewer,https://lichess.org/xXO6NuRk/black#32,Slav_Defense Slav_Defense_Diemer_Gambit
0eDBq,3r1rk1/2p3pp/1p2Pn2/p7/2PQ4/3B3P/qP4P1/2KR3R w - - 1 28,d4f4 d8d3 d1d3 a2a1 c1c2 a1h1,1726,75,97,118,advantage long middlegame sacrifice skewer,https://lichess.org/rKE9Gdky#55,
0egr4,r3r3/ppp2kpQ/3p4/3P4/3b4/5Pq1/PPPPB1P1/R1B2K1R w - - 1 23,h7h4 e8h8 h4d4 h8h1,1764,74,96,1305,crushing middlegame short skewer,https://lichess.org/LpGy7hZp#45,
0fe0m,4r1k1/5pp1/8/p3P3/4QP2/5KPp/4R2P/q7 w - - 2 36,e4d5 a1h1 f3g4 h1d5,1704,74,96,4826,crushing endgame short skewer,https://lichess.org/gwCa252y#71,
0gMNm,8/4ppkp/1p4p1/3P4/3NP1P1/8/3r3r/1R2RK2 w - - 6 32,d4e2 d2e2 e1e2 h2h1 f1f2 h1b1,1792,100,64,34,crushing endgame exposedKing long master masterVsMaster sacrifice skewer,https://lichess.org/2kX0kNa9#63,
0gPan,3kn3/1b1pprbp/1R4p1/8/1B6/8/q1P2PPP/3Q1RK1 b - - 0 21,a2d5 d1d5 b7d5 b6b8 d8c7 b8e8,1709,85,79,80,advantage deflection long middlegame skewer,https://lichess.org/7CUYBrBm/black#42,
0gabV,r5qk/pp1b3p/3p3B/4p3/1R1bp3/8/P1P2P2/3QRK2 w - - 0 27,b4d4 d7h3 f1e2 h3g4 e2e3 g4d1,1775,77,95,16847,crushing long middlegame skewer,https://lichess.org/2v5iVNp9#53,
0gftg,3r3r/1kp5/1p1p1n1p/8/2q2p2/2P5/5QPP/R1B3KR b - - 1 28,c4c3 c1b2 c3c6 b2f6,1792,161,100,20,equality middlegame short skewer,https://lichess.org/nf4bmhld/black#56,
0i1LX,3N4/5pR1/4pk2/2pp4/8/P4r2/1r6/3K2R1 b - - 9 44,f3a3 g7f7 f6e5 g1e1 e5d4 f7f4 d4d3 f4f3 d3c4 f3a3,1769,76,94,8249,advantage endgame skewer veryLong,https://lichess.org/5uTbFGAm/black#88,
0lGeN,1k1r3r/1p6/p3p2q/5pN1/PPQ2P2/8/6P1/R3R1K1 w - - 1 26,a1d1 d8d1 e1d1 h6h1 g1f2 h1d1,1791,74,95,4085,advantage long middlegame skewer,https://lichess.org/gJ6fDiw6#51,
0lNrO,1b6/5Qp1/7p/8/pk3N2/6P1/P4PKP/1q6 b - - 3 36,b8f4 f7b7 b4a3 b7b1,1793,76,95,8395,crushing endgame short skewer,https://lichess.org/vzGvBTlJ/black#72,
0lRAb,1R6/7k/3p1bp1/4pQ2/2q5/5K1P/1P6/8 w - - 0 37,f5f6 c4f1 f3e3 f1f6,1713,74,93,1342,crushing endgame master short skewer,https://lichess.org/x1ay8U58#73,
0lcrj,2kr4/1pn1Rp1r/3p2pp/2p5/8/RPB5/1P3PPP/6K1 b - - 0 24,d8e8 a3a8 c7a8 e7e8 c8d7 e8a8,1789,77,95,16690,advantage deflection endgame long queensideAttack skewer,https://lichess.org/Ka0j2UUU/black#48,
0mQiO,7r/pp1b1pk1/3p2p1/2pPb3/2P3Pq/3BP1pP/PP1Q2K1/4R2R w - - 8 24,e1f1 d7g4 h3g4 h4h2 h1h2 h8h2 g2f3 h2d2,1717,74,92,2198,crushing master masterVsMaster middlegame sacrifice skewer veryLong,https://lichess.org/938BAN0h#47,
0mn40,r4rk1/pp3ppp/2p5/3p4/8/1QP3NP/Pn1q1PP1/R4RK1 b - - 1 23,b2d3 a1d1 d2b2 d1d3 b2b3 a2b3,1706,98,48,38,advantage long middlegame skewer,https://lichess.org/Q3G9V4wQ/black#46,
0oIzU,r1q1k2r/4bppp/npp1pn2/3pN1B1/3P4/P3P3/1PQ2PPP/RN2K2R w KQkq - 4 12,c2c6 c8c6 e5c6 a8c8 c6e7 c8c1 e1e2 c1h1 g5f6 g7f6,1780,74,92,1928,advantage clearance middlegame sacrifice skewer veryLong,https://lichess.org/8xnpBynO#23,Queens_Gambit_Declined Queens_Gambit_Declined_Other_variations
0odoA,8/1R3p2/4p2p/6p1/k7/2K3PP/5P2/r7 b - - 0 43,a1a3 c3c4 a4a5 b7a7 a5b6 a7a3,1785,120,75,18,crushing defensiveMove endgame long rookEndgame skewer,https://lichess.org/8kDQj3pX/black#86,
0ouRl,4k3/1q2b3/4R1R1/3p2p1/p1nP2P1/PnP2N2/1P3P2/6K1 b - - 3 32,e8d7 e6e7 d7e7 g6g7 e7f6 g7b7,1743,75,92,455,advantage attraction exposedKing long middlegame sacrifice skewer,https://lichess.org/Q6qIADWb/black#64,
0piWE,2r2rk1/p3p2p/3pPp2/5PP1/bP3qP1/P2B4/1P2Q3/R3K2R w KQ - 0 24,g5g6 c8c1 a1c1 f4c1 e1f2 c1h1,1721,83,57,40,advantage exposedKing long middlegame skewer,https://lichess.org/BZ7RL7Al#47,
0q9eX,r6r/1R1k2p1/p2bp3/1b1p2p1/N7/4P2P/PP4P1/2R3K1 b - - 5 22,d7d8 a4b6 a8b8 b7b8 d6b8 c1c8 d8e7 c8h8,1708,77,96,8527,advantage exposedKing fork middlegame skewer veryLong,https://lichess.org/7CAbhJAv/black#44,
0qONg,3r1k2/6RR/6p1/8/8/p4PP1/6PK/r7 w - - 3 42,g7g6 d8d1 g3g4 d1h1 h2g3 h1h7,1752,75,96,7367,crushing endgame long quietMove rookEndgame skewer,https://lichess.org/BqxcxLKC#83,
0qmFS,2r3k1/5p2/p3p1p1/8/1p5Q/7R/Pq3PP1/6K1 b - - 1 31,a6a5 h4h7 g8f8 h7h8 b2h8 h3h8 f8e7 h8c8,1700,75,76,91,crushing endgame skewer veryLong,https://lichess.org/9K84OPqC/black#62,
0rtHp,4r1k1/pp1q1r2/4ppQ1/3p4/2nP4/2P4R/P4PPP/4R1K1 b - - 0 27,g8f8 h3h8 f8e7 g6f7 e7f7 h8h7 f7g6 h7d7,1791,80,66,50,advantage attraction exposedKing middlegame sacrifice skewer veryLong,https://lichess.org/6tsJKQe0/black#54,
0snZT,6k1/3N1rr1/4p2p/1P4p1/8/P6q/2Q1KP2/R3R3 w - - 6 37,d7e5 f7f2 e2f2 h3h2 f2f1 h2c2,1738,77,87,61,advantage attraction long middlegame sacrifice skewer,https://lichess.org/bCBMnHp0#73,
0ubTs,5rk1/BP2pp1p/6p1/8/2b5/2r2N1P/P4PP1/4K2R w K - 0 22,b7b8q f8b8 a7b8 c3c1 e1d2 c1h1,1739,75,94,2665,advantage long middlegame skewer,https://lichess.org/VCzMgAXp#43,
0yVdb,5k1r/R7/6K1/8/8/8/8/8 b - - 5 56,h8g8 g6f6 f8e8 a7a8 e8d7 a8g8,1718,291,43,2,crushing defensiveMove endgame exposedKing long rookEndgame skewer,https://lichess.org/ahE8HsEt/black#112,
0yW2q,8/N4p1k/4bP1p/8/8/6P1/7r/3R1K2 w - - 2 37,a7c6 h2h1 f1f2 h1d1,1746,74,89,1525,crushing endgame short skewer,https://lichess.org/Maqm0BRV#73,
0zcNr,8/1p4pk/7p/3Q1N2/6P1/6KP/8/4q3 w - - 5 47,g3f4 g7g5 f4f3 e1h1 f3g3 h1d5,1792,75,97,2054,crushing endgame long skewer,https://lichess.org/7sjSV08l#93,
