PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
14HlK,3r4/1q2kp2/2p1RNpQ/1p1p3p/3P4/6P1/1PP2P1P/6K1 b - - 0 30,e7e6 h6e3 e6f6 e3e5,1727,75,95,11282,dovetailMate endgame mate mateIn2 sacrifice short,https://lichess.org/2wYRgJZR/black#60,
363Ke,r4rk1/1p4p1/4p2p/np1P4/3B1q1b/P6P/1P1R2P1/RB1Q2K1 w - - 0 28,d1c2 f4f1 g1h2 h4g3 h2g3 f1f4,1731,75,95,22383,attraction dovetailMate kingsideAttack long mate mateIn3 middlegame sacrifice,https://lichess.org/bpgwofW8#55,
3v8mV,5rk1/p5pp/3Q4/1P2p3/5q2/7P/1BP3PK/2R1b3 w - - 3 29,h2h1 f4f1 h1h2 e1g3 h2g3 f1f4,1703,75,86,1426,attraction dovetailMate endgame long mate mateIn3 sacrifice,https://lichess.org/Yz0vEBnJ#57,
51BAj,8/pp6/1k1p3q/2p5/4K1P1/2PP1Q1P/PP2B2r/RN6 w - - 2 30,b1a3 h6e6 e4f4 e6e5,1748,78,95,79,dovetailMate endgame mate mateIn2 short,https://lichess.org/acVoJQIU#59,
5tmCD,8/6pk/1p3p1p/2p2P1P/P1P1K1P1/1P3Q2/4P3/3q4 w - - 9 69,e4f4 d1d6 f4e3 d6d4,1769,78,92,1511,dovetailMate endgame master mate mateIn2 queenEndgame short,https://lichess.org/FZjXdML8#137,
7DwoC,2k5/1b1pp2r/3q1pNr/5P2/4P3/2PP1K2/4Q1P1/2R2R2 w - - 2 34,c1b1 h6h3 g2h3 h7h3 f3f2 d6g3,1702,77,78,400,dovetailMate long mate mateIn3 middlegame sacrifice,https://lichess.org/T1QR2gpB#67,
7SHq4,6k1/5p2/6p1/7p/4Q2P/4PKP1/8/4q3 w - - 12 49,e4d4 e1f1 f3e4 f1f5,1735,76,90,687,dovetailMate endgame master mate mateIn2 queenEndgame short,https://lichess.org/pNc8TEv7#97,
7zq5r,1r2r1k1/2p5/2Q1pq2/p3R3/P6R/1PPP2PK/7P/8 w - - 2 30,e5e4 f6f1 h3g4 f1f5,1731,77,90,154,dovetailMate endgame mate mateIn2 short,https://lichess.org/06cCmcii#59,
9lPLL,8/2P2pkp/4p1p1/4Q3/5P2/4PK1P/1pq3P1/8 b - - 1 37,g7f8 e5h8 f8e7 h8d8,1731,77,84,528,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/XWN2G3U3/black#74,
9tQau,r4r2/1p2b1p1/1q3pk1/5B2/1p6/PQ2P1P1/4KPP1/7R b - - 3 24,g6f5 b3d5 f5g6 d5h5,1752,77,89,1184,dovetailMate endgame mate mateIn2 short,https://lichess.org/gXPSfC93/black#48,
A3YUG,7k/6p1/p6p/1p1Q4/4P1P1/3P2KP/P7/4q3 w - - 6 35,g3f4 e1f2 f4e5 f2f6,1799,76,83,598,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/kpHmd2mt#69,
AT9ZY,2r3k1/5pb1/p1rR2pp/1p6/2P3PP/1P4B1/P1Q1PP2/q1KR4 w - - 1 22,c2b1 c6c4 b3c4 c8c4 c1d2 a1c3,1768,77,96,20895,dovetailMate exposedKing long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/rRRpL1RC#43,
AatKv,5rk1/pp1n3p/2p1R1p1/8/2PP4/3B2qP/PPQBK2b/4R3 w - - 3 23,d3g6 g3f3,1716,83,87,3613,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/uUshOU6V#45,
AvvP8,Q5k1/4r1p1/3qN2p/2p4P/3p2P1/1P6/2P2PK1/8 b - - 2 40,g8f7 a8f8 f7e6 f8f5,1780,77,88,1269,dovetailMate endgame mate mateIn2 sacrifice short,https://lichess.org/fBdZHFSM/black#80,
BE7xi,rnb1k3/ppp1pp2/3q4/3p4/3P2n1/4PNP1/PPP4r/RN1QKB1R w KQq - 0 9,f3h2 d6g3 e1d2 g3e3,1700,75,88,1156,dovetailMate mate mateIn2 opening short,https://lichess.org/ZbeTG4X3#17,Bird_Opening Bird_Opening_Hobbs_Gambit
Ba4DL,3Q1b2/P2bpp2/2pk4/3p2p1/3P2B1/4P1P1/3q1PK1/r7 b - - 3 30,e7e6 d8f8 d6c7 f8b8,1782,76,92,1773,dovetailMate endgame hangingPiece mate mateIn2 short,https://lichess.org/bd59lcv3/black#60,
BmB8w,r2q2r1/bpp2p1k/p1n1bp2/4N3/P7/2PP3P/1PB2PP1/R1BQ1RK1 b - - 0 19,f6e5 d1h5 h7g7 h5h6,1704,76,86,180,dovetailMate mate mateIn2 middlegame short,https://lichess.org/EHvHqZqI/black#38,
Bo6zS,8/p4Rpk/1p2p2p/1b6/4P2q/1Q2B3/1P2nPP1/r2B1K2 w - - 7 36,b3b5 h4h1 f1e2 h1d1,1744,79,86,1210,dovetailMate mate mateIn2 middlegame pin short,https://lichess.org/1DIvwVqu#71,
CD0AZ,8/6pp/8/8/1Q6/6PP/2pk1PK1/3q4 b - - 15 45,d2e2 b4e4 e2d2 e4e3,1771,76,93,2772,dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/LrdT0h5U/black#90,
CInPy,2r4r/pp1knQ2/8/3RPp2/5P2/1P5P/PKP5/6q1 b - - 0 26,d7c6 f7e6 c6c7 e6d6,1785,75,94,9411,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/735HteHi/black#52,
CUSxf,r2b1rk1/5ppp/p1pP4/1q2P3/5BnP/2K2N2/PPB3P1/R2Q3R w - - 3 24,d1d3 d8a5 b2b4 b5b4,1768,76,90,2279,dovetailMate mate mateIn2 middlegame short,https://lichess.org/q5TaDzom#47,
ChXA4,1k6/ppp2p2/2B5/5Q2/3P1Bp1/2P3P1/PP3K1r/RN5q w - - 5 24,f2e3 h1e1 e3d3 e1e2,1714,77,84,1431,dovetailMate mate mateIn2 middlegame short,https://lichess.org/ZNDuJbKP#47,
CpsWU,r1bqkb1r/ppp3pp/1n6/8/2Q5/8/PPPP1PPP/RNB1R1K1 b - - 3 11,e8d7 c4e6,1721,76,96,5734,dovetailMate mate mateIn1 oneMove opening,https://lichess.org/EljI4qMM/black#22,Russian_Game Russian_Game_Stafford_Gambit
DPRDG,r2q1b1r/ppp1knpp/5n2/8/8/1Q6/P4PPP/RN2R1K1 b - - 1 14,e7d7 b3e6,1732,82,89,1248,dovetailMate mate mateIn1 middlegame oneMove,https://lichess.org/X4eHTMFS/black#28,Danish_Gambit_Accepted Danish_Gambit_Accepted_Other_variations
ErXGB,2b1rk2/6pp/1P2p2N/3p4/2p2Q2/2q5/5PPP/r1R3K1 b - - 5 29,f8e7 f4f7 e7d6 f7c7,1700,79,96,19288,dovetailMate mate mateIn2 middlegame short,https://lichess.org/7xVqc21c/black#58,
F1bIk,2rk4/pp6/4p1BQ/3nP3/3P1R2/8/2P3PK/q7 b - - 0 33,d5f4 h6f8 d8c7 f8d6,1716,75,96,3420,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/M1jzNXLs/black#66,
GLOo7,r1b1q1rk/ppppbp1p/2n5/4p2R/4P3/2PPBQ2/PP3PP1/RN2K1N1 b Q - 4 13,d7d5 h5h7 h8h7 f3h5 h7g7 h5h6,1790,77,96,20290,attraction dovetailMate kingsideAttack long mate mateIn3 opening sacrifice,https://lichess.org/LUQwVyAi/black#26,Kings_Pawn_Game Kings_Pawn_Game_Leonardis_Variation
HWt7Q,rnb1k2r/pppp1ppp/2q5/3NP3/1b1P1pn1/5N2/PPP1K1PP/R1BQ1B1R w kq - 3 9,d5b4 c6e4 e2d2 e4e3,1771,75,92,2643,dovetailMate mate mateIn2 opening short,https://lichess.org/SIqxdjXN#17,Kings_Gambit_Accepted Kings_Gambit_Accepted_Polerio_Gambit
HpjDb,1Q6/8/4pkpp/3q4/P7/5nPP/5P2/5K2 b - - 6 40,h6h5 b8f8 f6e5 f8f4,1720,76,95,9985,dovetailMate endgame mate mateIn2 short,https://lichess.org/ic96QQlw/black#80,
ImKU7,8/2q1k2Q/p2p1b2/1p2n2B/4P3/1P2B3/P5K1/8 b - - 3 40,e7d8 h7g8 d8d7 g8e8,1700,78,86,988,dovetailMate endgame mate mateIn2 short,https://lichess.org/vS8Xr1Zy/black#80,
JHHHj,4Q1k1/p4p1p/6pb/3p4/3P3B/2q2b2/P2n2PP/4R1K1 b - - 1 24,g8g7 h4f6 g7f6 e8e5,1769,82,83,76,attraction dovetailMate mate mateIn2 middlegame sacrifice short,https://lichess.org/j1PT0KeG/black#48,
JrUMg,rQ6/P2q1pkp/6p1/2P1p3/1p2P3/1Nb2P2/R5PP/5K2 w - - 5 44,b8a8 d7d1 f1f2 d1e1,1793,76,97,304,dovetailMate endgame fork mate mateIn2 short,https://lichess.org/U2AJmeBj#87,
JwopL,8/1pr3KQ/pk4P1/3Bp2R/5q2/3P4/P7/8 w - - 3 46,g7g8 c7c8 g8g7 f4f8,1751,77,92,3280,dovetailMate endgame mate mateIn2 short,https://lichess.org/MH5lenHO#91,
KIA5z,8/pp4k1/2p5/4R2p/6p1/4RK1P/P4P2/6q1 w - - 0 37,h3g4 g1g4,1727,239,55,14,dovetailMate endgame mate mateIn1 oneMove queenRookEndgame,https://lichess.org/bfxuNvQ8#73,
KN3ul,6k1/R7/3p3q/4p1p1/2P1P1P1/1r1P1r2/5PK1/R3B3 w - - 0 40,g2f3 h6h3 f3e2 h3d3,1798,74,92,6039,dovetailMate endgame mate mateIn2 pin short,https://lichess.org/l2UCMYyl#79,
KXhgr,2rk1Q2/pp4p1/4p3/3pP3/3q4/4r3/PP1b3P/R2K1R2 b - - 2 28,d8c7 f8d6,1743,78,91,130,dovetailMate master mate mateIn1 middlegame oneMove,https://lichess.org/2I5mRvqj/black#56,
Kn00d,8/2pk4/1p1p4/pP2p2Q/P1P1P1p1/3P3P/6P1/5q1K w - - 1 38,h1h2 g4g3 h2g3 f1f4,1791,76,92,4138,attraction dovetailMate endgame mate mateIn2 queenEndgame short,https://lichess.org/zuT63Ovk#75,
