PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00iQD,8/8/8/3K2kp/8/2P1P3/8/8 w - - 0 50,c3c4 h5h4 d5e4 g5g4 c4c5 h4h3 e4e5 h3h2 c5c6 h2h1q,1776,74,95,12085,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dDMWuoiZ#99,
01NAY,8/pk1K4/1p6/1P6/8/P7/8/8 b - - 4 55,a7a6 a3a4 a6b5 a4b5,1700,75,61,77,crushing endgame pawnEndgame quietMove short,https://lichess.org/bM8MJCNV/black#110,
01RxX,3r3r/2k2ppp/p1n1p3/8/PpR5/3P4/1P2NPPP/4R1K1 b - - 2 21,d8d3 e1c1 d3d6 e2d4 d6d4 c4d4,1761,74,93,2175,advantage endgame long pin quietMove,https://lichess.org/Td18XdCn/black#42,
01UPC,3r1k2/1b3ppQ/p2q3p/1p2b3/8/P2p2P1/1P3P1P/1BR1R1K1 w - - 0 31,c1d1 d6d5 h7h8 f8e7 e1e5 d5e5 h8d8 e7d8,1713,75,94,6970,crushing middlegame quietMove veryLong,https://lichess.org/3liE0X18#61,
01kUF,6k1/R2RBp1p/2p1p1p1/p3b3/5P1P/8/P4PK1/1rr5 b - - 0 33,e5f4 e7f6 b1b8 d7f7,1738,75,93,181,advantage discoveredAttack endgame quietMove short,https://lichess.org/WeIgVUdT/black#66,
02b7o,6k1/3n2pp/p4p2/2q1p3/3p4/PQ1P3P/1B3PP1/6K1 b - - 3 29,g8f8 a3a4 f8e7 b2a3,1755,74,78,141,clearance crushing endgame pin quietMove short,https://lichess.org/d9XtpOvR/black#58,
02oHh,r6k/ppp2p1P/3p4/6R1/5r2/8/PPP5/2K4R b - - 1 25,f4f2 h1g1 a7a5 g5g8 h8h7 g8a8,1744,76,94,2402,crushing endgame exposedKing long quietMove rookEndgame,https://lichess.org/EUxHqmdy/black#50,
03JyE,6k1/4q3/2p1P1p1/3pQpNp/3P1P2/1rp4P/6PK/8 b - - 3 42,c3c2 g5f7 e7f7 e6f7 g8f7 e5c7,1780,75,83,75,advancedPawn attraction crushing endgame exposedKing long quietMove,https://lichess.org/yqtWDmny/black#84,
03PDd,1k6/1pp5/p7/5q2/2PQ4/3P2P1/6K1/8 w - - 0 40,d4f4 f5f4 g3f4 a6a5 g2f3 a5a4,1768,75,87,679,crushing defensiveMove endgame long queenEndgame quietMove,https://lichess.org/hn88Lj4L#79,
03ZnP,r2qr2k/p5pp/1p3p2/3PnQ2/bp2P3/7P/P2BBPP1/R4RK1 w - - 0 23,d2b4 g7g5 f2f4 a4d7 f4e5 d7f5,1707,297,-75,4,equality long middlegame quietMove trappedPiece,https://lichess.org/H6IlCoVE#45,
03izk,6k1/5p2/1ppp3p/4p3/P7/6K1/1PP3PP/8 b - - 0 32,f7f5 b2b4 g8f7 a4a5 f7e6 a5a6,1707,76,85,104,crushing endgame long master pawnEndgame quietMove,https://lichess.org/xSlroyVc/black#64,
04sgC,6k1/3R4/3p4/3P1ppp/1P6/4PpP1/6r1/5K2 b - - 3 40,g2g3 b4b5 g3h3 b5b6,1774,99,56,22,advantage endgame quietMove rookEndgame short,https://lichess.org/PvhAwirb/black#80,
05W3J,2r2rk1/p1q2pp1/4p3/1pnp2P1/5PP1/5P2/PPPQ4/2KR3R b - - 0 20,c5a4 d2h2 c7c2 h2c2 c8c2 c1c2,1720,74,98,1019,advantage long middlegame quietMove,https://lichess.org/kx0GOpDo/black#40,
05n4L,8/8/5k1p/p6P/3KP3/8/8/8 w - - 2 41,e4e5 f6e6 d4e4 a5a4 e4d4 a4a3 d4c3 e6e5,1771,76,91,1508,crushing defensiveMove endgame pawnEndgame quietMove veryLong,https://lichess.org/r0HrEscE#81,
05qA4,r1b3k1/p5pp/2pbr3/3p4/3B4/1P2PpPq/P1P1B2P/R2Q1RK1 w - - 0 20,f1f3 e6h6 f3f2 d6g3,1767,74,95,732,advantage middlegame quietMove short,https://lichess.org/90bviup3#39,
05uVC,8/4kp2/2p4p/p1P2Kp1/6P1/7P/PP6/8 w - - 0 34,a2a3 a5a4 f5e5 f7f6 e5f5 e7f7,1701,80,86,74,crushing defensiveMove endgame long pawnEndgame quietMove zugzwang,https://lichess.org/LZyrxuZd#67,
06Nwf,r4rk1/pp3p1p/1q2p1p1/3pP1B1/1P6/5Q2/P4PPP/5RK1 b - - 0 22,b6b4 f3f6 f8e8 g5h6 b4f8 h6f8,1762,74,97,1823,advantage endgame long quietMove,https://lichess.org/J9yaM2ou/black#44,
06tuT,4rr1k/p1p1q1b1/1p6/nQP3p1/5pPp/2P2B2/P2BP3/2R2K1R b - - 0 26,e7c5 b5c5 b6c5 c3c4 a5b7 f3b7,1761,91,75,30,advantage long middlegame quietMove trappedPiece,https://lichess.org/Qn0eXBW4/black#52,
08EmE,5r2/5PR1/8/8/3p1kP1/2pK4/8/8 b - - 2 48,f4e5 g4g5 c3c2 d3c2 e5e6 g5g6 e6f6 g7g8 f8f7 g6f7,1760,74,95,13439,advancedPawn crushing endgame quietMove rookEndgame veryLong,https://lichess.org/T2L5D7K6/black#96,
08QFD,5rk1/p1p1bp1p/bp2p3/3q2P1/5p1P/1P1P4/P1PB1P2/R2Q1RK1 w - - 0 24,d2f4 a6b7 f2f3 d5d4 f1f2 d4f4,1750,74,92,255,advantage fork long middlegame quietMove,https://lichess.org/S7jPU6dH#47,
