PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
015Di,r2k1bnr/p1pp1Bpp/1p3q2/4N1B1/3p4/2P5/PP2QPbP/RN2K2R b KQ - 2 10,f6g5 e5c6 g2c6 e2e8,1791,77,90,2403,clearance mate mateIn2 opening sacrifice short,https://lichess.org/T3BCr5TM/black#20,Kings_Pawn_Game Kings_Pawn_Game_McConnell_Defense
01d2J,r3r1k1/pp4pp/2pq4/3nNQ1b/3P4/4pP1P/PP2P1B1/1K1R3R b - - 0 19,g7g6 f5f7 g8h8 f7e8 a8e8 e5f7 h8g7 f7d6,1750,73,95,17344,clearance crushing fork middlegame sacrifice veryLong,https://lichess.org/CklaH1ip/black#38,Grob_Opening Grob_Opening_Grob_Gambit
02b7o,6k1/3n2pp/p4p2/2q1p3/3p4/PQ1P3P/1B3PP1/6K1 b - - 3 29,g8f8 a3a4 f8e7 b2a3,1755,74,78,141,clearance crushing endgame pin quietMove short,https://lichess.org/d9XtpOvR/black#58,
04tiz,5bk1/5p1p/bq4pn/1prPp1N1/4P3/1Q1B1P2/PP2N1PP/5R1K w - - 0 24,f1c1 c5c1 e2c1 b6e3 c1e2 e3g5,1755,76,80,89,advantage clearance fork long middlegame,https://lichess.org/afPvXFlU#47,
05IZx,r1bq1rk1/ppp3p1/5n1p/4b3/8/2PBB3/PP3PPP/RN1QK2R w KQ - 0 12,e1g1 e5h2 g1h2 f6g4 h2g1 d8h4,1750,75,93,5520,advantage attraction clearance kingsideAttack long opening sacrifice,https://lichess.org/c1UHnY72#23,Scandinavian_Defense Scandinavian_Defense_Other_variations
06kDw,r6k/p1pp2R1/1p5P/3PPb2/3q1P2/8/PP4Q1/4K3 b - - 6 34,d4f4 g7h7 f5h7 g2g7,1754,74,95,20402,clearance endgame mate mateIn2 sacrifice short,https://lichess.org/GW6x22tY/black#68,
07OuM,r4rk1/pp2q1pp/4b3/8/4Q3/P3N3/nPP1PPPP/2KR1B1R w - - 1 18,c1b1 a2c3 b2c3 e6a2 b1a2 e7e4,1724,76,92,268,advantage clearance discoveredAttack long middlegame queensideAttack sacrifice,https://lichess.org/1J4iB4nq#35,Englund_Gambit_Declined Englund_Gambit_Declined_Reversed_Mokele_Mbembe
07dkk,r4rk1/5pp1/2p4p/2P5/2p5/1nN4P/RP3PP1/1K5R w - - 4 25,a2a4 a8a4 c3a4 f8a8 b1c2 a8a4,1706,73,93,6241,clearance crushing endgame long,https://lichess.org/3ssIYyNZ#49,
08cJn,4r1k1/p4ppp/1b6/4n1q1/1Pr1p3/P1NpP2P/1B1P1PB1/R2Q1RK1 w - - 3 23,g1h2 e5f3 h2h1 g5e5 d1f3 e4f3,1771,139,88,19,clearance crushing long middlegame,https://lichess.org/HqwQnKyu#45,
09J8i,r2r2k1/pp3pp1/5q1p/2P5/1Pbn4/2P1RQ2/P4PPP/RN4K1 w - - 0 19,f3f6 d4e2 e3e2 d8d1 e2e1 d1e1,1711,77,86,737,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/XZChpYW2#37,
0Aq3m,6R1/5r2/1p1kq1R1/p6P/8/8/P4PK1/8 b - - 3 42,f7f6 g6f6 e6f6 g8g6 d6e7 g6f6,1703,75,98,2053,attraction clearance crushing endgame long pin queenRookEndgame,https://lichess.org/hclyg9QG/black#84,
0BieQ,1r2r1k1/Q1p2p2/pp1p2p1/3Pn2p/1q2P2P/4R1P1/P1R2PK1/5B2 w - - 0 33,c2c7 b8a8 a7b7 e8b8 b7c6 e5c6,1730,75,77,103,clearance crushing long master middlegame trappedPiece,https://lichess.org/lFsoLJPp#65,
0CGLV,4r1k1/pp3p1p/1qpb1p2/3p4/3Pr3/1PPQ3P/P2N2P1/R4R1K b - - 2 19,e4f4 d3g3 g8f8 f1f4 b6c7 a1f1,1743,75,66,551,clearance crushing defensiveMove long middlegame,https://lichess.org/PHvt8ylq/black#38,French_Defense French_Defense_Knight_Variation
0DHbe,1r5k/rq4pp/2p2p2/8/pp1P1P2/4P3/Q2R1P1P/2K2BR1 w - - 2 28,d2b2 b4b3 a2a3 b7b4 a3b4 b8b4 f1h3 a4a3,1722,74,92,2215,advantage clearance middlegame veryLong,https://lichess.org/ZrElIjd7#55,
0DqBZ,r1b2rk1/pp1p1p1p/1q4p1/3Bp3/3bP3/8/PP1Q1PPP/R1B2RK1 b - - 0 13,d7d6 d2h6 c8e6 c1g5 f7f6 d5e6,1746,74,91,1595,clearance crushing kingsideAttack long middlegame quietMove,https://lichess.org/kpE2XEQy/black#26,Sicilian_Defense Sicilian_Defense_Hyperaccelerated_Pterodactyl
0EdP7,r1bqr1k1/3nbpp1/2p2n1p/pp1p4/3P4/2NBPNBP/PPQ2PP1/R3K2R w KQ - 0 13,c3b5 c6b5 g3c7 e7b4 e1e2 d8e7,1726,75,79,300,advantage clearance long master masterVsMaster middlegame,https://lichess.org/1KByWBdr#25,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
0FFBx,5rk1/p1pn2p1/r1pb2qp/2Pp1b2/3Pp3/1P2B2P/P3BPP1/R2Q1R1K w - - 0 18,e2a6 f5h3 g2h3 f8f3 d1f3 e4f3,1738,75,80,84,advantage clearance long middlegame sacrifice,https://lichess.org/oQ6VMdBf#35,Three_Knights_Opening Three_Knights_Opening_Winawer_Defense
0Fvam,1k6/1p2NR2/p7/2b3rp/3p4/P2b1K1P/8/4R3 b - - 1 35,c5a3 e7c6 b7c6 e1e8,1703,76,100,61,clearance endgame master mate mateIn2 sacrifice short,https://lichess.org/HjANCbc9/black#70,
0G4T9,r1b5/2R4r/p1pN2pk/4P2p/7P/2N1q3/PPP3P1/1K1R4 b - - 10 25,c8f5 d6f5 g6f5 d1d6,1716,75,95,6454,clearance mate mateIn2 middlegame short,https://lichess.org/1cSlhl9B/black#50,
0GqGt,1r4k1/1q3p1p/6p1/R1p5/2P2P2/2Q1P3/1r4PP/3R2K1 w - - 5 33,d1d2 b2d2 c3d2 b7b1 g1f2 b8b2 d2b2 b1b2,1766,75,96,7738,clearance crushing endgame master pin veryLong,https://lichess.org/okAx79cF#65,
0HyZa,2R2nk1/4b1p1/4N1pp/3pP3/8/6B1/rr3PPP/5RK1 b - - 7 27,b2d2 e6f8 e7f8 e5e6 d2e2 g3d6,1734,192,41,4,clearance crushing long middlegame pin,https://lichess.org/QR6KLATR/black#54,
