PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0pFA3,rn2k2r/p1q2pp1/2pbpn1p/2ppNb2/3P1B2/1QN3P1/PP2PPBP/R4RK1 w kq - 0 12,d4c5 d6e5 f4e5 c7e5 b3b7 e8g8,1769,88,92,2257,castling crushing defensiveMove long middlegame,https://lichess.org/chMrvM37#23,Queens_Gambit_Declined Queens_Gambit_Declined_Baltic_Defense
1b720,rnb1k1nr/1pp1bppp/p7/3P4/3P1B1N/2N5/PPP1Q2P/R3KB1q b Qkq - 1 10,c8h3 e1c1 h3f1 d1f1 h1f1 e2f1,1775,79,97,685,advantage castling long middlegame pin trappedPiece,https://lichess.org/1eQmk0H8/black#20,Kings_Gambit_Declined Kings_Gambit_Declined_Falkbeer_Countergambit
3LtAI,r1bqkb1r/pppp1ppp/8/n1nPN3/8/3B4/PPP2PPP/RNBQK2R b KQkq - 0 7,d8e7 e1g1 e7e5 f1e1,1722,80,91,2680,castling clearance crushing opening pin sacrifice short,https://lichess.org/Gpw0K2KW/black#14,Italian_Game Italian_Game_Two_Knights_Defense
3ajdd,4k2r/pp3pb1/3q3p/r2np3/8/8/PPPQ2PP/1K1R1B1R w k - 0 21,d2a5 d5c3 b2c3 d6d1 b1b2 e8g8,1780,98,87,873,advantage castling defensiveMove discoveredAttack long middlegame queensideAttack,https://lichess.org/RBX98ZaC#41,
5eqse,r1bq4/pp1n1pk1/2p2n2/4r3/5QPP/2PB4/P1P1N3/R3K2R b KQ - 0 17,d8a5 e1g1 e5e2 d3e2,1761,196,100,15,castling equality middlegame short,https://lichess.org/lhlSGeql/black#34,
6KDMa,r3kb1r/pp1b1ppp/2n1p3/3pP3/3P4/2B2N2/P1Q1BPPP/qN2K2R b Kkq - 3 11,f8b4 e1g1 b4c3 b1c3,1700,79,96,1723,advantage castling middlegame short,https://lichess.org/WZ8gWIlM/black#22,French_Defense French_Defense_Advance_Variation
6ijui,rnb1k2r/pp1pnppp/8/3Pp3/4P3/5N2/P1Q2PPP/q1B1KB1R b Kkq - 1 11,b8a6 f1a6 b7a6 e1g1,1700,77,93,2082,advantage castling defensiveMove opening short,https://lichess.org/sAEYGkwH/black#22,Sicilian_Defense Sicilian_Defense_Smith-Morra_Gambit_Declined
7qHIC,3qkb1r/p2b1p1p/6p1/3QP3/5P2/4BN2/Pr4PP/R3K2R w KQk - 0 17,f3g5 f8b4 e1f1 e8g8,1755,93,86,910,advantage castling defensiveMove middlegame short,https://lichess.org/E0kXoFbI#33,Queens_Gambit_Accepted Queens_Gambit_Accepted_Central_Variation
7xAky,r3kb1Q/pp2np1p/1qp3p1/8/6b1/1P3N2/P1P2PPP/RNB3K1 w q - 1 15,c1h6 e8c8 b1c3 f8h6,1766,80,100,152,advantage castling middlegame short,https://lichess.org/tjSJuuU4#29,Sicilian_Defense Sicilian_Defense_Nyezhmetdinov-Rossolimo_Attack
8NF63,r1bqk2r/pppp1ppp/1b3n2/4P3/2B2Q2/2P5/P4PPP/RNB1K2R b KQkq - 2 10,d8e7 e1g1 d7d6 e5f6,1746,88,87,1231,advantage castling opening short,https://lichess.org/ptwZx6Uw/black#20,Italian_Game Italian_Game_Evans_Gambit
9HB4Y,r3kb1r/pp3ppp/4p3/1Q1pPn2/3q4/1P3B1P/P4PP1/RN2K2R b KQkq - 1 14,e8e7 b5b7 e7d8 b7a8 d8c7 e1g1,1749,85,93,856,advantage castling defensiveMove fork long middlegame,https://lichess.org/MDuuo6Bl/black#28,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
9ofmZ,r1bk3r/1p3ppp/p1p2n2/4P1B1/1b6/2N5/PP3PPP/R3KB1R b KQ - 0 11,h8e8 e1c1 d8c7 e5f6 b4c3 b2c3,1716,80,95,11887,castling crushing discoveredAttack long middlegame,https://lichess.org/Oyz7ZzPP/black#22,Sicilian_Defense Sicilian_Defense_Old_Sicilian
