PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00IHi,8/4R3/1k6/8/p7/1p1N2P1/5KP1/r7 w - - 0 55,e7e1 a1e1 f2e1 a4a3 e1d2 a3a2 d2c3 a2a1q,1769,75,96,2764,advancedPawn crushing endgame promotion veryLong,https://lichess.org/DiBepPdz#109,
00LMb,8/8/1n4kP/1P3p2/3P1K2/2p1N3/8/8 w - - 4 49,f4e5 b6c4 e3c4 c3c2,1761,82,79,53,advancedPawn crushing endgame knightEndgame sacrifice short,https://lichess.org/8fplizkC#97,
00Lhb,2n4k/p3b2p/Pp6/1PpPp3/2B1PpP1/1P6/5BK1/8 b - - 0 33,c8d6 f2c5 b6c5 b5b6 a7b6 a6a7,1755,86,89,42,advancedPawn advantage endgame long master masterVsMaster sacrifice,https://lichess.org/PN1IyrE7/black#66,
00Zks,8/P1R4p/5pk1/4q1p1/5P2/6KP/5QP1/7r b - - 0 51,e5c7 a7a8q c7c3 a8f3,1769,75,82,85,advancedPawn advantage defensiveMove endgame promotion short,https://lichess.org/CPhnVb98/black#102,
00cRN,8/4rkb1/R5R1/5P1p/P6P/4p1P1/1r6/4K3 b - - 0 44,e3e2 g6g7 f7g7 f5f6 g7f7 f6e7,1785,75,93,243,advancedPawn advantage attraction endgame exposedKing fork long sacrifice,https://lichess.org/mwg2d74x/black#88,
00iQD,8/8/8/3K2kp/8/2P1P3/8/8 w - - 0 50,c3c4 h5h4 d5e4 g5g4 c4c5 h4h3 e4e5 h3h2 c5c6 h2h1q,1776,74,95,12085,advancedPawn crushing endgame pawnEndgame promotion quietMove veryLong,https://lichess.org/dDMWuoiZ#99,
00ueM,2kr4/2pR4/2P1K1P1/8/8/p3n3/8/8 b - - 1 49,a3a2 d7d8 c8d8 g6g7 a2a1q g7g8q,1779,79,93,12014,advancedPawn endgame long mate mateIn3 promotion,https://lichess.org/d2IhwIPS/black#98,
017qg,8/5R1P/3k2p1/4p3/4P1P1/8/p4p1K/r7 w - - 0 46,h7h8q a1h1 h2h1 a2a1q h1g2 a1g1,1765,75,93,134,advancedPawn attraction crushing endgame exposedKing long promotion queenRookEndgame,https://lichess.org/n2AOBjIy#91,
01Ni2,2k2r2/1bNp4/pB1P4/8/P7/4Kn2/1P3R1p/5R2 w - - 0 43,e3e2 f3g1 e2d2 f8f2 b6f2 h2h1q,1711,74,89,1329,advancedPawn advantage deflection discoveredAttack exposedKing long middlegame promotion,https://lichess.org/f1qBEzxV#85,
01Qs6,6k1/1N3ppp/p1PK4/8/4p3/7P/8/1r6 b - - 0 43,e4e3 c6c7 b1d1 d6c6 h7h6 c7c8q,1781,75,93,316,advancedPawn advantage defensiveMove endgame long promotion,https://lichess.org/PobTSlWC/black#86,
01jE5,8/7p/6p1/6Q1/8/2pK1PP1/1r5P/1k6 w - - 10 58,g5c5 c3c2 c5c2 b2c2,1705,76,96,2073,advancedPawn crushing endgame queenRookEndgame short,https://lichess.org/8ruwWI4M#115,
021wj,8/1Q2n3/1p2k3/8/P2qp3/5pP1/1r1p1P1P/3R1RK1 w - - 2 45,b7a6 e4e3 a6a8 e3e2,1771,75,91,1765,advancedPawn crushing endgame short,https://lichess.org/max4p5pE#89,
02Bzk,8/8/8/8/2n4P/2K3P1/p1N5/1k6 w - - 1 63,h4h5 c4e3 c2e3 a2a1q,1756,75,96,1828,advancedPawn crushing deflection endgame knightEndgame promotion short,https://lichess.org/XytHN4nr#125,
02CU6,2r5/5k2/1p2b1P1/p3Pp2/3R3P/qP6/P2Q4/1K6 b - - 0 44,f7e7 d2g5 e7e8 g6g7 a3c1 g5c1 c8c1 b1c1,1735,75,88,376,advancedPawn crushing endgame veryLong,https://lichess.org/6ottl6Sl/black#88,
