PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Lhb,2n4k/p3b2p/Pp6/1PpPp3/2B1PpP1/1P6/5BK1/8 b - - 0 33,c8d6 f2c5 b6c5 b5b6 a7b6 a6a7,1755,86,89,42,advancedPawn advantage endgame long master masterVsMaster sacrifice,https://lichess.org/PN1IyrE7/black#66,
02BLF,3rr1k1/5p2/p2q2pB/1pp1p3/3n2Pb/3R2N1/PP1QB1PP/4K2R w K - 0 23,e1g1 d4e2 d2e2 d6d3 e2d3 d8d3,1748,74,91,446,crushing discoveredAttack kingsideAttack long master masterVsMaster middlegame,https://lichess.org/0Dfj8ych#45,
04R6H,8/1p6/p2knN2/8/2P3p1/PP2Kp2/8/8 b - - 1 46,e6d4 e3d4 f3f2 f6e4,1727,89,84,64,crushing endgame hangingPiece knightEndgame master masterVsMaster short,https://lichess.org/U33Y39na/black#92,
07Wq3,5r2/4b1pk/2n1p1q1/1ppnp2p/7P/2PPNrP1/1P1NQPK1/2BR1R2 w - - 6 35,d2f3 d5f4 g2h1 f4e2,1776,74,85,314,crushing master masterVsMaster middlegame pin short,https://lichess.org/6rGCe7ml#69,
08pXf,2r2rk1/2q1bppp/Q3pn2/8/Np1N2n1/1P4P1/P4P1P/R1BR2K1 w - - 1 23,h2h3 g4f2 g1f2 f6e4,1717,75,80,358,advantage attraction kingsideAttack master masterVsMaster middlegame sacrifice short,https://lichess.org/vRN2hJxx#45,
09qk6,2r2rk1/p3pp1p/1p4p1/1Qn5/4PB2/2q2P2/P5PP/2R2R1K b - - 3 23,c3d3 c1c5 d3b5 c5b5,1767,74,85,149,crushing master masterVsMaster middlegame short,https://lichess.org/ERoMFtOH/black#46,
0BnwR,6k1/3q1pP1/p3n2p/bp2pB2/2rP2QP/5PPK/P7/1R6 b - - 0 32,c4d4 f5h7 g8h7 g7g8q,1752,78,75,57,advancedPawn attraction master masterVsMaster mate mateIn2 middlegame promotion short,https://lichess.org/4bd3JNiA/black#64,
0DJQ3,3r2k1/pp4pp/6q1/2R5/2Pp1r2/1P1R1Q1P/P5P1/6K1 w - - 0 25,c5d5 f4f3 d5d8 f3f8,1753,89,88,50,crushing endgame master masterVsMaster pin short,https://lichess.org/TkT8ASUc#49,
0EdP7,r1bqr1k1/3nbpp1/2p2n1p/pp1p4/3P4/2NBPNBP/PPQ2PP1/R3K2R w KQ - 0 13,c3b5 c6b5 g3c7 e7b4 e1e2 d8e7,1726,75,79,300,advantage clearance long master masterVsMaster middlegame,https://lichess.org/1KByWBdr#25,Queens_Gambit_Declined Queens_Gambit_Declined_Exchange_Variation
0HWBh,1Rr1b1k1/5pp1/2P1pq1p/8/8/3BQ3/2P2PPP/rR4K1 w - - 3 26,b8c8 a1b1 d3f1 b1f1 g1f1 f6a1 e3e1 a1a6 f1g1 a6c8,1722,75,81,87,attraction crushing fork hangingPiece master masterVsMaster middlegame veryLong,https://lichess.org/jLkbwokC#51,
0I0xF,2r2k2/4bppp/pn2pn2/8/3P4/2N1P1P1/PP3PKP/2RR4 w - - 0 20,b2b3 e7a3 c3e2 a3c1,1765,76,95,9796,advantage master masterVsMaster middlegame short,https://lichess.org/48flwH4N#39,
0KJtf,5R2/8/2r3p1/2Ppp2p/1r1P2kP/1PR1K3/8/8 w - - 2 42,d4e5 d5d4 e3d3 d4c3,1753,98,68,56,crushing endgame fork master masterVsMaster rookEndgame short,https://lichess.org/UPpToY8H#83,
0MS6g,2r3k1/p2b1p1p/1p1P2p1/4Q3/q7/2P2N2/P4PPP/4R1K1 w - - 1 25,f3d4 c8e8 e5e8 d7e8,1763,75,86,1606,advantage endgame master masterVsMaster short,https://lichess.org/QZhrA0VW#49,
0NtiE,2b2qk1/1p1p2p1/4p1Qp/1p6/2p1B2P/6P1/3PR2K/2r5 b - - 1 28,f8f1 g6e8 f1f8 e4h7 g8h7 e8f8,1775,74,96,4221,clearance crushing deflection endgame fork long master masterVsMaster,https://lichess.org/WpqCrAJ3/black#56,
0QEOH,5r1r/4k1pp/pq1pP3/1p3P1Q/8/8/PPP3PP/5R1K b - - 0 20,b6c5 h5g5 e7e8 g5g7,1793,75,88,1003,crushing endgame master masterVsMaster short,https://lichess.org/3wemjFuB/black#40,
0QPGC,2r3k1/p2q2pp/1p2Rnn1/6N1/2rP1P2/P6Q/1B4PP/5RK1 w - - 1 27,d4d5 g6f4 f1f4 c4f4,1743,76,91,3280,advantage fork master masterVsMaster middlegame short,https://lichess.org/n3JnMJH2#53,
0Qr07,1br3k1/1p2qpp1/1P3n2/2Pp4/3Pp3/R6P/4Q1B1/2B3K1 b - - 7 32,c8c5 d4c5 e7c5 e2e3,1742,120,64,35,master masterVsMaster middlegame,https://lichess.org/iqmnRHvR/black#64,
0RjH9,8/5p2/2b1k1pP/1p6/1Pp1PK1P/2N2n2/2P5/8 b - - 0 39,f3e5 h6h7 g6g5 f4g5,1755,79,93,3723,advancedPawn crushing endgame master masterVsMaster short superGM,https://lichess.org/KILIBH5o/black#78,
0SB6L,r4rk1/pp1qppbp/2np1np1/3N4/2P5/1P4P1/PBN1PPKP/R2Q1R2 b - - 0 13,c6e5 b2e5 f6d5 e5g7,1729,80,83,55,crushing master masterVsMaster middlegame short,https://lichess.org/YKhVQpIr/black#26,English_Opening English_Opening_Symmetrical_Variation
0SbsT,5r2/6k1/p2pr1p1/4P1R1/1p2q3/6Q1/PPP5/1K4R1 w - - 0 35,e5d6 f8f3 g3f3 e4f3,1771,81,76,43,advantage endgame master masterVsMaster short,https://lichess.org/92yxQUGO#69,
0Sysl,r7/5k2/8/3P2R1/p3NK2/2P5/4rP2/8 b - - 2 62,e2e4 f4e4 a4a3 g5g1,1715,75,81,303,crushing defensiveMove endgame hangingPiece master masterVsMaster rookEndgame short,https://lichess.org/iffq3REa/black#124,
