PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0Di6g,2rqkbQ1/1p1bn2N/2n2r2/1pp5/3p4/3P4/PPP2PPP/R3R1K1 b - - 1 17,f6f5 g8g6 f5f7 h7f6,1763,79,92,14349,mate mateIn2 middlegame pin short smotheredMate,https://lichess.org/zc50j5f2/black#34,French_Defense French_Defense_Two_Knights_Variation
0ns1J,4r1k1/pp4pp/b1pN1n2/2b3B1/3q4/1QN5/P4PPP/R5K1 b - - 3 21,g8h8 d6f7 h8g8 f7h6 g8h8 b3g8 f6g8 h6f7,1730,83,88,2516,doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/6u1S6S7f/black#42,
0pxCj,5rk1/pQ3p1p/4p1p1/2b1P3/2Pq1P2/1P1n4/P2P2PP/R1B2R1K w - - 1 22,a1b1 d4g1 f1g1 d3f2,1706,77,91,555,kingsideAttack mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/gxAwKnv7#43,
125yA,2kr4/pppq1ppp/8/2b1p2b/2B1P3/4Qn2/PPP1N2P/R1K4R w - - 0 17,e3c5 d7d2 c1b1 d2d1 h1d1 d8d1 e2c1 f3d2,1770,83,87,2310,mate mateIn4 middlegame queensideAttack sacrifice smotheredMate veryLong,https://lichess.org/pQxKFAjx#33,Vienna_Game Vienna_Game_Other_variations
15PRk,Q6r/1pp3kp/5p2/2b5/2Nq2b1/3n4/P2N2PP/R4R1K w - - 7 26,a8b7 d4g1 f1g1 d3f2,1796,77,90,1621,mate mateIn2 middlegame sacrifice short smotheredMate,https://lichess.org/YJVlATxO#51,
1QIMT,1r4k1/4Qp2/1q1p2pp/3P1P2/p5n1/P7/1PB3PP/1R2R1K1 w - - 5 41,g1h1 g4f2 h1g1 f2h3 g1h1 b6g1 e1g1 h3f2,1733,80,90,6936,doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/1qZeQUGI#81,
2t7vj,rn3rk1/pp4pp/2pNQ3/3p4/3Pp3/2P1P3/P3KPqP/8 b - - 3 19,g8h8 d6f7 h8g8 f7h6 g8h8 e6g8 f8g8 h6f7,1740,82,87,5883,doubleCheck endgame kingsideAttack mate mateIn4 sacrifice smotheredMate veryLong,https://lichess.org/kvJQDrTM/black#38,
3GWsK,r4k1r/pNQ2pp1/1p2p2p/2P2q2/2P5/4nN2/PP2PPPP/1K1R1B1R w - - 7 18,b1a1 e3c2 a1b1 c2a3 b1a1 f5b1 d1b1 a3c2,1708,79,90,3571,doubleCheck mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/cfCm0YMq#35,Pseudo_Queens_Indian_Defense Pseudo_Queens_Indian_Defense_Other_variations
3KFds,r1b1k2r/ppppqppp/5n2/3Pn3/1b6/2N2N2/PP1BPPPP/R2QKB1R w KQkq - 1 8,c3b5 e5d3,1752,82,91,21810,mate mateIn1 oneMove opening pin smotheredMate,https://lichess.org/BbsxOB1O#15,
3dMB8,5n1k/p6p/6p1/8/3q1Bn1/1Q6/PP4PP/2R3K1 w - - 4 32,g1h1 g4f2 h1g1 f2h3 g1h1 d4g1 c1g1 h3f2,1706,78,84,738,doubleCheck endgame mate mateIn4 sacrifice smotheredMate veryLong,https://lichess.org/65xsuTN1#63,
4LQq8,rn3rk1/pp3bpp/2p2P2/2b1P3/3q2n1/2NB4/PPP3PP/R1BQ1R1K w - - 1 15,f6g7 d4g1 f1g1 g4f2,1725,78,93,2891,kingsideAttack mate mateIn2 opening sacrifice short smotheredMate,https://lichess.org/IePzjdWf#29,Russian_Game Russian_Game_Cochrane_Gambit
4kgwg,r1q1r1k1/pb2b1pp/1p1N1n2/2p5/2Q5/8/PP3PPP/R1B2nK1 b - - 5 25,g8h8 d6f7 h8g8 f7h6 g8h8 c4g8 f6g8 h6f7,1764,76,91,689,doubleCheck kingsideAttack mate mateIn4 middlegame sacrifice smotheredMate veryLong,https://lichess.org/KSWkUWx0/black#50,
4pOuS,4r1k1/p5pp/1pQ1p3/3pPpN1/P2P1Pn1/1P2q3/6PP/5RK1 w - - 9 29,g1h1 g4f2 h1g1 f2h3 g1h1 e3g1 f1g1 h3f2,1776,84,89,9931,doubleCheck endgame kingsideAttack mate mateIn4 sacrifice smotheredMate veryLong,https://lichess.org/0VPpKrML#57,
