PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00Bp0,1r2kr2/pp3p1p/2b1pn2/4N3/2P5/1N1B4/P3KP1P/6R1 b - - 4 21,f6e4 e5c6 b7c6 d3e4,1249,75,93,8620,advantage capturingDefender middlegame short,https://lichess.org/GN8F9TsL/black#42,
00EbJ,r2q1rk1/ppp2ppp/2nbb3/8/6n1/2NPBN2/PPP1BPPP/R2QK2R w KQ - 5 9,f3g5 g4e3 f2e3 d8g5,1203,92,53,75,capturingDefender crushing opening short,https://lichess.org/wlZv7BWx#17,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
00SyL,1rb2rk1/4bppp/p1n1p3/1p1qP3/7N/P5P1/1PQ2PBP/R1B2RK1 b - - 1 15,d5c5 c2c5 e7c5 g2c6,1279,76,92,5838,capturingDefender crushing opening short,https://lichess.org/f988q4eE/black#30,Sicilian_Defense Sicilian_Defense_Old_Sicilian
03f5q,3r1r2/pQ1n2k1/1p4p1/4p2p/1P6/5NP1/P1qR2K1/5R2 b - - 2 31,c2c8 b7c8 d8c8 d2d7,1256,216,-100,4,advantage capturingDefender middlegame short,https://lichess.org/XFiZnahK/black#62,
049tF,2rr2k1/5ppp/8/4Pb2/1Rp2P2/p1P1QBP1/R4K1P/3q4 b - - 2 32,d1b3 b4b3 c4b3 a2a3,1233,248,33,4,advantage capturingDefender master masterVsMaster middlegame short,https://lichess.org/KNq1or20/black#64,
04bfk,r4k2/1p4p1/p4p2/1PP1p1n1/P1PpP3/B7/5R1P/1K6 b - - 3 29,g5e4 c5c6 f8f7 c6b7 a8b8 b5a6,1228,86,57,56,advancedPawn advantage capturingDefender discoveredAttack endgame long,https://lichess.org/A3VueIpE/black#58,
05oeO,8/2p4k/1p1pb1p1/p1r3Rp/P1P1PK1P/1B3P2/2P5/8 b - - 7 38,e6c4 g5c5 b6c5 b3c4,1293,76,92,1904,capturingDefender crushing endgame intermezzo short,https://lichess.org/sbJlQPmG/black#76,
08IyL,r4rk1/1p3pp1/p3p2p/2qp4/2P1n3/5N2/PP2QPPP/R3R1K1 b - - 2 16,c5c4 e2c4 d5c4 e1e4,1248,76,69,128,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/g8CZDzje/black#32,Queens_Pawn_Game Queens_Pawn_Game_Torre_Attack
09Hgr,r2qk2r/pp3ppp/2nbpn2/3p2B1/Q5b1/3P1NP1/PP2PPBP/RN3RK1 b kq - 5 9,e8g8 g5f6 d8f6 a4g4 f6b2 b1d2,1222,74,88,216,advantage capturingDefender defensiveMove long middlegame,https://lichess.org/WsC58G0K/black#18,English_Opening English_Opening_Caro-Kann_Defensive_System
0Bms2,r3r1kq/ppp2p2/2n1bb1B/4p2Q/4B2N/3P4/PPP2PPP/R4RK1 w - - 6 19,h4f5 e6f5 h5f5 h8h6,1294,294,-100,4,advantage capturingDefender middlegame short,https://lichess.org/xw9991rw#37,Italian_Game Italian_Game_Giuoco_Pianissimo
0Bnpn,6k1/1b3ppp/1q3n2/1p2p3/2p1P3/2Pr2P1/2QN1PBP/1R4K1 b - - 1 25,b7c6 d2c4 b6c5 c2d3,1291,98,100,99,advantage capturingDefender middlegame short,https://lichess.org/CpRNZTbi/black#50,
0ED2b,6r1/4br1k/P1Qp2q1/7p/2P1p2P/5NP1/3N1P1K/5R2 w - - 0 34,c6e4 g6e4 d2e4 f7f3,1252,75,82,267,advantage capturingDefender middlegame short,https://lichess.org/zFqvrbzo#67,
0EOlp,8/6p1/p1nk1p1p/1p6/1P2BP2/P3K1P1/7P/8 b - - 2 34,a6a5 e4c6 d6c6 b4a5,1260,77,86,804,capturingDefender crushing endgame master short,https://lichess.org/kJxertzE/black#68,
0GMX9,2r2rk1/p4pp1/1p3q2/3p1P2/3Pb1Qp/1PB4P/P4RP1/2R3K1 w - - 1 27,f2f1 c8c3 c1c3 f6d4 f1f2 d4c3,1272,76,91,2461,attraction capturingDefender crushing fork long middlegame,https://lichess.org/QNCEjoFy#53,
0HrZl,r3k2r/2pqbpp1/p1p1p3/3p2Bp/3Pn3/P1NQP2P/1PP2PP1/R3K2R w KQkq - 1 13,c3e4 d5e4 d3e4 e7g5,1220,79,69,142,advantage capturingDefender middlegame short,https://lichess.org/eN4QPWhT#25,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0JBHG,r3kb1r/pp1npppp/2p2n2/q6b/3P4/2N2N1P/PPP1BPP1/R1BQ1RK1 w kq - 5 9,c1g5 h5f3 e2f3 a5g5,1208,77,87,226,capturingDefender crushing opening short,https://lichess.org/p8FAXrew#17,Scandinavian_Defense Scandinavian_Defense_Main_Line
0Jj6R,r2q1rk1/pp2bppp/2b1p3/4P3/1n6/5N2/PP1BBPPP/R2Q1RK1 w - - 3 15,d1b3 c6f3 e2f3 d8d2,1274,107,69,32,capturingDefender crushing master masterVsMaster middlegame short,https://lichess.org/D7ipnHkE#29,French_Defense French_Defense_Tarrasch_Variation
0L3wR,4r1k1/4qpbn/4b3/1p1pP3/2pP4/P1P1R1QP/1P4P1/1B4K1 b - - 2 30,e7g5 b1h7 g8h7 g3g5,1289,77,93,1316,capturingDefender crushing kingsideAttack middlegame short,https://lichess.org/RUvI91cl/black#60,
0QCQC,3r2k1/5ppp/p2rp3/1p1p4/2q1n3/1NPQ2P1/PP3PKP/3RR3 b - - 5 27,e4c5 d3c4 b5c4 b3c5,1266,161,58,16,advantage capturingDefender master middlegame short,https://lichess.org/OEpIjxgc/black#54,
0SEkf,2kr1b1r/ppp3pp/2n2q2/4p1Q1/8/2n2N2/PPPN1PPP/R4RK1 w - - 0 14,b2c3 f6g5 f3g5 d8d2,1271,76,93,6061,capturingDefender crushing middlegame short,https://lichess.org/LMCTh0tq#27,Philidor_Defense Philidor_Defense_Other_variations
0VHBI,r1b1qrk1/p2n2pp/3b4/1p1p4/2pPp3/P1P1B2P/1P1NBPP1/R2Q1RK1 w - - 2 15,f2f3 e4f3 f1f3 f8f3 e2f3 e8e3,1227,76,91,1717,capturingDefender crushing kingsideAttack long opening,https://lichess.org/NSernTK1#29,French_Defense French_Defense_Exchange_Variation
0W5q4,1r1q1rk1/1bp2pp1/pbnp3p/1p1B4/3PP3/P6P/1P3PPN/R1BQ1RK1 b - - 2 15,b6d4 d5c6 b7c6 d1d4,1208,77,85,474,advantage capturingDefender intermezzo opening short,https://lichess.org/lFy3mW7L/black#30,Italian_Game Italian_Game_Giuoco_Piano
0XTvd,5k1b/7p/1p1pB1pP/p1pPn1P1/P1P1K3/1P4B1/8/8 b - - 8 47,e5f7 e6f7 f8f7 g3d6,1257,78,91,177,advantage capturingDefender endgame master short,https://lichess.org/WSk4CjUR/black#94,
0dkIR,rn2kb1r/pp2ppp1/2p2n2/q5Bp/3P2b1/2NB1N2/PPP2PPP/R2QK2R w KQkq - 2 8,h2h3 g4f3 d1f3 a5g5,1291,84,70,91,advantage capturingDefender opening short,https://lichess.org/sHeFCc9X#15,Scandinavian_Defense Scandinavian_Defense_Main_Line
0fWX8,3k2q1/pbpB1p2/1p2pP1p/3pN3/PPnP1P2/2P2Q2/5K1P/8 w - - 11 33,d7c6 c4e5 f4e5 b7c6,1257,76,87,3012,capturingDefender crushing endgame short,https://lichess.org/C3nY8BBc#65,
0gmXL,2rb2k1/pp4pp/2n1b2r/1P6/4N3/P4N2/6PP/1BRR2K1 b - - 0 26,c6e7 c1c8 e7c8 d1d8,1297,75,100,528,capturingDefender crushing middlegame pin short,https://lichess.org/gzQ36Ara/black#52,
0jYd0,3rr2k/pb3qbp/1p4p1/2pPp3/2Q1N3/1P3N1P/P2R1PP1/3R2K1 w - - 9 25,d5d6 f7c4 b3c4 b7e4,1238,74,94,3725,capturingDefender crushing middlegame short,https://lichess.org/UFkoEdSl#49,
0l1gX,2b5/p2q1pkp/5rp1/2bP4/2PpB3/P2Q2P1/4R1KP/4R3 w - - 7 32,e2f2 d7h3 g2g1 f6f2 g1f2 h3h2,1283,74,87,308,attraction capturingDefender crushing long middlegame,https://lichess.org/I9MTLGED#63,
0q0Ba,r1r3k1/3q1p2/p3p1p1/4R1Nn/2RP4/1P5Q/5P1P/6K1 w - - 0 30,g5e4 c8c4 b3c4 d7d4,1234,75,93,924,advantage capturingDefender middlegame short,https://lichess.org/1YFe6uyv#59,
0t5eU,rn2r1k1/pp3pb1/2p2q1p/3p1bP1/3P4/2N3P1/PP2N1BP/R1Q2RK1 b - - 0 17,f6g5 c1g5 h6g5 f1f5,1299,79,86,347,advantage capturingDefender opening short,https://lichess.org/AfJ4Roy3/black#34,English_Opening English_Opening_Great_Snake_Variation
0xiK5,r5k1/pp3p1p/2n3p1/3p2q1/1n3R1P/1P6/Pb1N1PPB/1B2Q1K1 b - - 0 22,g5e7 e1e7 c6e7 f4b4,1261,126,83,24,capturingDefender crushing middlegame short,https://lichess.org/qQLgYdKh/black#44,
0yR2y,8/3k2p1/6p1/5pP1/r4P1P/5K2/P6R/8 w - - 0 45,h4h5 a4a3 f3f2 a3a2 f2g3 a2h2 g3h2 g6h5,1214,167,70,35,capturingDefender crushing endgame interference rookEndgame veryLong,https://lichess.org/bEhxif4Q#89,
0z6iR,rn2kb1r/pp3pp1/2pqp3/7p/3P2n1/2NBBQ1P/PPP2PP1/R4RK1 w kq - 1 12,f3g3 d6g3 f2g3 g4e3,1201,78,90,911,capturingDefender crushing middlegame short,https://lichess.org/oVk4EhfX#23,Caro-Kann_Defense Caro-Kann_Defense_Other_variations
12nNS,4Nr1k/4R1pp/2p1n2r/1p6/1p6/1P6/1PP5/3K2R1 b - - 11 34,h6g6 g1g6 h7g6 e7e6,1223,74,90,365,advantage capturingDefender endgame master short,https://lichess.org/WLWP6s8e/black#68,
13ljR,6k1/4rpb1/p4qp1/1p1pn2p/1P5R/2PB1N2/P4P2/3Q1KR1 w - - 2 29,g1g3 e5f3 d1f3 f6h4,1263,77,86,255,advantage capturingDefender middlegame short,https://lichess.org/slyEHIo7#57,
13xs0,r2qkbnr/ppp2ppp/2np4/8/2B1PpbP/2N2N2/PPPP2P1/R1BQK2R b KQkq - 0 6,c6e5 f3e5 d6e5 d1g4,1293,129,-18,13,advantage capturingDefender discoveredAttack opening short,https://lichess.org/TuT6wOVO/black#12,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
166OW,rn1qkb1r/ppp2ppp/4pn2/3pN1B1/3P2b1/8/PPP1PPPP/RN1QKB1R b KQkq - 1 5,f8e7 g5f6 g7f6 e5g4,1263,75,92,3317,advantage capturingDefender opening short,https://lichess.org/insQRVmV/black#10,Queens_Pawn_Game Queens_Pawn_Game_London_System
16Jxs,2r2rk1/pb3pp1/4pq1p/3n4/2pPB3/P5Q1/1B3PPP/1R1R2K1 b - - 1 24,c8c7 e4d5 b7d5 g3c7,1245,76,76,288,advantage capturingDefender middlegame short,https://lichess.org/t7b8I2Qj/black#48,
16zT4,r4rk1/p3bpp1/bp1q3p/3P4/1n2B3/4QN2/P4PPP/R1B1R1K1 b - - 2 18,b4d5 e4d5 d6d5 e3e7,1241,77,92,7261,advantage capturingDefender discoveredAttack master masterVsMaster middlegame short,https://lichess.org/nyDpsGO3/black#36,Caro-Kann_Defense Caro-Kann_Defense_Panov_Attack
17es1,2kr1b1r/p1p2ppp/1pb5/4p3/2P3q1/3B1N2/PP3PPP/R1BQ1RK1 w - - 0 13,d1e2 c6f3 e2f3 g4f3 g2f3 d8d3,1220,77,94,3231,advantage capturingDefender long middlegame pin,https://lichess.org/v9dCyadb#25,Scandinavian_Defense Scandinavian_Defense_Modern_Variation
1B66m,r2qr1k1/1p2bpp1/p1n4p/5b2/1P1P4/P3NN1P/4QPP1/R1B2RK1 b - - 0 20,c6d4 f3d4 d8d4 e3f5,1208,75,93,3007,capturingDefender crushing middlegame short,https://lichess.org/idBwnifj/black#40,
1D99y,rn3rk1/p3ppbp/1p1q2p1/8/4B1b1/2P2N2/P1P2PP1/1RBQ1RK1 b - - 1 13,b8c6 d1d6 e7d6 e4c6,1286,76,85,1323,advantage capturingDefender middlegame short,https://lichess.org/lmFrhw3r/black#26,Pirc_Defense Pirc_Defense_Other_variations
1F66J,r2qk2r/p1p2p2/1pn1b2p/1B1p2p1/3P4/P1P1P1Q1/5PPP/1R2K1NR b Kkq - 1 14,d8d6 g3d6 c7d6 b5c6,1243,87,83,65,capturingDefender crushing middlegame pin short,https://lichess.org/4BYTQvgr/black#28,Queens_Gambit_Declined Queens_Gambit_Declined_Modern_Variation
1GNcw,2r1kbr1/pp2pn2/2p2nN1/3p3P/8/8/PPPP1P1P/RNB1R1K1 w - - 0 16,d2d3 f6h5 g1f1 g8g6,1218,78,93,1877,capturingDefender crushing master middlegame pin short,https://lichess.org/jBqrFv6N#31,Duras_Gambit Duras_Gambit_Other_variations
1HlB4,rn2k2r/pp1q1ppp/2b2n2/b7/3p4/P4NP1/1B1PPPBP/RN1Q1RK1 w kq - 0 12,b2d4 c6f3 g2f3 d7d4,1293,75,100,194,advantage capturingDefender intermezzo opening short,https://lichess.org/PqlTw2VB#23,Polish_Opening Polish_Opening_Other_variations
1HxMN,rn3rk1/4ppbp/p1p3p1/1pPq2B1/1P1P2b1/5N2/P3BPPP/R2Q1RK1 w - - 1 14,h2h3 g4f3 e2f3 d5g5,1212,75,96,2195,advantage capturingDefender middlegame short,https://lichess.org/9NwYNnOB#27,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
1KRxN,8/1pk1K2p/p5p1/3p4/1B2n3/1P6/2P1p2r/4R3 b - - 0 39,e4g5 b4d6 c7c6 d6h2 g5f3 e1e2,1299,76,93,5026,advantage capturingDefender endgame fork long,https://lichess.org/QHluq8yG/black#78,
1KtXS,r1b2rk1/pp3pp1/2nb1q1p/4p3/2QpN2P/6P1/PP2PPB1/RN3RK1 b - - 1 13,f6e6 c4e6 c8e6 e4d6,1250,75,94,3576,advantage capturingDefender opening short,https://lichess.org/6WtGY0Yv/black#26,Queens_Pawn_Game Queens_Pawn_Game_Zukertort_Variation
1ME7K,8/1p6/1p3p2/1P3P1K/P2nPp2/5P2/3k4/3B4 w - - 1 41,h5g6 d2d1 g6f6 d4f3,1224,77,90,600,capturingDefender crushing endgame hangingPiece short,https://lichess.org/BmAsNyev#81,
1QYlX,r3r1k1/p2bqpp1/2pQp2p/1p2P3/4B3/P5P1/1P2PP1P/R4RK1 w - - 2 17,e4c6 e7d6 e5d6 d7c6,1205,78,93,1828,advantage capturingDefender intermezzo middlegame short,https://lichess.org/LQGjFSHD#33,Catalan_Opening Catalan_Opening_Open_Defense
1RDFo,rn1qk2r/ppp1bppp/5n2/4p1B1/2B3b1/3P2QN/PPP2PPP/RN2K2R b KQkq - 7 8,e8g8 g5f6 e7f6 g3g4,1275,76,91,2696,capturingDefender crushing opening short,https://lichess.org/SuqmYtEy/black#16,Bishops_Opening Bishops_Opening_Berlin_Defense
1ROGM,r2q1rk1/pb3ppp/3b1n2/1B2p3/8/2N1Q3/PPPR1PPP/R5K1 b - - 2 15,d8b6 e3b6 a7b6 d2d6,1294,76,99,736,advantage capturingDefender middlegame short,https://lichess.org/smcfAoZ7/black#30,Sicilian_Defense Sicilian_Defense_Lowenthal_Variation
1V9B8,2krr3/p1p2Rpp/2p3n1/N3P3/8/2Pb2B1/P5PP/R5K1 b - - 2 18,g6e5 g3e5 e8e5 a5c6,1291,75,97,10126,capturingDefender crushing master middlegame short,https://lichess.org/tTdlHAKk/black#36,Scotch_Game Scotch_Game_Other_variations
1WsQ6,2rq1rk1/1p4pp/p3p1p1/3nP3/3PB3/P5Q1/1B3PPP/1R3K2 b - - 1 25,f8f4 e4d5 d8d5 g3f4 d5b5 f1g1,1232,76,93,4197,advantage capturingDefender long middlegame,https://lichess.org/7S1pdQgV/black#50,
1YUiM,r1b1r1k1/ppp2p1p/6p1/2b1P3/3N4/2P1BB1q/PP2K1R1/R5Q1 w - - 0 22,e2d2 c5d4 c3d4 h3f3,1225,77,93,7025,advantage capturingDefender master middlegame short,https://lichess.org/Eecve8B1#43,
1YZuX,2rqr1k1/1b3pp1/1p1p1n1p/pPpP4/P7/4P2P/1B1Q1PP1/RB3RK1 b - - 0 21,b7d5 b2f6 d8f6 d2d5,1280,91,87,50,advantage capturingDefender intermezzo middlegame short,https://lichess.org/I0rJcuCY/black#42,
1ZT1F,r3k3/2p2p2/3p2nq/pPbPp2p/P3P1b1/3Q1NP1/1PB1RP2/5K1R w q - 0 33,e2d2 g4f3 d3f3 h6d2,1235,75,100,357,advantage capturingDefender middlegame short,https://lichess.org/ZecIuggm#65,
1bola,r4rk1/1p2q2p/2p1p1b1/p1PpN3/Pn1P1pP1/1P3P2/3Q2BP/R3R1K1 b - - 2 21,b4c2 e5g6 h7g6 d2c2,1200,75,95,5358,capturingDefender crushing master middlegame short,https://lichess.org/5SXt3PYj/black#42,
1dhoO,r2q1rk1/1p3pbp/pn4p1/3p4/2n5/N1PB2QP/PP1B1PP1/R4RK1 w - - 2 18,a3c4 d5c4 d3e4 d8d2,1248,76,63,177,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/yEvJemnp#35,Alekhine_Defense Alekhine_Defense_Other_variations
1ebYa,1n3rk1/r3qpp1/p1p3bp/1pPn4/8/P1B2N2/1P2BPPP/2RQ1RK1 w - - 9 22,f3e5 d5c3 c1c3 e7e5,1284,77,86,283,advantage capturingDefender middlegame short,https://lichess.org/lLByFFsr#43,
1fiJa,rnb1k1nr/ppp1bppp/3p1q2/4p3/4P3/5Q1N/PPPP1PPP/RNB1KB1R w KQkq - 0 6,f1c4 f6f3 g2f3 c8h3,1261,78,82,159,advantage capturingDefender opening short,https://lichess.org/WjIqGtxh#11,Kings_Knight_Opening Kings_Knight_Opening_Other_variations
1gaXi,2r3k1/R5p1/5p1p/8/p2N1PP1/1bP4P/2R2K2/r7 w - - 4 35,d4b3 a4b3 a7a1 b3c2 f2e2 c8c3,1288,78,84,102,advancedPawn advantage capturingDefender endgame long,https://lichess.org/ooBuCl5a#69,
1gk34,1r1r3k/6p1/5b1p/p7/P3R2P/1B1p1P2/1PP3P1/1K1R4 w - - 0 27,d1d3 d8d3 c2d3 b8b3,1292,94,68,43,capturingDefender crushing endgame short,https://lichess.org/qngTeVp4#53,
1hA7B,rnbb1r1k/ppp3p1/3p1n1p/3N4/2B1P3/3P1N2/PPP3PP/R1B2RK1 w - - 2 13,c1f4 f6d5 c4d5 f8f4,1217,80,89,486,advantage capturingDefender discoveredAttack middlegame short,https://lichess.org/HabNCCur#25,Carr_Defense Carr_Defense_Other_variations
1hW7z,3r2k1/1pN2pp1/p1P4p/5P2/8/P2B2P1/KP6/8 b - - 0 33,d8d3 c6b7 d3d8 c7a6,1255,75,88,229,advancedPawn advantage capturingDefender endgame short,https://lichess.org/IeQPcUNY/black#66,
1kzbt,r4rk1/1pp2ppp/2nbp3/p2q3b/3P4/1PP2N1P/P3BPP1/R1BQ1RK1 w - - 0 12,c1g5 h5f3 e2f3 d5g5 f3c6 b7c6,1248,75,88,1508,capturingDefender crushing long middlegame,https://lichess.org/PBs0vgNy#23,Alekhine_Defense Alekhine_Defense_Scandinavian_Variation
1lBQG,r4rk1/1p2bpp1/1q3n1p/1pp5/2P1n3/P4N1P/1BQ1NPP1/1R3RK1 b - - 1 19,b5c4 b2f6 b6f6 c2e4,1241,75,93,3328,advantage capturingDefender middlegame short,https://lichess.org/ZS98zjrb/black#38,French_Defense French_Defense_Other_variations
1nGZC,rnbr2k1/p4pbp/2p2np1/q3p3/1NP1P3/5QNP/PP1B1PP1/R3KB1R w KQ - 3 13,a1d1 d8d2 d1d2 a5b4,1268,75,93,2438,advantage capturingDefender middlegame short,https://lichess.org/1pk2E6kB#25,Kings_Pawn_Game Kings_Pawn_Game_Other_variations
1nokp,1r3rk1/5ppp/p1p2p2/3qb3/8/1PP2Q2/P4PPP/RN2R1K1 w - - 0 18,b1a3 d5f3 g2f3 e5c3,1250,76,93,2311,capturingDefender crushing middlegame short,https://lichess.org/1yQL1TFc#35,Sicilian_Defense Sicilian_Defense_Chekhover_Variation
1ov4i,r1b1k1r1/ppp2p1p/3p1q2/1P1P1p2/n1Q4P/2NBP3/P1P2PP1/R3K2R w KQq - 1 17,c4d4 f6d4 e3d4 a4c3,1227,77,64,321,advantage capturingDefender middlegame short,https://lichess.org/1Hnp6wQS#33,Polish_Opening Polish_Opening_Other_variations
1q13S,3rk2r/1pq1ppb1/p4np1/4p1B1/4P1bP/1BN3Q1/PPP3P1/R3K2R b KQk - 4 16,c7a5 g5f6 g7f6 g3g4,1203,99,74,29,advantage capturingDefender middlegame short,https://lichess.org/QjbqfCMJ/black#32,Sicilian_Defense Sicilian_Defense_Dragon_Variation
1qbXV,2r5/1Q2Rppk/2p4p/p2p1b1q/P7/1BP5/1PP5/1K6 b - - 3 34,f5e6 e7e6 f7e6 b7c8,1239,86,68,67,advantage capturingDefender endgame short,https://lichess.org/kndzcXz0/black#68,
1vX3h,r4rk1/pp3ppp/5n2/8/6b1/P2q1N2/1P1B1PPP/R2Q1RK1 w - - 0 17,h2h3 g4f3 d1f3 d3d2,1225,103,33,42,advantage capturingDefender middlegame short,https://lichess.org/MbSCV30U#33,Sicilian_Defense Sicilian_Defense_French_Variation
