PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00yWQ,8/5pk1/4b2p/8/2r1NKP1/4P2P/5R2/8 w - - 12 51,f4f3 e6d5 f2d2 d5e4,1285,75,93,4575,crushing endgame master masterVsMaster short,https://lichess.org/lJke9dkh#101,
02AeY,8/4k3/4p3/p2pP3/2pPb3/2K1P1RB/PP2r3/4N3 w - - 3 54,g3g1 e2e3 c3d2 e3h3,1258,75,97,3505,advantage endgame fork master masterVsMaster short,https://lichess.org/7db6HE38#107,
03vYY,4r2k/R3N2p/6p1/1p6/1Bbb1P2/5P1P/3K2P1/8 b - - 1 37,d4a7 b4c3 a7d4 c3d4,1246,77,95,6240,endgame master masterVsMaster mate mateIn2 short,https://lichess.org/TwYZufKw/black#74,
042sd,2r3k1/pb3ppp/4pn2/2n4q/8/B4NP1/P1Q1PPBP/3R2K1 b - - 0 18,c5e4 c2c8 b7c8 d1d8 f6e8 d8e8,1245,77,90,117,backRankMate fork long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/77cGVrk0/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
049tF,2rr2k1/5ppp/8/4Pb2/1Rp2P2/p1P1QBP1/R4K1P/3q4 b - - 2 32,d1b3 b4b3 c4b3 a2a3,1233,248,33,4,advantage capturingDefender master masterVsMaster middlegame short,https://lichess.org/KNq1or20/black#64,
06AiN,8/8/4Nb2/1p5p/2k2P1P/5KP1/8/8 w - - 3 52,g3g4 h5g4 f3g4 b5b4,1222,75,93,1066,crushing defensiveMove endgame master masterVsMaster short,https://lichess.org/P4iAYBd9#103,
07QKo,r3r1k1/1p3p1p/2pq2p1/2Np4/3P2nn/P3PN2/1PQ2PPP/1RR3K1 w - - 3 20,c5b7 h4f3 g2f3 d6h2,1237,77,86,96,crushing kingsideAttack master masterVsMaster middlegame short,https://lichess.org/KbBj9kMl#39,
07ZS4,r1bqk2r/1p3ppp/p1n1p3/2bpP3/5Pn1/2NB1N2/PPP1Q1PP/R1B1K2R b KQkq - 5 9,c6d4 f3d4 c5d4 e2g4,1272,75,96,16793,advantage discoveredAttack master masterVsMaster opening short,https://lichess.org/k2vWgvm4/black#18,French_Defense French_Defense_Paulsen_Variation
07zcj,2R5/5rkp/6p1/p7/5P1P/1P4PK/P5Q1/1q6 w - - 7 37,h4h5 b1f5 g3g4 f5c8,1258,74,100,741,crushing endgame fork master masterVsMaster short,https://lichess.org/K5JCpV3n#73,
08BXK,4r2k/1p3p1p/p3q3/8/4Rr2/4P1NP/PP3P1K/6R1 w - - 0 32,e4e6 f4f2 g1g2 f2g2,1262,75,91,1401,crushing endgame master masterVsMaster short,https://lichess.org/6gTdrW8a#63,
0CvDP,5r2/2p4k/1pP1Q2p/4b1p1/p1PpBqP1/3P1p1P/P4P2/6K1 b - - 2 40,h7h8 e6h6 h8g8 h6h7,1224,118,86,15,endgame kingsideAttack master masterVsMaster mate mateIn2 short,https://lichess.org/mzc99wu8/black#80,
0Ds02,8/1qn1Nr1k/6p1/R3Q3/8/1p4P1/4PP1P/6K1 w - - 0 30,e7g6 b3b2 e5h5 h7g7,1237,76,97,2169,advancedPawn advantage endgame master masterVsMaster short,https://lichess.org/hugNjGlu#59,
0Du9K,2k4r/pp1r4/1qn1bp2/6pp/1P6/5NBP/P1Q1BPP1/R5K1 b - - 0 22,b6b4 a1b1 b4b1 c2b1,1262,76,86,697,advantage master masterVsMaster middlegame short,https://lichess.org/5m8j6HRZ/black#44,
0Fs80,2Q3k1/5pn1/p2p1q2/1p2r1R1/8/3B4/PP3PK1/8 b - - 1 37,e5e8 c8e8,1214,261,73,17,endgame master masterVsMaster mate mateIn1 oneMove pin,https://lichess.org/yDK5IUXG/black#74,
0HmUD,4r1k1/3p1p2/1p3Ppq/1P2P1b1/1Pr3P1/P4Q1p/1B2R2P/5RK1 w - - 2 36,g1h1 c4f4 e2e4 f4f3,1298,75,92,1402,crushing master masterVsMaster middlegame short,https://lichess.org/HyUsb7is#71,
0Jj6R,r2q1rk1/pp2bppp/2b1p3/4P3/1n6/5N2/PP1BBPPP/R2Q1RK1 w - - 3 15,d1b3 c6f3 e2f3 d8d2,1274,107,69,32,capturingDefender crushing master masterVsMaster middlegame short,https://lichess.org/D7ipnHkE#29,French_Defense French_Defense_Tarrasch_Variation
0L6cZ,1rbq1rk1/p2B1pp1/4pn1p/1p4N1/P1p5/6P1/PBQPPP1P/R4RK1 b - - 0 13,c8d7 b2f6 h6g5 f6d8,1253,78,94,11612,crushing master masterVsMaster middlegame short,https://lichess.org/eZpdPYuU/black#26,English_Opening English_Opening_Agincourt_Defense
0L7ZI,r1bq1rk1/1p1nbppp/3p1n2/pN1Pp3/P7/3Q1N2/BPP2PPP/R1B1R1K1 w - - 3 14,c1e3 e5e4 d3e2 e4f3,1270,76,86,500,advantage fork master masterVsMaster middlegame short,https://lichess.org/FsraXbun#27,Philidor_Defense Philidor_Defense_Lion_Variation
0Mn8U,8/1r2kp1p/3p2p1/3n4/3N1PP1/NPp2K1P/P7/8 b - - 0 37,b7a7 d4c6 e7d7 c6a7,1286,236,67,17,crushing endgame fork master masterVsMaster short,https://lichess.org/iI7St5rM/black#74,
