PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01GBu,5r1k/3p2bp/p4pp1/qp1br3/4P3/1Q4B1/PP2RPPP/4R1K1 w - - 0 23,e4d5 a5e1 e2e1 e5e1,1253,76,93,4725,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/t1gBJrWV#45,
0AWiA,2r2rk1/pp1b1ppp/4p3/3pPnB1/3P4/3Q4/Pq2NPPP/RR4K1 b - - 1 16,d7b5 d3b5 b2b5 b1b5,1215,76,73,360,advantage middlegame short xRayAttack,https://lichess.org/OPtVbWTV/black#32,French_Defense French_Defense_Advance_Variation
0CbHA,2r3k1/5pp1/5q2/1p4p1/1P6/3p2P1/2rR1P1P/1Q1R2K1 b - - 0 52,f6b2 b1b2 c2b2 d2b2,1295,75,82,196,crushing endgame short xRayAttack,https://lichess.org/yK4M1foD/black#104,
0G4Pc,r4n1k/1b1n1QP1/p3p1P1/3pq3/Npp3P1/8/PPP5/1K3R2 b - - 0 30,e5g7 f1h1 f8h7 h1h7 g7h7 f7h7,1253,76,94,13657,exposedKing fork long mate mateIn3 middlegame xRayAttack,https://lichess.org/ffF8BZ5m/black#60,
0HFWA,1k1r4/p1p2p2/Bpq5/3R2pp/3Qr3/P1P4P/2P2PP1/3R2K1 b - - 0 24,e4d4 d5d8 d4d8 d1d8,1213,80,84,98,endgame mate mateIn2 queensideAttack short xRayAttack,https://lichess.org/f9SYTjBX/black#48,
0I1iJ,4rr1k/pp5p/1n2Rp2/q2p4/6Q1/1BR5/PP3PPP/6K1 w - - 3 20,c3c7 a5e1 e6e1 e8e1,1233,78,71,76,backRankMate mate mateIn2 middlegame sacrifice short xRayAttack,https://lichess.org/JN9CSq3U#39,
0M1Uu,3r2k1/2RP3p/p5p1/1p2rp2/4p3/7P/PP3PP1/3R2K1 b - - 0 29,e5e7 c7c8 e7d7 c8d8 d7d8 d1d8,1244,128,38,21,crushing endgame long rookEndgame xRayAttack,https://lichess.org/hfD90CfN/black#58,
0MnvQ,r3r1k1/7p/p2Qp1p1/Rp1p1p2/3P4/4P3/1qP2PPP/R5K1 w - - 8 29,a5a6 b2a1 a6a1 a8a1,1261,75,79,197,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/uxOhhavj#57,
0gjtA,1r4k1/p4p1p/5q2/2pPR1p1/2N2B2/1r5P/3Q1PP1/6K1 b - - 0 27,f6f4 e5g5 f4g5 d2g5,1236,76,84,1618,crushing endgame master short xRayAttack,https://lichess.org/6fjfflse/black#54,
0jGMN,r1bqnrk1/2ppbppp/p3P3/1p4B1/8/1B6/PPP2PPP/RN1QR1K1 b - - 0 12,d7e6 d1d8 e7d8 g5d8,1265,80,83,434,advantage opening short xRayAttack,https://lichess.org/vAQ6v1Ax/black#24,Ruy_Lopez Ruy_Lopez_Berlin_Defense
0jhSv,2r1r1k1/pp1b1pp1/7p/q2B4/2P2Q2/1P6/P3RPPP/3R2K1 w - - 3 21,d1e1 a5e1 e2e1 e8e1,1283,74,90,3537,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/x1YTKGhS#41,
0pg6v,2rr3k/4R3/5p1p/8/8/1P3P1P/P2p1P2/3R2K1 w - - 0 32,e7e2 c8c1 e2d2 c1d1 d2d1 d8d1,1211,81,94,6746,crushing endgame long rookEndgame xRayAttack,https://lichess.org/VNZtWZYc#63,
109zb,3rr1k1/6p1/p3P2p/1p6/3pR3/P1qQ1N1P/5RPK/8 w - - 1 34,e4d4 c3d3 d4d3 d8d3,1222,104,83,28,advantage master middlegame short xRayAttack,https://lichess.org/grktMN6l#67,
14T3z,2r3k1/1p4p1/p1r2p1p/3qP3/1P1b4/P2R2BP/3Q2P1/3R3K b - - 0 29,c6c2 d3d4 c2d2 d4d5 d2d5 d1d5,1235,76,89,1428,crushing long middlegame xRayAttack,https://lichess.org/jBcMQUQF/black#58,
1CvGm,4r3/1p3ppk/p7/2RB4/n2P4/3P2PP/PP2r3/3K3R w - - 3 25,c5c2 a4b2 c2b2 e2b2,1268,75,85,222,advantage endgame short xRayAttack,https://lichess.org/N5l2XKVA#49,
1Dr6w,1rb2rk1/2nn1p1p/p1p1p1p1/2Pp2P1/Q2P3P/3BPN2/qN1R1P2/2K3R1 b - - 3 20,b8b2 a4a2 b2a2 d2a2,1299,75,87,1727,advantage master masterVsMaster middlegame short xRayAttack,https://lichess.org/LidIRfrT/black#40,
1FjYp,1rr3k1/p4pp1/2pR3p/8/4Q3/4P3/1q3PPP/2R3K1 w - - 0 26,d6c6 b2c1 c6c1 c8c1,1238,75,88,2091,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/c1QybBB8#51,
1JhIU,5rk1/pp1Q1ppp/2p3n1/1q1p2P1/8/2P2R2/PP4PP/5R1K w - - 20 33,f3f7 b5f1 f7f1 f8f1,1266,75,98,451,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/9nsEQOyf#65,
1MvzH,rR6/P3bp1k/4q1pp/4p3/8/4BbP1/2Q2P1P/5RK1 w - - 0 29,c2c8 e6c8 b8c8 a8c8,1276,76,95,8595,advantage middlegame short xRayAttack,https://lichess.org/Rhdrl7b6#57,
1OFd2,5r1k/pp4pp/3Q4/5r2/8/2P5/Pq3PPP/4RRK1 b - - 0 22,f5f2 d6f8 f2f8 f1f8,1263,82,83,136,backRankMate endgame mate mateIn2 short xRayAttack,https://lichess.org/f2gdDKPg/black#44,
1SwQE,5nk1/6p1/p3p2p/2qbNp2/4pP2/2P1R2P/Pr3QPK/2R5 w - - 4 28,e3e2 c5f2 e2f2 b2f2,1265,76,90,1014,crushing middlegame short xRayAttack,https://lichess.org/j3oOx6WE#55,
1TOgm,1k1r2R1/2b2P2/ppK4q/2p2Q2/1PPp2P1/P2P4/4P3/1R6 w - - 2 44,g8g6 d8d6 g6d6 h6d6,1238,82,75,79,endgame mate mateIn2 short xRayAttack,https://lichess.org/OiNPLW53#87,
1UUJG,2r1b3/1kp1Ppp1/ppp4p/5Pq1/4R3/3Q3P/2P2BP1/3N3K w - - 8 36,d3d8 c8d8 e7d8n g5d8,1215,77,93,224,crushing middlegame short xRayAttack,https://lichess.org/RSvXu3Z5#71,
1WHpR,6k1/p5p1/7p/P4Q2/3p4/2qP4/5PPP/2rR2K1 w - - 5 28,f5f3 c3e1 d1e1 c1e1,1295,80,86,172,backRankMate endgame mate mateIn2 sacrifice short xRayAttack,https://lichess.org/G1KulgTl#55,
1Yogx,r3kr2/ppp2n1Q/3p1R2/1q2p3/3pP2B/P7/1PP3PP/5R1K w q - 0 25,f6f7 b5f1 f7f1 f8f1,1273,92,73,58,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/UXEVRape#49,
1bahb,8/1p1r2kp/p4qp1/3Rnp2/2P1p3/1P2Q2P/P3BPP1/6K1 w - - 0 30,e3d4 e5f3 g2f3 f6d4 d5d4 d7d4,1297,79,82,173,advantage discoveredAttack endgame long xRayAttack,https://lichess.org/66IeJ7SX#59,
1cvX5,4r2k/1r2P1p1/3Q1p1p/1N3q2/8/8/1R3PPP/1R4K1 w - - 3 32,b5c7 f5b1 b2b1 b7b1 d6d1 b1d1,1282,78,83,1377,backRankMate long mate mateIn3 middlegame xRayAttack,https://lichess.org/QLWXukwb#63,
1eXmK,8/p2rR1pk/1prP3p/8/3R4/7P/6P1/6K1 b - - 2 37,c6d6 e7d7 d6d7 d4d7,1256,87,69,46,crushing endgame rookEndgame short xRayAttack,https://lichess.org/U6ChlvDy/black#74,
1eZ6R,r2q1rk1/pp3ppp/5b2/3p1b2/1P1Bn3/P3P3/4BPPP/RN1Q1RK1 w - - 1 14,b1c3 e4c3 d4c3 f6c3,1225,83,85,42,advantage opening short xRayAttack,https://lichess.org/91okFR1h#27,Nimzo-Larsen_Attack Nimzo-Larsen_Attack_Indian_Variation
1iDhZ,4r1k1/pp2ppbp/6p1/q2r2B1/8/5Q2/PP2RPPP/4R1K1 w - - 0 19,e2e7 a5e1 e7e1 e8e1,1295,77,91,3256,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/dd2prKh0#37,
1iVnn,5r1k/pp2Q1p1/4p1Pp/3p4/3P4/7P/q1r2B2/5RK1 b - - 1 27,c2f2 e7f8 f2f8 f1f8,1266,102,38,17,endgame mate mateIn2 short xRayAttack,https://lichess.org/6uRahF2e/black#54,
1kSBc,4r1k1/5p1p/6p1/3R4/5q2/1p6/1P3PPP/2RQ2K1 w - - 1 27,d1b3 f4c1 d5d1 e8e1 d1e1 c1e1,1224,74,100,687,endgame hangingPiece long mate mateIn3 xRayAttack,https://lichess.org/p1Zirp30#53,
