PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
023E4,1r5N/1p1kR1bp/p7/2pN3B/2Pn1P2/8/b5PP/6K1 b - - 1 25,d7d6 h8f7 d6c6 e7c7,1295,74,96,10159,hookMate mate mateIn2 middlegame short,https://lichess.org/94q1e8Cj/black#50,
0DXJo,7R/4r1p1/b3p1kp/p2pNp2/2pPn2P/4P3/P5PK/3q4 b - - 5 32,g6f6 h8f8 e7f7 f8f7,1254,134,57,27,endgame hookMate mate mateIn2 short,https://lichess.org/9OA622Al/black#64,
0Ph5P,rnb4r/pp3ppp/2p1k3/5N2/5BP1/4P3/Pq2NK1P/3R1B1R b - - 0 16,g7g6 d1d6,1209,75,88,252,hookMate mate mateIn1 middlegame oneMove,https://lichess.org/wE05HkXM/black#32,Englund_Gambit Englund_Gambit_Other_variations
0dFgR,8/p2rk1pp/1p1Np3/3nP3/7P/P4RP1/1P2K3/8 b - - 2 26,e7d8 f3f8 d8c7 f8c8,1258,75,88,1612,endgame hookMate mate mateIn2 short,https://lichess.org/LZwkXDTk/black#52,
0ifoe,8/8/p7/1k4R1/1p5r/1Nb5/P3K3/8 b - - 7 56,b5c4 g5c5,1200,88,58,129,endgame hookMate mate mateIn1 oneMove,https://lichess.org/L17XV5J7/black#112,
0kmHv,k5r1/p6R/Pp2p3/3rB3/5Pp1/5n2/5P1P/2R4K w - - 3 32,c1c7 d5d1 h1g2 d1g1,1241,75,100,795,endgame hookMate mate mateIn2 short,https://lichess.org/r0NsZzV5#63,
0lETW,1r6/5p1p/p5k1/4P2N/P2R1PP1/r7/8/7K b - - 0 39,b8b2 d4d6 f7f6 d6f6,1232,76,93,1875,endgame hookMate mate mateIn2 short,https://lichess.org/dDLGrPXH/black#78,
0m29M,R7/2k2p2/2nRp1pr/1pN1P2p/1P6/P5PP/6K1/4q3 b - - 3 43,e1e5 d6d7 c7b6 a8a6,1231,75,93,3683,endgame hookMate mate mateIn2 short,https://lichess.org/A5b9OZ3R/black#86,
0vAbI,6k1/8/R3P2p/2N3p1/1p3n2/1P3NKP/Pr4P1/8 w - - 0 33,e6e7 b2g2,1259,75,92,6194,endgame hookMate mate mateIn1 oneMove,https://lichess.org/okDhhrkn#65,
15SAE,8/5Rkp/4p1pN/3p2P1/r7/8/7r/5K2 b - - 11 45,g7h8 f7f8 h8g7 f8g8,1220,80,72,117,endgame hookMate mate mateIn2 short,https://lichess.org/XNIIbEnT/black#90,
17Z29,5R2/2k2p1p/4pB1P/5nP1/5P2/r4K2/P7/8 w - - 8 41,f3e4 a3e3,1289,75,92,2015,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/IevrrNKI#81,
1BaLw,rr6/4Rp1p/2pk2p1/2Np4/p2P2P1/2P2n2/PP3P1P/4RK2 b - - 6 26,f3e1 e7d7,1279,77,76,193,endgame hookMate mate mateIn1 oneMove,https://lichess.org/w92xHyyu/black#52,
1HHW9,2k5/2p2p1p/4p1p1/2P1P3/2p2PPP/RnP5/1R6/1K1rB3 w - - 1 45,b1c2 d1c1,1240,81,87,265,endgame hookMate master mate mateIn1 oneMove,https://lichess.org/B2hcR5eG#89,
1OWB6,7k/7p/6p1/3Br3/P4p2/3R2nP/2P3P1/6K1 w - - 0 38,d5f3 e5e1 g1f2 e1f1,1222,77,92,386,endgame hookMate mate mateIn2 short,https://lichess.org/jAqE4eXv#75,
1S5s1,6k1/8/1p4p1/1PpP1pBp/P5nP/6P1/4r1K1/3R4 w - - 0 54,g2f3 e2f2,1271,75,95,11530,endgame hookMate mate mateIn1 oneMove,https://lichess.org/a66LPPDo#107,
