PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
012K5,8/3Q1kpp/8/3K4/6P1/8/7P/q7 b - - 9 46,f7g6 d7f5 g6h6 f5h5,1228,80,93,456,endgame mate mateIn2 queenEndgame short,https://lichess.org/ideT1zK1/black#92,
01OfD,8/1p6/k1q5/7P/p7/6P1/4Q2K/8 b - - 5 77,c6b5 e2b5 a6b5 h5h6 a4a3 h6h7,1264,75,97,3976,advancedPawn crushing endgame long master queenEndgame,https://lichess.org/01VgU6k2/black#154,
01u7S,2Q5/1p5k/1p3K2/8/8/P1P3q1/8/8 b - - 2 49,g3f4 c8f5 f4f5 f6f5,1280,167,16,18,crushing endgame master queenEndgame short,https://lichess.org/htXhPpId/black#98,
02BXL,8/8/4QK2/8/3k1p2/5Pp1/6P1/1q6 w - - 2 58,e6f5 b1f5 f6f5 d4e3,1220,81,90,2593,crushing endgame master queenEndgame short,https://lichess.org/HlyVLuSl#115,
02iFK,6k1/6p1/5p1p/4q3/8/6QP/P5PK/8 b - - 8 43,e5b2 g3b3 b2b3 a2b3,1275,78,73,91,advantage endgame queenEndgame short,https://lichess.org/DhgPnYCY/black#86,
02tfs,8/3Q4/6p1/3p1kP1/3qpp1p/1P5P/P4PK1/8 b - - 5 43,f5e5 d7g7 e5f5 g7d4,1208,75,94,1460,crushing deflection endgame master queenEndgame short skewer,https://lichess.org/k5ZDFVOf/black#86,
04NVI,6k1/1p3p2/p1p5/4P2Q/1P3P1P/P5K1/8/6q1 w - - 1 40,g3f3 g1d1 f3g2 d1h5,1223,77,73,636,crushing endgame queenEndgame short skewer,https://lichess.org/GYwYzBnd#79,
07EoF,7k/3q2p1/1P5p/P2KP3/7Q/7P/6P1/8 w - - 3 52,d5e4 d7a4 e4d5 a4h4,1229,263,43,4,crushing endgame queenEndgame short skewer,https://lichess.org/9qfJfOCt#103,
0Bw3X,8/5Qpk/4pp2/1q6/p3P1P1/5PK1/7P/8 w - - 10 62,f7e6 b5e5 e6e5 f6e5,1270,78,93,69,crushing endgame master queenEndgame short,https://lichess.org/hdn9T9aw#123,
0DOMh,1Q6/4Kpk1/4p1p1/4P2p/5P1P/q5P1/8/8 w - - 5 57,e7e8 a3f8 e8d7 f8b8,1266,81,80,311,crushing endgame master queenEndgame short skewer,https://lichess.org/3GVACa55#113,
0Dc1n,4Q3/pp3pk1/3p2pB/5q1p/8/P5K1/1P4PP/8 b - - 3 29,g7h6 e8h8 h6g5 h2h4,1290,77,86,176,endgame mate mateIn2 queenEndgame short,https://lichess.org/qgX01UFQ/black#58,
0IGgx,8/6k1/3Kp1p1/1Q3p2/5P2/P1P1q3/1P6/8 b - - 3 39,e3f4 b5e5 f4e5 d6e5,1283,89,83,46,crushing endgame queenEndgame short,https://lichess.org/CPXJbo3r/black#78,
0IRts,6k1/4q1p1/7p/5P2/p3P3/4Q2P/8/6K1 w - - 0 49,e4e5 e7g5 e3g5 h6g5,1212,86,41,57,crushing endgame queenEndgame short,https://lichess.org/yjxDCtSC#97,
0JQHr,8/5p1k/6p1/4P1Pp/4q2P/5Q2/1P4K1/8 b - - 12 48,e4e5 f3f7 e5g7 f7g7,1267,89,82,28,crushing endgame queenEndgame short,https://lichess.org/qTUOFMCf/black#96,
0M5qE,2Q5/p3Q2p/8/5p2/6k1/P1q1p1P1/8/5K2 b - - 0 41,c3c8 e7h4 g4f3 h4f4,1256,74,95,8515,endgame mate mateIn2 queenEndgame short,https://lichess.org/UWKRj6vx/black#82,
0QqW7,6k1/7p/6p1/8/qP2p3/2Pp3P/3K2P1/4Q3 w - - 0 43,e1e4 a4c2 d2e3 c2e2 e3d4 e2e4 d4e4 d3d2,1211,73,96,17447,advancedPawn crushing endgame queenEndgame veryLong,https://lichess.org/Hfo0tDX7#85,
0R2L1,4Q3/5p2/7p/4k3/8/6PK/pq3P2/8 b - - 9 54,e5f6 e8h8 f6e7 h8b2 a2a1q b2a1,1204,75,96,6709,crushing endgame long queenEndgame skewer,https://lichess.org/tgqocvns/black#108,
0T3cx,8/6k1/4K3/1P2P1p1/4Q1Pp/1q6/8/8 w - - 1 63,e4d5 b3d5 e6d5 h4h3 e5e6 h3h2,1214,76,93,868,advancedPawn crushing endgame long master queenEndgame,https://lichess.org/8xSwRyIL#125,
0UTHs,8/5Kpk/2p4p/1p6/4QP2/7P/8/q7 b - - 1 50,h7h8 e4e8 h8h7 e8g8,1276,80,72,49,endgame mate mateIn2 queenEndgame short,https://lichess.org/3NGexr7v/black#100,
0V9gJ,7k/5p1p/4q3/p1Q1P3/P2PK3/1P6/8/8 b - - 12 64,e6b3 c5f8,1221,81,56,58,endgame mate mateIn1 oneMove queenEndgame,https://lichess.org/uJHz68Pc/black#128,
0XCeZ,4Q3/p4p1p/4k3/3p1p2/3q4/6PP/P4P2/6K1 b - - 5 32,e6f6 e8h8 f6e6 h8d4,1248,74,99,1285,crushing endgame queenEndgame short skewer,https://lichess.org/hto7oHmP/black#64,
0YrVL,8/kp1q3p/p5p1/6K1/2Q4P/P7/8/8 b - - 4 67,d7b5 c4b5 a6b5 g5h6 a7a6 h6h7 a6a5 h7g6 a5a4 h4h5 a4a3 h5h6 b5b4 h6h7 b4b3 h7h8q,1269,78,83,315,advancedPawn crushing endgame promotion queenEndgame quietMove veryLong,https://lichess.org/9HMOyxH3/black#134,
0almL,8/6Q1/3pq3/2p4p/3pPk2/1P1P4/5KP1/8 b - - 3 46,h5h4 g2g3 h4g3 g7g3,1207,76,99,1992,endgame mate mateIn2 queenEndgame short,https://lichess.org/6aPpIvR0/black#92,
0b8Oz,8/1p4k1/p5p1/3PQ3/2p1P3/5qP1/7K/8 b - - 1 51,g7h6 e5h8 h6g5 h8h4,1258,78,86,120,endgame mate mateIn2 queenEndgame short,https://lichess.org/SjKmu1oo/black#102,
