PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
00WvA,6k1/5pp1/2p4p/1pP5/qP2P3/5P2/1QKR2P1/4r3 w - - 11 42,b2b3 e1c1 c2c1 a4b3,1225,76,93,3882,crushing deflection endgame short,https://lichess.org/BrNXLzGk#83,
00zQz,4rrk1/pB4pp/2N2p2/2p5/6b1/1PN3P1/P1P2P1P/R3nK2 w - - 0 21,a1e1 g4h3 f1g1 e8e1,1283,75,85,230,deflection mate mateIn2 middlegame short,https://lichess.org/omHw8uCB#41,
01Dcf,1k4r1/3p1p2/1Bn4p/5q2/5P2/1Q4P1/P7/R5K1 w - - 2 29,a1b1 g8g3 b3g3 f5b1,1267,77,91,744,crushing deflection endgame short,https://lichess.org/x6stMH1k#57,
0240A,3b4/3P1k2/2pB4/1p1b2p1/2pK2B1/2P5/P4P2/8 w - - 2 47,d4e5 d8f6 e5f5 d5e6 f5e4 e6g4,1252,75,100,904,bishopEndgame crushing deflection endgame long skewer,https://lichess.org/nkan6wAb#93,
02PyG,4kn2/p3b3/1p2P3/1P1p1Qp1/P7/8/1B1N1PK1/3q4 b - - 2 33,d1d2 f5f7 e8d8 b2f6 f8g6 f6e7 g6e7 f7f8 d8c7 f8e7,1234,276,54,3,crushing deflection endgame exposedKing master veryLong,https://lichess.org/4dKDIYf9/black#66,
02Ub7,2r2nk1/pb4pp/1p2p3/3pP1q1/3P4/1P3QP1/P2N2B1/5RK1 b - - 1 23,b7a6 f3f7 g8h8 f7f8 c8f8 f1f8,1225,79,88,696,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/lzeuazSX/black#46,
02jZ5,8/8/1r6/p3p3/2P1N1Pk/1P3R1n/5K2/8 w - - 0 47,f2e3 b6b3 e3d2 b3f3,1260,88,36,101,crushing deflection endgame short skewer,https://lichess.org/qRjHdd0k#93,
02tfs,8/3Q4/6p1/3p1kP1/3qpp1p/1P5P/P4PK1/8 b - - 5 43,f5e5 d7g7 e5f5 g7d4,1208,75,94,1460,crushing deflection endgame master queenEndgame short skewer,https://lichess.org/k5ZDFVOf/black#86,
030s5,5rb1/R7/4r1k1/3pRp1p/5K1P/2PB4/P1P5/8 w - - 1 41,d3f5 f8f5 e5f5 e6e4 f4f3 g6f5,1277,77,84,191,advantage deflection endgame long sacrifice,https://lichess.org/UjBV4gUi#81,
039Zj,8/8/8/2pPp1bR/2P1P3/5rkp/4K3/8 b - - 3 62,g3g4 h5g5 g4g5 e2f3 h3h2 f3g2 h2h1r g2h1,1238,75,80,125,crushing deflection endgame veryLong,https://lichess.org/Zw8U7rDf/black#124,
03mPS,8/2Q1kppp/3pr3/8/1q5P/8/5PP1/3R2K1 b - - 3 31,e7f6 c7d8 e6e7 d1d6 b4d6 d8d6,1290,74,83,906,crushing deflection endgame exposedKing long,https://lichess.org/J0QmzD3z/black#62,
042fY,2r3k1/5ppp/8/4p1N1/3n4/3n4/P4PPP/1R3RK1 w - - 0 22,b1b7 d4e2 g1h1 d3f2 f1f2 c8c1 f2f1 c1f1,1269,78,87,1114,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/mNvYqaC8#43,
043HS,8/1r3p2/2k3p1/4p2p/1PK5/8/5PPP/3R4 w - - 2 44,d1d5 b7b4 c4b4 c6d5,1236,75,93,855,advantage deflection endgame rookEndgame short,https://lichess.org/FvlJcvzW#87,
047dB,r3r1k1/7p/1p3RpB/2pP4/qpP5/3Q2P1/1PK3P1/5R2 w - - 4 27,d3b3 e8e2 h6d2 e2d2 c2d2 a4b3,1205,76,100,217,crushing deflection long middlegame,https://lichess.org/bfqTW3Ao#53,
04p5R,2r5/1k4q1/2pRp3/ppQ1Pp1p/8/2P1P3/PP3PrP/3R2K1 w - - 0 30,g1f1 g2g1 f1e2 g7g4 f2f3 g4g2 e2d3 g1d1,1258,243,88,18,deflection endgame mate mateIn4 veryLong,https://lichess.org/9vFqJ15K#59,
05Pve,3r1r1k/pp4p1/4Q2p/2p1P3/5qP1/7P/PPPN4/2KR3R w - - 1 21,h1f1 f4d2 d1d2 f8f1 d2d1 f1d1,1234,292,43,3,deflection discoveredAttack long mate mateIn3 middlegame queensideAttack,https://lichess.org/NUWZQR02#41,
05hpp,5q1k/7p/p5p1/1p1B4/3b1P2/7P/P2Q3K/8 b - - 1 33,d4c5 d2c3 f8g7 c3c5,1203,75,97,4535,advantage deflection endgame master short,https://lichess.org/v8cBDOgG/black#66,
05r8Z,7r/pb2rp2/1pp4k/3pP2p/1P1P3R/P2B1Pp1/2K5/7R b - - 5 34,e7e8 h4h5 h6g7 h5g5 g7f8 h1h8,1244,80,88,49,crushing deflection discoveredAttack endgame long,https://lichess.org/uY0r60dE/black#68,
062ao,3r4/7p/8/R1N2bk1/2p5/2P5/PP2r1PP/2K4R w - - 1 29,h1d1 e2c2 c1b1 d8d1,1218,77,85,377,deflection endgame mate mateIn2 short,https://lichess.org/JvHkKBMl#57,
0652D,r1b2rk1/1pp2ppp/p6q/3N4/4PPn1/P2B2P1/1PP3P1/R2QR1K1 w - - 1 19,g1f1 h6h1 f1e2 h1g2,1285,76,89,981,deflection mate mateIn2 middlegame short,https://lichess.org/zYxcktYp#37,Rapport-Jobava_System Rapport-Jobava_System_Other_variations
065ey,2r3k1/1p3p2/p2Q1P1p/6p1/6P1/4q2P/r1P1RR1K/8 b - - 1 30,e3c5 e2e8 c8e8 d6c5,1215,76,96,2561,advantage deflection endgame short,https://lichess.org/Ibx5lE8b/black#60,
066ld,7r/6p1/3p4/4p1P1/R1Nnk3/2r5/5P1p/R6K b - - 1 45,d4f5 c4d6 e4f3 d6f5,1246,75,83,590,advantage deflection doubleCheck endgame short,https://lichess.org/ePT7GGwS/black#90,
06NLF,r2q1r2/1p2b1k1/2n2p2/2p2PpQ/4P3/P1pP4/2P3B1/R3K1NR b KQ - 1 27,f8h8 h5g6 g7f8 h1h8,1256,76,67,249,deflection discoveredAttack mate mateIn2 middlegame short,https://lichess.org/QCOTNXHI/black#54,
06T6r,1k4r1/1b3p2/p7/3pPpq1/P1pP1R2/1pP2Q2/1P3K2/7R w - - 0 38,f4f5 g5d2 f3e2 g8g2 f2g2 d2e2,1246,75,98,421,advantage attraction clearance deflection endgame exposedKing long,https://lichess.org/5vUExsVT#75,
06Z0W,3k4/4b1p1/p2pQpP1/2pP1P2/2Pq4/2K5/PP6/R7 w - - 5 36,c3b3 d4d3 b3a4 d3c4 a4a3 c4b4,1243,128,83,13,deflection endgame long mate mateIn3,https://lichess.org/IWD2i8ud#71,
06gM3,r4nk1/pppb2p1/3p1q1p/3P3Q/8/3B1R2/PP3PPP/6K1 b - - 5 21,f6b2 h5f7 g8h8 f7f8 a8f8 f3f8,1278,78,82,109,deflection kingsideAttack long mate mateIn3 middlegame,https://lichess.org/l34fAGgQ/black#42,
06j2W,2kr4/Rp4p1/5p2/3p1Pb1/3P1q1p/1PP1rB1P/2Q2PK1/7R w - - 3 28,f2e3 f4g3 g2f1 g3f3 c2f2 f3h1,1220,75,79,173,crushing deflection fork long middlegame,https://lichess.org/z8YIoOEl#55,
070Gp,4B3/P4p1p/6p1/2pb4/2p5/2K2k1P/8/8 b - - 0 42,f3g3 e8f7 d5f7 a7a8q,1298,76,98,4676,advancedPawn bishopEndgame crushing deflection endgame promotion short,https://lichess.org/NpU2v5iM/black#84,
0769v,2R5/2p1rpk1/1p1p1qp1/4n2p/1PPQ1P2/4P2P/4B1P1/6K1 b - - 0 37,e5c6 c8g8 g7g8 d4f6,1200,76,85,86,advantage deflection endgame master short superGM,https://lichess.org/iNNURcnY/black#74,
07Dig,4b3/8/2p1pk2/3p2R1/1P1P2K1/2P4P/6r1/4B3 w - - 1 39,e1g3 g2g3 g4g3 f6g5,1299,75,85,257,crushing deflection endgame short,https://lichess.org/7BNvHNZe#77,
07Ooh,r3qbBr/ppp1k3/3p1p2/4p3/4P1Q1/8/PP3PPP/nNB2K1R b - - 0 13,a1c2 g4e6 e7d8 e6f6,1286,76,92,312,crushing deflection middlegame short,https://lichess.org/4svkP1Uu/black#26,Center_Game Center_Game_Other_variations
