PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01z9G,2kr1b1r/pp1n1pp1/1qp1pnp1/8/2BP1BP1/2N2Q1P/PPP2P2/2K1R2R b - - 1 15,b6d4 f3c6 b7c6 c4a6,1291,84,87,1823,bodenMate mate mateIn2 middlegame queensideAttack sacrifice short,https://lichess.org/zoXC7Dtn/black#30,Scandinavian_Defense Scandinavian_Defense_Main_Line
03RXa,2kr3r/Qpp2p2/p1p5/q2b3p/8/B2P3P/1PP5/2K1R2R b - - 5 22,d5h1 a7a8 c8d7 e1e7,1260,76,100,1158,mate mateIn2 middlegame queensideAttack short,https://lichess.org/WAsjuy6H/black#44,
03jNq,r1b2rk1/5p2/p2pp1p1/1pq1n1bP/4P3/1NNB2Q1/PPP5/2K2R1R w - - 0 20,g3g5 e5d3 c2d3 c5g5,1228,76,100,111,advantage discoveredAttack middlegame queensideAttack short,https://lichess.org/YM9fVpH4#39,
04T7h,2kr1bnr/1bp2ppp/p2p4/3N4/2QP2q1/4B3/PP1N1P2/R3KR2 b Q - 0 17,g4e6 c4c7,1239,80,85,427,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/ivP3YAHa/black#34,Ruy_Lopez Ruy_Lopez_Morphy_Defense
05Pve,3r1r1k/pp4p1/4Q2p/2p1P3/5qP1/7P/PPPN4/2KR3R w - - 1 21,h1f1 f4d2 d1d2 f8f1 d2d1 f1d1,1234,292,43,3,deflection discoveredAttack long mate mateIn3 middlegame queensideAttack,https://lichess.org/NUWZQR02#41,
07yK7,2r1q1k1/4r1p1/5R2/p2p3P/1ppP1Q2/2P2P2/1P6/1NK3R1 w - - 3 33,f6g6 e7e1 g1e1 e8e1 c1c2 b4b3,1207,75,100,545,long mate mateIn3 middlegame queensideAttack,https://lichess.org/ye0PoJzB#65,
092Z7,2kr3r/ppp2p1p/qn4p1/2P5/3Pp3/B3P3/PQ3PPP/1RR3K1 b - - 0 20,b6c4 c1c4 a6c4 b2b7,1289,74,87,1055,crushing deflection middlegame queensideAttack short,https://lichess.org/9SuOQFQn/black#40,
09d1o,1r4k1/6b1/2p1p2p/p1P1q3/3p2P1/7P/PPQ2R2/1K3R2 w - - 0 32,f2e2 d4d3 e2e5 d3c2 b1c2 g7e5,1213,77,71,259,advancedPawn advantage endgame intermezzo long queensideAttack,https://lichess.org/EuWfNc2s#63,
0ANEk,8/2pk1pp1/1pQp3p/pPb2P2/P1P4B/5P1P/6PK/q7 b - - 9 34,d7c8 c6a8 c8d7 a8d8,1200,237,100,26,endgame master mate mateIn2 queensideAttack short,https://lichess.org/JUdJkWX8/black#68,
0AgHL,8/1b4kp/p4pn1/1p1p1Q2/2n2PP1/P1q4N/R1B2B1P/1K2r3 w - - 2 31,f2e1 c3e1 c2d1 e1d1,1273,76,97,2498,mate mateIn2 middlegame queensideAttack short,https://lichess.org/FIpfpsdX#61,
0B27m,r3k3/2pn3r/pp6/1qnQNp2/8/4PK2/3R1PP1/2R5 b q - 9 31,e8c8 d5a8 d7b8 d2d8 c8d8 a8b8,1261,75,98,624,advantage attraction discoveredAttack long middlegame queensideAttack,https://lichess.org/2pwi3UHf/black#62,
0CMxs,3r1k1r/p2b1ppp/2QR4/q1p5/5B2/8/PPP2PPP/2K1R3 w - - 5 22,d6d7 a5e1 d7d1 d8d1,1278,96,86,84,hangingPiece mate mateIn2 middlegame queensideAttack short,https://lichess.org/Tg8Wloaf#43,
0CjIq,3Q4/p4ppk/1np1p2p/q6P/1pP2PP1/1Pb5/P7/1KB3R1 w - - 1 30,g4g5 a5f5 d8d3 f5d3,1214,75,97,1686,endgame mate mateIn2 queensideAttack short,https://lichess.org/q26YiAyP#59,
0DqeN,2r3b1/1p1nk2p/6pP/N2Pp3/4P2P/8/PP3rB1/1K1R3R w - - 1 25,g2h3 c8c2 a2a3 c2b2,1202,75,91,1086,advantage master middlegame queensideAttack short,https://lichess.org/oE6voKlx#49,
0EV87,k2r3r/p3bp2/QPp1q3/2Ppp2p/8/4R2N/P4P1K/5R2 b - - 0 32,e6c8 a6a7,1256,76,80,101,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/CE6ngxYm/black#64,
0FREy,2kr1bnr/ppp1pppp/8/8/3q4/2N2B2/PPP2PPP/R2Q1RK1 b - - 1 10,d4e5 f3b7 c8b7 d1d8,1218,387,-87,1,crushing deflection middlegame queensideAttack short,https://lichess.org/qwMK7ZLe/black#20,Scandinavian_Defense Scandinavian_Defense_Gubinsky-Melts_Defense
0Frhi,1k6/pp1r1p2/2p2p1p/P1r3q1/1RP1p3/1Q2P3/7P/1K5R b - - 0 32,d7d3 b4b7 b8c8 b7b8 c8d7 b3b7,1254,77,92,637,crushing endgame long queensideAttack,https://lichess.org/VsYY3Hee/black#64,
0FyiV,2k2b1r/pR2n1p1/4p2p/3pP3/n1p3P1/7P/3N1K1N/1R6 b - - 0 31,a4c3 b7b8 c8d7 b1b7,1217,84,83,83,advantage middlegame queensideAttack short,https://lichess.org/NBPgRRMA/black#62,
0GERW,2k1r3/Npp5/p2p1q2/6p1/8/3pB1P1/PPQK2P1/2R4r b - - 1 29,c8b8 c2c7 b8a8 c7c8 e8c8 c1c8,1201,76,100,443,long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/py7nZgJM/black#58,
0GFp8,2kr3r/pppbqpb1/2n1p1p1/1N1p3p/1BPPn3/1Q2PN2/PP2BPPP/2R2RK1 b - - 3 12,e7b4 b5a7 c6a7 b3b4,1230,78,73,286,advantage deflection middlegame queensideAttack short,https://lichess.org/ayVgor9q/black#24,Grunfeld_Defense Grunfeld_Defense_Other_variations
0H0e2,1k1r3r/p1p1qpp1/Qp2p1p1/2Npn3/1P6/2P1P3/P4PPP/1R2K2R b K - 1 21,b6c5 b4c5 b8a8 a6b7,1216,92,29,43,discoveredAttack mate mateIn2 middlegame queensideAttack short,https://lichess.org/csjOwbNK/black#42,
0HFWA,1k1r4/p1p2p2/Bpq5/3R2pp/3Qr3/P1P4P/2P2PP1/3R2K1 b - - 0 24,e4d4 d5d8 d4d8 d1d8,1213,80,84,98,endgame mate mateIn2 queensideAttack short xRayAttack,https://lichess.org/f9SYTjBX/black#48,
0IRdA,r3k2r/pp3pp1/4p1B1/3p4/nq1P4/7P/PPP1QPP1/1K1RR3 w kq - 1 19,c2c3 a4c3 b1a1 c3e2,1216,75,91,1084,crushing middlegame pin queensideAttack short,https://lichess.org/XXhuyVd9#37,Scandinavian_Defense Scandinavian_Defense_Mieses-Kotroc_Variation
0Iasi,r2k1b1r/ppNbpppp/5n2/8/1q6/4BQ2/PPP3PP/2K2BNR w - - 0 11,c7a8 b4e1 f3d1 e1e3,1216,75,89,420,advantage deflection middlegame queensideAttack short,https://lichess.org/Qa7rhyx6#21,Blackmar-Diemer_Gambit Blackmar-Diemer_Gambit_Ryder_Gambit
0IdSy,2kr3r/ppp2pp1/1b2b3/7p/NP1qP3/P2B4/2Q3PP/2R2R1K b - - 2 20,d4d3 a4b6 a7b6 c2c7,1277,75,92,2371,mate mateIn2 middlegame pin queensideAttack short,https://lichess.org/iHPr44vw/black#40,
0ImH1,6k1/4p2p/p4pp1/1p1R4/4bP2/1P6/PBr3PP/1K5R w - - 2 24,h1e1 c2e2 b1c1 e2e1,1242,75,90,480,advantage discoveredAttack endgame master queensideAttack short,https://lichess.org/Gflqk8Jv#47,
0Kr3C,1qrr4/1b3k1p/p2p1b2/np1N1N2/4PP2/PP6/2PQ2PP/2KR3R w - - 4 22,g2g4 a5b3 c1b1 b3d2,1260,77,63,190,crushing middlegame pin queensideAttack short,https://lichess.org/kwEwwLB2#43,
0LO87,4k2r/1p3pp1/q1n1p3/3pNn1p/3P1B1P/1pP5/1P1Q1PP1/rNKR3R w k - 3 17,e5c6 a1b1 c1b1 a6a2 b1c1 a2a1,1213,76,88,827,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/lrecpRBx#33,Caro-Kann_Defense Caro-Kann_Defense_Exchange_Variation
0MuzL,3r2k1/ppp1qppp/1n2b3/6P1/4P3/2Q1BP2/PPP4P/2K2BR1 w - - 0 18,b2b3 e7a3 c3b2 d8d1 c1d1 a3b2,1216,78,84,143,advantage deflection long middlegame queensideAttack,https://lichess.org/p8LHwP94#35,Philidor_Defense Philidor_Defense_Lion_Variation
0OaUm,1k5r/pp1rnppp/1q2p3/4P3/8/PR6/1Q2BPPP/2R3K1 b - - 6 22,b6d4 b3b7 d7b7 b2d4,1292,76,85,593,advantage deflection middlegame queensideAttack short,https://lichess.org/9ue1X1BU/black#44,
0POHf,2kr3r/ppp1qpp1/2n5/4N2p/Q2Pp1b1/6P1/PP2PPBP/R4RK1 b - - 1 13,d8d4 e5c6 d4a4 c6e7,1223,75,88,226,advantage middlegame queensideAttack short,https://lichess.org/VyTMFXhz/black#26,Queens_Pawn_Game Queens_Pawn_Game_Symmetrical_Variation
0QfyG,2r1r1k1/pp2pp2/3p1nnQ/3N1P2/q5p1/5P2/PPP1B3/2KR3R w - - 1 21,f5g6 a4c2,1244,130,76,28,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/j5JteFrZ#41,
0Qzu5,1k1r1b1r/1pp2Qpp/p2p4/Pq2p3/1P6/4BN2/5PPP/1R4K1 b - - 2 20,d8d7 f7e8 d7d8 e8d8,1265,76,93,1442,mate mateIn2 middlegame queensideAttack short,https://lichess.org/OKHvck0O/black#40,
0RIHa,3k1r2/p1rp2R1/1p1Np3/4P2p/7P/Pb6/1PP5/2KR4 w - - 3 42,d1d2 f8f1 d2d1 c7c2 c1b1 f1d1,1222,75,84,140,deflection endgame long mate mateIn3 pin queensideAttack,https://lichess.org/JYDx9anH#83,
0SFHh,r1r5/2q2pkp/3p2p1/1B2p1Pn/4P3/1p3P2/PP1Q3P/1K1R3R w - - 0 25,a2a4 c7c2 d2c2 b3c2,1265,77,93,1676,advancedPawn crushing middlegame queensideAttack short,https://lichess.org/i9jX98Yf#49,
0SQC0,rn3rk1/ppp2pp1/3p2np/4p3/2B1P3/2P1Bq1P/PPPQ1P2/1K4RR w - - 2 13,g1g6 f3h1 d2c1 h1c1,1234,77,89,1226,advantage hangingPiece middlegame queensideAttack short,https://lichess.org/MNDqsGHr#25,Vienna_Game Vienna_Game_Other_variations
0TdD6,4Rrk1/3P1pb1/p6r/1p1Q3p/1q6/8/PPP2PPP/1K2R3 w - - 3 26,d7d8q b4b2,1203,78,90,259,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/P81b3CXl#51,
0UW3C,2kr1bnr/ppp2ppp/8/8/2P5/PP1BP2P/5PP1/q1BQK2R b K - 0 13,f8a3 d3f5 d8d7 d1d7 c8b8 d7c8,1212,78,95,21676,long mate mateIn3 middlegame queensideAttack,https://lichess.org/BrmFwewj/black#26,Queens_Gambit_Declined Queens_Gambit_Declined_Albin_Countergambit
0Wsee,2kr1b1r/pp1n1ppp/2p2n2/q3P1B1/2B1P1b1/2N2N2/PPPQ2PP/2KR3R b - - 0 11,d7e5 d2d8 a5d8 d1d8,1260,75,100,266,advantage master middlegame queensideAttack short,https://lichess.org/l0TQXAUV/black#22,Richter-Veresov_Attack Richter-Veresov_Attack_Richter_Variation
0YR6N,2k2r2/pp4p1/4p1b1/4q2p/4B3/3P1NPR/PPP5/4R1K1 b - - 0 29,f8f3 e4b7 c8b7 e1e5,1295,77,81,563,crushing discoveredAttack endgame master queensideAttack short,https://lichess.org/smkD5AxB/black#58,
0YqBa,2kr4/pp1b2pp/1qp2n2/8/4P3/PP1Q3P/5PP1/R2R2K1 b - - 2 22,d7f5 d3d8 b6d8 d1d8 c8d8 e4f5,1270,75,92,1197,crushing long middlegame queensideAttack,https://lichess.org/BZ5o5M81/black#44,
0aU1b,2kq4/5p2/p1r1bP1p/4P2P/2p4K/Q2nB1P1/P7/1R6 b - - 12 38,d8c7 a3f8 c7d8 b1b8 c8b8 f8d8,1242,76,100,279,advantage attraction deflection exposedKing long master middlegame queensideAttack,https://lichess.org/T1X1KRJt/black#76,
0cl6Q,4k1nr/ppr2ppp/4p3/5b2/1b1P4/P4p2/1Pn3PP/RK1Q1BNR w k - 0 13,g1f3 c2e3 f1d3 e3d1,1209,75,86,573,advantage discoveredAttack middlegame queensideAttack short,https://lichess.org/61brLa2T#25,Queens_Pawn_Game Queens_Pawn_Game_Chigorin_Variation
0d48S,2kr3r/1ppn1pb1/3p2p1/3N1P2/1p1Pq1P1/1B2B3/PP2Q3/1K1R3R w - - 0 22,e2d3 e4d3 d1d3 h8h1,1273,74,88,237,advantage middlegame queensideAttack short,https://lichess.org/JEMiASWX#43,
0euiX,2k2rr1/pbpp4/1p1b4/3N4/2P1Q2p/P2B3P/1P3PPq/4RK2 b - - 7 26,f8e8 e4e8 g8e8 e1e8,1227,86,47,38,mate mateIn2 middlegame queensideAttack short,https://lichess.org/DWXjKDut/black#52,
0ezEG,2kr2r1/p1p2p2/p1p5/Q1N5/4P3/3PP1q1/2PKR2p/8 b - - 1 27,g3d6 a5a6 c8b8 a6b7,1200,75,85,237,endgame mate mateIn2 queensideAttack short,https://lichess.org/LGIsnNih/black#54,
0izZo,2kr3r/p1p4p/2Q2n2/4pp2/8/qP1PP1PP/2P2P2/1K1R3R b - - 0 23,f6d5 c6a8 c8d7 a8d5,1266,76,92,2001,advantage interference middlegame queensideAttack short,https://lichess.org/O6j5s4Z1/black#46,
0kFMJ,r1r3k1/1b3pp1/p3p2P/2qpn1P1/1p6/6Q1/PPP5/1NKR1B1R w - - 2 22,h6g7 c5c2,1252,77,85,610,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/NPDq7EkH#43,
0kNRl,r2r2k1/1p2ppbp/p2p2p1/q6P/4P1P1/1PNQBn2/1PP5/2KR3R w - - 1 19,h5g6 a5a1 c3b1 a1b2,1258,80,33,126,mate mateIn2 middlegame queensideAttack short,https://lichess.org/ytmIHzUG#37,Sicilian_Defense Sicilian_Defense_Najdorf_Variation
0kz9o,1nkr1b1r/ppp3pp/8/3qNp2/PP6/2P1B3/4QPPP/3RK2R b K - 1 16,d5e5 d1d8 c8d8 e3g5,1215,124,85,28,attraction crushing middlegame queensideAttack short,https://lichess.org/eo5hVMug/black#32,Philidor_Defense Philidor_Defense_Other_variations
0lRVf,2r4r/5kb1/p2p1p2/3Pp2R/1p1qP1Q1/1B6/PP6/1KB5 w - - 1 32,h5h8 d4d3 b3c2 d3c2 b1a1 c2c1,1297,75,95,19938,deflection long mate mateIn3 middlegame queensideAttack,https://lichess.org/9qaDCdJT#63,
0lctN,r3k1r1/p1pq1p2/1p1p1b1p/3P4/1P2P1b1/P1NQ2B1/2P2K1P/4R1R1 b q - 5 23,e8c8 d3a6 c8b8 c3b5 d7b5 a6b5,1248,75,79,467,advantage long middlegame queensideAttack,https://lichess.org/I9NJtp3O/black#46,
0lkxv,2r3k1/pp3ppp/1n6/2rnP3/3RBPPP/8/PP2p3/1KB4R w - - 0 31,e4f3 c5c1 h1c1 c8c1 b1c1 e2e1q,1262,77,92,4304,advancedPawn attraction crushing long middlegame promotion queensideAttack,https://lichess.org/0S3Q4Liy#61,
0lw6V,2kr3r/1bppq3/Rp2p1p1/3P3p/6n1/1PN2p1P/1PP2PP1/R4QK1 b - - 1 19,d7d6 a6a8 c8d7 f1b5,1280,75,94,938,crushing middlegame queensideAttack short,https://lichess.org/tTVbZAX5/black#38,French_Defense French_Defense_Normal_Variation
0mQac,rn2r1k1/1p1b1pbp/p2p1qp1/2pP4/2P5/3QBN1P/PP3PB1/2KR2NR w - - 1 17,e3g5 f6b2,1299,81,86,181,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/XVa9JhQ9#33,Indian_Defense Indian_Defense_Other_variations
0pW5L,1k1r3r/1p1n1ppp/1b2pn2/1N5q/Q7/4B3/PPP2PPP/R4RK1 b - - 3 15,f6d5 e3b6 d7b6 a4a7,1221,75,73,184,advantage middlegame queensideAttack short,https://lichess.org/sPDz3J1O/black#30,Sicilian_Defense Sicilian_Defense_French_Variation
0qSjr,1k1r4/pp2R1p1/2pPp3/2P1n3/1K1N3p/6rP/PPP5/8 b - - 10 37,d8d7 e7e8 d7d8 e8d8,1225,79,74,121,endgame mate mateIn2 queensideAttack short,https://lichess.org/u1WQta2k/black#74,
0qqi4,1r4k1/2p1qpb1/7p/p3B1p1/8/r7/1PP1QPPP/2KRR3 w - - 0 24,b2a3 e7a3 c1d2 b8d8,1275,74,88,1202,crushing middlegame queensideAttack short,https://lichess.org/Xrhi7ROc#47,
0r3jz,2kr4/1pp2pp1/p4q1p/2QPb3/4r3/4B1P1/PPR2P1P/K3R3 b - - 4 24,e5d4 c5c7,1269,78,89,122,master mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/tdCazKed/black#48,
0rklX,3Q4/4r2k/p1p1p1bp/2qp4/5p2/1P6/P1P2PP1/1K2R2R w - - 0 35,d8f8 c5c2 b1a1 c2c3,1243,73,95,15544,endgame mate mateIn2 queensideAttack short,https://lichess.org/XO2qqET2#69,
0t9Kv,2k4r/ppp5/4R3/q2P2BQ/2pb3p/P6P/1P3PP1/1R4K1 b - - 0 24,h8h5 e6e8 c8d7 e8d8,1235,75,93,2695,endgame mate mateIn2 queensideAttack short,https://lichess.org/PI94Wcgu/black#48,
0tTK4,rn6/pp1k1pb1/2ppb1P1/8/q2P4/5NB1/1PPQ1P2/rNK1R2R w - - 3 20,g6f7 a1b1 c1b1 a4a2 b1c1 a2a1,1297,75,93,1218,attraction long mate mateIn3 middlegame queensideAttack sacrifice,https://lichess.org/e6rSYAcV#39,
0tYJs,q4rk1/2pnbppp/2P5/4p1P1/1p1n3P/1P1PNP2/1BPQB2N/r1K1R2R w - - 1 23,b2a1 a8a1,1248,116,88,128,mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/vdvj3J9V#45,
0tmMB,k2r3r/2pq4/p1pb4/P1B2p1b/B1Q4p/3P1P1P/1PP5/R4R1K b - - 4 26,d6c5 c4a6 a8b8 a4c6 d7c6 a6c6,1290,76,100,77,crushing long middlegame queensideAttack,https://lichess.org/2Xi2urnO/black#52,
0uhxH,r1b2rk1/p3ppb1/2p3PB/5P2/1q2P2Q/1Pp5/P1P3P1/2KR3R w - - 1 23,h6g7 b4a3 c1b1 a3b2,1254,79,86,104,mate mateIn2 middlegame queensideAttack short,https://lichess.org/JJGmmPSl#45,
0uscJ,r1r5/2q1bpkP/3p4/3Pp3/ppn1n3/4BP1B/P1P2Q2/1KR4R w - - 0 27,f3e4 c4a3 b1a1 c7c3,1214,75,90,1440,mate mateIn2 middlegame queensideAttack short,https://lichess.org/wQOSoNCC#53,
0wytZ,2r2rk1/5pp1/p2pb1P1/1p6/2q1PN2/8/PPPR1Q2/1K5R w - - 5 27,f2h2 c4a2 b1c1 a2a1,1250,118,54,44,mate mateIn2 middlegame queensideAttack short,https://lichess.org/0ujpIcbo#53,
0z99r,2r2rk1/pp1n1ppp/4p3/8/q1PP4/5PQ1/PP4PP/1K1R1B1R w - - 3 25,c4c5 a4d1,1259,79,93,169,hangingPiece mate mateIn1 middlegame oneMove queensideAttack,https://lichess.org/DuFI35vg#49,
