PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0769v,2R5/2p1rpk1/1p1p1qp1/4n2p/1PPQ1P2/4P2P/4B1P1/6K1 b - - 0 37,e5c6 c8g8 g7g8 d4f6,1200,76,85,86,advantage deflection endgame master short superGM,https://lichess.org/iNNURcnY/black#74,
0ueb0,8/1pp3k1/p2p4/3Pn3/2P4r/1PN5/P3KR2/8 w - - 2 32,e2e3 e5g4 e3f3 g4f2,1274,75,88,180,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/megUTF5n#63,
1vJIl,2kq1b1r/Bp4pb/2p4p/4p3/4p3/5N2/PPP1QPPP/2K1R3 w - - 0 18,f3e5 d8g5 e2d2 g5e5,1255,74,94,13617,advantage fork master masterVsMaster middlegame short superGM,https://lichess.org/buGKHtm2#35,Philidor_Defense Philidor_Defense_Hanham_Variation
2BinG,8/8/8/3N2kP/6p1/4P1K1/P5B1/4r3 w - - 21 67,d5f4 e1e3 g3f2 g5f4,1223,77,77,705,crushing deflection endgame master masterVsMaster short superGM,https://lichess.org/viGcDEoq#133,
2DQou,8/2k4p/6p1/bP3p2/3B2P1/5P1P/2Kpr3/3R4 b - - 6 48,e2h2 d4e5 c7b6 e5h2,1205,76,94,3934,crushing endgame fork master masterVsMaster short superGM,https://lichess.org/oGmUPv3T/black#96,
3NmeN,r2qr1k1/ppb2pp1/4b2p/2p1n2Q/P2pPB2/3P2PP/1PP3BN/R4RK1 b - - 1 16,a8c8 f4e5 c7e5 h5e5,1293,79,84,252,advantage master middlegame short superGM,https://lichess.org/GvV82gc2/black#32,Kings_Indian_Attack Kings_Indian_Attack_French_Variation
3mfNj,r7/6p1/7p/1ppN4/1k1n4/5P2/1n4PP/1B2R1K1 b - - 1 38,b4c4 d5b6 c4c3 b6a8,1275,76,81,1295,advantage endgame fork master masterVsMaster short superGM,https://lichess.org/E0t0shZf/black#76,
3utzR,5k2/7R/1p6/4N3/p4n2/8/2r2r1P/5R1K w - - 1 42,f1f2 c2c1 f2f1 c1f1,1242,79,94,14973,endgame master masterVsMaster mate mateIn2 short superGM,https://lichess.org/f6dPTG5w#83,
463Fp,8/8/p7/4n1P1/1p6/k3K3/6P1/4N3 w - - 0 60,e3e4 b4b3 e4e5 b3b2 e1d3 b2b1q,1272,76,87,802,advancedPawn crushing endgame knightEndgame long master masterVsMaster promotion sacrifice superGM,https://lichess.org/KQbOY6EU#119,
4HVzt,6k1/6p1/7p/5q2/3Q3P/5pP1/1P3P1K/7r w - - 2 42,h2h1 f5h3 h1g1 h3g2,1200,81,94,8585,endgame master masterVsMaster mate mateIn2 queenEndgame short superGM,https://lichess.org/ITAGNskE#83,
4WUQ0,3r4/pp3pk1/2r2pn1/4p3/1qPp3p/1P3Q2/P4PPN/3RR1K1 b - - 0 31,b4c3 f3c3 d4c3 d1d8,1209,77,89,597,advantage master masterVsMaster middlegame short superGM,https://lichess.org/GsO2LB7I/black#62,
4aRxH,r2q2k1/pp4Pp/2n3r1/2p2p2/2P1bPP1/2NpP3/PB5P/R2Q1RK1 w - - 1 19,g4g5 g6g5 f4g5 d8g5,1209,76,93,419,crushing kingsideAttack master middlegame sacrifice short superGM,https://lichess.org/T6kT0pwK#37,Nimzo-Indian_Defense Nimzo-Indian_Defense_Normal_Variation
4qBoG,8/p2kbp2/1p6/3nPbpp/1PpPN3/P1N2PP1/1B3K2/8 b - - 2 32,d7c6 b4b5 c6d7 c3d5,1261,75,88,248,crushing deflection endgame master masterVsMaster short superGM,https://lichess.org/VLMFtnjB/black#64,
51CLi,8/pp3pk1/2pb2p1/8/2BP4/2P2rP1/PPQKRP2/5q2 b - - 6 34,f1f2 e2f2 f3f2 c4e2,1203,78,93,1919,advantage defensiveMove endgame master masterVsMaster short superGM,https://lichess.org/fRFCMYk0/black#68,
5ZYCB,8/pQ3pk1/1p2p1p1/2p1Pn1p/7P/2P2NP1/PP3PK1/2q5 b - - 6 37,c1b2 f3g5 f5h6 g5e6,1298,75,99,1230,crushing endgame master pin short superGM,https://lichess.org/7bqs5xjz/black#74,
5mGpr,3Q4/2p2k1p/p7/3P4/8/7P/1q2K1P1/8 w - - 0 44,e2f3 b2f6 d8f6 f7f6,1235,79,93,10504,crushing endgame master masterVsMaster queenEndgame short superGM,https://lichess.org/S9sG7rmI#87,
5uUCz,5rk1/2p2ppp/1pP1p1q1/3p4/3Pn3/2B1PN2/2Q1KPPP/R7 w - - 1 23,e2f1 e4g3 h2g3 g6c2,1289,75,80,390,crushing discoveredAttack master masterVsMaster middlegame short superGM,https://lichess.org/tswyfStE#45,
6YDz8,8/8/8/p4kp1/1p1K1n2/8/8/5R2 b - - 5 81,g5g4 d4e3 f5g5 f1f4,1242,78,93,1108,crushing endgame master masterVsMaster short superGM,https://lichess.org/OISDEcex/black#162,
