PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01idE,8/1n6/1P3N2/3p3k/pP3p2/P4Kp1/8/8 b - - 1 60,h5h4 f6d5 g3g2 f3g2,1272,76,87,567,crushing endgame knightEndgame master short,https://lichess.org/Z4Yo3Lht/black#120,
01tfG,8/8/6p1/1p1k1p1p/1Pn2P1P/2K5/2N2P2/8 w - - 6 46,c2e3 c4e3 f2e3 d5e4 c3d2 e4f3,1204,76,100,354,crushing endgame knightEndgame long,https://lichess.org/Lgnoyd4w#91,
02UTq,8/1P6/2n5/p1Pp4/P4K2/7k/8/8 b - - 1 62,d5d4 f4e4 h3g4 e4d5 d4d3 d5c6,1259,76,77,111,crushing endgame knightEndgame long,https://lichess.org/MT9qBX4Z/black#124,
046Zg,8/6p1/7p/8/8/2kppN1P/6P1/3K4 w - - 2 52,f3e5 e3e2 d1e1 d3d2 e1e2 c3c2,1269,76,64,111,advancedPawn crushing defensiveMove endgame exposedKing knightEndgame long,https://lichess.org/J6Fy6WuE#103,
066wY,8/3k4/7p/p2PPp1P/2pK1N2/P1P5/1n6/8 w - - 1 50,d4c5 b2d3 c5c4 d3f4,1258,75,79,183,advantage endgame knightEndgame master short,https://lichess.org/7dbYtLBC#99,
06mLF,2k5/2n5/1p1n1N2/1p1PN3/2pK4/P1P5/1P6/8 w - - 3 51,f6e4 d6f5,1214,114,47,20,endgame knightEndgame master mate mateIn1 oneMove,https://lichess.org/hCaA4sq1#101,
07Gtm,8/6p1/4k3/1n4KP/4P3/3P1P2/8/8 b - - 0 50,b5d4 g5g6 d4f3 g6g7,1232,74,89,712,crushing endgame knightEndgame short,https://lichess.org/zXKDxpfa/black#100,
0DIhf,3n4/8/3P4/2P5/1pN2kpK/8/1P6/8 w - - 1 44,c4a5 g4g3 h4h3 f4f3,1252,77,99,866,crushing defensiveMove endgame knightEndgame short,https://lichess.org/wZRsG1hn#87,
0DZR3,8/8/p7/1pPk2p1/4N1Pp/P1P2K2/5P2/6n1 w - - 2 42,f3e3 h4h3 e4g3 h3h2,1226,76,81,69,advancedPawn advantage endgame knightEndgame short,https://lichess.org/nQ5EZYFd#83,
0GoI5,8/p4k2/3PnN2/4P3/1pp1K3/6P1/PP6/8 w - - 5 49,e4d5 c4c3 b2c3 b4c3 f6g4 c3c2,1208,75,97,1986,advancedPawn advantage endgame knightEndgame long master,https://lichess.org/YBV2W8d3#97,
0HMBI,8/8/1P1npk2/8/8/6K1/3p1N2/8 b - - 1 63,d6e4 f2e4 f6e7 e4d2,1270,76,95,7979,crushing endgame hangingPiece knightEndgame short,https://lichess.org/dFNHB4nm/black#126,
0Heoj,4nk2/4p2p/3pP1BP/2pP2K1/1pP5/1P6/8/8 b - - 0 48,h7g6 g5g6 f8g8 h6h7 g8h8 g6f7,1239,75,95,10869,advancedPawn crushing endgame knightEndgame long master,https://lichess.org/Gs0EcZym/black#96,
0IJBH,8/5k2/n3p3/1pp1P3/p3PK2/P1PN4/2P5/8 w - - 0 39,d3f2 b5b4 f2d3 b4a3,1212,76,97,1090,advantage endgame knightEndgame master short,https://lichess.org/Z8zC51kj#77,
0KmNk,8/pp6/3p1k2/3P2p1/1P2p3/P5Pp/4K2N/8 w - - 1 45,e2e3 f6e5 h2g4 e5d5,1251,76,99,1064,advantage endgame knightEndgame short,https://lichess.org/0hooilm0#89,
0Myuc,8/pp2k3/2p1P1p1/3p4/n2N2PP/2P2P2/8/7K b - - 0 48,a4c3 h4h5 g6h5 g4h5,1235,74,100,422,advantage endgame knightEndgame short,https://lichess.org/6NU5BS2O/black#96,
0OAoG,8/p5p1/5p1p/3k4/PPn4P/2K2NP1/5P2/8 w - - 3 52,f3d2 c4d2 c3d2 d5c4 b4b5 c4b4 b5b6 a7b6,1289,77,92,969,crushing endgame knightEndgame veryLong,https://lichess.org/5qwzMck4#103,
0T9G3,8/2p5/2p2p2/p1n1kP2/2P4P/1P2K1N1/8/8 b - - 6 37,c5b3 h4h5 a5a4 h5h6 a4a3 h6h7,1223,77,93,1519,advancedPawn crushing endgame knightEndgame long master quietMove,https://lichess.org/SGZ2m3JA/black#74,
0aRTP,4n1k1/p4pp1/1p6/2pP3p/4N2P/8/P4PP1/3K4 b - - 1 29,f7f5 d5d6 g8f8 d6d7,1215,75,100,2253,advancedPawn advantage endgame knightEndgame short,https://lichess.org/BLkL8O8B/black#58,
0dllO,5Nk1/6pp/1p6/p7/5P1P/6PK/8/8 w - - 1 47,f8d7 a5a4 d7b6 a4a3 b6d7 a3a2,1253,76,93,574,advancedPawn advantage endgame knightEndgame long quietMove,https://lichess.org/rImrYZCs#93,
0eRva,2n5/8/8/1PK4k/8/8/8/8 b - - 0 56,c8e7 b5b6 h5g6 b6b7,1252,75,100,343,advancedPawn crushing endgame knightEndgame master short,https://lichess.org/6qQauq8F/black#112,
0i35L,8/1pp2k2/1P6/p1K4n/P2P4/2P5/8/8 b - - 0 46,c7c6 c5d6 h5f6 d6c7 f7e6 c7b7,1278,76,97,8396,crushing endgame knightEndgame long,https://lichess.org/XfVFMbJg/black#92,
0id42,8/7p/8/2k3PP/1p1nP3/8/1K6/8 b - - 0 51,c5d6 g5g6 h7g6 h5h6 d6e5 h6h7,1280,143,86,22,advancedPawn crushing endgame knightEndgame long,https://lichess.org/6jRH4qAZ/black#102,
0nUIG,8/3k3p/1p4P1/p4P1p/2p5/n7/P3K3/8 b - - 0 50,d7e7 g6h7 e7f6 h7h8q,1240,75,79,471,advancedPawn crushing endgame knightEndgame promotion short,https://lichess.org/EWDehsK5/black#100,
0oYAX,8/1pp5/p2k4/4p2p/4P3/P2N1P2/1P2n1KP/8 b - - 1 30,e2f4 d3f4 e5f4 g2h3 b7b5 h3h4,1295,75,84,127,crushing endgame knightEndgame long,https://lichess.org/k6vSFCTk/black#60,
0qyV3,8/1p3K2/2p1p2k/p1P5/1n4PP/8/6P1/8 b - - 0 50,a5a4 g4g5 h6h5 g5g6 a4a3 g6g7 a3a2 g7g8q,1273,76,91,2560,advancedPawn crushing endgame knightEndgame promotion veryLong,https://lichess.org/55ZeISTS/black#100,
0rXc9,2n5/p7/2N1k3/PPK5/6pp/8/6P1/8 w - - 0 45,b5b6 a7b6 a5b6 c8b6,1276,76,86,131,advantage endgame knightEndgame short,https://lichess.org/STCbM4rC#89,
0rZwk,8/2K2n2/3p1k2/1P1P4/8/8/8/8 b - - 0 51,f6e5 b5b6 e5d5 b6b7 f7e5 b7b8q,1285,122,54,27,advancedPawn crushing endgame knightEndgame long master promotion,https://lichess.org/6svxirwT/black#102,
0to93,8/8/1P1Np3/5pp1/7p/1n2k2P/6P1/6K1 b - - 0 45,b3a5 d6c4 a5c4 b6b7 c4d6 b7b8q,1291,89,87,27,advancedPawn advantage endgame knightEndgame long promotion sacrifice,https://lichess.org/pQDQWctb/black#90,
