PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
01GBu,5r1k/3p2bp/p4pp1/qp1br3/4P3/1Q4B1/PP2RPPP/4R1K1 w - - 0 23,e4d5 a5e1 e2e1 e5e1,1253,76,93,4725,backRankMate mate mateIn2 middlegame short xRayAttack,https://lichess.org/t1gBJrWV#45,
01esB,2rr4/5pkp/2q1p1p1/1b6/p3P3/P3Q3/BP3PPP/2R3K1 w - - 6 28,c1c6 d8d1 e3e1 d1e1,1280,81,54,238,backRankMate endgame mate mateIn2 short,https://lichess.org/cPimZ8KS#55,
02Ub7,2r2nk1/pb4pp/1p2p3/3pP1q1/3P4/1P3QP1/P2N2B1/5RK1 b - - 1 23,b7a6 f3f7 g8h8 f7f8 c8f8 f1f8,1225,79,88,696,backRankMate deflection long mate mateIn3 middlegame,https://lichess.org/lzeuazSX/black#46,
02zar,r1bk1r2/pppp2pp/8/2PNnq2/5Q2/8/PPP3PP/R1B1R1K1 w - - 1 17,f4e5 f5f2 g1h1 f2f1 e1f1 f8f1,1210,75,100,171,backRankMate long mate mateIn3 middlegame sacrifice,https://lichess.org/1SQdTSeo#33,Kings_Gambit_Accepted Kings_Gambit_Accepted_MacLeod_Defense
038TX,3r2k1/5ppp/brn1p3/2Q5/8/Rp1q1NB1/3N1PPP/1R4K1 w - - 1 25,c5b6 d3b1 d2b1 d8d1 f3e1 d1e1,1248,76,95,3698,backRankMate clearance fork long mate mateIn3 middlegame sacrifice,https://lichess.org/0P7kSZ1h#49,
038VQ,5rk1/p4ppp/2p5/2Np3n/P2P3q/2P2P2/1PbQ2PP/4R2K w - - 0 26,d2c2 h4e1,1268,77,58,159,backRankMate endgame hangingPiece mate mateIn1 oneMove,https://lichess.org/ESV2Jn6l#51,
03N75,r5k1/P4ppp/3Qp3/r2pn3/8/7P/5PP1/6K1 b - - 2 31,e5c4 d6b8 a8b8 a7b8q,1256,91,87,58,advancedPawn backRankMate endgame mate mateIn2 promotion short,https://lichess.org/aM58pb9L/black#62,
03eOc,r4rk1/ppp3pp/1b1pp2n/4p3/1P1PP3/2P1R3/P5PP/RNBQ1q1K w - - 2 15,d1f1 f8f1,1216,163,44,63,backRankMate mate mateIn1 middlegame oneMove,https://lichess.org/czZF8Vv4#29,Giuoco_Piano Giuoco_Piano_Other_variations
042fY,2r3k1/5ppp/8/4p1N1/3n4/3n4/P4PPP/1R3RK1 w - - 0 22,b1b7 d4e2 g1h1 d3f2 f1f2 c8c1 f2f1 c1f1,1269,78,87,1114,backRankMate deflection endgame mate mateIn4 sacrifice veryLong,https://lichess.org/mNvYqaC8#43,
042sd,2r3k1/pb3ppp/4pn2/2n4q/8/B4NP1/P1Q1PPBP/3R2K1 b - - 0 18,c5e4 c2c8 b7c8 d1d8 f6e8 d8e8,1245,77,90,117,backRankMate fork long master masterVsMaster mate mateIn3 middlegame sacrifice,https://lichess.org/77cGVrk0/black#36,Queens_Gambit_Declined Queens_Gambit_Declined_Ragozin_Defense
04TYh,rn1q1rk1/p1b3pp/2p4N/P2pp3/1pPP1QP1/7P/1P6/R4RK1 b - - 1 22,g8h8 f4f8 d8f8 f1f8,1261,75,87,566,backRankMate mate mateIn2 middlegame short,https://lichess.org/FNMrvmZu/black#44,
04xlw,3r2k1/bp1r1ppp/p2q4/8/4Q3/P6P/1P3PP1/3RRBK1 b - - 2 23,d6d1 e4e8 d8e8 e1e8,1281,76,83,589,backRankMate mate mateIn2 middlegame sacrifice short,https://lichess.org/yoXEvFw9/black#46,
053a0,3r2k1/2p2ppp/1p2p3/3P4/2P5/1P2Q2P/2q2PP1/4R1K1 b - - 0 24,e6d5 e3e8 d8e8 e1e8,1212,93,56,79,backRankMate endgame mate mateIn2 sacrifice short,https://lichess.org/Wb1hlb9U/black#48,
05E1y,5r1k/p3Nppp/1p1Np3/1Pr1P3/5q1P/2P2bQ1/P5P1/3R2K1 b - - 1 31,f4g3 d6f7 f8f7 d1d8 f7f8 d8f8,1281,76,99,1072,backRankMate clearance long mate mateIn3 middlegame sacrifice,https://lichess.org/ms37W3e8/black#62,
